step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
1,single,9,K,bert.encoder.layer.9.attention.self.key,0.001,31,0,1,1,0.984375,0.015625,2.636039425851777e-06,8.457526564598083e-05,0.0002591237425804138,0.0,0.00011867666762555018,0.0,0.0,0.0002626270870678127,1.0,-3.5750039387494326e-05,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,50536.171875,0.015625,1.0,0.0,0.0,1
1,single,9,V,bert.encoder.layer.9.attention.self.value,0.001,31,0,1,1,0.94921875,0.05078125,6.5023600654967595e-06,6.539374589920044e-05,0.00026096031069755554,0.0,0.00015562018961645663,0.0,0.0,0.0006633171578869224,1.0,0.1619279533624649,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,68970.703125,0.05078125,1.0,0.0,0.0,1
1,single,9,O,bert.encoder.layer.9.attention.output.dense,0.001,31,0,1,1,0.9375,0.0625,6.202562417456647e-06,1.4349818229675293e-05,0.0002142190933227539,0.0,0.00013800531451124698,0.0,0.0,0.0007498544873669744,1.0,0.060435179620981216,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,61857.40234375,0.0625,1.0,0.0,0.0,1
1,single,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.467542117301491e-06,5.1174312829971313e-05,0.00017445534467697144,0.0,9.617818432161584e-05,0.0,0.0,0.0003272625617682934,1.0,0.06286916881799698,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,39188.91796875,0.0234375,1.0,0.0,0.0,1
1,single,9,FFN2,bert.encoder.layer.9.output.dense,0.001,31,0,1,1,0.990234375,0.009765625,1.1712945706676692e-06,6.847456097602844e-05,0.00015200674533843994,0.0,0.0,0.0,0.0,0.00030267995316535234,1.0,-0.034775957465171814,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,27675.37890625,0.009765625,0.0,0.0,0.0,1
1,single,10,Q,bert.encoder.layer.10.attention.self.query,0.001,31,0,1,1,0.994140625,0.005859375,8.459537639282644e-07,9.146705269813538e-05,0.00018143653869628906,0.0,0.0,0.0,0.0,0.0003092925762757659,1.0,0.21360240876674652,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,25876.12890625,0.005859375,0.0,0.0,0.0,1
1,single,10,K,bert.encoder.layer.10.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.414918410271639e-06,9.948387742042542e-05,0.00024152547121047974,0.0,0.00015631465066689998,0.0,0.0,0.0002852819161489606,1.0,0.11279278248548508,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,54211.67578125,0.021484375,1.0,0.0,0.0,1
1,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.966796875,0.033203125,3.669360012281686e-06,2.345070242881775e-05,0.0001672990620136261,0.0,0.00013453347492031753,0.0,0.0,0.0005904018180444837,1.0,0.06702682375907898,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,48242.31640625,0.033203125,1.0,0.0,0.0,1
1,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.94921875,0.05078125,5.121736649016384e-06,4.734843969345093e-05,0.00015555322170257568,0.0,0.0001259442651644349,0.0,0.0,0.0007314542308449745,1.0,0.128230482339859,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,53491.78125,0.05078125,1.0,0.0,0.0,1
1,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.429394382692408e-06,6.868317723274231e-05,0.00018055643886327744,0.0,0.00013475152081809938,0.0,0.0,0.0003515091957524419,1.0,0.08239791542291641,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,48758.94140625,0.02734375,1.0,0.0,0.0,1
1,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.3423403945344035e-06,7.856637239456177e-05,0.00015901774168014526,0.0,0.00011523949797265232,0.0,0.0,0.00031836744165048003,1.0,0.11569889634847641,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,38517.6875,0.01953125,1.0,0.0,0.0,1
1,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.9921875,0.0078125,1.0640401342243422e-06,0.00011311471462249756,0.00017406046390533447,0.0,0.0,0.0,0.0,0.00018690859724301845,1.0,-0.07713266462087631,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,27621.080078125,0.0078125,0.0,0.0,0.0,1
1,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.990234375,0.009765625,1.1002157407347113e-06,0.00010333210229873657,0.0001267753541469574,0.0,0.0,0.0,0.0,0.00017885363195091486,1.0,0.028763318434357643,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,25274.142578125,0.009765625,0.0,0.0,0.0,1
1,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.982421875,0.017578125,2.087718030452379e-06,8.446350693702698e-05,0.0001807957887649536,0.0,0.00010172725887969136,0.0,0.0,0.00044425984378904104,1.0,0.034119173884391785,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,36761.46875,0.017578125,1.0,0.0,0.0,1
1,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.96875,0.03125,3.854911028611241e-06,7.508695125579834e-05,0.00021029263734817505,0.0,0.00012297880311962217,0.0,0.0,0.00044817518210038543,1.0,0.0889476016163826,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,51198.703125,0.03125,1.0,0.0,0.0,1
1,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.7898153095738962e-06,6.524845957756042e-05,0.00017834827303886414,0.0,0.00014063625712879002,0.0,0.0,0.0004393906274344772,1.0,0.05268367379903793,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,52113.64453125,0.029296875,1.0,0.0,0.0,1
1,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.96484375,0.03515625,4.499012447922723e-06,7.377192378044128e-05,0.0001956634223461151,0.0,0.0001365884963888675,0.0,0.001953125,0.00029145029839128256,1.0,0.03271396830677986,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,56018.2265625,0.03515625,1.0,0.0,0.0,1
2,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.9921875,0.0078125,1.5751966202515177e-06,0.00010385503992438316,0.00034915655851364136,0.0,0.0,0.0,0.0,0.00011045699648093432,1.0,-0.02321520447731018,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,44218.8046875,0.0078125,0.0,0.0,0.0,1
2,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.982421875,0.017578125,2.6533889467827976e-06,0.00011277943849563599,0.00019925832748413086,0.0,0.00013577641220763326,0.0,0.0,9.424758172826841e-05,1.0,0.045478805899620056,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,46006.609375,0.017578125,1.0,0.0,0.0,1
2,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.947265625,0.052734375,4.937189260090236e-06,1.8209218978881836e-05,0.0001647360622882843,0.0,0.0001198021273012273,0.0,0.0,0.00024926773039624095,1.0,0.027884121984243393,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,51534.62890625,0.052734375,1.0,0.0,0.0,1
2,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.939453125,0.060546875,5.376702119974652e-06,3.0355527997016907e-05,0.00015704333782196045,0.0,0.00011284920037724078,0.0,0.0,0.0002718387695495039,1.0,-0.035047758370637894,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,52592.53125,0.060546875,1.0,0.0,0.0,1
2,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.98046875,0.01953125,3.075836502830498e-06,6.723031401634216e-05,0.00025036372244358063,0.0,0.00015511290985159576,0.0,0.0,0.00022447941591963172,1.0,-0.012535281479358673,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,52309.9921875,0.01953125,1.0,0.0,0.0,1
2,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.984375,0.015625,1.9651597540359944e-06,6.631389260292053e-05,0.00017655175179243088,0.0,0.00010150327580049634,0.0,0.0,0.0001591692998772487,1.0,0.08756568282842636,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,37018.421875,0.015625,1.0,0.0,0.0,1
2,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.8184701932332246e-06,0.00010934658348560333,0.00020599178969860077,0.0,0.00014872421161271632,0.0,0.0,0.00020219697034917772,1.0,0.05018208548426628,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,49354.48046875,0.017578125,1.0,0.0,0.0,1
2,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.982421875,0.017578125,2.6613074624037836e-06,9.329244494438171e-05,0.00024863705039024353,0.0,0.0001277954870602116,0.0,0.0,0.00015469759819097817,1.0,0.007998212240636349,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,47638.5859375,0.017578125,1.0,0.0,0.0,1
2,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.943359375,0.056640625,5.280933237372665e-06,1.3124197721481323e-05,0.00018703192472457886,0.0,0.00012266621342860162,0.0,0.0,0.00028991681756451726,1.0,0.10261773318052292,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,53684.7578125,0.056640625,1.0,0.0,0.0,1
2,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.904296875,0.095703125,7.914400157460477e-06,7.456401363015175e-06,0.0002414323389530182,0.0,0.000129916807054542,0.0,0.0,0.0002872623736038804,1.0,0.05090184137225151,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.951171875,64921.390625,0.095703125,1.0,0.0,0.0,1
2,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.086738277284894e-06,6.449408829212189e-05,0.0001631416380405426,0.0,0.00012385364971123636,0.0,0.0,0.00021783568081445992,1.0,-0.27812477946281433,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,36801.8203125,0.017578125,1.0,0.0,0.0,1
2,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.8035243556369096e-06,8.88872891664505e-05,0.00017046183347702026,0.0,9.605388186173514e-05,0.0,0.0,0.0001887342514237389,1.0,0.02769140899181366,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,35689.0,0.013671875,1.0,0.0,0.0,1
2,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.436960469116457e-06,5.689263343811035e-05,0.00024274736642837524,0.0,0.00015859863196965307,0.0,0.0,0.0001470672432333231,1.0,0.09299465268850327,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,53375.4375,0.0234375,1.0,0.0,0.0,1
2,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.63946492143441e-06,9.686313569545746e-05,0.00021412037312984467,0.0,0.00015296481433324516,0.0,0.0,0.00015148661623243243,1.0,0.03724516183137894,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,55031.8671875,0.0234375,1.0,0.0,0.0,1
2,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.94140625,0.05859375,4.239660029270453e-06,1.0870397090911865e-05,0.00015530921518802643,0.0,0.00010684853623388335,0.0,0.0,0.00036025786539539695,1.0,0.0516984686255455,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,43556.8046875,0.05859375,1.0,0.0,0.0,1
2,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.912109375,0.087890625,6.825971468060743e-06,4.3200270738452673e-07,0.00016473024152219296,0.0,0.00010460324119776487,0.0,0.0,0.0004046059912070632,1.0,-0.0064770532771945,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,56128.33203125,0.087890625,1.0,0.0,0.0,1
2,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.199299499101471e-06,6.299465894699097e-05,0.0001751333475112915,0.0,0.00011972055654041469,0.0,0.0,0.00023072113981470466,1.0,-0.03647715970873833,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,45442.625,0.02734375,1.0,0.0,0.0,1
2,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.429089363431558e-06,7.688254117965698e-05,0.00020068511366844177,0.0,0.00013192355982027948,0.0,0.0,0.00016607210272923112,1.0,0.01535562239587307,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,43341.328125,0.017578125,1.0,0.0,0.0,1
2,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.984375,0.015625,1.6847243387019262e-06,2.8312206268310547e-06,0.00017618760466575623,0.0,9.654405585024506e-05,0.0,0.0,0.00016056789900176227,1.0,0.022808775305747986,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,33866.5546875,0.015625,1.0,0.0,0.0,1
2,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.97265625,0.02734375,4.134938535571564e-06,5.667656660079956e-05,0.0002500899136066437,0.0,0.00015649014676455408,0.0,0.0,0.0001540913654025644,1.0,0.15064117312431335,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,59457.765625,0.02734375,1.0,0.0,0.0,1
2,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.92578125,0.07421875,7.5043426477350295e-06,3.76775860786438e-05,0.00019672513008117676,0.0,0.00015153853746596724,0.0,0.0,0.0004210534389130771,1.0,0.0731719508767128,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,66653.6015625,0.07421875,1.0,0.0,0.0,1
2,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.939453125,0.060546875,4.561276455206098e-06,4.6782661229372025e-06,0.00017286837100982666,0.0,0.0001118370855692774,0.0,0.0,0.00042252492858096957,1.0,0.026391899213194847,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,47429.0625,0.060546875,1.0,0.0,0.0,1
2,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.0490900826407596e-06,6.511807441711426e-05,0.00020681694149971008,0.0,0.00012861497816629708,0.0,0.0,0.00027951085940003395,1.0,-0.19462206959724426,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,47236.40625,0.0234375,1.0,0.0,0.0,1
2,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,3.1798522286408115e-06,8.073821663856506e-05,0.00020403414964675903,0.0,0.0001435833692084998,0.0,0.0,0.00020078712259419262,1.0,0.047790225595235825,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,50255.80078125,0.021484375,1.0,0.0,0.0,1
2,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.5711576654430246e-06,8.189678192138672e-05,0.0002044886350631714,0.0,0.00012336907093413174,0.0,0.0,0.0001994659105548635,1.0,-0.005750504322350025,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,45211.91015625,0.017578125,1.0,0.0,0.0,1
2,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.970703125,0.029296875,4.114587227377342e-06,8.129328489303589e-05,0.00023242458701133728,0.0,0.00014646261115558445,0.0,0.0,0.0001835434086387977,1.0,-0.06566905975341797,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,57297.4375,0.029296875,1.0,0.0,0.0,1
2,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.94140625,0.05859375,6.338517323456472e-06,4.3392181396484375e-05,0.00016804365441203117,0.0,0.00012916990090161562,0.0,0.0,0.0003565687220543623,1.0,-0.10291875898838043,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,61987.1484375,0.05859375,1.0,0.0,0.0,1
2,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.9375,0.0625,6.209411367308348e-06,1.9088387489318848e-05,0.00024978816509246826,0.0,0.00013397856673691422,0.0,0.0,0.00041014919406734407,1.0,-0.020061280578374863,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,61349.05859375,0.0625,1.0,0.0,0.0,1
2,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.5974978800368262e-06,7.08848237991333e-05,0.0002247244119644165,0.0,0.00012739254452753812,0.0,0.0,0.00022783171152696013,1.0,0.1699538230895996,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,52013.08984375,0.02734375,1.0,0.0,0.0,1
2,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.587651917769108e-06,0.00011192075908184052,0.00023072771728038788,0.0,0.00014571024803444743,0.0,0.0,0.00023490306921303272,1.0,0.06513237953186035,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,54413.69140625,0.0234375,1.0,0.0,0.0,1
2,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,2.83604299511353e-06,6.996467709541321e-05,0.00024085864424705505,0.0,0.00011381276999600232,0.0,0.0,0.00018132306286133826,1.0,0.03971109166741371,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,46131.828125,0.021484375,1.0,0.0,0.0,1
2,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.966796875,0.033203125,4.695670213550329e-06,6.51329755783081e-05,0.00020103156566619873,0.0,0.00016348408826161176,0.0,0.0,0.00018985720816999674,1.0,-0.04046507552266121,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,60305.21484375,0.033203125,1.0,0.0,0.0,1
2,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.947265625,0.052734375,5.673417035723105e-06,8.219853043556213e-06,0.0001585930585861206,0.0,0.0001462798099964857,0.0,0.0,0.0003893281100317836,1.0,0.11582501977682114,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,59641.43359375,0.052734375,1.0,0.0,0.0,1
2,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.9375,0.0625,6.29583064437611e-06,3.118067979812622e-05,0.0002245977520942688,0.0,0.00013965362450107932,0.0,0.0,0.0004066541441716254,1.0,0.01032586582005024,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,62289.44921875,0.0625,1.0,0.0,0.0,1
2,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.984375,0.015625,1.530292934148747e-06,1.4409422874450684e-05,0.00018132850527763367,0.0,6.710924208164215e-05,0.0,0.0,0.00027423101710155606,1.0,0.03585849329829216,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,30900.177734375,0.015625,1.0,0.0,0.0,1
2,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.9840293791494332e-06,3.6619603633880615e-05,0.00020835548639297485,0.0,0.0001678277476457879,0.0,0.0,0.00022600751253776252,1.0,0.00044528089347295463,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,50549.90234375,0.01953125,1.0,0.0,0.0,1
2,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.966796875,0.033203125,4.50325842393795e-06,4.1134655475616455e-05,0.0003538988530635834,0.0,0.00014917540829628706,0.0,0.0,0.00017491639300715178,1.0,0.10925809293985367,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,62633.30078125,0.033203125,1.0,0.0,0.0,1
2,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,2.144061681974563e-06,7.012113928794861e-05,0.0002631358802318573,0.0,0.00012014272942906246,0.0,0.0,0.0002179523289669305,1.0,0.0295498576015234,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,43900.05078125,0.013671875,1.0,0.0,0.0,1
2,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.94921875,0.05078125,5.414382030721754e-06,2.847239375114441e-05,0.00020427629351615906,0.0,0.0001403392816428095,0.0,0.0,0.00047455879393965006,1.0,0.13845033943653107,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,58775.81640625,0.05078125,1.0,0.0,0.0,1
2,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.935546875,0.064453125,7.209997420432046e-06,2.1651387214660645e-05,0.0002009285381063819,0.0,0.0001427082170266658,0.0,0.0,0.0005228761583566666,1.0,0.10517263412475586,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,67564.7578125,0.064453125,1.0,0.0,0.0,1
2,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.978515625,0.021484375,3.034048859262839e-06,6.004795432090759e-05,0.00022314488887786865,0.0,0.00012314591731410474,0.0,0.0,0.0003152321733068675,1.0,-0.029661335051059723,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,49772.87109375,0.021484375,1.0,0.0,0.0,1
2,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.156134425807977e-06,4.451721906661987e-05,0.00023362413048744202,0.0,0.0001409583492204547,0.0,0.0,0.00027721800142899156,1.0,0.034430909901857376,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,49295.65625,0.0234375,1.0,0.0,0.0,1
2,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.289099938934669e-06,5.116313695907593e-05,0.00018346309661865234,0.0,0.0001229683985002339,0.0,0.0,0.0001998584484681487,1.0,0.050814736634492874,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,38856.5,0.01953125,1.0,0.0,0.0,1
2,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.984375,0.015625,1.7488972616774845e-06,6.598979234695435e-05,0.0001443140208721161,0.0,0.00010301911243004724,0.0,0.0,0.0002106918691424653,1.0,0.034315526485443115,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,32238.271484375,0.015625,1.0,0.0,0.0,1
2,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.95703125,0.04296875,3.960093636123929e-06,3.814697265625e-06,0.000165548175573349,0.0,0.00012477421842049807,0.0,0.0,0.0004790214297827333,1.0,0.07871266454458237,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,47520.2734375,0.04296875,1.0,0.0,0.0,1
2,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.943359375,0.056640625,5.665882781613618e-06,2.4143606424331665e-05,0.0002079978585243225,0.0,0.00012735475320369005,0.0,0.0,0.0005435560597106814,1.0,0.022624853998422623,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,58193.9765625,0.056640625,1.0,0.0,0.0,1
2,single,7,FFN1,bert.encoder.layer.7.intermediate.dense,0.001,31,0,1,1,0.96484375,0.03515625,4.045222340209875e-06,3.194063901901245e-05,0.00016094185411930084,0.0,0.00012570532271638513,0.0,0.0,0.0003660514485090971,1.0,0.06480283290147781,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,50262.36328125,0.03515625,1.0,0.0,0.0,1
2,single,7,FFN2,bert.encoder.layer.7.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.6569063013303094e-06,6.22868537902832e-05,0.00022392719984054565,0.0,0.00017380209465045482,0.0,0.0,0.00028598110657185316,1.0,-0.0015841813292354345,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,56974.00390625,0.0234375,1.0,0.0,0.0,1
