step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.962890625,0.037109375,4.3229783841525204e-06,3.4302473068237305e-05,0.00019098326447419822,0.0,0.0001279631396755576,0.0,0.0,0.0005404014373198152,1.0,-0.014943301677703857,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,52901.25390625,0.037109375,1.0,0.0,0.0,1
0,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.953125,0.046875,4.474234174267622e-06,2.0928680896759033e-05,0.0001449231058359146,0.0,0.00013010489055886865,0.0,0.0,0.0005655281711369753,1.0,0.09519783407449722,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,49756.19921875,0.046875,1.0,0.0,0.0,1
0,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.8913331081857905e-06,6.697326898574829e-05,0.0003044009208679199,0.0,0.00015305826673284173,0.0,0.0,0.00034897075966000557,1.0,0.056592002511024475,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,57315.07421875,0.02734375,1.0,0.0,0.0,1
0,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.1273557397071272e-06,5.167722702026367e-05,0.00025153998285532,0.0,0.00012683701061178,0.0,0.0,0.0003368348116055131,1.0,0.02851325273513794,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,49983.44921875,0.0234375,1.0,0.0,0.0,1
0,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.994140625,0.005859375,7.946000550873578e-07,1.8946826457977295e-05,0.00021128356456756592,0.0,0.0,0.0,0.0,0.0002523203438613564,1.0,0.04621565714478493,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,27602.35546875,0.005859375,0.0,0.0,0.0,1
0,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.8057057736295974e-06,8.349865674972534e-05,0.00026543065905570984,0.0,0.0001614303037058562,0.0,0.0,0.00024858114193193614,1.0,-0.07174526154994965,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,59296.19140625,0.0234375,1.0,0.0,0.0,1
0,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.955078125,0.044921875,5.857730684510898e-06,3.9950013160705566e-05,0.00023619458079338074,0.0,0.00016095359751489013,0.0,0.0,0.0004923351807519794,1.0,0.05133824795484543,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,66121.8125,0.044921875,1.0,0.0,0.0,1
0,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.962890625,0.037109375,4.884885129285976e-06,8.626654744148254e-05,0.00018442794680595398,0.0,0.00015846012684050947,0.0,0.0,0.0005143489106558263,1.0,0.18484830856323242,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,59101.64453125,0.037109375,1.0,0.0,0.0,1
0,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.96875,0.03125,3.840663339360617e-06,9.98377799987793e-06,0.00023389607667922974,0.0,0.0001442744687665254,0.0,0.0,0.00047276023542508483,1.0,0.020296767354011536,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,53794.765625,0.03125,1.0,0.0,0.0,1
0,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.4543296603951603e-06,3.530457615852356e-05,0.00013619312085211277,0.0,0.00010503840894671157,0.0,0.001953125,0.0003836950345430523,1.0,0.12829148769378662,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,36178.47265625,0.025390625,1.0,0.0,0.0,1
1,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.6596608222462237e-06,7.76536762714386e-05,0.00020717084407806396,0.0,0.00013436870358418673,0.0,0.0,0.00019788900681305677,1.0,0.1004180759191513,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,44256.796875,0.01953125,1.0,0.0,0.0,1
1,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.128461685264483e-06,4.442036151885986e-05,0.0002719983458518982,0.0,0.00013694079825654626,0.0,0.0,0.00016444844368379563,1.0,-0.014296229928731918,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,52126.13671875,0.021484375,1.0,0.0,0.0,1
1,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.935546875,0.064453125,5.443296686280519e-06,2.1088868379592896e-05,0.00015098974108695984,0.0,0.00011297208402538672,0.0,0.0,0.0004101509985048324,1.0,-0.03481663390994072,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,51746.32421875,0.064453125,1.0,0.0,0.0,1
1,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.931640625,0.068359375,5.5395657909684815e-06,3.962218761444092e-05,0.00017059221863746643,0.0,0.00011402039672248065,0.0,0.0,0.0004563031252473593,1.0,-0.01858888752758503,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,50877.109375,0.068359375,1.0,0.0,0.0,1
1,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.990234375,0.009765625,1.0081512300530449e-06,5.404278635978699e-05,0.00018101930618286133,0.0,0.0,0.0,0.0,0.00030697754118591547,1.0,0.07438434660434723,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,24935.86328125,0.009765625,0.0,0.0,0.0,1
1,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.6265815904480405e-06,5.4035335779190063e-05,0.00018350966274738312,0.0,0.00010930738790193573,0.0,0.0,0.00021095560805406421,1.0,0.035379499197006226,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,42508.30859375,0.021484375,1.0,0.0,0.0,1
1,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,3.379403096914757e-06,8.356571197509766e-05,0.00024164142087101936,0.0,0.00014622462913393974,0.0,0.0,0.0003465974878054112,1.0,0.14239439368247986,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,54405.15234375,0.021484375,1.0,0.0,0.0,1
1,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.970703125,0.029296875,4.963993887940887e-06,4.992634057998657e-05,0.00025505945086479187,0.0,0.00019208552839700133,0.0,0.0,0.00023012723249848932,1.0,0.07640064507722855,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,69429.4609375,0.029296875,1.0,0.0,0.0,1
1,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.943359375,0.056640625,5.982837137707975e-06,4.0397047996520996e-05,0.000307716429233551,0.0,0.00014216528506949544,0.0,0.0,0.00046547126839868724,1.0,0.15217599272727966,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,63038.3203125,0.056640625,1.0,0.0,0.0,1
1,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.919921875,0.080078125,6.942831078049494e-06,1.5124678611755371e-06,0.00015961751341819763,0.0,0.0001144021371146664,0.0,0.0,0.00048299244372174144,1.0,0.09321966767311096,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,58673.0078125,0.080078125,1.0,0.0,0.0,1
1,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.5580819712777156e-06,4.167482256889343e-05,0.00017691776156425476,0.0,0.00013490972924046218,0.0,0.0,0.0002739609044510871,1.0,0.05662507563829422,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,48987.3984375,0.029296875,1.0,0.0,0.0,1
1,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.593851604615338e-06,8.545629680156708e-05,0.0003264099359512329,0.0,0.00011275475844740868,0.0,0.0,0.0002350750146433711,1.0,0.056828055530786514,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,49149.70703125,0.017578125,1.0,0.0,0.0,1
1,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,2.979455985041568e-06,8.463487029075623e-05,0.00017903000116348267,0.0,0.00012898995191790164,0.0,0.0,0.0002068621397484094,1.0,-0.031299810856580734,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,45045.703125,0.0234375,1.0,0.0,0.0,1
1,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.984375,0.015625,2.3133543436415493e-06,4.558637738227844e-05,0.0004171431064605713,0.0,8.607067866250873e-05,0.0,0.0,0.00017300578474532813,1.0,0.10822167992591858,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,52775.49609375,0.015625,1.0,0.0,0.0,1
1,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.927734375,0.072265625,5.660972419718746e-06,1.3820827007293701e-05,0.00015425309538841248,0.0,0.00010869823745451868,0.0,0.0,0.0005322275683283806,1.0,0.13994118571281433,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,50961.82421875,0.072265625,1.0,0.0,0.0,1
1,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.927734375,0.072265625,6.071174539101776e-06,1.5956349670886993e-05,0.0002204887568950653,0.0,0.00011048868327634409,0.0,0.0,0.0005868517328053713,1.0,0.09014798700809479,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,55067.98828125,0.072265625,1.0,0.0,0.0,1
1,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.9726256798312534e-06,2.014636993408203e-05,0.00025252997875213623,0.0,0.00011037201329600066,0.0,0.0,0.0002915601071435958,1.0,0.08851776272058487,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,47479.671875,0.025390625,1.0,0.0,0.0,1
1,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.955656782432925e-06,5.3120777010917664e-05,0.00022067874670028687,0.0,0.00011894054478034377,0.0,0.0,0.00021962096798233688,1.0,0.002011496340855956,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,46511.76953125,0.0234375,1.0,0.0,0.0,1
1,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.984375,0.015625,1.7851052689366043e-06,2.4884939193725586e-06,0.0001605898141860962,0.0,0.0001015513771562837,0.0,0.0,0.0002358589699724689,1.0,0.05108015611767769,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,35083.49609375,0.015625,1.0,0.0,0.0,1
1,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.994140625,0.005859375,7.187954906839877e-07,2.03549861907959e-05,0.00017496757209300995,0.0,0.0,0.0,0.0,0.00019642639381345361,1.0,0.055473942309617996,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,24668.505859375,0.005859375,0.0,0.0,0.0,1
1,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.94921875,0.05078125,4.751341748487903e-06,1.23677309602499e-05,0.0001592189073562622,0.0,0.0001222355494974181,0.0,0.0,0.0005026378203183413,1.0,-0.025293059647083282,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,51044.68359375,0.05078125,1.0,0.0,0.0,1
1,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.923828125,0.076171875,6.277009561017621e-06,4.376750439405441e-06,0.00020433403551578522,0.0,0.00011251446267124265,0.0,0.0,0.0004926603869535029,1.0,0.07317999005317688,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,56001.21875,0.076171875,1.0,0.0,0.0,1
1,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,4.037874532514252e-06,4.3484033085405827e-07,0.00026712194085121155,0.0,0.0001457811304135248,0.0,0.0,0.0003670291625894606,1.0,0.3985099792480469,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,58490.98828125,0.029296875,1.0,0.0,0.0,1
1,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.984375,0.015625,2.724753358052112e-06,7.450580596923828e-05,0.00028374791145324707,0.0,0.00014266972721088678,0.0,0.0,0.00018921916489489377,1.0,0.028786875307559967,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,52425.19140625,0.015625,1.0,0.0,0.0,1
1,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.9921875,0.0078125,9.643068779041641e-07,0.0001011158456094563,0.00014056358486413956,0.0,0.0,0.0,0.0,0.0002347618283238262,1.0,0.11736707389354706,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,24888.150390625,0.0078125,0.0,0.0,0.0,1
1,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,3.455943669905537e-06,8.332543075084686e-05,0.0002347007393836975,0.0,0.0001459629274904728,0.0,0.0,0.0001892960863187909,1.0,-0.061696022748947144,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,51343.28515625,0.025390625,1.0,0.0,0.0,1
1,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.9609375,0.0390625,3.900492629327346e-06,2.8718262910842896e-05,0.00017271935939788818,0.0,0.00011233539407839999,0.0,0.0,0.00033561396412551403,1.0,0.16545306146144867,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,46772.58984375,0.0390625,1.0,0.0,0.0,1
1,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.958984375,0.041015625,3.83419592253631e-06,1.872330904006958e-05,0.00021754205226898193,0.0,0.00011829754657810554,0.0,0.0,0.00037940984475426376,1.0,-0.00014487275620922446,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,48172.6953125,0.041015625,1.0,0.0,0.0,1
1,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.984375,0.015625,1.6762887753429823e-06,4.413723945617676e-05,0.00016405479982495308,0.0,9.927916107699275e-05,0.0,0.0,0.0002672967384569347,1.0,-0.03199223056435585,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,32353.05859375,0.015625,1.0,0.0,0.0,1
1,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.984375,0.015625,2.193364707636647e-06,6.047636270523071e-05,0.0002348814159631729,0.0,0.00011528602772159502,0.0,0.0,0.00020376221800688654,1.0,0.18444392085075378,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,41937.3671875,0.015625,1.0,0.0,0.0,1
1,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.99609375,0.00390625,6.608552212128416e-07,0.00014093238860368729,0.0001974254846572876,0.0,0.0,0.0,0.0,0.00017658830620348454,1.0,0.000712652166839689,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,24256.703125,0.00390625,0.0,0.0,0.0,1
1,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,3.3080705179600045e-06,6.716325879096985e-05,0.00020466744899749756,0.0,0.000141498792800121,0.0,0.0,0.00014693770208396018,1.0,0.03944865241646767,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,49673.5625,0.025390625,1.0,0.0,0.0,1
1,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.958984375,0.041015625,4.759755029226653e-06,4.526600241661072e-05,0.00019863247871398926,0.0,0.00015380173863377422,0.0,0.0,0.0003519328311085701,1.0,0.036768317222595215,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,57041.37109375,0.041015625,1.0,0.0,0.0,1
1,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.93359375,0.06640625,6.774492703698343e-06,1.3984739780426025e-05,0.00023107603192329407,0.0,0.00014019187074154615,0.0,0.0,0.00044248567428439856,1.0,0.09324295818805695,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,65160.80078125,0.06640625,1.0,0.0,0.0,1
1,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.4338223738595843e-06,6.419233977794647e-05,0.00020315498113632202,0.0,0.00010990408918587491,0.0,0.0,0.0003226925036869943,1.0,0.022872261703014374,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,41543.859375,0.01953125,1.0,0.0,0.0,1
1,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.97265625,0.02734375,4.229618753015529e-06,0.00010206922888755798,0.00033906474709510803,0.0,0.00014911411562934518,0.0,0.0,0.00023799785412847996,1.0,0.015161159448325634,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,61521.859375,0.02734375,1.0,0.0,0.0,1
1,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.6313430225854972e-06,7.904320955276489e-05,0.0002077147364616394,0.0,0.00012133755080867559,0.0,0.0,0.0001891734718810767,1.0,-0.025886232033371925,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,44445.59375,0.01953125,1.0,0.0,0.0,1
1,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.982421875,0.017578125,2.5390063456143253e-06,5.741417407989502e-05,0.00023234635591506958,0.0,0.0001315195841016248,0.0,0.0,0.00017283656052313745,1.0,0.02589995227754116,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,45590.80078125,0.017578125,1.0,0.0,0.0,1
1,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.9453125,0.0546875,6.105866305006202e-06,3.461912274360657e-05,0.00030343513935804367,0.0,0.00012947012146469206,0.0,0.0,0.0004688690241891891,1.0,0.3085951805114746,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,64615.71484375,0.0546875,1.0,0.0,0.0,1
1,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.94921875,0.05078125,4.917517344438238e-06,3.451947122812271e-06,0.00016589276492595673,0.0,0.00012450746726244688,0.0,0.0,0.0004633051867131144,1.0,0.047597628086805344,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,52417.3828125,0.05078125,1.0,0.0,0.0,1
1,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.570557510101935e-06,3.16426157951355e-05,0.0002193152904510498,0.0,0.00012534818961285055,0.0,0.0,0.0003036852867808193,1.0,0.04166153818368912,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,50942.5078125,0.029296875,1.0,0.0,0.0,1
1,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,3.044825689357822e-06,0.00012076273560523987,0.00024215877056121826,0.0,0.00015037789125926793,0.0,0.0,0.00026313099078834057,1.0,0.01496342197060585,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,53090.8515625,0.017578125,1.0,0.0,0.0,1
1,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.974609375,0.025390625,3.3193782655871473e-06,4.361942410469055e-05,0.00020389631390571594,0.0,0.00012920879817102104,0.0,0.0,0.00018344656564295292,1.0,0.03390168026089668,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,49552.3203125,0.025390625,1.0,0.0,0.0,1
1,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.98046875,0.01953125,2.7762926038121805e-06,2.9258430004119873e-05,0.0002517588436603546,0.0,0.00012602897186297923,0.0,0.0,0.00017390615539625287,1.0,-0.09656970202922821,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,49014.0625,0.01953125,1.0,0.0,0.0,1
1,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.9453125,0.0546875,5.653476364386734e-06,5.728378891944885e-05,0.0001901090145111084,0.0,0.00013292222865857184,0.0,0.0,0.00046036820276640356,1.0,0.0028162659145891666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,57658.81640625,0.0546875,1.0,0.0,0.0,1
1,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.958984375,0.041015625,4.179390998615418e-06,4.085153341293335e-05,0.0001895129680633545,0.0,0.00012965331552550197,0.0,0.0,0.00047467611148022115,1.0,0.0869661271572113,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,49900.21875,0.041015625,1.0,0.0,0.0,1
1,single,7,FFN1,bert.encoder.layer.7.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.3807596082624514e-06,7.181987166404724e-05,0.0001855790615081787,0.0,0.0001277878909604624,0.0,0.0,0.0003341932315379381,1.0,0.018228285014629364,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,47558.09375,0.02734375,1.0,0.0,0.0,1
1,single,7,FFN2,bert.encoder.layer.7.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.822662165475776e-06,7.696077227592468e-05,0.00022865086793899536,0.0,0.00015557646111119539,0.0,0.0,0.00029772205743938684,1.0,0.041341278702020645,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,56489.37109375,0.025390625,1.0,0.0,0.0,1
1,single,8,Q,bert.encoder.layer.8.attention.self.query,0.001,31,0,1,1,0.9609375,0.0390625,5.5007658374961466e-06,2.0802021026611328e-05,0.00040165334939956665,0.0,0.00017451302846893668,0.0,0.0,0.000227554322918877,1.0,0.08486019819974899,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,74921.9609375,0.0390625,1.0,0.0,0.0,1
1,single,8,K,bert.encoder.layer.8.attention.self.key,0.001,31,0,1,1,0.97265625,0.02734375,3.382555860298453e-06,3.766268491744995e-05,0.0001647844910621643,0.0,0.00014092132914811373,0.0,0.0,0.00021419572294689715,1.0,0.23715561628341675,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,48103.39453125,0.02734375,1.0,0.0,0.0,1
1,single,8,V,bert.encoder.layer.8.attention.self.value,0.001,31,0,1,1,0.95703125,0.04296875,4.280935172573663e-06,4.808977246284485e-05,0.0001703314483165741,0.0,0.00012192958092782646,0.0,0.0,0.0005582115845754743,1.0,0.2101825326681137,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,49531.10546875,0.04296875,1.0,0.0,0.0,1
1,single,8,O,bert.encoder.layer.8.attention.output.dense,0.001,31,0,1,1,0.93359375,0.06640625,6.207497335708467e-06,1.220606691276771e-07,0.0002254098653793335,0.0,0.0001383830385748297,0.0,0.0,0.0005520526319742203,1.0,0.035955775529146194,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,60889.39453125,0.06640625,1.0,0.0,0.0,1
1,single,8,FFN1,bert.encoder.layer.8.intermediate.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.1428786567412317e-06,4.118680953979492e-05,0.00017569959163665771,0.0,9.128111560130492e-05,0.0,0.0,0.00033055106177926064,1.0,0.04117806255817413,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,35597.89453125,0.021484375,1.0,0.0,0.0,1
1,single,8,FFN2,bert.encoder.layer.8.output.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.909793122147676e-06,4.3645501136779785e-05,0.00019168108701705933,0.0,0.0001669633638812229,0.0,0.0,0.00032197931432165205,1.0,0.13655364513397217,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,54230.19140625,0.029296875,1.0,0.0,0.0,1
1,single,9,Q,bert.encoder.layer.9.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,2.7421269805927295e-06,7.066503167152405e-05,0.00025084614753723145,0.0,0.0001194977667182684,0.0,0.0,0.00024156022118404508,1.0,0.030250413343310356,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,45739.4921875,0.021484375,1.0,0.0,0.0,1
