step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
1420,1,1.233121,3.060888e-02,6.516176e-04,6.516176e-04,,,4704.5
1440,1,1.366386,3.051209e-02,6.495571e-04,6.495571e-04,,,4771.2
1460,1,1.073206,3.041530e-02,6.474966e-04,6.474966e-04,,,4837.6
1480,1,1.420416,3.031851e-02,6.454361e-04,6.454361e-04,,,4904.1
1500,1,1.876576,3.022172e-02,6.433756e-04,6.433756e-04,,,4970.3
1520,1,1.444552,3.012493e-02,6.413151e-04,6.413151e-04,,,5036.6
1540,1,1.461073,3.002814e-02,6.392546e-04,6.392546e-04,,,5103.0
1560,1,1.212806,2.993135e-02,6.371941e-04,6.371941e-04,,,5169.6
1580,1,1.784761,2.983456e-02,6.351336e-04,6.351336e-04,,,5236.0
1600,1,1.637317,2.973777e-02,6.330731e-04,6.330731e-04,,,5302.6
1620,1,0.753491,2.964098e-02,6.310126e-04,6.310126e-04,,,5369.0
1640,1,1.330605,2.954420e-02,6.289521e-04,6.289521e-04,,,5435.3
1660,1,0.986057,2.944741e-02,6.268916e-04,6.268916e-04,,,5501.7
1680,1,1.267839,2.935062e-02,6.248311e-04,6.248311e-04,,,5567.9
1700,1,1.219822,2.925383e-02,6.227705e-04,6.227705e-04,,,5634.4
1720,1,1.671461,2.915704e-02,6.207100e-04,6.207100e-04,,,5701.4
1740,1,1.502057,2.906025e-02,6.186495e-04,6.186495e-04,,,5767.7
1760,1,0.942466,2.896346e-02,6.165890e-04,6.165890e-04,,,5834.7
1780,1,1.137287,2.886667e-02,6.145285e-04,6.145285e-04,,,5901.0
1800,1,0.838581,2.876988e-02,6.124680e-04,6.124680e-04,,,5967.4
1820,1,1.365971,2.867309e-02,6.104075e-04,6.104075e-04,,,6033.8
1840,1,1.530216,2.857630e-02,6.083470e-04,6.083470e-04,,,6100.6
1844,1,1.703450,2.855694e-02,6.079349e-04,6.079349e-04,83.72,75.71,6463.3
1860,2,0.919150,2.847951e-02,6.062865e-04,6.062865e-04,,,6516.5
1880,2,0.936354,2.838272e-02,6.042260e-04,6.042260e-04,,,6583.0
1900,2,0.992797,2.828593e-02,6.021655e-04,6.021655e-04,,,6649.5
1920,2,1.035438,2.818914e-02,6.001050e-04,6.001050e-04,,,6716.1
1940,2,1.264278,2.809235e-02,5.980445e-04,5.980445e-04,,,6782.7
1960,2,1.115487,2.799557e-02,5.959840e-04,5.959840e-04,,,6849.2
1980,2,1.421186,2.789878e-02,5.939235e-04,5.939235e-04,,,6915.7
2000,2,0.796179,2.780199e-02,5.918630e-04,5.918630e-04,,,6982.0
2020,2,1.252282,2.770520e-02,5.898025e-04,5.898025e-04,,,7048.7
2040,2,0.623495,2.760841e-02,5.877420e-04,5.877420e-04,,,7115.1
2060,2,0.714085,2.751162e-02,5.856815e-04,5.856815e-04,,,7181.6
2080,2,1.284246,2.741483e-02,5.836210e-04,5.836210e-04,,,7248.0
2100,2,0.996418,2.731804e-02,5.815605e-04,5.815605e-04,,,7314.6
2120,2,0.693888,2.722125e-02,5.795000e-04,5.795000e-04,,,7381.0
2140,2,1.287330,2.712446e-02,5.774395e-04,5.774395e-04,,,7447.6
2160,2,1.718022,2.702767e-02,5.753790e-04,5.753790e-04,,,7514.1
2180,2,1.255392,2.693088e-02,5.733185e-04,5.733185e-04,,,7580.5
2200,2,1.119392,2.683409e-02,5.712580e-04,5.712580e-04,,,7647.2
2220,2,0.735564,2.673730e-02,5.691975e-04,5.691975e-04,,,7713.4
2240,2,1.913354,2.664051e-02,5.671370e-04,5.671370e-04,,,7779.7
2260,2,1.053355,2.654372e-02,5.650765e-04,5.650765e-04,,,7846.2
2280,2,0.765683,2.644693e-02,5.630160e-04,5.630160e-04,,,7912.7
2300,2,1.013745,2.635015e-02,5.609555e-04,5.609555e-04,,,7979.0
2320,2,0.852373,2.625336e-02,5.588950e-04,5.588950e-04,,,8045.6
2340,2,1.772607,2.615657e-02,5.568345e-04,5.568345e-04,,,8112.1
2360,2,1.189867,2.605978e-02,5.547740e-04,5.547740e-04,,,8178.5
2380,2,1.331035,2.596299e-02,5.527135e-04,5.527135e-04,,,8245.1
2400,2,1.640318,2.586620e-02,5.506530e-04,5.506530e-04,,,8311.5
2420,2,0.554587,2.576941e-02,5.485925e-04,5.485925e-04,,,8377.9
2440,2,1.058102,2.567262e-02,5.465320e-04,5.465320e-04,,,8444.5
2460,2,0.755924,2.557583e-02,5.444715e-04,5.444715e-04,,,8510.9
2480,2,0.974726,2.547904e-02,5.424110e-04,5.424110e-04,,,8577.2
2500,2,1.045912,2.538225e-02,5.403505e-04,5.403505e-04,,,8643.6
2520,2,0.605842,2.528546e-02,5.382900e-04,5.382900e-04,,,8709.8
2540,2,0.900963,2.518867e-02,5.362295e-04,5.362295e-04,,,8776.0
2560,2,0.619271,2.509188e-02,5.341689e-04,5.341689e-04,,,8842.4
2580,2,1.148769,2.499509e-02,5.321084e-04,5.321084e-04,,,8908.6
2600,2,2.119418,2.489830e-02,5.300479e-04,5.300479e-04,,,8974.9
2620,2,0.910976,2.480152e-02,5.279874e-04,5.279874e-04,,,9041.6
2640,2,1.083127,2.470473e-02,5.259269e-04,5.259269e-04,,,9107.9
2660,2,0.827761,2.460794e-02,5.238664e-04,5.238664e-04,,,9174.3
2680,2,0.921337,2.451115e-02,5.218059e-04,5.218059e-04,,,9240.7
2700,2,0.744246,2.441436e-02,5.197454e-04,5.197454e-04,,,9307.1
2720,2,1.326515,2.431757e-02,5.176849e-04,5.176849e-04,,,9373.9
2740,2,1.693904,2.422078e-02,5.156244e-04,5.156244e-04,,,9440.4
2760,2,0.852695,2.412399e-02,5.135639e-04,5.135639e-04,,,9506.9
2780,2,0.696278,2.402720e-02,5.115034e-04,5.115034e-04,,,9573.3
2800,2,0.825927,2.393041e-02,5.094429e-04,5.094429e-04,,,9639.9
2820,2,1.375978,2.383362e-02,5.073824e-04,5.073824e-04,,,9706.3
2840,2,0.832848,2.373683e-02,5.053219e-04,5.053219e-04,,,9772.8
2860,2,1.329374,2.364004e-02,5.032614e-04,5.032614e-04,,,9839.5
2880,2,1.764528,2.354325e-02,5.012009e-04,5.012009e-04,,,9906.0
2900,2,0.826401,2.344646e-02,4.991404e-04,4.991404e-04,,,9972.8
2920,2,0.856726,2.334967e-02,4.970799e-04,4.970799e-04,,,10039.7
2940,2,1.284676,2.325289e-02,4.950194e-04,4.950194e-04,,,10106.5
2960,2,0.643641,2.315610e-02,4.929589e-04,4.929589e-04,,,10173.2
2980,2,0.985247,2.305931e-02,4.908984e-04,4.908984e-04,,,10240.1
3000,2,1.206197,2.296252e-02,4.888379e-04,4.888379e-04,,,10306.9
3020,2,1.289546,2.286573e-02,4.867774e-04,4.867774e-04,,,10373.5
3040,2,1.049898,2.276894e-02,4.847169e-04,4.847169e-04,,,10440.3
3060,2,1.029615,2.267215e-02,4.826564e-04,4.826564e-04,,,10506.9
3080,2,0.806734,2.257536e-02,4.805959e-04,4.805959e-04,,,10573.6
3100,2,0.992720,2.247857e-02,4.785354e-04,4.785354e-04,,,10640.1
3120,2,1.621769,2.238178e-02,4.764749e-04,4.764749e-04,,,10706.7
3140,2,0.879389,2.228499e-02,4.744144e-04,4.744144e-04,,,10773.4
3160,2,1.086476,2.218820e-02,4.723539e-04,4.723539e-04,,,10840.0
3180,2,0.677221,2.209141e-02,4.702934e-04,4.702934e-04,,,10906.6
3200,2,1.065684,2.199462e-02,4.682329e-04,4.682329e-04,,,10973.3
3220,2,0.877430,2.189783e-02,4.661724e-04,4.661724e-04,,,11039.7
3240,2,1.550893,2.180104e-02,4.641119e-04,4.641119e-04,,,11106.3
3260,2,1.353284,2.170426e-02,4.620514e-04,4.620514e-04,,,11173.2
3280,2,1.126355,2.160747e-02,4.599909e-04,4.599909e-04,,,11239.8
3300,2,0.656285,2.151068e-02,4.579304e-04,4.579304e-04,,,11306.5
3320,2,0.841789,2.141389e-02,4.558699e-04,4.558699e-04,,,11373.2
3340,2,0.523180,2.131710e-02,4.538094e-04,4.538094e-04,,,11439.6
3360,2,0.622005,2.122031e-02,4.517489e-04,4.517489e-04,,,11506.0
3380,2,0.531398,2.112352e-02,4.496884e-04,4.496884e-04,,,11572.5
3400,2,0.709591,2.102673e-02,4.476279e-04,4.476279e-04,,,11639.0
3420,2,1.125503,2.092994e-02,4.455674e-04,4.455674e-04,,,11705.5
3440,2,0.862745,2.083315e-02,4.435068e-04,4.435068e-04,,,11772.3
3460,2,0.667441,2.073636e-02,4.414463e-04,4.414463e-04,,,11838.7
3480,2,1.494710,2.063957e-02,4.393858e-04,4.393858e-04,,,11905.2
3500,2,0.941193,2.054278e-02,4.373253e-04,4.373253e-04,,,11971.8
3520,2,1.122116,2.044599e-02,4.352648e-04,4.352648e-04,,,12038.2
3540,2,1.281072,2.034920e-02,4.332043e-04,4.332043e-04,,,12104.8
3560,2,1.023400,2.025241e-02,4.311438e-04,4.311438e-04,,,12171.5
3580,2,0.944807,2.015562e-02,4.290833e-04,4.290833e-04,,,12238.0
3600,2,1.328151,2.005884e-02,4.270228e-04,4.270228e-04,,,12304.7
3620,2,1.098876,1.996205e-02,4.249623e-04,4.249623e-04,,,12371.3
3640,2,0.692197,1.986526e-02,4.229018e-04,4.229018e-04,,,12438.0
3660,2,0.724649,1.976847e-02,4.208413e-04,4.208413e-04,,,12504.5
3680,2,0.537276,1.967168e-02,4.187808e-04,4.187808e-04,,,12571.2
3688,2,0.991616,1.963296e-02,4.179566e-04,4.179566e-04,86.22,78.65,12949.6
3700,3,0.671454,1.957489e-02,4.167203e-04,4.167203e-04,,,12989.5
3720,3,1.011115,1.947810e-02,4.146598e-04,4.146598e-04,,,13056.1
3740,3,1.149449,1.938131e-02,4.125993e-04,4.125993e-04,,,13122.6
3760,3,1.003912,1.928452e-02,4.105388e-04,4.105388e-04,,,13189.2
3780,3,1.293460,1.918773e-02,4.084783e-04,4.084783e-04,,,13255.7
3800,3,0.648189,1.909094e-02,4.064178e-04,4.064178e-04,,,13322.1
3820,3,0.528465,1.899415e-02,4.043573e-04,4.043573e-04,,,13388.7
3840,3,0.503502,1.889736e-02,4.022968e-04,4.022968e-04,,,13455.1
3860,3,0.925832,1.880057e-02,4.002363e-04,4.002363e-04,,,13522.0
3880,3,0.644651,1.870378e-02,3.981758e-04,3.981758e-04,,,13588.5
3900,3,0.641404,1.860699e-02,3.961153e-04,3.961153e-04,,,13655.1
3920,3,0.491750,1.851021e-02,3.940548e-04,3.940548e-04,,,13721.7
3940,3,0.463023,1.841342e-02,3.919943e-04,3.919943e-04,,,13788.4
3960,3,0.719453,1.831663e-02,3.899338e-04,3.899338e-04,,,13854.9
3980,3,0.894557,1.821984e-02,3.878733e-04,3.878733e-04,,,13921.5
4000,3,0.488501,1.812305e-02,3.858128e-04,3.858128e-04,,,13988.3
4020,3,0.627159,1.802626e-02,3.837523e-04,3.837523e-04,,,14054.8
4040,3,0.790664,1.792947e-02,3.816918e-04,3.816918e-04,,,14121.4
4060,3,0.560942,1.783268e-02,3.796313e-04,3.796313e-04,,,14188.0
4080,3,0.599547,1.773589e-02,3.775708e-04,3.775708e-04,,,14254.5
4100,3,0.611046,1.763910e-02,3.755103e-04,3.755103e-04,,,14321.1
4120,3,0.743127,1.754231e-02,3.734498e-04,3.734498e-04,,,14388.1
4140,3,1.035322,1.744552e-02,3.713893e-04,3.713893e-04,,,14454.8
4160,3,0.665257,1.734873e-02,3.693288e-04,3.693288e-04,,,14521.6
4180,3,0.618864,1.725194e-02,3.672683e-04,3.672683e-04,,,14588.3
4200,3,0.866237,1.715515e-02,3.652078e-04,3.652078e-04,,,14655.1
4220,3,0.582973,1.705836e-02,3.631473e-04,3.631473e-04,,,14721.9
4240,3,0.907600,1.696158e-02,3.610868e-04,3.610868e-04,,,14788.6
4260,3,0.795480,1.686479e-02,3.590263e-04,3.590263e-04,,,14855.4
4280,3,0.952588,1.676800e-02,3.569658e-04,3.569658e-04,,,14922.3
4300,3,0.895574,1.667121e-02,3.549053e-04,3.549053e-04,,,14989.0
4320,3,1.145830,1.657442e-02,3.528447e-04,3.528447e-04,,,15055.6
4340,3,0.582764,1.647763e-02,3.507842e-04,3.507842e-04,,,15122.5
4360,3,0.934152,1.638084e-02,3.487237e-04,3.487237e-04,,,15189.2
4380,3,0.658520,1.628405e-02,3.466632e-04,3.466632e-04,,,15255.7
4400,3,0.912316,1.618726e-02,3.446027e-04,3.446027e-04,,,15322.4
4420,3,0.496419,1.609047e-02,3.425422e-04,3.425422e-04,,,15389.0
4440,3,0.478062,1.599368e-02,3.404817e-04,3.404817e-04,,,15455.6
4460,3,1.025812,1.589689e-02,3.384212e-04,3.384212e-04,,,15522.3
4480,3,0.821139,1.580010e-02,3.363607e-04,3.363607e-04,,,15588.9
4500,3,1.308676,1.570331e-02,3.343002e-04,3.343002e-04,,,15655.7
4520,3,0.871243,1.560652e-02,3.322397e-04,3.322397e-04,,,15722.6
4540,3,0.887628,1.550973e-02,3.301792e-04,3.301792e-04,,,15789.3
4560,3,1.244713,1.541295e-02,3.281187e-04,3.281187e-04,,,15855.8
4580,3,1.183865,1.531616e-02,3.260582e-04,3.260582e-04,,,15922.7
4600,3,0.666219,1.521937e-02,3.239977e-04,3.239977e-04,,,15989.3
4620,3,0.912027,1.512258e-02,3.219372e-04,3.219372e-04,,,16056.0
4640,3,0.581105,1.502579e-02,3.198767e-04,3.198767e-04,,,16122.9
4660,3,0.479672,1.492900e-02,3.178162e-04,3.178162e-04,,,16189.5
4680,3,0.722785,1.483221e-02,3.157557e-04,3.157557e-04,,,16256.2
4700,3,0.647470,1.473542e-02,3.136952e-04,3.136952e-04,,,16322.9
4720,3,0.569901,1.463863e-02,3.116347e-04,3.116347e-04,,,16389.6
4740,3,0.564358,1.454184e-02,3.095742e-04,3.095742e-04,,,16456.4
4760,3,0.888155,1.444505e-02,3.075137e-04,3.075137e-04,,,16523.1
4780,3,0.601682,1.434826e-02,3.054532e-04,3.054532e-04,,,16590.1
4800,3,0.433746,1.425147e-02,3.033927e-04,3.033927e-04,,,16657.2
4820,3,0.920243,1.415468e-02,3.013322e-04,3.013322e-04,,,16724.1
4840,3,0.717850,1.405789e-02,2.992717e-04,2.992717e-04,,,16790.7
4860,3,0.904352,1.396110e-02,2.972112e-04,2.972112e-04,,,16857.4
4880,3,1.203423,1.386432e-02,2.951507e-04,2.951507e-04,,,16924.2
4900,3,0.846850,1.376753e-02,2.930902e-04,2.930902e-04,,,16990.8
4920,3,0.608681,1.367074e-02,2.910297e-04,2.910297e-04,,,17057.7
4940,3,0.659915,1.357395e-02,2.889692e-04,2.889692e-04,,,17124.3
4960,3,0.810216,1.347716e-02,2.869087e-04,2.869087e-04,,,17190.9
4980,3,0.680797,1.338037e-02,2.848482e-04,2.848482e-04,,,17257.5
5000,3,0.720796,1.328358e-02,2.827877e-04,2.827877e-04,,,17324.2
5020,3,0.697195,1.318679e-02,2.807272e-04,2.807272e-04,,,17390.9
5040,3,0.682716,1.309000e-02,2.786667e-04,2.786667e-04,,,17457.5
5060,3,0.497592,1.299321e-02,2.766062e-04,2.766062e-04,,,17524.4
5080,3,0.436153,1.289642e-02,2.745457e-04,2.745457e-04,,,17591.2
5100,3,0.435823,1.279963e-02,2.724852e-04,2.724852e-04,,,17658.0
5120,3,1.015428,1.270284e-02,2.704247e-04,2.704247e-04,,,17724.7
5140,3,1.083440,1.260605e-02,2.683642e-04,2.683642e-04,,,17791.3
5160,3,0.639257,1.250926e-02,2.663037e-04,2.663037e-04,,,17858.0
5180,3,0.827974,1.241247e-02,2.642432e-04,2.642432e-04,,,17924.8
5200,3,1.112996,1.231568e-02,2.621826e-04,2.621826e-04,,,17991.5
5220,3,0.670012,1.221890e-02,2.601221e-04,2.601221e-04,,,18058.4
5240,3,0.811084,1.212211e-02,2.580616e-04,2.580616e-04,,,18125.2
5260,3,0.800514,1.202532e-02,2.560011e-04,2.560011e-04,,,18192.0
5280,3,0.989802,1.192853e-02,2.539406e-04,2.539406e-04,,,18258.9
5300,3,0.498832,1.183174e-02,2.518801e-04,2.518801e-04,,,18325.5
5320,3,0.713875,1.173495e-02,2.498196e-04,2.498196e-04,,,18392.1
5340,3,1.172606,1.163816e-02,2.477591e-04,2.477591e-04,,,18458.9
5360,3,1.179853,1.154137e-02,2.456986e-04,2.456986e-04,,,18525.4
5380,3,0.653401,1.144458e-02,2.436381e-04,2.436381e-04,,,18592.0
5400,3,0.614310,1.134779e-02,2.415776e-04,2.415776e-04,,,18658.7
5420,3,1.185048,1.125100e-02,2.395171e-04,2.395171e-04,,,18725.3
5440,3,0.899791,1.115421e-02,2.374566e-04,2.374566e-04,,,18791.9
5460,3,0.902148,1.105742e-02,2.353961e-04,2.353961e-04,,,18858.5
5480,3,0.896414,1.096063e-02,2.333356e-04,2.333356e-04,,,18925.0
5500,3,0.861397,1.086384e-02,2.312751e-04,2.312751e-04,,,18991.4
5520,3,0.683875,1.076705e-02,2.292146e-04,2.292146e-04,,,19058.0
5532,3,0.793283,1.070898e-02,2.279783e-04,2.279783e-04,87.06,79.59,19451.0
5540,4,0.709531,1.067027e-02,2.271541e-04,2.271541e-04,,,19477.7
5560,4,0.357789,1.057348e-02,2.250936e-04,2.250936e-04,,,19544.4
5580,4,0.550435,1.047669e-02,2.230331e-04,2.230331e-04,,,19611.0
5600,4,0.624173,1.037990e-02,2.209726e-04,2.209726e-04,,,19677.9
5620,4,0.649469,1.028311e-02,2.189121e-04,2.189121e-04,,,19744.2
5640,4,0.797640,1.018632e-02,2.168516e-04,2.168516e-04,,,19810.8
5660,4,0.729310,1.008953e-02,2.147911e-04,2.147911e-04,,,19877.2
5680,4,0.651400,9.992740e-03,2.127306e-04,2.127306e-04,,,19943.7
5700,4,0.336302,9.895950e-03,2.106701e-04,2.106701e-04,,,20010.3
5720,4,0.429920,9.799161e-03,2.086096e-04,2.086096e-04,,,20077.0
5740,4,0.844414,9.702372e-03,2.065491e-04,2.065491e-04,,,20143.5
5760,4,0.544750,9.605582e-03,2.044886e-04,2.044886e-04,,,20210.3
5780,4,0.583565,9.508793e-03,2.024281e-04,2.024281e-04,,,20276.8
5800,4,0.552552,9.412003e-03,2.003676e-04,2.003676e-04,,,20343.4
5820,4,1.054103,9.315214e-03,1.983071e-04,1.983071e-04,,,20410.0
5840,4,0.871382,9.218425e-03,1.962466e-04,1.962466e-04,,,20476.6
5860,4,0.900925,9.121635e-03,1.941861e-04,1.941861e-04,,,20543.2
5880,4,0.511903,9.024846e-03,1.921256e-04,1.921256e-04,,,20609.9
5900,4,0.391236,8.928057e-03,1.900651e-04,1.900651e-04,,,20676.6
5920,4,0.650216,8.831267e-03,1.880046e-04,1.880046e-04,,,20743.4
5940,4,0.905694,8.734478e-03,1.859441e-04,1.859441e-04,,,20810.2
5960,4,0.574413,8.637688e-03,1.838836e-04,1.838836e-04,,,20876.7
5980,4,0.659693,8.540899e-03,1.818231e-04,1.818231e-04,,,20943.2
6000,4,0.669640,8.444110e-03,1.797626e-04,1.797626e-04,,,21010.0
6020,4,0.514081,8.347320e-03,1.777021e-04,1.777021e-04,,,21076.5
6040,4,0.460800,8.250531e-03,1.756416e-04,1.756416e-04,,,21143.1
6060,4,0.701994,8.153741e-03,1.735811e-04,1.735811e-04,,,21209.7
6080,4,1.264883,8.056952e-03,1.715205e-04,1.715205e-04,,,21276.3
6100,4,0.589819,7.960163e-03,1.694600e-04,1.694600e-04,,,21342.9
6120,4,0.673899,7.863373e-03,1.673995e-04,1.673995e-04,,,21409.8
6140,4,0.566386,7.766584e-03,1.653390e-04,1.653390e-04,,,21476.5
6160,4,1.460688,7.669795e-03,1.632785e-04,1.632785e-04,,,21543.0
6180,4,0.870806,7.573005e-03,1.612180e-04,1.612180e-04,,,21609.6
6200,4,0.461903,7.476216e-03,1.591575e-04,1.591575e-04,,,21676.3
6220,4,0.722608,7.379426e-03,1.570970e-04,1.570970e-04,,,21742.9
6240,4,0.618602,7.282637e-03,1.550365e-04,1.550365e-04,,,21809.8
6260,4,0.455105,7.185848e-03,1.529760e-04,1.529760e-04,,,21876.3
6280,4,0.638278,7.089058e-03,1.509155e-04,1.509155e-04,,,21943.0
6300,4,0.455337,6.992269e-03,1.488550e-04,1.488550e-04,,,22009.7
6320,4,0.556831,6.895479e-03,1.467945e-04,1.467945e-04,,,22076.4
6340,4,0.664023,6.798690e-03,1.447340e-04,1.447340e-04,,,22143.2
6360,4,0.844474,6.701901e-03,1.426735e-04,1.426735e-04,,,22209.8
6380,4,0.782945,6.605111e-03,1.406130e-04,1.406130e-04,,,22276.4
6400,4,0.389011,6.508322e-03,1.385525e-04,1.385525e-04,,,22343.0
6420,4,0.505206,6.411533e-03,1.364920e-04,1.364920e-04,,,22410.1
6440,4,0.472515,6.314743e-03,1.344315e-04,1.344315e-04,,,22476.9
6460,4,0.521576,6.217954e-03,1.323710e-04,1.323710e-04,,,22543.8
6480,4,0.440496,6.121164e-03,1.303105e-04,1.303105e-04,,,22610.6
6500,4,0.535301,6.024375e-03,1.282500e-04,1.282500e-04,,,22677.3
6520,4,0.396602,5.927586e-03,1.261895e-04,1.261895e-04,,,22744.1
6540,4,1.182602,5.830796e-03,1.241290e-04,1.241290e-04,,,22810.7
6560,4,0.680121,5.734007e-03,1.220685e-04,1.220685e-04,,,22877.6
6580,4,0.724728,5.637217e-03,1.200080e-04,1.200080e-04,,,22944.2
6600,4,0.924264,5.540428e-03,1.179475e-04,1.179475e-04,,,23010.9
6620,4,0.618569,5.443639e-03,1.158870e-04,1.158870e-04,,,23077.4
6640,4,0.588958,5.346849e-03,1.138265e-04,1.138265e-04,,,23144.0
6660,4,1.007845,5.250060e-03,1.117660e-04,1.117660e-04,,,23210.7
6680,4,1.139789,5.153271e-03,1.097055e-04,1.097055e-04,,,23277.4
6700,4,0.589421,5.056481e-03,1.076450e-04,1.076450e-04,,,23344.2
6720,4,0.801589,4.959692e-03,1.055845e-04,1.055845e-04,,,23410.8
6740,4,0.924225,4.862902e-03,1.035240e-04,1.035240e-04,,,23477.8
