step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
1440,1,2.016269,1.367489e-02,2.564041e-03,2.564041e-03,,,2762.4
1460,1,0.994391,1.363151e-02,2.555908e-03,2.555908e-03,,,2801.0
1480,1,1.857423,1.358813e-02,2.547774e-03,2.547774e-03,,,2839.5
1500,1,1.491126,1.354475e-02,2.539640e-03,2.539640e-03,,,2878.0
1520,1,1.928927,1.350137e-02,2.531507e-03,2.531507e-03,,,2916.7
1540,1,1.547859,1.345799e-02,2.523373e-03,2.523373e-03,,,2955.4
1560,1,1.875810,1.341461e-02,2.515240e-03,2.515240e-03,,,2994.3
1580,1,2.189543,1.337123e-02,2.507106e-03,2.507106e-03,,,3033.1
1600,1,1.964444,1.332785e-02,2.498973e-03,2.498973e-03,,,3071.8
1620,1,1.212704,1.328447e-02,2.490839e-03,2.490839e-03,,,3110.5
1640,1,1.755642,1.324110e-02,2.482705e-03,2.482705e-03,,,3149.3
1660,1,1.403071,1.319772e-02,2.474572e-03,2.474572e-03,,,3188.3
1680,1,1.576260,1.315434e-02,2.466438e-03,2.466438e-03,,,3226.8
1700,1,1.394835,1.311096e-02,2.458305e-03,2.458305e-03,,,3265.6
1720,1,2.420777,1.306758e-02,2.450171e-03,2.450171e-03,,,3304.6
1740,1,1.848675,1.302420e-02,2.442038e-03,2.442038e-03,,,3343.7
1760,1,1.676659,1.298082e-02,2.433904e-03,2.433904e-03,,,3382.5
1780,1,1.047257,1.293744e-02,2.425771e-03,2.425771e-03,,,3421.1
1800,1,1.081483,1.289406e-02,2.417637e-03,2.417637e-03,,,3459.8
1820,1,1.734232,1.285068e-02,2.409503e-03,2.409503e-03,,,3498.4
1840,1,1.223382,1.280731e-02,2.401370e-03,2.401370e-03,,,3536.9
1844,1,1.991767,1.279863e-02,2.399743e-03,2.399743e-03,78.89,68.32,3721.0
1860,2,1.529654,1.276393e-02,2.393236e-03,2.393236e-03,,,3751.7
1880,2,1.385632,1.272055e-02,2.385103e-03,2.385103e-03,,,3790.0
1900,2,0.907029,1.267717e-02,2.376969e-03,2.376969e-03,,,3828.2
1920,2,1.261020,1.263379e-02,2.368836e-03,2.368836e-03,,,3866.8
1940,2,2.234394,1.259041e-02,2.360702e-03,2.360702e-03,,,3905.4
1960,2,1.547655,1.254703e-02,2.352568e-03,2.352568e-03,,,3943.9
1980,2,2.165017,1.250365e-02,2.344435e-03,2.344435e-03,,,3982.2
2000,2,1.057437,1.246027e-02,2.336301e-03,2.336301e-03,,,4020.3
2020,2,1.789415,1.241689e-02,2.328168e-03,2.328168e-03,,,4058.5
2040,2,0.808604,1.237352e-02,2.320034e-03,2.320034e-03,,,4096.6
2060,2,0.867313,1.233014e-02,2.311901e-03,2.311901e-03,,,4134.7
2080,2,1.590566,1.228676e-02,2.303767e-03,2.303767e-03,,,4172.8
2100,2,1.707219,1.224338e-02,2.295634e-03,2.295634e-03,,,4211.2
2120,2,1.127495,1.220000e-02,2.287500e-03,2.287500e-03,,,4249.4
2140,2,1.550551,1.215662e-02,2.279366e-03,2.279366e-03,,,4287.6
2160,2,2.548957,1.211324e-02,2.271233e-03,2.271233e-03,,,4325.7
2180,2,1.293620,1.206986e-02,2.263099e-03,2.263099e-03,,,4363.8
2200,2,1.127306,1.202648e-02,2.254966e-03,2.254966e-03,,,4401.9
2220,2,1.126753,1.198311e-02,2.246832e-03,2.246832e-03,,,4440.1
2240,2,2.765267,1.193973e-02,2.238699e-03,2.238699e-03,,,4478.2
2260,2,1.680851,1.189635e-02,2.230565e-03,2.230565e-03,,,4516.4
2280,2,1.275868,1.185297e-02,2.222432e-03,2.222432e-03,,,4554.4
2300,2,1.492663,1.180959e-02,2.214298e-03,2.214298e-03,,,4592.4
2320,2,1.530269,1.176621e-02,2.206164e-03,2.206164e-03,,,4630.6
2340,2,1.953076,1.172283e-02,2.198031e-03,2.198031e-03,,,4668.8
2360,2,1.590896,1.167945e-02,2.189897e-03,2.189897e-03,,,4707.0
2380,2,1.880701,1.163607e-02,2.181764e-03,2.181764e-03,,,4745.1
2400,2,1.892336,1.159269e-02,2.173630e-03,2.173630e-03,,,4783.4
2420,2,1.136107,1.154932e-02,2.165497e-03,2.165497e-03,,,4821.5
2440,2,1.349718,1.150594e-02,2.157363e-03,2.157363e-03,,,4859.6
2460,2,1.125148,1.146256e-02,2.149229e-03,2.149229e-03,,,4897.8
2480,2,1.227933,1.141918e-02,2.141096e-03,2.141096e-03,,,4935.9
2500,2,1.179109,1.137580e-02,2.132962e-03,2.132962e-03,,,4974.5
2520,2,1.147589,1.133242e-02,2.124829e-03,2.124829e-03,,,5013.2
2540,2,1.444685,1.128904e-02,2.116695e-03,2.116695e-03,,,5051.8
2560,2,0.536551,1.124566e-02,2.108562e-03,2.108562e-03,,,5090.6
2580,2,2.228731,1.120228e-02,2.100428e-03,2.100428e-03,,,5129.2
2600,2,2.662998,1.115890e-02,2.092295e-03,2.092295e-03,,,5167.9
2620,2,1.212677,1.111553e-02,2.084161e-03,2.084161e-03,,,5206.4
2640,2,1.657856,1.107215e-02,2.076027e-03,2.076027e-03,,,5244.8
2660,2,0.930064,1.102877e-02,2.067894e-03,2.067894e-03,,,5283.1
2680,2,1.435411,1.098539e-02,2.059760e-03,2.059760e-03,,,5321.4
2700,2,1.153173,1.094201e-02,2.051627e-03,2.051627e-03,,,5359.5
2720,2,1.641222,1.089863e-02,2.043493e-03,2.043493e-03,,,5397.9
2740,2,1.657008,1.085525e-02,2.035360e-03,2.035360e-03,,,5436.3
2760,2,1.618714,1.081187e-02,2.027226e-03,2.027226e-03,,,5474.4
2780,2,1.468804,1.076849e-02,2.019092e-03,2.019092e-03,,,5512.5
2800,2,1.475081,1.072511e-02,2.010959e-03,2.010959e-03,,,5551.0
2820,2,1.422290,1.068174e-02,2.002825e-03,2.002825e-03,,,5589.4
2840,2,1.196621,1.063836e-02,1.994692e-03,1.994692e-03,,,5627.6
2860,2,2.113400,1.059498e-02,1.986558e-03,1.986558e-03,,,5666.0
2880,2,2.170981,1.055160e-02,1.978425e-03,1.978425e-03,,,5704.1
2900,2,1.688584,1.050822e-02,1.970291e-03,1.970291e-03,,,5742.3
2920,2,1.528982,1.046484e-02,1.962158e-03,1.962158e-03,,,5780.4
2940,2,1.752557,1.042146e-02,1.954024e-03,1.954024e-03,,,5818.6
2960,2,0.620066,1.037808e-02,1.945890e-03,1.945890e-03,,,5856.7
2980,2,1.113455,1.033470e-02,1.937757e-03,1.937757e-03,,,5894.9
3000,2,1.269064,1.029132e-02,1.929623e-03,1.929623e-03,,,5933.0
3020,2,1.745685,1.024795e-02,1.921490e-03,1.921490e-03,,,5971.5
3040,2,1.461549,1.020457e-02,1.913356e-03,1.913356e-03,,,6009.7
3060,2,2.153818,1.016119e-02,1.905223e-03,1.905223e-03,,,6047.8
3080,2,0.991505,1.011781e-02,1.897089e-03,1.897089e-03,,,6085.9
3100,2,1.695454,1.007443e-02,1.888955e-03,1.888955e-03,,,6124.0
3120,2,1.578117,1.003105e-02,1.880822e-03,1.880822e-03,,,6162.1
3140,2,1.439610,9.987671e-03,1.872688e-03,1.872688e-03,,,6200.2
3160,2,1.484296,9.944292e-03,1.864555e-03,1.864555e-03,,,6238.3
3180,2,1.329731,9.900913e-03,1.856421e-03,1.856421e-03,,,6276.4
3200,2,1.227059,9.857534e-03,1.848288e-03,1.848288e-03,,,6314.7
3220,2,1.219301,9.814155e-03,1.840154e-03,1.840154e-03,,,6352.8
3240,2,2.219718,9.770776e-03,1.832021e-03,1.832021e-03,,,6390.9
3260,2,1.540297,9.727397e-03,1.823887e-03,1.823887e-03,,,6429.2
3280,2,1.401254,9.684018e-03,1.815753e-03,1.815753e-03,,,6467.4
3300,2,1.212451,9.640639e-03,1.807620e-03,1.807620e-03,,,6505.7
3320,2,1.840922,9.597260e-03,1.799486e-03,1.799486e-03,,,6543.9
3340,2,0.737654,9.553881e-03,1.791353e-03,1.791353e-03,,,6582.1
3360,2,1.000892,9.510502e-03,1.783219e-03,1.783219e-03,,,6620.6
3380,2,0.873683,9.467123e-03,1.775086e-03,1.775086e-03,,,6658.9
3400,2,1.347408,9.423744e-03,1.766952e-03,1.766952e-03,,,6697.1
3420,2,1.789904,9.380365e-03,1.758818e-03,1.758818e-03,,,6735.3
3440,2,0.969295,9.336986e-03,1.750685e-03,1.750685e-03,,,6773.4
3460,2,0.768770,9.293607e-03,1.742551e-03,1.742551e-03,,,6811.5
3480,2,1.866994,9.250228e-03,1.734418e-03,1.734418e-03,,,6849.7
3500,2,1.422490,9.206849e-03,1.726284e-03,1.726284e-03,,,6888.1
3520,2,1.739740,9.163470e-03,1.718151e-03,1.718151e-03,,,6926.4
3540,2,1.259406,9.120091e-03,1.710017e-03,1.710017e-03,,,6964.7
3560,2,1.538213,9.076712e-03,1.701884e-03,1.701884e-03,,,7002.8
3580,2,1.161804,9.033333e-03,1.693750e-03,1.693750e-03,,,7040.9
3600,2,1.669355,8.989954e-03,1.685616e-03,1.685616e-03,,,7079.0
3620,2,1.030684,8.946575e-03,1.677483e-03,1.677483e-03,,,7117.1
3640,2,0.818070,8.903196e-03,1.669349e-03,1.669349e-03,,,7155.2
3660,2,1.146009,8.859817e-03,1.661216e-03,1.661216e-03,,,7193.2
3680,2,1.000389,8.816438e-03,1.653082e-03,1.653082e-03,,,7231.1
3688,2,1.407481,8.799087e-03,1.649829e-03,1.649829e-03,81.42,71.51,7420.7
3700,3,1.154070,8.773059e-03,1.644949e-03,1.644949e-03,,,7443.5
3720,3,0.761034,8.729680e-03,1.636815e-03,1.636815e-03,,,7481.6
3740,3,1.775797,8.686301e-03,1.628682e-03,1.628682e-03,,,7519.6
3760,3,1.748124,8.642922e-03,1.620548e-03,1.620548e-03,,,7557.6
3780,3,1.853886,8.599543e-03,1.612414e-03,1.612414e-03,,,7595.6
3800,3,1.099534,8.556164e-03,1.604281e-03,1.604281e-03,,,7633.7
3820,3,0.671602,8.512785e-03,1.596147e-03,1.596147e-03,,,7671.6
3840,3,0.693922,8.469406e-03,1.588014e-03,1.588014e-03,,,7709.7
3860,3,1.335501,8.426027e-03,1.579880e-03,1.579880e-03,,,7748.0
3880,3,0.928268,8.382648e-03,1.571747e-03,1.571747e-03,,,7786.0
3900,3,1.069894,8.339269e-03,1.563613e-03,1.563613e-03,,,7824.1
3920,3,1.433488,8.295890e-03,1.555479e-03,1.555479e-03,,,7862.4
3940,3,0.997643,8.252511e-03,1.547346e-03,1.547346e-03,,,7901.1
3960,3,1.284471,8.209132e-03,1.539212e-03,1.539212e-03,,,7939.5
3980,3,0.954679,8.165753e-03,1.531079e-03,1.531079e-03,,,7977.5
4000,3,0.894156,8.122374e-03,1.522945e-03,1.522945e-03,,,8015.5
4020,3,1.023311,8.078995e-03,1.514812e-03,1.514812e-03,,,8053.4
4040,3,1.170395,8.035616e-03,1.506678e-03,1.506678e-03,,,8091.3
4060,3,1.152608,7.992237e-03,1.498545e-03,1.498545e-03,,,8129.6
4080,3,1.328570,7.948858e-03,1.490411e-03,1.490411e-03,,,8167.8
4100,3,1.293782,7.905479e-03,1.482277e-03,1.482277e-03,,,8206.1
4120,3,0.958767,7.862100e-03,1.474144e-03,1.474144e-03,,,8244.4
4140,3,1.528605,7.818721e-03,1.466010e-03,1.466010e-03,,,8283.0
4160,3,1.193616,7.775342e-03,1.457877e-03,1.457877e-03,,,8321.4
4180,3,1.432769,7.731963e-03,1.449743e-03,1.449743e-03,,,8359.9
4200,3,1.557289,7.688584e-03,1.441610e-03,1.441610e-03,,,8398.4
4220,3,0.881754,7.645205e-03,1.433476e-03,1.433476e-03,,,8436.4
4240,3,1.438179,7.601826e-03,1.425342e-03,1.425342e-03,,,8474.2
4260,3,1.342398,7.558447e-03,1.417209e-03,1.417209e-03,,,8512.1
4280,3,0.953482,7.515068e-03,1.409075e-03,1.409075e-03,,,8550.0
4300,3,1.928064,7.471689e-03,1.400942e-03,1.400942e-03,,,8587.9
4320,3,1.333024,7.428311e-03,1.392808e-03,1.392808e-03,,,8625.9
4340,3,1.310449,7.384932e-03,1.384675e-03,1.384675e-03,,,8663.9
4360,3,1.448481,7.341553e-03,1.376541e-03,1.376541e-03,,,8701.9
4380,3,1.057330,7.298174e-03,1.368408e-03,1.368408e-03,,,8739.9
4400,3,1.575621,7.254795e-03,1.360274e-03,1.360274e-03,,,8777.9
4420,3,1.627942,7.211416e-03,1.352140e-03,1.352140e-03,,,8816.3
4440,3,1.064606,7.168037e-03,1.344007e-03,1.344007e-03,,,8854.3
4460,3,1.491838,7.124658e-03,1.335873e-03,1.335873e-03,,,8892.2
4480,3,1.093487,7.081279e-03,1.327740e-03,1.327740e-03,,,8930.2
4500,3,2.174593,7.037900e-03,1.319606e-03,1.319606e-03,,,8968.1
4520,3,1.039434,6.994521e-03,1.311473e-03,1.311473e-03,,,9005.9
4540,3,1.415067,6.951142e-03,1.303339e-03,1.303339e-03,,,9043.8
4560,3,1.691522,6.907763e-03,1.295205e-03,1.295205e-03,,,9081.7
4580,3,2.533945,6.864384e-03,1.287072e-03,1.287072e-03,,,9119.6
4600,3,1.533182,6.821005e-03,1.278938e-03,1.278938e-03,,,9157.7
4620,3,1.046083,6.777626e-03,1.270805e-03,1.270805e-03,,,9195.7
4640,3,0.790578,6.734247e-03,1.262671e-03,1.262671e-03,,,9233.9
4660,3,1.103932,6.690868e-03,1.254538e-03,1.254538e-03,,,9271.9
4680,3,0.974199,6.647489e-03,1.246404e-03,1.246404e-03,,,9309.9
4700,3,1.284184,6.604110e-03,1.238271e-03,1.238271e-03,,,9347.8
4720,3,0.950294,6.560731e-03,1.230137e-03,1.230137e-03,,,9385.8
4740,3,1.134690,6.517352e-03,1.222003e-03,1.222003e-03,,,9423.8
4760,3,0.837158,6.473973e-03,1.213870e-03,1.213870e-03,,,9461.7
4780,3,1.726368,6.430594e-03,1.205736e-03,1.205736e-03,,,9499.7
4800,3,0.724653,6.387215e-03,1.197603e-03,1.197603e-03,,,9537.6
4820,3,1.415399,6.343836e-03,1.189469e-03,1.189469e-03,,,9575.5
4840,3,1.090593,6.300457e-03,1.181336e-03,1.181336e-03,,,9613.5
4860,3,1.125850,6.257078e-03,1.173202e-03,1.173202e-03,,,9651.8
4880,3,1.853489,6.213699e-03,1.165068e-03,1.165068e-03,,,9690.2
4900,3,1.678994,6.170320e-03,1.156935e-03,1.156935e-03,,,9728.3
4920,3,1.175168,6.126941e-03,1.148801e-03,1.148801e-03,,,9766.3
4940,3,0.878022,6.083562e-03,1.140668e-03,1.140668e-03,,,9804.3
4960,3,0.934341,6.040183e-03,1.132534e-03,1.132534e-03,,,9842.3
4980,3,1.104694,5.996804e-03,1.124401e-03,1.124401e-03,,,9880.4
5000,3,1.668056,5.953425e-03,1.116267e-03,1.116267e-03,,,9918.3
5020,3,1.437815,5.910046e-03,1.108134e-03,1.108134e-03,,,9956.2
5040,3,1.392506,5.866667e-03,1.100000e-03,1.100000e-03,,,9994.1
5060,3,0.882701,5.823288e-03,1.091866e-03,1.091866e-03,,,10032.0
5080,3,0.637882,5.779909e-03,1.083733e-03,1.083733e-03,,,10069.7
5100,3,1.144950,5.736530e-03,1.075599e-03,1.075599e-03,,,10107.6
5120,3,1.582195,5.693151e-03,1.067466e-03,1.067466e-03,,,10145.6
5140,3,1.754695,5.649772e-03,1.059332e-03,1.059332e-03,,,10183.6
5160,3,1.182922,5.606393e-03,1.051199e-03,1.051199e-03,,,10221.5
5180,3,1.487860,5.563014e-03,1.043065e-03,1.043065e-03,,,10259.4
5200,3,1.564791,5.519635e-03,1.034932e-03,1.034932e-03,,,10297.4
5220,3,1.164508,5.476256e-03,1.026798e-03,1.026798e-03,,,10335.3
5240,3,0.842475,5.432877e-03,1.018664e-03,1.018664e-03,,,10373.3
5260,3,1.780612,5.389498e-03,1.010531e-03,1.010531e-03,,,10411.5
5280,3,1.824099,5.346119e-03,1.002397e-03,1.002397e-03,,,10449.7
5300,3,1.107491,5.302740e-03,9.942637e-04,9.942637e-04,,,10488.0
5320,3,1.220771,5.259361e-03,9.861301e-04,9.861301e-04,,,10526.2
5340,3,1.759627,5.215982e-03,9.779966e-04,9.779966e-04,,,10564.6
5360,3,1.975718,5.172603e-03,9.698630e-04,9.698630e-04,,,10602.8
5380,3,0.639920,5.129224e-03,9.617295e-04,9.617295e-04,,,10641.1
5400,3,1.105517,5.085845e-03,9.535959e-04,9.535959e-04,,,10679.2
5420,3,1.325568,5.042466e-03,9.454623e-04,9.454623e-04,,,10717.4
5440,3,1.294433,4.999087e-03,9.373288e-04,9.373288e-04,,,10755.5
5460,3,2.019124,4.955708e-03,9.291952e-04,9.291952e-04,,,10793.7
5480,3,1.502444,4.912329e-03,9.210616e-04,9.210616e-04,,,10831.8
5500,3,1.816040,4.868950e-03,9.129281e-04,9.129281e-04,,,10869.9
5520,3,1.109428,4.825571e-03,9.047945e-04,9.047945e-04,,,10908.0
5532,3,1.264901,4.799543e-03,8.999144e-04,8.999144e-04,82.72,73.02,11106.3
5540,4,1.077785,4.782192e-03,8.966610e-04,8.966610e-04,,,11121.7
5560,4,0.875748,4.738813e-03,8.885274e-04,8.885274e-04,,,11159.7
5580,4,1.338621,4.695434e-03,8.803938e-04,8.803938e-04,,,11197.9
5600,4,1.229849,4.652055e-03,8.722603e-04,8.722603e-04,,,11236.2
5620,4,1.438409,4.608676e-03,8.641267e-04,8.641267e-04,,,11274.3
5640,4,1.874576,4.565297e-03,8.559932e-04,8.559932e-04,,,11312.5
5660,4,1.471497,4.521918e-03,8.478596e-04,8.478596e-04,,,11350.6
5680,4,1.431903,4.478539e-03,8.397260e-04,8.397260e-04,,,11388.7
