step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
660,1,1.611480,1.536667e-02,2.881250e-03,2.881250e-03,,,1264.2
680,1,1.455531,1.532329e-02,2.873116e-03,2.873116e-03,,,1302.5
700,1,1.363729,1.527991e-02,2.864983e-03,2.864983e-03,,,1340.7
720,1,1.787525,1.523653e-02,2.856849e-03,2.856849e-03,,,1379.2
740,1,1.354686,1.519315e-02,2.848716e-03,2.848716e-03,,,1417.3
760,1,1.725438,1.514977e-02,2.840582e-03,2.840582e-03,,,1455.5
780,1,1.431988,1.510639e-02,2.832449e-03,2.832449e-03,,,1493.7
800,1,1.586315,1.506301e-02,2.824315e-03,2.824315e-03,,,1531.9
820,1,1.826462,1.501963e-02,2.816182e-03,2.816182e-03,,,1570.0
840,1,1.119540,1.497626e-02,2.808048e-03,2.808048e-03,,,1608.2
860,1,1.426013,1.493288e-02,2.799914e-03,2.799914e-03,,,1646.2
880,1,1.524544,1.488950e-02,2.791781e-03,2.791781e-03,,,1684.2
900,1,1.520132,1.484612e-02,2.783647e-03,2.783647e-03,,,1722.2
920,1,1.928281,1.480274e-02,2.775514e-03,2.775514e-03,,,1760.1
940,1,1.678597,1.475936e-02,2.767380e-03,2.767380e-03,,,1798.3
960,1,1.635236,1.471598e-02,2.759247e-03,2.759247e-03,,,1836.4
980,1,1.234200,1.467260e-02,2.751113e-03,2.751113e-03,,,1874.4
1000,1,1.528840,1.462922e-02,2.742979e-03,2.742979e-03,,,1912.4
1020,1,1.640077,1.458584e-02,2.734846e-03,2.734846e-03,,,1950.5
1040,1,0.658723,1.454247e-02,2.726712e-03,2.726712e-03,,,1988.4
1060,1,1.388726,1.449909e-02,2.718579e-03,2.718579e-03,,,2026.3
1080,1,1.479570,1.445571e-02,2.710445e-03,2.710445e-03,,,2064.4
1100,1,1.274662,1.441233e-02,2.702312e-03,2.702312e-03,,,2102.4
1120,1,1.288557,1.436895e-02,2.694178e-03,2.694178e-03,,,2140.3
1140,1,1.129617,1.432557e-02,2.686045e-03,2.686045e-03,,,2178.2
1160,1,1.427559,1.428219e-02,2.677911e-03,2.677911e-03,,,2216.4
1180,1,1.667667,1.423881e-02,2.669777e-03,2.669777e-03,,,2254.7
1200,1,1.693347,1.419543e-02,2.661644e-03,2.661644e-03,,,2292.6
1220,1,1.534637,1.415205e-02,2.653510e-03,2.653510e-03,,,2330.5
1240,1,1.879237,1.410868e-02,2.645377e-03,2.645377e-03,,,2368.5
1260,1,1.549943,1.406530e-02,2.637243e-03,2.637243e-03,,,2406.4
1280,1,0.991444,1.402192e-02,2.629110e-03,2.629110e-03,,,2444.4
1300,1,1.769758,1.397854e-02,2.620976e-03,2.620976e-03,,,2482.5
1320,1,0.811940,1.393516e-02,2.612842e-03,2.612842e-03,,,2520.4
1340,1,0.804014,1.389178e-02,2.604709e-03,2.604709e-03,,,2558.5
1360,1,1.159001,1.384840e-02,2.596575e-03,2.596575e-03,,,2596.5
1380,1,1.233729,1.380502e-02,2.588442e-03,2.588442e-03,,,2634.5
1400,1,1.700629,1.376164e-02,2.580308e-03,2.580308e-03,,,2672.5
1420,1,1.138063,1.371826e-02,2.572175e-03,2.572175e-03,,,2710.5
1440,1,1.865910,1.367489e-02,2.564041e-03,2.564041e-03,,,2748.5
1460,1,0.769851,1.363151e-02,2.555908e-03,2.555908e-03,,,2786.5
1480,1,1.630294,1.358813e-02,2.547774e-03,2.547774e-03,,,2824.6
1500,1,1.596650,1.354475e-02,2.539640e-03,2.539640e-03,,,2862.4
1520,1,1.885530,1.350137e-02,2.531507e-03,2.531507e-03,,,2900.3
1540,1,1.319775,1.345799e-02,2.523373e-03,2.523373e-03,,,2938.3
1560,1,1.758354,1.341461e-02,2.515240e-03,2.515240e-03,,,2976.3
1580,1,2.143517,1.337123e-02,2.507106e-03,2.507106e-03,,,3014.2
1600,1,1.911127,1.332785e-02,2.498973e-03,2.498973e-03,,,3052.1
1620,1,0.852776,1.328447e-02,2.490839e-03,2.490839e-03,,,3089.8
1640,1,1.559605,1.324110e-02,2.482705e-03,2.482705e-03,,,3127.7
1660,1,1.101606,1.319772e-02,2.474572e-03,2.474572e-03,,,3165.8
1680,1,1.748133,1.315434e-02,2.466438e-03,2.466438e-03,,,3203.7
1700,1,1.221673,1.311096e-02,2.458305e-03,2.458305e-03,,,3241.5
1720,1,2.570952,1.306758e-02,2.450171e-03,2.450171e-03,,,3279.4
1740,1,1.724375,1.302420e-02,2.442038e-03,2.442038e-03,,,3317.5
1760,1,1.587230,1.298082e-02,2.433904e-03,2.433904e-03,,,3355.4
1780,1,0.827082,1.293744e-02,2.425771e-03,2.425771e-03,,,3393.4
1800,1,0.834367,1.289406e-02,2.417637e-03,2.417637e-03,,,3431.3
1820,1,1.478416,1.285068e-02,2.409503e-03,2.409503e-03,,,3469.3
1840,1,1.287027,1.280731e-02,2.401370e-03,2.401370e-03,,,3507.3
1844,1,1.800346,1.279863e-02,2.399743e-03,2.399743e-03,81.73,72.26,3688.4
1860,2,1.302466,1.276393e-02,2.393236e-03,2.393236e-03,,,3718.6
1880,2,1.205867,1.272055e-02,2.385103e-03,2.385103e-03,,,3756.6
1900,2,0.707275,1.267717e-02,2.376969e-03,2.376969e-03,,,3794.5
1920,2,0.923581,1.263379e-02,2.368836e-03,2.368836e-03,,,3832.4
1940,2,1.671721,1.259041e-02,2.360702e-03,2.360702e-03,,,3870.4
1960,2,1.312660,1.254703e-02,2.352568e-03,2.352568e-03,,,3908.4
1980,2,1.568930,1.250365e-02,2.344435e-03,2.344435e-03,,,3946.3
2000,2,0.874804,1.246027e-02,2.336301e-03,2.336301e-03,,,3984.2
2020,2,1.630999,1.241689e-02,2.328168e-03,2.328168e-03,,,4022.1
2040,2,0.769419,1.237352e-02,2.320034e-03,2.320034e-03,,,4060.1
2060,2,0.712874,1.233014e-02,2.311901e-03,2.311901e-03,,,4098.0
2080,2,1.233034,1.228676e-02,2.303767e-03,2.303767e-03,,,4135.9
2100,2,1.653275,1.224338e-02,2.295634e-03,2.295634e-03,,,4174.1
2120,2,1.212633,1.220000e-02,2.287500e-03,2.287500e-03,,,4212.0
2140,2,1.371558,1.215662e-02,2.279366e-03,2.279366e-03,,,4250.0
2160,2,2.458025,1.211324e-02,2.271233e-03,2.271233e-03,,,4287.9
2180,2,1.130660,1.206986e-02,2.263099e-03,2.263099e-03,,,4325.7
2200,2,1.088516,1.202648e-02,2.254966e-03,2.254966e-03,,,4363.7
2220,2,0.903267,1.198311e-02,2.246832e-03,2.246832e-03,,,4401.7
2240,2,2.503757,1.193973e-02,2.238699e-03,2.238699e-03,,,4439.6
2260,2,1.406848,1.189635e-02,2.230565e-03,2.230565e-03,,,4477.5
2280,2,0.927020,1.185297e-02,2.222432e-03,2.222432e-03,,,4515.3
2300,2,1.280914,1.180959e-02,2.214298e-03,2.214298e-03,,,4553.1
2320,2,1.422004,1.176621e-02,2.206164e-03,2.206164e-03,,,4591.0
2340,2,1.944777,1.172283e-02,2.198031e-03,2.198031e-03,,,4629.1
2360,2,1.137487,1.167945e-02,2.189897e-03,2.189897e-03,,,4667.0
2380,2,1.613063,1.163607e-02,2.181764e-03,2.181764e-03,,,4704.9
2400,2,1.725792,1.159269e-02,2.173630e-03,2.173630e-03,,,4742.8
2420,2,1.017683,1.154932e-02,2.165497e-03,2.165497e-03,,,4780.8
2440,2,1.085226,1.150594e-02,2.157363e-03,2.157363e-03,,,4818.6
2460,2,0.893741,1.146256e-02,2.149229e-03,2.149229e-03,,,4856.6
2480,2,1.146763,1.141918e-02,2.141096e-03,2.141096e-03,,,4894.4
2500,2,1.256796,1.137580e-02,2.132962e-03,2.132962e-03,,,4932.2
2520,2,0.895860,1.133242e-02,2.124829e-03,2.124829e-03,,,4970.1
2540,2,1.121522,1.128904e-02,2.116695e-03,2.116695e-03,,,5008.2
2560,2,0.393845,1.124566e-02,2.108562e-03,2.108562e-03,,,5046.3
2580,2,1.888856,1.120228e-02,2.100428e-03,2.100428e-03,,,5084.2
2600,2,2.395310,1.115890e-02,2.092295e-03,2.092295e-03,,,5122.1
2620,2,0.953021,1.111553e-02,2.084161e-03,2.084161e-03,,,5160.0
2640,2,1.297145,1.107215e-02,2.076027e-03,2.076027e-03,,,5197.8
2660,2,0.790799,1.102877e-02,2.067894e-03,2.067894e-03,,,5235.7
2680,2,1.116397,1.098539e-02,2.059760e-03,2.059760e-03,,,5273.6
2700,2,1.132062,1.094201e-02,2.051627e-03,2.051627e-03,,,5311.4
2720,2,1.470013,1.089863e-02,2.043493e-03,2.043493e-03,,,5349.3
2740,2,1.574148,1.085525e-02,2.035360e-03,2.035360e-03,,,5387.1
2760,2,1.201195,1.081187e-02,2.027226e-03,2.027226e-03,,,5424.9
2780,2,1.337718,1.076849e-02,2.019092e-03,2.019092e-03,,,5462.9
2800,2,1.345960,1.072511e-02,2.010959e-03,2.010959e-03,,,5501.0
2820,2,1.440883,1.068174e-02,2.002825e-03,2.002825e-03,,,5538.9
2840,2,1.248585,1.063836e-02,1.994692e-03,1.994692e-03,,,5576.7
2860,2,1.578593,1.059498e-02,1.986558e-03,1.986558e-03,,,5614.5
2880,2,2.147163,1.055160e-02,1.978425e-03,1.978425e-03,,,5652.4
2900,2,1.373208,1.050822e-02,1.970291e-03,1.970291e-03,,,5690.2
2920,2,1.282187,1.046484e-02,1.962158e-03,1.962158e-03,,,5728.0
2940,2,1.733639,1.042146e-02,1.954024e-03,1.954024e-03,,,5765.9
2960,2,0.471617,1.037808e-02,1.945890e-03,1.945890e-03,,,5803.7
2980,2,0.949938,1.033470e-02,1.937757e-03,1.937757e-03,,,5841.6
3000,2,1.047123,1.029132e-02,1.929623e-03,1.929623e-03,,,5879.5
3020,2,1.540745,1.024795e-02,1.921490e-03,1.921490e-03,,,5917.5
3040,2,1.191217,1.020457e-02,1.913356e-03,1.913356e-03,,,5955.4
3060,2,2.040254,1.016119e-02,1.905223e-03,1.905223e-03,,,5993.3
3080,2,0.839299,1.011781e-02,1.897089e-03,1.897089e-03,,,6031.1
3100,2,1.334791,1.007443e-02,1.888955e-03,1.888955e-03,,,6068.9
3120,2,1.435035,1.003105e-02,1.880822e-03,1.880822e-03,,,6106.8
3140,2,1.371899,9.987671e-03,1.872688e-03,1.872688e-03,,,6144.5
3160,2,1.290794,9.944292e-03,1.864555e-03,1.864555e-03,,,6182.4
3180,2,0.957987,9.900913e-03,1.856421e-03,1.856421e-03,,,6220.3
3200,2,1.083474,9.857534e-03,1.848288e-03,1.848288e-03,,,6258.1
3220,2,0.998365,9.814155e-03,1.840154e-03,1.840154e-03,,,6296.1
3240,2,2.140969,9.770776e-03,1.832021e-03,1.832021e-03,,,6333.9
3260,2,1.416578,9.727397e-03,1.823887e-03,1.823887e-03,,,6372.1
3280,2,1.247208,9.684018e-03,1.815753e-03,1.815753e-03,,,6410.0
3300,2,1.053458,9.640639e-03,1.807620e-03,1.807620e-03,,,6447.9
3320,2,1.592581,9.597260e-03,1.799486e-03,1.799486e-03,,,6485.8
3340,2,0.565094,9.553881e-03,1.791353e-03,1.791353e-03,,,6523.7
3360,2,0.586278,9.510502e-03,1.783219e-03,1.783219e-03,,,6561.4
3380,2,0.815768,9.467123e-03,1.775086e-03,1.775086e-03,,,6599.3
3400,2,1.221498,9.423744e-03,1.766952e-03,1.766952e-03,,,6637.1
3420,2,1.655975,9.380365e-03,1.758818e-03,1.758818e-03,,,6675.0
3440,2,0.881012,9.336986e-03,1.750685e-03,1.750685e-03,,,6712.8
3460,2,0.605772,9.293607e-03,1.742551e-03,1.742551e-03,,,6750.6
3480,2,1.733404,9.250228e-03,1.734418e-03,1.734418e-03,,,6788.5
3500,2,1.115948,9.206849e-03,1.726284e-03,1.726284e-03,,,6826.5
3520,2,1.763117,9.163470e-03,1.718151e-03,1.718151e-03,,,6864.3
3540,2,1.074506,9.120091e-03,1.710017e-03,1.710017e-03,,,6902.1
3560,2,1.204268,9.076712e-03,1.701884e-03,1.701884e-03,,,6940.0
3580,2,1.144042,9.033333e-03,1.693750e-03,1.693750e-03,,,6977.9
3600,2,1.547022,8.989954e-03,1.685616e-03,1.685616e-03,,,7015.7
3620,2,1.003703,8.946575e-03,1.677483e-03,1.677483e-03,,,7053.6
3640,2,0.728438,8.903196e-03,1.669349e-03,1.669349e-03,,,7091.5
3660,2,1.136973,8.859817e-03,1.661216e-03,1.661216e-03,,,7129.4
3680,2,0.850611,8.816438e-03,1.653082e-03,1.653082e-03,,,7167.2
3688,2,1.237976,8.799087e-03,1.649829e-03,1.649829e-03,84.08,75.08,7356.6
3700,3,1.040627,8.773059e-03,1.644949e-03,1.644949e-03,,,7379.3
3720,3,0.662084,8.729680e-03,1.636815e-03,1.636815e-03,,,7417.1
3740,3,1.617484,8.686301e-03,1.628682e-03,1.628682e-03,,,7454.9
3760,3,1.703960,8.642922e-03,1.620548e-03,1.620548e-03,,,7492.7
3780,3,1.368045,8.599543e-03,1.612414e-03,1.612414e-03,,,7530.6
3800,3,0.787242,8.556164e-03,1.604281e-03,1.604281e-03,,,7568.5
3820,3,0.474293,8.512785e-03,1.596147e-03,1.596147e-03,,,7606.4
3840,3,0.610837,8.469406e-03,1.588014e-03,1.588014e-03,,,7644.2
3860,3,1.202604,8.426027e-03,1.579880e-03,1.579880e-03,,,7682.1
3880,3,0.913496,8.382648e-03,1.571747e-03,1.571747e-03,,,7719.9
3900,3,0.795899,8.339269e-03,1.563613e-03,1.563613e-03,,,7757.7
3920,3,1.398077,8.295890e-03,1.555479e-03,1.555479e-03,,,7795.6
3940,3,0.887714,8.252511e-03,1.547346e-03,1.547346e-03,,,7833.6
3960,3,1.028987,8.209132e-03,1.539212e-03,1.539212e-03,,,7871.4
3980,3,0.800641,8.165753e-03,1.531079e-03,1.531079e-03,,,7909.3
4000,3,0.641500,8.122374e-03,1.522945e-03,1.522945e-03,,,7947.1
4020,3,0.875966,8.078995e-03,1.514812e-03,1.514812e-03,,,7985.0
4040,3,1.094445,8.035616e-03,1.506678e-03,1.506678e-03,,,8022.8
4060,3,0.869601,7.992237e-03,1.498545e-03,1.498545e-03,,,8060.7
4080,3,1.273937,7.948858e-03,1.490411e-03,1.490411e-03,,,8098.6
4100,3,1.102660,7.905479e-03,1.482277e-03,1.482277e-03,,,8136.5
4120,3,0.739474,7.862100e-03,1.474144e-03,1.474144e-03,,,8174.3
4140,3,1.305876,7.818721e-03,1.466010e-03,1.466010e-03,,,8212.2
4160,3,1.039328,7.775342e-03,1.457877e-03,1.457877e-03,,,8250.0
4180,3,1.132003,7.731963e-03,1.449743e-03,1.449743e-03,,,8288.0
4200,3,1.482356,7.688584e-03,1.441610e-03,1.441610e-03,,,8325.9
4220,3,0.740259,7.645205e-03,1.433476e-03,1.433476e-03,,,8363.8
4240,3,1.116738,7.601826e-03,1.425342e-03,1.425342e-03,,,8401.7
4260,3,1.146338,7.558447e-03,1.417209e-03,1.417209e-03,,,8439.7
4280,3,0.896183,7.515068e-03,1.409075e-03,1.409075e-03,,,8477.6
4300,3,1.703446,7.471689e-03,1.400942e-03,1.400942e-03,,,8515.4
4320,3,1.312731,7.428311e-03,1.392808e-03,1.392808e-03,,,8553.3
4340,3,1.108327,7.384932e-03,1.384675e-03,1.384675e-03,,,8591.1
4360,3,1.119796,7.341553e-03,1.376541e-03,1.376541e-03,,,8629.0
4380,3,1.007370,7.298174e-03,1.368408e-03,1.368408e-03,,,8666.8
4400,3,1.315381,7.254795e-03,1.360274e-03,1.360274e-03,,,8704.9
4420,3,1.379165,7.211416e-03,1.352140e-03,1.352140e-03,,,8742.8
4440,3,0.847471,7.168037e-03,1.344007e-03,1.344007e-03,,,8780.6
4460,3,1.454584,7.124658e-03,1.335873e-03,1.335873e-03,,,8818.5
4480,3,0.959155,7.081279e-03,1.327740e-03,1.327740e-03,,,8856.3
4500,3,1.699347,7.037900e-03,1.319606e-03,1.319606e-03,,,8894.1
4520,3,0.885616,6.994521e-03,1.311473e-03,1.311473e-03,,,8931.9
4540,3,1.526777,6.951142e-03,1.303339e-03,1.303339e-03,,,8969.8
4560,3,1.653348,6.907763e-03,1.295205e-03,1.295205e-03,,,9007.6
4580,3,2.206887,6.864384e-03,1.287072e-03,1.287072e-03,,,9045.4
4600,3,1.219975,6.821005e-03,1.278938e-03,1.278938e-03,,,9083.3
4620,3,1.049044,6.777626e-03,1.270805e-03,1.270805e-03,,,9121.0
4640,3,0.727570,6.734247e-03,1.262671e-03,1.262671e-03,,,9159.0
4660,3,0.672507,6.690868e-03,1.254538e-03,1.254538e-03,,,9196.8
4680,3,0.803859,6.647489e-03,1.246404e-03,1.246404e-03,,,9234.7
4700,3,1.018251,6.604110e-03,1.238271e-03,1.238271e-03,,,9272.5
4720,3,0.704613,6.560731e-03,1.230137e-03,1.230137e-03,,,9310.4
4740,3,0.840496,6.517352e-03,1.222003e-03,1.222003e-03,,,9348.2
4760,3,0.585816,6.473973e-03,1.213870e-03,1.213870e-03,,,9386.1
4780,3,1.452486,6.430594e-03,1.205736e-03,1.205736e-03,,,9423.9
4800,3,0.518079,6.387215e-03,1.197603e-03,1.197603e-03,,,9461.7
4820,3,1.141394,6.343836e-03,1.189469e-03,1.189469e-03,,,9499.5
4840,3,0.983381,6.300457e-03,1.181336e-03,1.181336e-03,,,9537.4
4860,3,0.896791,6.257078e-03,1.173202e-03,1.173202e-03,,,9575.2
4880,3,1.440812,6.213699e-03,1.165068e-03,1.165068e-03,,,9613.2
4900,3,1.568692,6.170320e-03,1.156935e-03,1.156935e-03,,,9651.1
4920,3,1.008136,6.126941e-03,1.148801e-03,1.148801e-03,,,9689.0
4940,3,0.920430,6.083562e-03,1.140668e-03,1.140668e-03,,,9726.8
4960,3,0.781954,6.040183e-03,1.132534e-03,1.132534e-03,,,9764.6
4980,3,0.917187,5.996804e-03,1.124401e-03,1.124401e-03,,,9802.4
5000,3,1.017212,5.953425e-03,1.116267e-03,1.116267e-03,,,9840.2
5020,3,1.489155,5.910046e-03,1.108134e-03,1.108134e-03,,,9878.0
5040,3,1.120014,5.866667e-03,1.100000e-03,1.100000e-03,,,9915.8
5060,3,0.667110,5.823288e-03,1.091866e-03,1.091866e-03,,,9953.7
5080,3,0.584357,5.779909e-03,1.083733e-03,1.083733e-03,,,9991.5
5100,3,1.051568,5.736530e-03,1.075599e-03,1.075599e-03,,,10029.5
5120,3,1.449717,5.693151e-03,1.067466e-03,1.067466e-03,,,10067.2
5140,3,1.602223,5.649772e-03,1.059332e-03,1.059332e-03,,,10105.1
5160,3,1.140845,5.606393e-03,1.051199e-03,1.051199e-03,,,10142.9
5180,3,1.590361,5.563014e-03,1.043065e-03,1.043065e-03,,,10180.7
5200,3,1.629169,5.519635e-03,1.034932e-03,1.034932e-03,,,10218.5
5220,3,0.848873,5.476256e-03,1.026798e-03,1.026798e-03,,,10256.3
5240,3,0.882248,5.432877e-03,1.018664e-03,1.018664e-03,,,10294.2
5260,3,1.475109,5.389498e-03,1.010531e-03,1.010531e-03,,,10332.0
5280,3,1.500773,5.346119e-03,1.002397e-03,1.002397e-03,,,10369.9
5300,3,1.027784,5.302740e-03,9.942637e-04,9.942637e-04,,,10407.7
5320,3,1.221175,5.259361e-03,9.861301e-04,9.861301e-04,,,10445.5
5340,3,1.765886,5.215982e-03,9.779966e-04,9.779966e-04,,,10483.5
5360,3,1.353079,5.172603e-03,9.698630e-04,9.698630e-04,,,10521.4
5380,3,0.702509,5.129224e-03,9.617295e-04,9.617295e-04,,,10559.2
5400,3,0.875623,5.085845e-03,9.535959e-04,9.535959e-04,,,10597.1
5420,3,1.208839,5.042466e-03,9.454623e-04,9.454623e-04,,,10634.9
5440,3,1.209066,4.999087e-03,9.373288e-04,9.373288e-04,,,10672.7
5460,3,1.616760,4.955708e-03,9.291952e-04,9.291952e-04,,,10710.6
5480,3,1.473300,4.912329e-03,9.210616e-04,9.210616e-04,,,10748.6
5500,3,1.448482,4.868950e-03,9.129281e-04,9.129281e-04,,,10786.5
5520,3,0.847078,4.825571e-03,9.047945e-04,9.047945e-04,,,10824.5
5532,3,1.081015,4.799543e-03,8.999144e-04,8.999144e-04,84.95,76.06,11021.3
5540,4,0.869573,4.782192e-03,8.966610e-04,8.966610e-04,,,11036.4
5560,4,0.744748,4.738813e-03,8.885274e-04,8.885274e-04,,,11074.1
5580,4,1.145692,4.695434e-03,8.803938e-04,8.803938e-04,,,11112.0
5600,4,1.154608,4.652055e-03,8.722603e-04,8.722603e-04,,,11149.8
5620,4,1.068103,4.608676e-03,8.641267e-04,8.641267e-04,,,11187.6
5640,4,1.706665,4.565297e-03,8.559932e-04,8.559932e-04,,,11225.4
5660,4,1.392901,4.521918e-03,8.478596e-04,8.478596e-04,,,11263.3
5680,4,1.014661,4.478539e-03,8.397260e-04,8.397260e-04,,,11301.0
5700,4,0.616509,4.435160e-03,8.315925e-04,8.315925e-04,,,11338.9
5720,4,0.688796,4.391781e-03,8.234589e-04,8.234589e-04,,,11376.7
5740,4,0.607048,4.348402e-03,8.153253e-04,8.153253e-04,,,11414.5
5760,4,1.244516,4.305023e-03,8.071918e-04,8.071918e-04,,,11452.3
5780,4,1.263688,4.261644e-03,7.990582e-04,7.990582e-04,,,11490.3
5800,4,0.863488,4.218265e-03,7.909247e-04,7.909247e-04,,,11528.1
5820,4,1.361312,4.174886e-03,7.827911e-04,7.827911e-04,,,11565.9
5840,4,0.973623,4.131507e-03,7.746575e-04,7.746575e-04,,,11603.6
5860,4,1.004010,4.088128e-03,7.665240e-04,7.665240e-04,,,11641.5
5880,4,0.972544,4.044749e-03,7.583904e-04,7.583904e-04,,,11679.3
5900,4,0.651519,4.001370e-03,7.502568e-04,7.502568e-04,,,11717.1
5920,4,0.773075,3.957991e-03,7.421233e-04,7.421233e-04,,,11754.9
5940,4,1.152680,3.914612e-03,7.339897e-04,7.339897e-04,,,11792.6
5960,4,0.985826,3.871233e-03,7.258562e-04,7.258562e-04,,,11830.5
5980,4,1.268385,3.827854e-03,7.177226e-04,7.177226e-04,,,11868.3
6000,4,1.101966,3.784475e-03,7.095890e-04,7.095890e-04,,,11906.1
6020,4,0.805812,3.741096e-03,7.014555e-04,7.014555e-04,,,11944.0
6040,4,0.595023,3.697717e-03,6.933219e-04,6.933219e-04,,,11981.8
6060,4,0.794754,3.654338e-03,6.851884e-04,6.851884e-04,,,12019.5
6080,4,1.776761,3.610959e-03,6.770548e-04,6.770548e-04,,,12057.3
6100,4,0.889776,3.567580e-03,6.689212e-04,6.689212e-04,,,12095.1
6120,4,1.115306,3.524201e-03,6.607877e-04,6.607877e-04,,,12132.9
6140,4,1.138577,3.480822e-03,6.526541e-04,6.526541e-04,,,12170.7
6160,4,2.656992,3.437443e-03,6.445205e-04,6.445205e-04,,,12208.5
6180,4,1.264498,3.394064e-03,6.363870e-04,6.363870e-04,,,12246.3
6200,4,0.819333,3.350685e-03,6.282534e-04,6.282534e-04,,,12284.2
6220,4,0.771552,3.307306e-03,6.201199e-04,6.201199e-04,,,12322.0
6240,4,0.901426,3.263927e-03,6.119863e-04,6.119863e-04,,,12359.8
6260,4,0.804946,3.220548e-03,6.038527e-04,6.038527e-04,,,12397.7
6280,4,0.953234,3.177169e-03,5.957192e-04,5.957192e-04,,,12435.6
6300,4,0.652497,3.133790e-03,5.875856e-04,5.875856e-04,,,12473.4
6320,4,0.757776,3.090411e-03,5.794521e-04,5.794521e-04,,,12511.2
6340,4,0.798293,3.047032e-03,5.713185e-04,5.713185e-04,,,12549.0
6360,4,1.141133,3.003653e-03,5.631849e-04,5.631849e-04,,,12586.8
6380,4,1.215581,2.960274e-03,5.550514e-04,5.550514e-04,,,12624.7
6400,4,1.098011,2.916895e-03,5.469178e-04,5.469178e-04,,,12662.4
6420,4,1.057760,2.873516e-03,5.387842e-04,5.387842e-04,,,12700.3
6440,4,0.959206,2.830137e-03,5.306507e-04,5.306507e-04,,,12738.1
6460,4,0.939825,2.786758e-03,5.225171e-04,5.225171e-04,,,12775.9
6480,4,0.648042,2.743379e-03,5.143836e-04,5.143836e-04,,,12813.9
6500,4,0.836363,2.700000e-03,5.062500e-04,5.062500e-04,,,12851.8
6520,4,0.579916,2.656621e-03,4.981164e-04,4.981164e-04,,,12889.6
6540,4,2.038314,2.613242e-03,4.899829e-04,4.899829e-04,,,12927.5
6560,4,1.292354,2.569863e-03,4.818493e-04,4.818493e-04,,,12965.4
6580,4,1.366353,2.526484e-03,4.737158e-04,4.737158e-04,,,13003.3
6600,4,0.859811,2.483105e-03,4.655822e-04,4.655822e-04,,,13041.1
6620,4,0.866785,2.439726e-03,4.574486e-04,4.574486e-04,,,13079.0
6640,4,1.100476,2.396347e-03,4.493151e-04,4.493151e-04,,,13116.7
6660,4,0.636055,2.352968e-03,4.411815e-04,4.411815e-04,,,13154.6
6680,4,1.489932,2.309589e-03,4.330479e-04,4.330479e-04,,,13192.5
6700,4,1.276005,2.266210e-03,4.249144e-04,4.249144e-04,,,13230.4
6720,4,0.950536,2.222831e-03,4.167808e-04,4.167808e-04,,,13268.4
6740,4,1.273196,2.179452e-03,4.086473e-04,4.086473e-04,,,13306.3
