step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
1520,1,1.180936,1.468664e-02,2.753744e-03,2.753744e-03,,,1047.2
1540,1,0.996458,1.466381e-02,2.749465e-03,2.749465e-03,,,1060.9
1560,1,1.265480,1.464099e-02,2.745186e-03,2.745186e-03,,,1074.6
1580,1,1.810697,1.461817e-02,2.740907e-03,2.740907e-03,,,1088.3
1600,1,1.350753,1.459535e-02,2.736628e-03,2.736628e-03,,,1102.0
1620,1,1.137662,1.457253e-02,2.732349e-03,2.732349e-03,,,1115.7
1640,1,1.485020,1.454971e-02,2.728070e-03,2.728070e-03,,,1129.5
1660,1,1.005361,1.452689e-02,2.723791e-03,2.723791e-03,,,1143.2
1680,1,1.379812,1.450407e-02,2.719512e-03,2.719512e-03,,,1156.9
1700,1,1.797273,1.448124e-02,2.715233e-03,2.715233e-03,,,1170.6
1720,1,1.546267,1.445842e-02,2.710954e-03,2.710954e-03,,,1184.3
1740,1,1.380939,1.443560e-02,2.706675e-03,2.706675e-03,,,1198.0
1760,1,1.540192,1.441278e-02,2.702396e-03,2.702396e-03,,,1211.7
1780,1,1.005090,1.438996e-02,2.698117e-03,2.698117e-03,,,1225.5
1800,1,1.014424,1.436714e-02,2.693838e-03,2.693838e-03,,,1239.2
1820,1,1.320654,1.434432e-02,2.689559e-03,2.689559e-03,,,1252.9
1840,1,1.395639,1.432149e-02,2.685280e-03,2.685280e-03,,,1266.6
1845,1,1.663758,1.431579e-02,2.684211e-03,2.684211e-03,82.01,72.70,1363.9
1860,2,1.005582,1.429867e-02,2.681001e-03,2.681001e-03,,,1374.3
1880,2,1.609809,1.427585e-02,2.676722e-03,2.676722e-03,,,1388.0
1900,2,1.351523,1.425303e-02,2.672443e-03,2.672443e-03,,,1401.8
1920,2,1.304591,1.423021e-02,2.668164e-03,2.668164e-03,,,1415.5
1940,2,1.188185,1.420739e-02,2.663885e-03,2.663885e-03,,,1429.2
1960,2,1.359753,1.418457e-02,2.659606e-03,2.659606e-03,,,1443.0
1980,2,1.116813,1.416175e-02,2.655327e-03,2.655327e-03,,,1456.7
2000,2,1.871978,1.413892e-02,2.651048e-03,2.651048e-03,,,1470.5
2020,2,1.105343,1.411610e-02,2.646769e-03,2.646769e-03,,,1484.2
2040,2,1.171741,1.409328e-02,2.642490e-03,2.642490e-03,,,1497.9
2060,2,1.138954,1.407046e-02,2.638211e-03,2.638211e-03,,,1511.6
2080,2,1.293244,1.404764e-02,2.633932e-03,2.633932e-03,,,1525.4
2100,2,1.916812,1.402482e-02,2.629653e-03,2.629653e-03,,,1539.1
2120,2,0.832291,1.400200e-02,2.625374e-03,2.625374e-03,,,1552.8
2140,2,1.521578,1.397918e-02,2.621095e-03,2.621095e-03,,,1566.5
2160,2,1.468434,1.395635e-02,2.616816e-03,2.616816e-03,,,1580.2
2180,2,1.695503,1.393353e-02,2.612537e-03,2.612537e-03,,,1594.0
2200,2,1.075098,1.391071e-02,2.608258e-03,2.608258e-03,,,1607.7
2220,2,1.178446,1.388789e-02,2.603979e-03,2.603979e-03,,,1621.4
2240,2,1.147894,1.386507e-02,2.599700e-03,2.599700e-03,,,1635.0
2260,2,1.210069,1.384225e-02,2.595421e-03,2.595421e-03,,,1648.7
2280,2,0.934630,1.381943e-02,2.591142e-03,2.591142e-03,,,1662.4
2300,2,1.100725,1.379661e-02,2.586864e-03,2.586864e-03,,,1676.1
2320,2,1.236942,1.377378e-02,2.582585e-03,2.582585e-03,,,1689.8
2340,2,1.453921,1.375096e-02,2.578306e-03,2.578306e-03,,,1703.5
2360,2,1.346364,1.372814e-02,2.574027e-03,2.574027e-03,,,1717.2
2380,2,1.381006,1.370532e-02,2.569748e-03,2.569748e-03,,,1730.9
2400,2,1.383941,1.368250e-02,2.565469e-03,2.565469e-03,,,1744.6
2420,2,0.902905,1.365968e-02,2.561190e-03,2.561190e-03,,,1758.2
2440,2,1.306117,1.363686e-02,2.556911e-03,2.556911e-03,,,1771.9
2460,2,1.270973,1.361404e-02,2.552632e-03,2.552632e-03,,,1785.6
2480,2,1.118653,1.359121e-02,2.548353e-03,2.548353e-03,,,1799.3
2500,2,1.155968,1.356839e-02,2.544074e-03,2.544074e-03,,,1813.0
2520,2,1.188151,1.354557e-02,2.539795e-03,2.539795e-03,,,1826.7
2540,2,1.256060,1.352275e-02,2.535516e-03,2.535516e-03,,,1840.4
2560,2,1.286396,1.349993e-02,2.531237e-03,2.531237e-03,,,1854.1
2580,2,0.735111,1.347711e-02,2.526958e-03,2.526958e-03,,,1867.7
2600,2,1.001578,1.345429e-02,2.522679e-03,2.522679e-03,,,1881.5
2620,2,1.087499,1.343146e-02,2.518400e-03,2.518400e-03,,,1895.2
2640,2,1.557818,1.340864e-02,2.514121e-03,2.514121e-03,,,1908.9
2660,2,0.901605,1.338582e-02,2.509842e-03,2.509842e-03,,,1922.6
2680,2,1.226733,1.336300e-02,2.505563e-03,2.505563e-03,,,1936.5
2700,2,1.026037,1.334018e-02,2.501284e-03,2.501284e-03,,,1950.2
2720,2,1.339230,1.331736e-02,2.497005e-03,2.497005e-03,,,1963.9
2740,2,1.191839,1.329454e-02,2.492726e-03,2.492726e-03,,,1977.6
2760,2,1.179104,1.327172e-02,2.488447e-03,2.488447e-03,,,1991.3
2780,2,1.634019,1.324889e-02,2.484168e-03,2.484168e-03,,,2005.0
2800,2,1.069703,1.322607e-02,2.479889e-03,2.479889e-03,,,2018.6
2820,2,1.160654,1.320325e-02,2.475610e-03,2.475610e-03,,,2032.3
2840,2,1.173102,1.318043e-02,2.471331e-03,2.471331e-03,,,2046.0
2860,2,1.294849,1.315761e-02,2.467052e-03,2.467052e-03,,,2059.7
2880,2,1.388449,1.313479e-02,2.462773e-03,2.462773e-03,,,2073.4
2900,2,1.080342,1.311197e-02,2.458494e-03,2.458494e-03,,,2087.1
2920,2,1.298008,1.308915e-02,2.454215e-03,2.454215e-03,,,2100.8
2940,2,1.088836,1.306632e-02,2.449936e-03,2.449936e-03,,,2114.4
2960,2,1.105200,1.304350e-02,2.445657e-03,2.445657e-03,,,2128.1
2980,2,1.504445,1.302068e-02,2.441378e-03,2.441378e-03,,,2141.8
3000,2,0.902506,1.299786e-02,2.437099e-03,2.437099e-03,,,2155.5
3020,2,1.132289,1.297504e-02,2.432820e-03,2.432820e-03,,,2169.2
3040,2,1.887317,1.295222e-02,2.428541e-03,2.428541e-03,,,2182.9
3060,2,1.426099,1.292940e-02,2.424262e-03,2.424262e-03,,,2196.6
3080,2,1.187981,1.290658e-02,2.419983e-03,2.419983e-03,,,2210.3
3100,2,0.727848,1.288375e-02,2.415704e-03,2.415704e-03,,,2224.0
3120,2,1.383985,1.286093e-02,2.411425e-03,2.411425e-03,,,2237.7
3140,2,1.216902,1.283811e-02,2.407146e-03,2.407146e-03,,,2251.4
3160,2,1.256989,1.281529e-02,2.402867e-03,2.402867e-03,,,2265.1
3180,2,1.667083,1.279247e-02,2.398588e-03,2.398588e-03,,,2278.8
3200,2,1.291102,1.276965e-02,2.394309e-03,2.394309e-03,,,2292.5
3220,2,1.307442,1.274683e-02,2.390030e-03,2.390030e-03,,,2306.2
3240,2,1.143142,1.272401e-02,2.385751e-03,2.385751e-03,,,2319.9
3260,2,1.504660,1.270118e-02,2.381472e-03,2.381472e-03,,,2333.6
3280,2,0.993651,1.267836e-02,2.377193e-03,2.377193e-03,,,2347.3
3300,2,1.133523,1.265554e-02,2.372914e-03,2.372914e-03,,,2361.0
3320,2,1.495296,1.263272e-02,2.368635e-03,2.368635e-03,,,2374.7
3340,2,1.075338,1.260990e-02,2.364356e-03,2.364356e-03,,,2388.4
3360,2,1.199118,1.258708e-02,2.360077e-03,2.360077e-03,,,2402.2
3380,2,0.992987,1.256426e-02,2.355798e-03,2.355798e-03,,,2415.9
3400,2,1.079924,1.254143e-02,2.351519e-03,2.351519e-03,,,2429.6
3420,2,1.075468,1.251861e-02,2.347240e-03,2.347240e-03,,,2443.2
3440,2,1.282489,1.249579e-02,2.342961e-03,2.342961e-03,,,2456.9
3460,2,1.232478,1.247297e-02,2.338682e-03,2.338682e-03,,,2470.6
3480,2,1.582299,1.245015e-02,2.334403e-03,2.334403e-03,,,2484.3
3500,2,1.176323,1.242733e-02,2.330124e-03,2.330124e-03,,,2497.9
3520,2,0.928001,1.240451e-02,2.325845e-03,2.325845e-03,,,2511.6
3540,2,1.115993,1.238169e-02,2.321566e-03,2.321566e-03,,,2525.3
3560,2,1.342141,1.235886e-02,2.317287e-03,2.317287e-03,,,2538.9
3580,2,0.860657,1.233604e-02,2.313008e-03,2.313008e-03,,,2552.6
3600,2,1.209524,1.231322e-02,2.308729e-03,2.308729e-03,,,2566.3
3620,2,1.440651,1.229040e-02,2.304450e-03,2.304450e-03,,,2580.0
3640,2,1.312107,1.226758e-02,2.300171e-03,2.300171e-03,,,2593.7
3660,2,1.097988,1.224476e-02,2.295892e-03,2.295892e-03,,,2607.3
3680,2,1.176887,1.222194e-02,2.291613e-03,2.291613e-03,,,2621.0
3690,2,1.201481,1.221053e-02,2.289474e-03,2.289474e-03,84.26,75.37,2721.9
3700,3,1.020985,1.219912e-02,2.287334e-03,2.287334e-03,,,2728.8
3720,3,0.949573,1.217629e-02,2.283055e-03,2.283055e-03,,,2742.5
3740,3,0.951152,1.215347e-02,2.278776e-03,2.278776e-03,,,2756.2
3760,3,0.946325,1.213065e-02,2.274497e-03,2.274497e-03,,,2769.8
3780,3,1.050871,1.210783e-02,2.270218e-03,2.270218e-03,,,2783.5
3800,3,1.552850,1.208501e-02,2.265939e-03,2.265939e-03,,,2797.2
3820,3,1.071846,1.206219e-02,2.261660e-03,2.261660e-03,,,2810.8
3840,3,1.600087,1.203937e-02,2.257381e-03,2.257381e-03,,,2824.5
3860,3,1.074121,1.201655e-02,2.253102e-03,2.253102e-03,,,2838.2
3880,3,1.108848,1.199372e-02,2.248823e-03,2.248823e-03,,,2852.0
3900,3,0.762439,1.197090e-02,2.244544e-03,2.244544e-03,,,2865.6
3920,3,1.398404,1.194808e-02,2.240265e-03,2.240265e-03,,,2879.3
3940,3,1.313450,1.192526e-02,2.235986e-03,2.235986e-03,,,2893.0
3960,3,1.059038,1.190244e-02,2.231707e-03,2.231707e-03,,,2906.6
3980,3,1.044795,1.187962e-02,2.227428e-03,2.227428e-03,,,2920.3
4000,3,0.795085,1.185680e-02,2.223149e-03,2.223149e-03,,,2933.9
4020,3,1.203514,1.183398e-02,2.218870e-03,2.218870e-03,,,2947.6
4040,3,1.199239,1.181115e-02,2.214591e-03,2.214591e-03,,,2961.3
4060,3,1.241863,1.178833e-02,2.210312e-03,2.210312e-03,,,2974.9
4080,3,1.507594,1.176551e-02,2.206033e-03,2.206033e-03,,,2988.6
4100,3,1.253322,1.174269e-02,2.201754e-03,2.201754e-03,,,3002.3
4120,3,0.807874,1.171987e-02,2.197475e-03,2.197475e-03,,,3015.9
4140,3,0.608124,1.169705e-02,2.193196e-03,2.193196e-03,,,3029.6
4160,3,0.938082,1.167423e-02,2.188917e-03,2.188917e-03,,,3043.2
4180,3,1.212536,1.165140e-02,2.184638e-03,2.184638e-03,,,3056.9
4200,3,0.701229,1.162858e-02,2.180359e-03,2.180359e-03,,,3070.6
4220,3,1.092116,1.160576e-02,2.176080e-03,2.176080e-03,,,3084.2
4240,3,1.087289,1.158294e-02,2.171801e-03,2.171801e-03,,,3097.9
4260,3,0.975160,1.156012e-02,2.167522e-03,2.167522e-03,,,3111.6
4280,3,1.268033,1.153730e-02,2.163243e-03,2.163243e-03,,,3125.2
4300,3,0.862860,1.151448e-02,2.158964e-03,2.158964e-03,,,3138.9
4320,3,1.089705,1.149166e-02,2.154685e-03,2.154685e-03,,,3152.6
4340,3,1.027130,1.146883e-02,2.150407e-03,2.150407e-03,,,3166.2
4360,3,0.872129,1.144601e-02,2.146128e-03,2.146128e-03,,,3179.9
4380,3,1.193249,1.142319e-02,2.141849e-03,2.141849e-03,,,3193.5
4400,3,1.111970,1.140037e-02,2.137570e-03,2.137570e-03,,,3207.2
4420,3,1.099113,1.137755e-02,2.133291e-03,2.133291e-03,,,3220.8
4440,3,1.210575,1.135473e-02,2.129012e-03,2.129012e-03,,,3234.5
4460,3,1.023213,1.133191e-02,2.124733e-03,2.124733e-03,,,3248.2
4480,3,1.200584,1.130909e-02,2.120454e-03,2.120454e-03,,,3261.8
4500,3,1.263071,1.128626e-02,2.116175e-03,2.116175e-03,,,3275.5
4520,3,0.996057,1.126344e-02,2.111896e-03,2.111896e-03,,,3289.2
4540,3,1.069054,1.124062e-02,2.107617e-03,2.107617e-03,,,3302.8
4560,3,1.024895,1.121780e-02,2.103338e-03,2.103338e-03,,,3316.5
4580,3,0.806091,1.119498e-02,2.099059e-03,2.099059e-03,,,3330.4
4600,3,0.843096,1.117216e-02,2.094780e-03,2.094780e-03,,,3344.1
4620,3,1.461148,1.114934e-02,2.090501e-03,2.090501e-03,,,3357.8
4640,3,0.929996,1.112652e-02,2.086222e-03,2.086222e-03,,,3371.5
4660,3,1.102216,1.110369e-02,2.081943e-03,2.081943e-03,,,3385.2
4680,3,0.808155,1.108087e-02,2.077664e-03,2.077664e-03,,,3398.8
4700,3,0.707445,1.105805e-02,2.073385e-03,2.073385e-03,,,3412.5
4720,3,0.920330,1.103523e-02,2.069106e-03,2.069106e-03,,,3426.2
4740,3,1.397439,1.101241e-02,2.064827e-03,2.064827e-03,,,3439.8
4760,3,0.966190,1.098959e-02,2.060548e-03,2.060548e-03,,,3453.5
4780,3,0.847603,1.096677e-02,2.056269e-03,2.056269e-03,,,3467.2
4800,3,1.426913,1.094395e-02,2.051990e-03,2.051990e-03,,,3480.8
4820,3,1.175019,1.092112e-02,2.047711e-03,2.047711e-03,,,3494.5
4840,3,1.214369,1.089830e-02,2.043432e-03,2.043432e-03,,,3508.2
4860,3,0.934916,1.087548e-02,2.039153e-03,2.039153e-03,,,3521.9
4880,3,1.045344,1.085266e-02,2.034874e-03,2.034874e-03,,,3535.6
4900,3,1.266912,1.082984e-02,2.030595e-03,2.030595e-03,,,3549.3
4920,3,1.278357,1.080702e-02,2.026316e-03,2.026316e-03,,,3563.0
4940,3,0.895571,1.078420e-02,2.022037e-03,2.022037e-03,,,3576.7
4960,3,1.081565,1.076137e-02,2.017758e-03,2.017758e-03,,,3590.3
4980,3,1.098297,1.073855e-02,2.013479e-03,2.013479e-03,,,3604.0
5000,3,1.043562,1.071573e-02,2.009200e-03,2.009200e-03,,,3617.7
5020,3,1.376581,1.069291e-02,2.004921e-03,2.004921e-03,,,3631.4
5040,3,1.094464,1.067009e-02,2.000642e-03,2.000642e-03,,,3645.1
5060,3,0.938662,1.064727e-02,1.996363e-03,1.996363e-03,,,3658.8
5080,3,0.649306,1.062445e-02,1.992084e-03,1.992084e-03,,,3672.4
5100,3,1.239039,1.060163e-02,1.987805e-03,1.987805e-03,,,3686.1
5120,3,0.968819,1.057880e-02,1.983526e-03,1.983526e-03,,,3699.8
5140,3,0.940701,1.055598e-02,1.979247e-03,1.979247e-03,,,3713.5
5160,3,0.559739,1.053316e-02,1.974968e-03,1.974968e-03,,,3727.1
5180,3,1.315223,1.051034e-02,1.970689e-03,1.970689e-03,,,3740.8
5200,3,1.139457,1.048752e-02,1.966410e-03,1.966410e-03,,,3754.4
5220,3,1.454357,1.046470e-02,1.962131e-03,1.962131e-03,,,3768.1
5240,3,1.186888,1.044188e-02,1.957852e-03,1.957852e-03,,,3781.8
5260,3,1.070583,1.041906e-02,1.953573e-03,1.953573e-03,,,3795.4
5280,3,1.109620,1.039623e-02,1.949294e-03,1.949294e-03,,,3809.3
5300,3,1.348291,1.037341e-02,1.945015e-03,1.945015e-03,,,3822.9
5320,3,0.918676,1.035059e-02,1.940736e-03,1.940736e-03,,,3836.6
5340,3,1.167054,1.032777e-02,1.936457e-03,1.936457e-03,,,3850.2
5360,3,0.838372,1.030495e-02,1.932178e-03,1.932178e-03,,,3863.8
5380,3,0.620342,1.028213e-02,1.927899e-03,1.927899e-03,,,3877.5
5400,3,1.427213,1.025931e-02,1.923620e-03,1.923620e-03,,,3891.2
5420,3,1.155267,1.023649e-02,1.919341e-03,1.919341e-03,,,3904.8
5440,3,0.948313,1.021366e-02,1.915062e-03,1.915062e-03,,,3918.5
5460,3,1.151693,1.019084e-02,1.910783e-03,1.910783e-03,,,3932.1
5480,3,0.989471,1.016802e-02,1.906504e-03,1.906504e-03,,,3945.8
5500,3,1.292483,1.014520e-02,1.902225e-03,1.902225e-03,,,3959.4
5520,3,0.942146,1.012238e-02,1.897946e-03,1.897946e-03,,,3973.0
5535,3,1.063106,1.010526e-02,1.894737e-03,1.894737e-03,85.44,76.54,4077.2
5540,4,1.025440,1.009956e-02,1.893667e-03,1.893667e-03,,,4080.7
5560,4,0.994225,1.007674e-02,1.889388e-03,1.889388e-03,,,4094.3
5580,4,0.877806,1.005392e-02,1.885109e-03,1.885109e-03,,,4108.0
5600,4,1.059033,1.003109e-02,1.880830e-03,1.880830e-03,,,4121.6
5620,4,0.982439,1.000827e-02,1.876551e-03,1.876551e-03,,,4135.3
5640,4,0.900215,9.985451e-03,1.872272e-03,1.872272e-03,,,4149.0
5660,4,1.095606,9.962630e-03,1.867993e-03,1.867993e-03,,,4162.6
5680,4,1.002639,9.939809e-03,1.863714e-03,1.863714e-03,,,4176.3
5700,4,1.096027,9.916988e-03,1.859435e-03,1.859435e-03,,,4190.0
5720,4,1.204567,9.894166e-03,1.855156e-03,1.855156e-03,,,4203.6
5740,4,1.014669,9.871345e-03,1.850877e-03,1.850877e-03,,,4217.3
5760,4,0.713330,9.848524e-03,1.846598e-03,1.846598e-03,,,4231.0
5780,4,1.131049,9.825702e-03,1.842319e-03,1.842319e-03,,,4244.7
5800,4,0.745950,9.802881e-03,1.838040e-03,1.838040e-03,,,4258.3
5820,4,0.914502,9.780060e-03,1.833761e-03,1.833761e-03,,,4272.0
5840,4,0.874548,9.757239e-03,1.829482e-03,1.829482e-03,,,4285.6
5860,4,1.173958,9.734417e-03,1.825203e-03,1.825203e-03,,,4299.2
5880,4,0.878181,9.711596e-03,1.820924e-03,1.820924e-03,,,4312.9
5900,4,0.920191,9.688775e-03,1.816645e-03,1.816645e-03,,,4326.5
5920,4,1.102531,9.665954e-03,1.812366e-03,1.812366e-03,,,4340.2
5940,4,0.856514,9.643132e-03,1.808087e-03,1.808087e-03,,,4354.0
5960,4,1.033768,9.620311e-03,1.803808e-03,1.803808e-03,,,4367.6
5980,4,0.849687,9.597490e-03,1.799529e-03,1.799529e-03,,,4381.3
6000,4,0.789631,9.574668e-03,1.795250e-03,1.795250e-03,,,4394.9
6020,4,0.866425,9.551847e-03,1.790971e-03,1.790971e-03,,,4408.6
6040,4,0.962687,9.529026e-03,1.786692e-03,1.786692e-03,,,4422.3
6060,4,1.130783,9.506205e-03,1.782413e-03,1.782413e-03,,,4435.9
6080,4,0.625702,9.483383e-03,1.778134e-03,1.778134e-03,,,4449.6
6100,4,1.250498,9.460562e-03,1.773855e-03,1.773855e-03,,,4463.2
6120,4,1.123583,9.437741e-03,1.769576e-03,1.769576e-03,,,4476.9
6140,4,0.498470,9.414919e-03,1.765297e-03,1.765297e-03,,,4490.6
6160,4,0.713760,9.392098e-03,1.761018e-03,1.761018e-03,,,4504.2
6180,4,1.152560,9.369277e-03,1.756739e-03,1.756739e-03,,,4517.9
6200,4,0.881157,9.346456e-03,1.752460e-03,1.752460e-03,,,4531.5
6220,4,1.041145,9.323634e-03,1.748181e-03,1.748181e-03,,,4545.2
6240,4,0.738773,9.300813e-03,1.743902e-03,1.743902e-03,,,4558.9
6260,4,1.173951,9.277992e-03,1.739623e-03,1.739623e-03,,,4572.5
6280,4,0.847094,9.255170e-03,1.735344e-03,1.735344e-03,,,4586.2
6300,4,0.970657,9.232349e-03,1.731065e-03,1.731065e-03,,,4599.9
6320,4,0.839660,9.209528e-03,1.726786e-03,1.726786e-03,,,4613.6
6340,4,0.997685,9.186707e-03,1.722507e-03,1.722507e-03,,,4627.2
6360,4,0.999984,9.163885e-03,1.718228e-03,1.718228e-03,,,4640.9
6380,4,0.747346,9.141064e-03,1.713950e-03,1.713950e-03,,,4654.6
6400,4,0.759353,9.118243e-03,1.709671e-03,1.709671e-03,,,4668.3
6420,4,1.159322,9.095421e-03,1.705392e-03,1.705392e-03,,,4681.9
6440,4,0.667057,9.072600e-03,1.701113e-03,1.701113e-03,,,4695.6
6460,4,1.007407,9.049779e-03,1.696834e-03,1.696834e-03,,,4709.2
6480,4,1.278887,9.026958e-03,1.692555e-03,1.692555e-03,,,4722.9
6500,4,0.944964,9.004136e-03,1.688276e-03,1.688276e-03,,,4736.5
6520,4,0.902897,8.981315e-03,1.683997e-03,1.683997e-03,,,4750.2
6540,4,1.036830,8.958494e-03,1.679718e-03,1.679718e-03,,,4763.8
6560,4,0.879710,8.935673e-03,1.675439e-03,1.675439e-03,,,4777.5
6580,4,0.906185,8.912851e-03,1.671160e-03,1.671160e-03,,,4791.1
6600,4,1.166261,8.890030e-03,1.666881e-03,1.666881e-03,,,4804.8
6620,4,0.918128,8.867209e-03,1.662602e-03,1.662602e-03,,,4818.4
6640,4,0.947266,8.844387e-03,1.658323e-03,1.658323e-03,,,4832.2
6660,4,1.005247,8.821566e-03,1.654044e-03,1.654044e-03,,,4845.9
6680,4,0.965600,8.798745e-03,1.649765e-03,1.649765e-03,,,4859.5
6700,4,1.002303,8.775924e-03,1.645486e-03,1.645486e-03,,,4873.2
6720,4,0.993360,8.753102e-03,1.641207e-03,1.641207e-03,,,4886.9
6740,4,1.432017,8.730281e-03,1.636928e-03,1.636928e-03,,,4900.6
6760,4,1.105930,8.707460e-03,1.632649e-03,1.632649e-03,,,4914.3
6780,4,0.757984,8.684638e-03,1.628370e-03,1.628370e-03,,,4927.9
