step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
860,1,1.207994,1.493288e-02,2.799914e-03,2.799914e-03,,,1823.3
880,1,1.872277,1.488950e-02,2.791781e-03,2.791781e-03,,,1865.7
900,1,1.488364,1.484612e-02,2.783647e-03,2.783647e-03,,,1907.9
920,1,1.385075,1.480274e-02,2.775514e-03,2.775514e-03,,,1950.1
940,1,1.845215,1.475936e-02,2.767380e-03,2.767380e-03,,,1992.5
960,1,1.204244,1.471598e-02,2.759247e-03,2.759247e-03,,,2034.7
980,1,1.408559,1.467260e-02,2.751113e-03,2.751113e-03,,,2077.0
1000,1,1.829880,1.462922e-02,2.742979e-03,2.742979e-03,,,2119.2
1020,1,1.792675,1.458584e-02,2.734846e-03,2.734846e-03,,,2161.5
1040,1,0.600607,1.454247e-02,2.726712e-03,2.726712e-03,,,2203.9
1060,1,1.356374,1.449909e-02,2.718579e-03,2.718579e-03,,,2246.2
1080,1,1.238498,1.445571e-02,2.710445e-03,2.710445e-03,,,2288.6
1100,1,0.972003,1.441233e-02,2.702312e-03,2.702312e-03,,,2331.4
1120,1,1.481582,1.436895e-02,2.694178e-03,2.694178e-03,,,2374.4
1140,1,0.824673,1.432557e-02,2.686045e-03,2.686045e-03,,,2416.7
1160,1,1.220403,1.428219e-02,2.677911e-03,2.677911e-03,,,2459.0
1180,1,1.369000,1.423881e-02,2.669777e-03,2.669777e-03,,,2501.4
1200,1,1.936831,1.419543e-02,2.661644e-03,2.661644e-03,,,2543.6
1220,1,1.266927,1.415205e-02,2.653510e-03,2.653510e-03,,,2586.0
1240,1,2.089616,1.410868e-02,2.645377e-03,2.645377e-03,,,2628.5
1260,1,1.510754,1.406530e-02,2.637243e-03,2.637243e-03,,,2670.7
1280,1,0.927003,1.402192e-02,2.629110e-03,2.629110e-03,,,2713.1
1300,1,1.350743,1.397854e-02,2.620976e-03,2.620976e-03,,,2755.6
1320,1,0.886190,1.393516e-02,2.612842e-03,2.612842e-03,,,2798.0
1340,1,0.816348,1.389178e-02,2.604709e-03,2.604709e-03,,,2840.4
1360,1,1.207326,1.384840e-02,2.596575e-03,2.596575e-03,,,2882.8
1380,1,1.099184,1.380502e-02,2.588442e-03,2.588442e-03,,,2925.5
1400,1,1.162039,1.376164e-02,2.580308e-03,2.580308e-03,,,2968.0
1420,1,1.067703,1.371826e-02,2.572175e-03,2.572175e-03,,,3010.4
1440,1,1.283044,1.367489e-02,2.564041e-03,2.564041e-03,,,3052.6
1460,1,0.941517,1.363151e-02,2.555908e-03,2.555908e-03,,,3094.7
1480,1,2.083454,1.358813e-02,2.547774e-03,2.547774e-03,,,3136.9
1500,1,1.467992,1.354475e-02,2.539640e-03,2.539640e-03,,,3179.1
1520,1,2.014117,1.350137e-02,2.531507e-03,2.531507e-03,,,3221.2
1540,1,1.637229,1.345799e-02,2.523373e-03,2.523373e-03,,,3263.3
1560,1,1.771973,1.341461e-02,2.515240e-03,2.515240e-03,,,3305.3
1580,1,2.598168,1.337123e-02,2.507106e-03,2.507106e-03,,,3347.3
1600,1,2.064402,1.332785e-02,2.498973e-03,2.498973e-03,,,3389.2
1620,1,0.932215,1.328447e-02,2.490839e-03,2.490839e-03,,,3431.2
1640,1,1.701319,1.324110e-02,2.482705e-03,2.482705e-03,,,3473.3
1660,1,1.610320,1.319772e-02,2.474572e-03,2.474572e-03,,,3515.3
1680,1,1.756167,1.315434e-02,2.466438e-03,2.466438e-03,,,3557.4
1700,1,1.425580,1.311096e-02,2.458305e-03,2.458305e-03,,,3599.4
1720,1,2.025003,1.306758e-02,2.450171e-03,2.450171e-03,,,3641.4
1740,1,1.664755,1.302420e-02,2.442038e-03,2.442038e-03,,,3683.5
1760,1,1.243131,1.298082e-02,2.433904e-03,2.433904e-03,,,3725.6
1780,1,0.878538,1.293744e-02,2.425771e-03,2.425771e-03,,,3767.6
1800,1,0.875821,1.289406e-02,2.417637e-03,2.417637e-03,,,3809.7
1820,1,2.009259,1.285068e-02,2.409503e-03,2.409503e-03,,,3851.7
1840,1,1.263699,1.280731e-02,2.401370e-03,2.401370e-03,,,3893.6
1844,1,1.811984,1.279863e-02,2.399743e-03,2.399743e-03,81.48,72.02,4075.3
1860,2,1.452019,1.276393e-02,2.393236e-03,2.393236e-03,,,4109.0
1880,2,1.308492,1.272055e-02,2.385103e-03,2.385103e-03,,,4151.0
1900,2,0.797606,1.267717e-02,2.376969e-03,2.376969e-03,,,4193.1
1920,2,1.089370,1.263379e-02,2.368836e-03,2.368836e-03,,,4235.4
1940,2,1.411661,1.259041e-02,2.360702e-03,2.360702e-03,,,4277.7
1960,2,1.478872,1.254703e-02,2.352568e-03,2.352568e-03,,,4320.1
1980,2,1.362076,1.250365e-02,2.344435e-03,2.344435e-03,,,4362.3
2000,2,1.076757,1.246027e-02,2.336301e-03,2.336301e-03,,,4404.6
2020,2,1.680578,1.241689e-02,2.328168e-03,2.328168e-03,,,4446.8
2040,2,0.670795,1.237352e-02,2.320034e-03,2.320034e-03,,,4488.8
2060,2,0.916434,1.233014e-02,2.311901e-03,2.311901e-03,,,4531.2
2080,2,1.957272,1.228676e-02,2.303767e-03,2.303767e-03,,,4573.5
2100,2,1.964537,1.224338e-02,2.295634e-03,2.295634e-03,,,4615.9
2120,2,0.878635,1.220000e-02,2.287500e-03,2.287500e-03,,,4657.9
2140,2,1.314736,1.215662e-02,2.279366e-03,2.279366e-03,,,4700.1
2160,2,2.654253,1.211324e-02,2.271233e-03,2.271233e-03,,,4742.2
2180,2,1.054012,1.206986e-02,2.263099e-03,2.263099e-03,,,4784.3
2200,2,1.668798,1.202648e-02,2.254966e-03,2.254966e-03,,,4826.4
2220,2,0.765029,1.198311e-02,2.246832e-03,2.246832e-03,,,4868.6
2240,2,2.847748,1.193973e-02,2.238699e-03,2.238699e-03,,,4911.2
2260,2,0.944214,1.189635e-02,2.230565e-03,2.230565e-03,,,4954.3
2280,2,0.830963,1.185297e-02,2.222432e-03,2.222432e-03,,,4996.7
2300,2,1.607875,1.180959e-02,2.214298e-03,2.214298e-03,,,5038.9
2320,2,1.542861,1.176621e-02,2.206164e-03,2.206164e-03,,,5081.1
2340,2,1.522328,1.172283e-02,2.198031e-03,2.198031e-03,,,5123.4
2360,2,1.334282,1.167945e-02,2.189897e-03,2.189897e-03,,,5165.7
2380,2,1.667412,1.163607e-02,2.181764e-03,2.181764e-03,,,5207.9
2400,2,1.126634,1.159269e-02,2.173630e-03,2.173630e-03,,,5250.6
2420,2,0.940391,1.154932e-02,2.165497e-03,2.165497e-03,,,5292.7
2440,2,0.929231,1.150594e-02,2.157363e-03,2.157363e-03,,,5335.1
2460,2,1.045451,1.146256e-02,2.149229e-03,2.149229e-03,,,5377.3
2480,2,1.643350,1.141918e-02,2.141096e-03,2.141096e-03,,,5419.6
2500,2,0.901532,1.137580e-02,2.132962e-03,2.132962e-03,,,5461.7
2520,2,0.996988,1.133242e-02,2.124829e-03,2.124829e-03,,,5503.8
2540,2,1.529092,1.128904e-02,2.116695e-03,2.116695e-03,,,5546.0
2560,2,0.358066,1.124566e-02,2.108562e-03,2.108562e-03,,,5588.2
2580,2,2.082778,1.120228e-02,2.100428e-03,2.100428e-03,,,5630.3
2600,2,2.138038,1.115890e-02,2.092295e-03,2.092295e-03,,,5672.8
2620,2,1.312721,1.111553e-02,2.084161e-03,2.084161e-03,,,5715.6
2640,2,1.680203,1.107215e-02,2.076027e-03,2.076027e-03,,,5758.1
2660,2,0.945383,1.102877e-02,2.067894e-03,2.067894e-03,,,5800.5
2680,2,0.795264,1.098539e-02,2.059760e-03,2.059760e-03,,,5843.0
2700,2,0.999357,1.094201e-02,2.051627e-03,2.051627e-03,,,5885.4
2720,2,1.615752,1.089863e-02,2.043493e-03,2.043493e-03,,,5927.7
2740,2,1.147034,1.085525e-02,2.035360e-03,2.035360e-03,,,5970.0
2760,2,1.307996,1.081187e-02,2.027226e-03,2.027226e-03,,,6012.5
2780,2,1.454539,1.076849e-02,2.019092e-03,2.019092e-03,,,6055.1
2800,2,0.621057,1.072511e-02,2.010959e-03,2.010959e-03,,,6097.5
2820,2,2.020912,1.068174e-02,2.002825e-03,2.002825e-03,,,6139.8
2840,2,1.139934,1.063836e-02,1.994692e-03,1.994692e-03,,,6182.2
2860,2,1.976262,1.059498e-02,1.986558e-03,1.986558e-03,,,6224.3
2880,2,1.509766,1.055160e-02,1.978425e-03,1.978425e-03,,,6266.6
2900,2,1.303990,1.050822e-02,1.970291e-03,1.970291e-03,,,6308.8
2920,2,1.234859,1.046484e-02,1.962158e-03,1.962158e-03,,,6350.8
2940,2,1.578498,1.042146e-02,1.954024e-03,1.954024e-03,,,6392.8
2960,2,0.412660,1.037808e-02,1.945890e-03,1.945890e-03,,,6435.0
2980,2,0.791548,1.033470e-02,1.937757e-03,1.937757e-03,,,6477.2
3000,2,1.294500,1.029132e-02,1.929623e-03,1.929623e-03,,,6519.2
3020,2,1.503246,1.024795e-02,1.921490e-03,1.921490e-03,,,6561.5
3040,2,1.313390,1.020457e-02,1.913356e-03,1.913356e-03,,,6603.6
3060,2,1.995265,1.016119e-02,1.905223e-03,1.905223e-03,,,6645.6
3080,2,0.829298,1.011781e-02,1.897089e-03,1.897089e-03,,,6687.8
3100,2,1.196783,1.007443e-02,1.888955e-03,1.888955e-03,,,6730.0
3120,2,1.081020,1.003105e-02,1.880822e-03,1.880822e-03,,,6772.3
3140,2,1.115016,9.987671e-03,1.872688e-03,1.872688e-03,,,6814.6
3160,2,1.525101,9.944292e-03,1.864555e-03,1.864555e-03,,,6857.0
3180,2,0.811704,9.900913e-03,1.856421e-03,1.856421e-03,,,6899.1
3200,2,1.286920,9.857534e-03,1.848288e-03,1.848288e-03,,,6941.3
3220,2,1.174571,9.814155e-03,1.840154e-03,1.840154e-03,,,6983.6
3240,2,2.421529,9.770776e-03,1.832021e-03,1.832021e-03,,,7026.0
3260,2,1.580227,9.727397e-03,1.823887e-03,1.823887e-03,,,7068.1
3280,2,1.475489,9.684018e-03,1.815753e-03,1.815753e-03,,,7110.2
3300,2,0.879810,9.640639e-03,1.807620e-03,1.807620e-03,,,7152.4
3320,2,1.122277,9.597260e-03,1.799486e-03,1.799486e-03,,,7194.8
3340,2,0.874687,9.553881e-03,1.791353e-03,1.791353e-03,,,7236.9
3360,2,0.529766,9.510502e-03,1.783219e-03,1.783219e-03,,,7279.0
3380,2,0.722312,9.467123e-03,1.775086e-03,1.775086e-03,,,7321.2
3400,2,1.284652,9.423744e-03,1.766952e-03,1.766952e-03,,,7363.3
3420,2,1.117877,9.380365e-03,1.758818e-03,1.758818e-03,,,7405.5
3440,2,0.908926,9.336986e-03,1.750685e-03,1.750685e-03,,,7447.7
3460,2,0.445160,9.293607e-03,1.742551e-03,1.742551e-03,,,7489.9
3480,2,1.631180,9.250228e-03,1.734418e-03,1.734418e-03,,,7532.2
3500,2,0.926784,9.206849e-03,1.726284e-03,1.726284e-03,,,7574.3
3520,2,1.445936,9.163470e-03,1.718151e-03,1.718151e-03,,,7616.4
3540,2,1.234701,9.120091e-03,1.710017e-03,1.710017e-03,,,7658.7
3560,2,1.567113,9.076712e-03,1.701884e-03,1.701884e-03,,,7700.8
3580,2,0.524013,9.033333e-03,1.693750e-03,1.693750e-03,,,7743.1
3600,2,1.442611,8.989954e-03,1.685616e-03,1.685616e-03,,,7785.2
3620,2,0.711711,8.946575e-03,1.677483e-03,1.677483e-03,,,7827.4
3640,2,0.816936,8.903196e-03,1.669349e-03,1.669349e-03,,,7869.4
3660,2,1.317316,8.859817e-03,1.661216e-03,1.661216e-03,,,7912.1
3680,2,0.390866,8.816438e-03,1.653082e-03,1.653082e-03,,,7954.6
3688,2,1.247408,8.799087e-03,1.649829e-03,1.649829e-03,84.09,75.15,8147.4
3700,3,0.859966,8.773059e-03,1.644949e-03,1.644949e-03,,,8172.6
3720,3,0.882615,8.729680e-03,1.636815e-03,1.636815e-03,,,8214.7
3740,3,1.899655,8.686301e-03,1.628682e-03,1.628682e-03,,,8256.9
3760,3,1.930142,8.642922e-03,1.620548e-03,1.620548e-03,,,8299.3
3780,3,1.491199,8.599543e-03,1.612414e-03,1.612414e-03,,,8341.4
3800,3,0.728398,8.556164e-03,1.604281e-03,1.604281e-03,,,8383.6
3820,3,0.765823,8.512785e-03,1.596147e-03,1.596147e-03,,,8425.7
3840,3,0.574430,8.469406e-03,1.588014e-03,1.588014e-03,,,8467.8
3860,3,1.100207,8.426027e-03,1.579880e-03,1.579880e-03,,,8510.0
3880,3,0.633047,8.382648e-03,1.571747e-03,1.571747e-03,,,8552.0
3900,3,0.700365,8.339269e-03,1.563613e-03,1.563613e-03,,,8594.1
3920,3,0.655293,8.295890e-03,1.555479e-03,1.555479e-03,,,8636.2
3940,3,1.069785,8.252511e-03,1.547346e-03,1.547346e-03,,,8678.5
3960,3,1.020785,8.209132e-03,1.539212e-03,1.539212e-03,,,8720.7
3980,3,1.123256,8.165753e-03,1.531079e-03,1.531079e-03,,,8763.0
4000,3,0.885101,8.122374e-03,1.522945e-03,1.522945e-03,,,8805.4
4020,3,0.927297,8.078995e-03,1.514812e-03,1.514812e-03,,,8847.6
4040,3,1.218625,8.035616e-03,1.506678e-03,1.506678e-03,,,8889.7
4060,3,1.606046,7.992237e-03,1.498545e-03,1.498545e-03,,,8931.8
4080,3,1.079513,7.948858e-03,1.490411e-03,1.490411e-03,,,8973.9
4100,3,1.237109,7.905479e-03,1.482277e-03,1.482277e-03,,,9016.1
4120,3,0.779997,7.862100e-03,1.474144e-03,1.474144e-03,,,9058.3
4140,3,1.157891,7.818721e-03,1.466010e-03,1.466010e-03,,,9100.3
4160,3,1.121330,7.775342e-03,1.457877e-03,1.457877e-03,,,9142.6
4180,3,1.243822,7.731963e-03,1.449743e-03,1.449743e-03,,,9184.6
4200,3,1.316691,7.688584e-03,1.441610e-03,1.441610e-03,,,9226.6
4220,3,0.868542,7.645205e-03,1.433476e-03,1.433476e-03,,,9268.6
4240,3,1.495893,7.601826e-03,1.425342e-03,1.425342e-03,,,9310.4
4260,3,1.199317,7.558447e-03,1.417209e-03,1.417209e-03,,,9352.2
4280,3,0.774626,7.515068e-03,1.409075e-03,1.409075e-03,,,9394.3
4300,3,1.967968,7.471689e-03,1.400942e-03,1.400942e-03,,,9436.1
4320,3,1.494160,7.428311e-03,1.392808e-03,1.392808e-03,,,9477.9
4340,3,1.070312,7.384932e-03,1.384675e-03,1.384675e-03,,,9519.8
4360,3,1.104075,7.341553e-03,1.376541e-03,1.376541e-03,,,9562.1
4380,3,0.349717,7.298174e-03,1.368408e-03,1.368408e-03,,,9604.0
4400,3,1.649170,7.254795e-03,1.360274e-03,1.360274e-03,,,9645.9
4420,3,1.645024,7.211416e-03,1.352140e-03,1.352140e-03,,,9688.0
4440,3,1.284033,7.168037e-03,1.344007e-03,1.344007e-03,,,9729.9
4460,3,1.902458,7.124658e-03,1.335873e-03,1.335873e-03,,,9772.0
4480,3,1.163213,7.081279e-03,1.327740e-03,1.327740e-03,,,9813.9
4500,3,2.065190,7.037900e-03,1.319606e-03,1.319606e-03,,,9855.9
4520,3,1.116863,6.994521e-03,1.311473e-03,1.311473e-03,,,9897.9
4540,3,0.908629,6.951142e-03,1.303339e-03,1.303339e-03,,,9939.8
4560,3,1.417833,6.907763e-03,1.295205e-03,1.295205e-03,,,9982.1
4580,3,2.032639,6.864384e-03,1.287072e-03,1.287072e-03,,,10024.0
4600,3,1.224226,6.821005e-03,1.278938e-03,1.278938e-03,,,10065.9
4620,3,1.212744,6.777626e-03,1.270805e-03,1.270805e-03,,,10107.7
4640,3,0.819207,6.734247e-03,1.262671e-03,1.262671e-03,,,10149.9
4660,3,0.712393,6.690868e-03,1.254538e-03,1.254538e-03,,,10192.1
4680,3,1.063931,6.647489e-03,1.246404e-03,1.246404e-03,,,10234.0
4700,3,0.900903,6.604110e-03,1.238271e-03,1.238271e-03,,,10275.9
4720,3,1.059588,6.560731e-03,1.230137e-03,1.230137e-03,,,10317.7
4740,3,0.958323,6.517352e-03,1.222003e-03,1.222003e-03,,,10359.6
4760,3,0.756126,6.473973e-03,1.213870e-03,1.213870e-03,,,10401.4
4780,3,1.403213,6.430594e-03,1.205736e-03,1.205736e-03,,,10443.2
4800,3,0.492600,6.387215e-03,1.197603e-03,1.197603e-03,,,10485.2
4820,3,1.465172,6.343836e-03,1.189469e-03,1.189469e-03,,,10527.1
4840,3,1.117179,6.300457e-03,1.181336e-03,1.181336e-03,,,10569.1
4860,3,1.246970,6.257078e-03,1.173202e-03,1.173202e-03,,,10610.9
4880,3,1.623808,6.213699e-03,1.165068e-03,1.165068e-03,,,10652.8
4900,3,0.972509,6.170320e-03,1.156935e-03,1.156935e-03,,,10694.7
4920,3,1.046909,6.126941e-03,1.148801e-03,1.148801e-03,,,10736.7
4940,3,0.770413,6.083562e-03,1.140668e-03,1.140668e-03,,,10778.4
4960,3,0.779656,6.040183e-03,1.132534e-03,1.132534e-03,,,10820.3
4980,3,1.159630,5.996804e-03,1.124401e-03,1.124401e-03,,,10862.5
5000,3,1.222856,5.953425e-03,1.116267e-03,1.116267e-03,,,10904.5
5020,3,1.202913,5.910046e-03,1.108134e-03,1.108134e-03,,,10946.4
5040,3,0.979158,5.866667e-03,1.100000e-03,1.100000e-03,,,10988.5
5060,3,0.903644,5.823288e-03,1.091866e-03,1.091866e-03,,,11030.8
5080,3,0.515625,5.779909e-03,1.083733e-03,1.083733e-03,,,11072.9
5100,3,1.072356,5.736530e-03,1.075599e-03,1.075599e-03,,,11114.9
5120,3,1.244889,5.693151e-03,1.067466e-03,1.067466e-03,,,11156.9
5140,3,0.779035,5.649772e-03,1.059332e-03,1.059332e-03,,,11199.1
5160,3,0.891040,5.606393e-03,1.051199e-03,1.051199e-03,,,11241.3
5180,3,0.844207,5.563014e-03,1.043065e-03,1.043065e-03,,,11283.4
5200,3,1.277084,5.519635e-03,1.034932e-03,1.034932e-03,,,11325.5
5220,3,1.086138,5.476256e-03,1.026798e-03,1.026798e-03,,,11367.4
5240,3,1.121371,5.432877e-03,1.018664e-03,1.018664e-03,,,11409.3
5260,3,1.913454,5.389498e-03,1.010531e-03,1.010531e-03,,,11451.2
5280,3,1.388479,5.346119e-03,1.002397e-03,1.002397e-03,,,11493.2
5300,3,0.572134,5.302740e-03,9.942637e-04,9.942637e-04,,,11535.1
5320,3,0.589359,5.259361e-03,9.861301e-04,9.861301e-04,,,11577.0
5340,3,1.849977,5.215982e-03,9.779966e-04,9.779966e-04,,,11619.1
5360,3,1.383540,5.172603e-03,9.698630e-04,9.698630e-04,,,11661.0
5380,3,0.826319,5.129224e-03,9.617295e-04,9.617295e-04,,,11702.8
5400,3,0.800084,5.085845e-03,9.535959e-04,9.535959e-04,,,11744.8
5420,3,1.482761,5.042466e-03,9.454623e-04,9.454623e-04,,,11786.7
5440,3,0.960733,4.999087e-03,9.373288e-04,9.373288e-04,,,11828.6
5460,3,2.015841,4.955708e-03,9.291952e-04,9.291952e-04,,,11870.5
5480,3,1.719672,4.912329e-03,9.210616e-04,9.210616e-04,,,11912.4
5500,3,1.423723,4.868950e-03,9.129281e-04,9.129281e-04,,,11954.6
5520,3,0.817963,4.825571e-03,9.047945e-04,9.047945e-04,,,11996.6
5532,3,1.092730,4.799543e-03,8.999144e-04,8.999144e-04,85.41,76.46,12196.0
5540,4,0.584638,4.782192e-03,8.966610e-04,8.966610e-04,,,12212.8
5560,4,0.677984,4.738813e-03,8.885274e-04,8.885274e-04,,,12254.6
5580,4,0.876320,4.695434e-03,8.803938e-04,8.803938e-04,,,12296.6
5600,4,1.211560,4.652055e-03,8.722603e-04,8.722603e-04,,,12338.5
5620,4,1.209856,4.608676e-03,8.641267e-04,8.641267e-04,,,12380.5
5640,4,1.432570,4.565297e-03,8.559932e-04,8.559932e-04,,,12422.4
5660,4,1.155345,4.521918e-03,8.478596e-04,8.478596e-04,,,12464.4
5680,4,1.281294,4.478539e-03,8.397260e-04,8.397260e-04,,,12506.5
5700,4,0.602248,4.435160e-03,8.315925e-04,8.315925e-04,,,12548.6
5720,4,1.045083,4.391781e-03,8.234589e-04,8.234589e-04,,,12590.5
5740,4,0.869076,4.348402e-03,8.153253e-04,8.153253e-04,,,12632.6
5760,4,1.435121,4.305023e-03,8.071918e-04,8.071918e-04,,,12674.7
5780,4,1.101533,4.261644e-03,7.990582e-04,7.990582e-04,,,12716.8
5800,4,1.158355,4.218265e-03,7.909247e-04,7.909247e-04,,,12758.9
5820,4,1.002606,4.174886e-03,7.827911e-04,7.827911e-04,,,12800.8
5840,4,0.531656,4.131507e-03,7.746575e-04,7.746575e-04,,,12843.0
5860,4,1.186197,4.088128e-03,7.665240e-04,7.665240e-04,,,12884.9
5880,4,1.009885,4.044749e-03,7.583904e-04,7.583904e-04,,,12926.9
5900,4,0.743743,4.001370e-03,7.502568e-04,7.502568e-04,,,12968.7
5920,4,0.766678,3.957991e-03,7.421233e-04,7.421233e-04,,,13010.6
5940,4,0.904317,3.914612e-03,7.339897e-04,7.339897e-04,,,13052.4
5960,4,1.007600,3.871233e-03,7.258562e-04,7.258562e-04,,,13094.2
5980,4,0.813970,3.827854e-03,7.177226e-04,7.177226e-04,,,13136.2
6000,4,1.402202,3.784475e-03,7.095890e-04,7.095890e-04,,,13178.0
6020,4,0.735356,3.741096e-03,7.014555e-04,7.014555e-04,,,13219.9
6040,4,0.880279,3.697717e-03,6.933219e-04,6.933219e-04,,,13261.7
6060,4,0.914896,3.654338e-03,6.851884e-04,6.851884e-04,,,13303.8
6080,4,2.101018,3.610959e-03,6.770548e-04,6.770548e-04,,,13345.9
6100,4,1.006962,3.567580e-03,6.689212e-04,6.689212e-04,,,13388.1
6120,4,1.315661,3.524201e-03,6.607877e-04,6.607877e-04,,,13430.3
6140,4,1.125351,3.480822e-03,6.526541e-04,6.526541e-04,,,13472.7
6160,4,2.289200,3.437443e-03,6.445205e-04,6.445205e-04,,,13514.7
6180,4,0.874572,3.394064e-03,6.363870e-04,6.363870e-04,,,13556.6
6200,4,0.920215,3.350685e-03,6.282534e-04,6.282534e-04,,,13598.9
6220,4,0.863177,3.307306e-03,6.201199e-04,6.201199e-04,,,13641.1
6240,4,1.134449,3.263927e-03,6.119863e-04,6.119863e-04,,,13683.3
6260,4,1.029061,3.220548e-03,6.038527e-04,6.038527e-04,,,13725.4
6280,4,0.850314,3.177169e-03,5.957192e-04,5.957192e-04,,,13767.4
6300,4,0.832604,3.133790e-03,5.875856e-04,5.875856e-04,,,13809.4
6320,4,0.685403,3.090411e-03,5.794521e-04,5.794521e-04,,,13851.2
6340,4,0.753539,3.047032e-03,5.713185e-04,5.713185e-04,,,13893.0
6360,4,1.143412,3.003653e-03,5.631849e-04,5.631849e-04,,,13935.0
6380,4,1.145584,2.960274e-03,5.550514e-04,5.550514e-04,,,13977.1
6400,4,1.431203,2.916895e-03,5.469178e-04,5.469178e-04,,,14018.9
6420,4,0.990651,2.873516e-03,5.387842e-04,5.387842e-04,,,14060.9
6440,4,1.178747,2.830137e-03,5.306507e-04,5.306507e-04,,,14102.8
6460,4,0.810375,2.786758e-03,5.225171e-04,5.225171e-04,,,14144.6
6480,4,0.763494,2.743379e-03,5.143836e-04,5.143836e-04,,,14186.8
6500,4,1.201532,2.700000e-03,5.062500e-04,5.062500e-04,,,14228.8
6520,4,0.600598,2.656621e-03,4.981164e-04,4.981164e-04,,,14270.9
6540,4,1.739992,2.613242e-03,4.899829e-04,4.899829e-04,,,14313.3
6560,4,0.640614,2.569863e-03,4.818493e-04,4.818493e-04,,,14355.7
6580,4,1.462909,2.526484e-03,4.737158e-04,4.737158e-04,,,14397.9
6600,4,0.877606,2.483105e-03,4.655822e-04,4.655822e-04,,,14439.9
6620,4,1.134632,2.439726e-03,4.574486e-04,4.574486e-04,,,14482.2
6640,4,1.105966,2.396347e-03,4.493151e-04,4.493151e-04,,,14524.2
6660,4,0.782702,2.352968e-03,4.411815e-04,4.411815e-04,,,14566.5
6680,4,0.960170,2.309589e-03,4.330479e-04,4.330479e-04,,,14608.6
6700,4,1.341821,2.266210e-03,4.249144e-04,4.249144e-04,,,14650.8
6720,4,1.163185,2.222831e-03,4.167808e-04,4.167808e-04,,,14693.3
6740,4,1.069477,2.179452e-03,4.086473e-04,4.086473e-04,,,14735.6
