step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
1320,1,1.076667,1.491485e-02,2.796534e-03,2.796534e-03,,,1084.1
1340,1,1.695391,1.489203e-02,2.792255e-03,2.792255e-03,,,1100.5
1360,1,1.487309,1.486921e-02,2.787976e-03,2.787976e-03,,,1116.8
1380,1,2.247595,1.484638e-02,2.783697e-03,2.783697e-03,,,1133.2
1400,1,1.804308,1.482356e-02,2.779418e-03,2.779418e-03,,,1149.6
1420,1,1.533919,1.480074e-02,2.775139e-03,2.775139e-03,,,1166.0
1440,1,2.094258,1.477792e-02,2.770860e-03,2.770860e-03,,,1182.4
1460,1,1.177294,1.475510e-02,2.766581e-03,2.766581e-03,,,1198.8
1480,1,1.986852,1.473228e-02,2.762302e-03,2.762302e-03,,,1215.1
1500,1,1.890995,1.470946e-02,2.758023e-03,2.758023e-03,,,1231.5
1520,1,1.529919,1.468664e-02,2.753744e-03,2.753744e-03,,,1247.9
1540,1,1.246905,1.466381e-02,2.749465e-03,2.749465e-03,,,1264.3
1560,1,1.547628,1.464099e-02,2.745186e-03,2.745186e-03,,,1280.7
1580,1,2.084660,1.461817e-02,2.740907e-03,2.740907e-03,,,1297.0
1600,1,1.910361,1.459535e-02,2.736628e-03,2.736628e-03,,,1313.4
1620,1,1.507835,1.457253e-02,2.732349e-03,2.732349e-03,,,1329.8
1640,1,1.765704,1.454971e-02,2.728070e-03,2.728070e-03,,,1346.2
1660,1,1.364798,1.452689e-02,2.723791e-03,2.723791e-03,,,1362.5
1680,1,1.630495,1.450407e-02,2.719512e-03,2.719512e-03,,,1378.9
1700,1,2.068499,1.448124e-02,2.715233e-03,2.715233e-03,,,1395.3
1720,1,1.987881,1.445842e-02,2.710954e-03,2.710954e-03,,,1411.7
1740,1,1.784090,1.443560e-02,2.706675e-03,2.706675e-03,,,1428.1
1760,1,1.919386,1.441278e-02,2.702396e-03,2.702396e-03,,,1444.5
1780,1,1.364553,1.438996e-02,2.698117e-03,2.698117e-03,,,1460.9
1800,1,1.284648,1.436714e-02,2.693838e-03,2.693838e-03,,,1477.3
1820,1,1.672924,1.434432e-02,2.689559e-03,2.689559e-03,,,1493.6
1840,1,1.689642,1.432149e-02,2.685280e-03,2.685280e-03,,,1510.0
1845,1,2.144566,1.431579e-02,2.684211e-03,2.684211e-03,76.02,64.97,1608.2
1860,2,1.342489,1.429867e-02,2.681001e-03,2.681001e-03,,,1620.6
1880,2,1.906373,1.427585e-02,2.676722e-03,2.676722e-03,,,1637.0
1900,2,1.753317,1.425303e-02,2.672443e-03,2.672443e-03,,,1653.4
1920,2,1.633484,1.423021e-02,2.668164e-03,2.668164e-03,,,1669.8
1940,2,1.632551,1.420739e-02,2.663885e-03,2.663885e-03,,,1686.2
1960,2,1.600682,1.418457e-02,2.659606e-03,2.659606e-03,,,1702.5
1980,2,1.474277,1.416175e-02,2.655327e-03,2.655327e-03,,,1718.9
2000,2,2.155072,1.413892e-02,2.651048e-03,2.651048e-03,,,1735.3
2020,2,1.343371,1.411610e-02,2.646769e-03,2.646769e-03,,,1751.7
2040,2,1.575528,1.409328e-02,2.642490e-03,2.642490e-03,,,1768.1
2060,2,1.722848,1.407046e-02,2.638211e-03,2.638211e-03,,,1784.5
2080,2,1.694927,1.404764e-02,2.633932e-03,2.633932e-03,,,1801.0
2100,2,2.544140,1.402482e-02,2.629653e-03,2.629653e-03,,,1817.3
2120,2,1.258241,1.400200e-02,2.625374e-03,2.625374e-03,,,1833.7
2140,2,1.988680,1.397918e-02,2.621095e-03,2.621095e-03,,,1850.1
2160,2,1.707189,1.395635e-02,2.616816e-03,2.616816e-03,,,1866.6
2180,2,2.194336,1.393353e-02,2.612537e-03,2.612537e-03,,,1883.0
2200,2,1.471993,1.391071e-02,2.608258e-03,2.608258e-03,,,1899.4
2220,2,1.407893,1.388789e-02,2.603979e-03,2.603979e-03,,,1915.9
2240,2,1.653788,1.386507e-02,2.599700e-03,2.599700e-03,,,1932.3
2260,2,1.519993,1.384225e-02,2.595421e-03,2.595421e-03,,,1948.7
2280,2,1.157714,1.381943e-02,2.591142e-03,2.591142e-03,,,1965.0
2300,2,1.440030,1.379661e-02,2.586864e-03,2.586864e-03,,,1981.4
2320,2,1.463295,1.377378e-02,2.582585e-03,2.582585e-03,,,1997.8
2340,2,1.750804,1.375096e-02,2.578306e-03,2.578306e-03,,,2014.2
2360,2,1.781356,1.372814e-02,2.574027e-03,2.574027e-03,,,2030.8
2380,2,1.857231,1.370532e-02,2.569748e-03,2.569748e-03,,,2047.2
2400,2,1.866063,1.368250e-02,2.565469e-03,2.565469e-03,,,2063.6
2420,2,1.383150,1.365968e-02,2.561190e-03,2.561190e-03,,,2080.0
2440,2,1.481248,1.363686e-02,2.556911e-03,2.556911e-03,,,2096.4
2460,2,1.653606,1.361404e-02,2.552632e-03,2.552632e-03,,,2112.8
2480,2,1.346402,1.359121e-02,2.548353e-03,2.548353e-03,,,2129.2
2500,2,1.599237,1.356839e-02,2.544074e-03,2.544074e-03,,,2145.5
2520,2,1.402974,1.354557e-02,2.539795e-03,2.539795e-03,,,2161.9
2540,2,1.506055,1.352275e-02,2.535516e-03,2.535516e-03,,,2178.2
2560,2,1.542199,1.349993e-02,2.531237e-03,2.531237e-03,,,2194.6
2580,2,1.087666,1.347711e-02,2.526958e-03,2.526958e-03,,,2211.0
2600,2,1.685013,1.345429e-02,2.522679e-03,2.522679e-03,,,2227.4
2620,2,1.478849,1.343146e-02,2.518400e-03,2.518400e-03,,,2243.7
2640,2,1.882358,1.340864e-02,2.514121e-03,2.514121e-03,,,2260.1
2660,2,1.218893,1.338582e-02,2.509842e-03,2.509842e-03,,,2276.4
2680,2,1.527311,1.336300e-02,2.505563e-03,2.505563e-03,,,2292.8
2700,2,1.391508,1.334018e-02,2.501284e-03,2.501284e-03,,,2309.1
2720,2,1.684361,1.331736e-02,2.497005e-03,2.497005e-03,,,2325.5
2740,2,1.660901,1.329454e-02,2.492726e-03,2.492726e-03,,,2341.9
2760,2,1.615998,1.327172e-02,2.488447e-03,2.488447e-03,,,2358.2
2780,2,1.906264,1.324889e-02,2.484168e-03,2.484168e-03,,,2374.6
2800,2,1.293840,1.322607e-02,2.479889e-03,2.479889e-03,,,2391.0
2820,2,1.442379,1.320325e-02,2.475610e-03,2.475610e-03,,,2407.4
2840,2,1.619041,1.318043e-02,2.471331e-03,2.471331e-03,,,2423.7
2860,2,1.883856,1.315761e-02,2.467052e-03,2.467052e-03,,,2440.0
2880,2,1.654840,1.313479e-02,2.462773e-03,2.462773e-03,,,2456.4
2900,2,1.577947,1.311197e-02,2.458494e-03,2.458494e-03,,,2472.7
2920,2,1.587658,1.308915e-02,2.454215e-03,2.454215e-03,,,2489.1
2940,2,1.135661,1.306632e-02,2.449936e-03,2.449936e-03,,,2505.4
2960,2,1.491958,1.304350e-02,2.445657e-03,2.445657e-03,,,2521.8
2980,2,1.887299,1.302068e-02,2.441378e-03,2.441378e-03,,,2538.1
3000,2,1.290288,1.299786e-02,2.437099e-03,2.437099e-03,,,2554.4
3020,2,1.422415,1.297504e-02,2.432820e-03,2.432820e-03,,,2570.8
3040,2,2.184688,1.295222e-02,2.428541e-03,2.428541e-03,,,2587.2
3060,2,1.930985,1.292940e-02,2.424262e-03,2.424262e-03,,,2603.7
3080,2,1.463079,1.290658e-02,2.419983e-03,2.419983e-03,,,2620.0
3100,2,1.137913,1.288375e-02,2.415704e-03,2.415704e-03,,,2636.4
3120,2,1.731706,1.286093e-02,2.411425e-03,2.411425e-03,,,2652.8
3140,2,1.551949,1.283811e-02,2.407146e-03,2.407146e-03,,,2669.1
3160,2,1.610993,1.281529e-02,2.402867e-03,2.402867e-03,,,2685.5
3180,2,1.940218,1.279247e-02,2.398588e-03,2.398588e-03,,,2701.8
3200,2,1.597456,1.276965e-02,2.394309e-03,2.394309e-03,,,2718.2
3220,2,1.895331,1.274683e-02,2.390030e-03,2.390030e-03,,,2734.5
3240,2,1.338825,1.272401e-02,2.385751e-03,2.385751e-03,,,2750.9
3260,2,1.625389,1.270118e-02,2.381472e-03,2.381472e-03,,,2767.3
3280,2,1.219066,1.267836e-02,2.377193e-03,2.377193e-03,,,2783.6
3300,2,1.340643,1.265554e-02,2.372914e-03,2.372914e-03,,,2800.0
3320,2,1.804384,1.263272e-02,2.368635e-03,2.368635e-03,,,2816.3
3340,2,1.393782,1.260990e-02,2.364356e-03,2.364356e-03,,,2832.6
3360,2,1.645851,1.258708e-02,2.360077e-03,2.360077e-03,,,2849.0
3380,2,1.268469,1.256426e-02,2.355798e-03,2.355798e-03,,,2865.3
3400,2,1.379925,1.254143e-02,2.351519e-03,2.351519e-03,,,2881.7
3420,2,1.471454,1.251861e-02,2.347240e-03,2.347240e-03,,,2898.0
3440,2,1.626261,1.249579e-02,2.342961e-03,2.342961e-03,,,2914.4
3460,2,1.572435,1.247297e-02,2.338682e-03,2.338682e-03,,,2930.8
3480,2,1.876090,1.245015e-02,2.334403e-03,2.334403e-03,,,2947.1
3500,2,1.600062,1.242733e-02,2.330124e-03,2.330124e-03,,,2963.5
3520,2,1.304817,1.240451e-02,2.325845e-03,2.325845e-03,,,2979.8
3540,2,1.431306,1.238169e-02,2.321566e-03,2.321566e-03,,,2996.2
3560,2,1.724101,1.235886e-02,2.317287e-03,2.317287e-03,,,3012.5
3580,2,1.207832,1.233604e-02,2.313008e-03,2.313008e-03,,,3028.9
3600,2,1.611573,1.231322e-02,2.308729e-03,2.308729e-03,,,3045.3
3620,2,1.623502,1.229040e-02,2.304450e-03,2.304450e-03,,,3061.6
3640,2,1.595880,1.226758e-02,2.300171e-03,2.300171e-03,,,3078.0
3660,2,1.492535,1.224476e-02,2.295892e-03,2.295892e-03,,,3094.3
3680,2,1.360756,1.222194e-02,2.291613e-03,2.291613e-03,,,3110.7
3690,2,1.548099,1.221053e-02,2.289474e-03,2.289474e-03,78.60,67.79,3212.7
3700,3,1.460796,1.219912e-02,2.287334e-03,2.287334e-03,,,3220.9
3720,3,1.264207,1.217629e-02,2.283055e-03,2.283055e-03,,,3237.2
3740,3,1.384317,1.215347e-02,2.278776e-03,2.278776e-03,,,3253.6
3760,3,1.160276,1.213065e-02,2.274497e-03,2.274497e-03,,,3269.9
3780,3,1.566844,1.210783e-02,2.270218e-03,2.270218e-03,,,3286.3
3800,3,1.959135,1.208501e-02,2.265939e-03,2.265939e-03,,,3302.6
3820,3,1.358044,1.206219e-02,2.261660e-03,2.261660e-03,,,3319.0
3840,3,2.035394,1.203937e-02,2.257381e-03,2.257381e-03,,,3335.3
3860,3,1.372663,1.201655e-02,2.253102e-03,2.253102e-03,,,3351.6
3880,3,1.618549,1.199372e-02,2.248823e-03,2.248823e-03,,,3368.0
3900,3,1.276892,1.197090e-02,2.244544e-03,2.244544e-03,,,3384.3
3920,3,1.701501,1.194808e-02,2.240265e-03,2.240265e-03,,,3400.6
3940,3,1.743204,1.192526e-02,2.235986e-03,2.235986e-03,,,3416.9
3960,3,1.398170,1.190244e-02,2.231707e-03,2.231707e-03,,,3433.2
3980,3,1.425473,1.187962e-02,2.227428e-03,2.227428e-03,,,3449.6
4000,3,1.090301,1.185680e-02,2.223149e-03,2.223149e-03,,,3465.9
4020,3,1.566716,1.183398e-02,2.218870e-03,2.218870e-03,,,3482.3
4040,3,1.574670,1.181115e-02,2.214591e-03,2.214591e-03,,,3498.6
4060,3,1.525478,1.178833e-02,2.210312e-03,2.210312e-03,,,3514.9
4080,3,1.578846,1.176551e-02,2.206033e-03,2.206033e-03,,,3531.3
4100,3,1.822106,1.174269e-02,2.201754e-03,2.201754e-03,,,3547.6
4120,3,1.188324,1.171987e-02,2.197475e-03,2.197475e-03,,,3563.9
4140,3,1.032259,1.169705e-02,2.193196e-03,2.193196e-03,,,3580.2
4160,3,1.170405,1.167423e-02,2.188917e-03,2.188917e-03,,,3596.6
4180,3,1.623199,1.165140e-02,2.184638e-03,2.184638e-03,,,3612.9
4200,3,1.031628,1.162858e-02,2.180359e-03,2.180359e-03,,,3629.2
4220,3,1.454987,1.160576e-02,2.176080e-03,2.176080e-03,,,3645.6
4240,3,1.393293,1.158294e-02,2.171801e-03,2.171801e-03,,,3661.9
4260,3,1.248047,1.156012e-02,2.167522e-03,2.167522e-03,,,3678.2
4280,3,1.577158,1.153730e-02,2.163243e-03,2.163243e-03,,,3694.5
4300,3,1.236915,1.151448e-02,2.158964e-03,2.158964e-03,,,3710.9
4320,3,1.436579,1.149166e-02,2.154685e-03,2.154685e-03,,,3727.2
4340,3,1.402376,1.146883e-02,2.150407e-03,2.150407e-03,,,3743.5
4360,3,1.353799,1.144601e-02,2.146128e-03,2.146128e-03,,,3759.8
4380,3,1.495298,1.142319e-02,2.141849e-03,2.141849e-03,,,3776.2
4400,3,1.382909,1.140037e-02,2.137570e-03,2.137570e-03,,,3792.7
4420,3,1.463582,1.137755e-02,2.133291e-03,2.133291e-03,,,3809.0
4440,3,1.710420,1.135473e-02,2.129012e-03,2.129012e-03,,,3825.3
4460,3,1.328473,1.133191e-02,2.124733e-03,2.124733e-03,,,3841.7
4480,3,1.470404,1.130909e-02,2.120454e-03,2.120454e-03,,,3858.0
4500,3,1.619101,1.128626e-02,2.116175e-03,2.116175e-03,,,3874.3
4520,3,1.419026,1.126344e-02,2.111896e-03,2.111896e-03,,,3890.6
4540,3,1.256398,1.124062e-02,2.107617e-03,2.107617e-03,,,3906.9
4560,3,1.285089,1.121780e-02,2.103338e-03,2.103338e-03,,,3923.3
4580,3,1.206131,1.119498e-02,2.099059e-03,2.099059e-03,,,3939.6
4600,3,1.000731,1.117216e-02,2.094780e-03,2.094780e-03,,,3955.9
4620,3,1.773440,1.114934e-02,2.090501e-03,2.090501e-03,,,3972.2
4640,3,1.233977,1.112652e-02,2.086222e-03,2.086222e-03,,,3988.5
4660,3,1.407141,1.110369e-02,2.081943e-03,2.081943e-03,,,4004.9
4680,3,1.111271,1.108087e-02,2.077664e-03,2.077664e-03,,,4021.2
4700,3,1.112050,1.105805e-02,2.073385e-03,2.073385e-03,,,4037.5
4720,3,1.279716,1.103523e-02,2.069106e-03,2.069106e-03,,,4053.8
4740,3,1.913916,1.101241e-02,2.064827e-03,2.064827e-03,,,4070.2
4760,3,1.385181,1.098959e-02,2.060548e-03,2.060548e-03,,,4086.5
4780,3,1.099262,1.096677e-02,2.056269e-03,2.056269e-03,,,4102.8
4800,3,1.847862,1.094395e-02,2.051990e-03,2.051990e-03,,,4119.1
4820,3,1.497156,1.092112e-02,2.047711e-03,2.047711e-03,,,4135.4
4840,3,1.375896,1.089830e-02,2.043432e-03,2.043432e-03,,,4151.7
4860,3,1.431253,1.087548e-02,2.039153e-03,2.039153e-03,,,4168.1
4880,3,1.417929,1.085266e-02,2.034874e-03,2.034874e-03,,,4184.5
4900,3,1.750238,1.082984e-02,2.030595e-03,2.030595e-03,,,4200.8
4920,3,1.696054,1.080702e-02,2.026316e-03,2.026316e-03,,,4217.2
4940,3,1.359320,1.078420e-02,2.022037e-03,2.022037e-03,,,4233.5
4960,3,1.434858,1.076137e-02,2.017758e-03,2.017758e-03,,,4249.8
4980,3,1.443235,1.073855e-02,2.013479e-03,2.013479e-03,,,4266.1
5000,3,1.283494,1.071573e-02,2.009200e-03,2.009200e-03,,,4282.5
5020,3,1.892270,1.069291e-02,2.004921e-03,2.004921e-03,,,4298.8
5040,3,1.358602,1.067009e-02,2.000642e-03,2.000642e-03,,,4315.2
5060,3,1.420324,1.064727e-02,1.996363e-03,1.996363e-03,,,4331.5
5080,3,0.963617,1.062445e-02,1.992084e-03,1.992084e-03,,,4347.8
5100,3,1.654011,1.060163e-02,1.987805e-03,1.987805e-03,,,4364.3
5120,3,1.360555,1.057880e-02,1.983526e-03,1.983526e-03,,,4380.6
5140,3,1.334624,1.055598e-02,1.979247e-03,1.979247e-03,,,4396.9
5160,3,0.809311,1.053316e-02,1.974968e-03,1.974968e-03,,,4413.3
5180,3,1.637473,1.051034e-02,1.970689e-03,1.970689e-03,,,4429.6
5200,3,1.617332,1.048752e-02,1.966410e-03,1.966410e-03,,,4446.0
5220,3,1.563164,1.046470e-02,1.962131e-03,1.962131e-03,,,4462.3
5240,3,1.619395,1.044188e-02,1.957852e-03,1.957852e-03,,,4478.6
5260,3,1.255056,1.041906e-02,1.953573e-03,1.953573e-03,,,4494.9
5280,3,1.438316,1.039623e-02,1.949294e-03,1.949294e-03,,,4511.2
5300,3,1.651231,1.037341e-02,1.945015e-03,1.945015e-03,,,4527.5
5320,3,1.161256,1.035059e-02,1.940736e-03,1.940736e-03,,,4543.8
5340,3,1.369464,1.032777e-02,1.936457e-03,1.936457e-03,,,4560.2
5360,3,1.258943,1.030495e-02,1.932178e-03,1.932178e-03,,,4576.5
5380,3,0.845425,1.028213e-02,1.927899e-03,1.927899e-03,,,4592.8
5400,3,1.618126,1.025931e-02,1.923620e-03,1.923620e-03,,,4609.1
5420,3,1.452463,1.023649e-02,1.919341e-03,1.919341e-03,,,4625.5
5440,3,1.282338,1.021366e-02,1.915062e-03,1.915062e-03,,,4641.8
5460,3,1.430550,1.019084e-02,1.910783e-03,1.910783e-03,,,4658.1
5480,3,1.255142,1.016802e-02,1.906504e-03,1.906504e-03,,,4674.4
5500,3,1.592667,1.014520e-02,1.902225e-03,1.902225e-03,,,4690.7
5520,3,1.181793,1.012238e-02,1.897946e-03,1.897946e-03,,,4707.0
5535,3,1.416898,1.010526e-02,1.894737e-03,1.894737e-03,80.56,70.21,4813.5
5540,4,1.261024,1.009956e-02,1.893667e-03,1.893667e-03,,,4817.6
5560,4,1.224819,1.007674e-02,1.889388e-03,1.889388e-03,,,4833.9
5580,4,1.368658,1.005392e-02,1.885109e-03,1.885109e-03,,,4850.2
5600,4,1.302336,1.003109e-02,1.880830e-03,1.880830e-03,,,4866.5
5620,4,1.257868,1.000827e-02,1.876551e-03,1.876551e-03,,,4882.8
5640,4,1.285034,9.985451e-03,1.872272e-03,1.872272e-03,,,4899.1
5660,4,1.254083,9.962630e-03,1.867993e-03,1.867993e-03,,,4915.5
5680,4,1.357920,9.939809e-03,1.863714e-03,1.863714e-03,,,4931.8
5700,4,1.608467,9.916988e-03,1.859435e-03,1.859435e-03,,,4948.1
5720,4,1.574304,9.894166e-03,1.855156e-03,1.855156e-03,,,4964.4
5740,4,1.283277,9.871345e-03,1.850877e-03,1.850877e-03,,,4980.7
5760,4,1.101985,9.848524e-03,1.846598e-03,1.846598e-03,,,4997.0
5780,4,1.649271,9.825702e-03,1.842319e-03,1.842319e-03,,,5013.3
5800,4,1.058008,9.802881e-03,1.838040e-03,1.838040e-03,,,5029.7
5820,4,1.390035,9.780060e-03,1.833761e-03,1.833761e-03,,,5045.9
5840,4,1.367241,9.757239e-03,1.829482e-03,1.829482e-03,,,5062.2
5860,4,1.396226,9.734417e-03,1.825203e-03,1.825203e-03,,,5078.5
5880,4,1.143532,9.711596e-03,1.820924e-03,1.820924e-03,,,5094.8
5900,4,1.231507,9.688775e-03,1.816645e-03,1.816645e-03,,,5111.1
5920,4,1.669001,9.665954e-03,1.812366e-03,1.812366e-03,,,5127.4
5940,4,1.102850,9.643132e-03,1.808087e-03,1.808087e-03,,,5143.7
5960,4,1.454778,9.620311e-03,1.803808e-03,1.803808e-03,,,5160.0
5980,4,1.179122,9.597490e-03,1.799529e-03,1.799529e-03,,,5176.3
6000,4,1.306619,9.574668e-03,1.795250e-03,1.795250e-03,,,5192.6
6020,4,1.496803,9.551847e-03,1.790971e-03,1.790971e-03,,,5208.9
6040,4,1.384192,9.529026e-03,1.786692e-03,1.786692e-03,,,5225.2
6060,4,1.471721,9.506205e-03,1.782413e-03,1.782413e-03,,,5241.5
6080,4,0.899973,9.483383e-03,1.778134e-03,1.778134e-03,,,5257.7
6100,4,1.696803,9.460562e-03,1.773855e-03,1.773855e-03,,,5274.0
6120,4,1.562094,9.437741e-03,1.769576e-03,1.769576e-03,,,5290.3
6140,4,0.915986,9.414919e-03,1.765297e-03,1.765297e-03,,,5306.6
6160,4,0.936831,9.392098e-03,1.761018e-03,1.761018e-03,,,5322.9
6180,4,1.561834,9.369277e-03,1.756739e-03,1.756739e-03,,,5339.2
6200,4,1.298811,9.346456e-03,1.752460e-03,1.752460e-03,,,5355.5
6220,4,1.322338,9.323634e-03,1.748181e-03,1.748181e-03,,,5371.8
6240,4,1.184935,9.300813e-03,1.743902e-03,1.743902e-03,,,5388.1
6260,4,1.484923,9.277992e-03,1.739623e-03,1.739623e-03,,,5404.4
6280,4,1.196011,9.255170e-03,1.735344e-03,1.735344e-03,,,5420.7
6300,4,1.257307,9.232349e-03,1.731065e-03,1.731065e-03,,,5437.0
6320,4,1.253546,9.209528e-03,1.726786e-03,1.726786e-03,,,5453.3
6340,4,1.250758,9.186707e-03,1.722507e-03,1.722507e-03,,,5469.6
6360,4,1.297150,9.163885e-03,1.718228e-03,1.718228e-03,,,5486.0
6380,4,1.166114,9.141064e-03,1.713950e-03,1.713950e-03,,,5502.3
6400,4,1.095035,9.118243e-03,1.709671e-03,1.709671e-03,,,5518.6
6420,4,1.276260,9.095421e-03,1.705392e-03,1.705392e-03,,,5534.9
6440,4,1.040237,9.072600e-03,1.701113e-03,1.701113e-03,,,5551.2
6460,4,1.340745,9.049779e-03,1.696834e-03,1.696834e-03,,,5567.5
6480,4,1.665310,9.026958e-03,1.692555e-03,1.692555e-03,,,5583.8
6500,4,1.343731,9.004136e-03,1.688276e-03,1.688276e-03,,,5600.1
6520,4,1.145278,8.981315e-03,1.683997e-03,1.683997e-03,,,5616.4
6540,4,1.594000,8.958494e-03,1.679718e-03,1.679718e-03,,,5632.8
6560,4,1.192591,8.935673e-03,1.675439e-03,1.675439e-03,,,5649.1
6580,4,1.392755,8.912851e-03,1.671160e-03,1.671160e-03,,,5665.4
6600,4,1.719150,8.890030e-03,1.666881e-03,1.666881e-03,,,5681.7
6620,4,1.214441,8.867209e-03,1.662602e-03,1.662602e-03,,,5698.0
6640,4,1.193479,8.844387e-03,1.658323e-03,1.658323e-03,,,5714.3
6660,4,1.369391,8.821566e-03,1.654044e-03,1.654044e-03,,,5730.6
6680,4,1.150797,8.798745e-03,1.649765e-03,1.649765e-03,,,5746.9
6700,4,1.479425,8.775924e-03,1.645486e-03,1.645486e-03,,,5763.3
6720,4,1.357875,8.753102e-03,1.641207e-03,1.641207e-03,,,5779.6
6740,4,1.730590,8.730281e-03,1.636928e-03,1.636928e-03,,,5795.9
6760,4,1.488040,8.707460e-03,1.632649e-03,1.632649e-03,,,5812.3
