step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.951171875,0.048828125,5.164427875570254e-06,1.0266900062561035e-05,0.00017451494932174683,0.0,0.00013203291746322066,0.0,0.0,0.0005924374563619494,1.0,0.11464574933052063,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,56114.578125,0.048828125,1.0,0.0,0.0,1
0,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.953125,0.046875,4.664177140512038e-06,1.4320015907287598e-05,0.00017999112606048584,0.0,0.0001317318674409762,0.0,0.0,0.0006116016302257776,1.0,0.12188724428415298,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,52575.39453125,0.046875,1.0,0.0,0.0,1
0,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.206353772431612e-06,2.1062791347503662e-05,0.00012426450848579407,0.0,6.604503141716123e-05,0.0,0.0,0.0003951601102016866,1.0,0.020440848544239998,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,25015.21484375,0.013671875,1.0,0.0,0.0,1
0,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.228009634563932e-06,6.954371929168701e-05,0.0001482143998146057,0.0,0.00011883147089974955,0.0,0.0,0.00030977066489867866,1.0,-0.02455892041325569,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,36960.234375,0.01953125,1.0,0.0,0.0,1
0,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.9921875,0.0078125,1.0590883903205395e-06,9.183213114738464e-05,0.00020106881856918335,0.0,0.0,0.0,0.0,0.0002184318145737052,1.0,0.0945243388414383,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,28440.24609375,0.0078125,0.0,0.0,0.0,1
0,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.7469619706389494e-06,6.774067878723145e-05,0.00019594281911849976,0.0,9.361533011542633e-05,0.0,0.0,0.00023362018691841513,1.0,0.004038364160805941,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,35750.4140625,0.013671875,1.0,0.0,0.0,1
0,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.97265625,0.02734375,3.760168510780204e-06,7.241591811180115e-05,0.00020750612020492554,0.0,0.00014577110414393246,0.0,0.0,0.00045121271978132427,1.0,0.04033459722995758,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,53383.98046875,0.02734375,1.0,0.0,0.0,1
0,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.96484375,0.03515625,4.068328962603118e-06,6.159767508506775e-05,0.00019826367497444153,0.0,0.00013208187010604888,0.0,0.0,0.0004613695782609284,1.0,-0.19028276205062866,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,51231.171875,0.03515625,1.0,0.0,0.0,1
0,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.8514914447441697e-06,4.287809133529663e-05,0.00023978203535079956,0.0,0.00011964147415710613,0.0,0.0,0.00043687765719369054,1.0,-0.1395443230867386,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,45988.78515625,0.0234375,1.0,0.0,0.0,1
0,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.966796875,0.033203125,4.008149517176207e-06,5.7484954595565796e-05,0.00021202117204666138,0.0,0.00012571652769111097,0.0,0.001953125,0.0003727610455825925,1.0,0.09932950884103775,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,51956.79296875,0.033203125,1.0,0.0,0.0,1
1,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.1991057767299935e-06,1.1727213859558105e-05,0.0002497062087059021,0.0,0.00015187276585493237,0.0,0.0,0.0001523266691947356,1.0,-0.03494591638445854,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,51910.0625,0.0234375,1.0,0.0,0.0,1
1,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.98828125,0.01171875,1.610826529940823e-06,6.67870044708252e-05,0.00019677914679050446,0.0,5.944141230429523e-05,0.0,0.0,0.00014100456610321999,1.0,0.059731341898441315,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,35422.53515625,0.01171875,0.8900146484375,0.0,0.0,1
1,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.94140625,0.05859375,5.6233207033073995e-06,1.8209218978881836e-05,0.00016118958592414856,0.0,0.00011704818462021649,0.0,0.0,0.00037909328239038587,1.0,0.05428015813231468,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,55571.19140625,0.05859375,1.0,0.0,0.0,1
1,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.9140625,0.0859375,7.1411759563488886e-06,2.4322420358657837e-05,0.00014939531683921814,0.0,0.00011313068534946069,0.0,0.0,0.0003827261971309781,1.0,-0.012889234349131584,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,57976.0546875,0.0859375,1.0,0.0,0.0,1
1,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.0851660994812846e-06,4.6838074922561646e-05,0.00017062947154045105,0.0,0.00012298680667299777,0.0,0.0,0.0002861697576008737,1.0,0.1762268990278244,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,44333.63671875,0.02734375,1.0,0.0,0.0,1
1,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.9921875,0.0078125,1.1135157365060877e-06,0.00010558962821960449,0.00018142163753509521,0.0,0.0,0.0,0.0,0.00023322500055655837,1.0,-0.0076557849533855915,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,29237.822265625,0.0078125,0.0,0.0,0.0,1
1,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.974609375,0.025390625,3.354397449584212e-06,2.3585744202136993e-05,0.00021519511938095093,0.0,0.00013823305198457092,0.0,0.0,0.000252715777605772,1.0,0.08865787088871002,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,50085.02734375,0.025390625,1.0,0.0,0.0,1
1,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,2.1377691155066714e-06,0.00011364324018359184,0.00020457245409488678,0.0,0.00012103404151275754,0.0,0.0,0.00019918056204915047,1.0,-0.017949959263205528,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,42312.984375,0.013671875,1.0,0.0,0.0,1
1,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.9296875,0.0703125,4.932372576149646e-06,1.551629975438118e-05,0.0001283884048461914,0.0,9.262356616090983e-05,0.0,0.0,0.00042222876800224185,1.0,0.0007891952991485596,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,44954.76171875,0.0703125,1.0,0.0,0.0,1
1,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.912109375,0.087890625,7.93093568063341e-06,1.3627111911773682e-05,0.000294562429189682,0.0,0.000132175802718848,0.0,0.0,0.0004296384868212044,1.0,0.073032446205616,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,69430.40625,0.087890625,1.0,0.0,0.0,1
1,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.966796875,0.033203125,4.213578904455062e-06,4.08366322517395e-05,0.0001701563596725464,0.0,0.00014428532449528575,0.0,0.0,0.00030559086007997394,1.0,-0.1345813125371933,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,54257.31640625,0.033203125,1.0,0.0,0.0,1
1,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,3.421611381781986e-06,0.00011215731501579285,0.00021657347679138184,0.0,0.0001577247749082744,0.0,0.0,0.00022318914125207812,1.0,-0.08471406996250153,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,53555.98046875,0.021484375,1.0,0.0,0.0,1
1,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.97265625,0.02734375,3.8063146803324344e-06,6.136298179626465e-05,0.0003077983856201172,0.0,0.0001416011364199221,0.0,0.0,0.00020058880909346044,1.0,0.0022955911699682474,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,55879.01171875,0.02734375,1.0,0.0,0.0,1
1,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.982421875,0.017578125,2.5945792003767565e-06,5.155801773071289e-05,0.0003269631415605545,0.0,0.00011460592213552445,0.0,0.0,0.00018535528215579689,1.0,0.09277819097042084,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,49909.15234375,0.017578125,1.0,0.0,0.0,1
1,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.896484375,0.103515625,9.18927435122896e-06,3.756210207939148e-05,0.00016059912741184235,3.785881926887669e-05,0.00012816912203561515,0.0,0.0,0.0004756723647005856,1.0,-0.006383105646818876,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.947265625,68011.6171875,0.103515625,1.0,0.0,0.0,1
1,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.921875,0.078125,6.68389748170739e-06,2.6591122150421143e-05,0.0001535089686512947,0.0,0.00011292225099168718,0.0,0.0,0.0004668851033784449,1.0,0.009634962305426598,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.94921875,56652.53125,0.078125,1.0,0.0,0.0,1
1,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.984375,0.015625,2.0409711396496277e-06,7.423758506774902e-05,0.00019234418869018555,0.0,9.964010678231716e-05,0.0,0.0,0.0002647973014973104,1.0,-0.011925999075174332,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,38474.91015625,0.015625,1.0,0.0,0.0,1
1,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.568470335972961e-06,8.093938231468201e-05,0.0002052057534456253,0.0,0.00013892780407331884,0.0,0.0,0.00022735781385563314,1.0,0.03053705021739006,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,45057.65234375,0.017578125,1.0,0.0,0.0,1
1,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.792441702898941e-06,8.22991132736206e-05,0.0002998858690261841,0.0,0.00015019273268990219,0.0,0.0,0.00023642403539270163,1.0,-0.0015586037188768387,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,59567.0390625,0.0234375,1.0,0.0,0.0,1
1,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.0882738428772427e-06,3.380328416824341e-05,0.00021461397409439087,0.0,0.0001420748303644359,0.0,0.0,0.00017883186228573322,1.0,0.0131469601765275,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,49924.796875,0.021484375,1.0,0.0,0.0,1
1,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.9296875,0.0703125,6.073231361369835e-06,4.297122359275818e-05,0.0001515406183898449,0.0,0.00011968772014370188,0.0,0.0,0.0004935134784318507,1.0,0.04897703230381012,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,54812.6953125,0.0703125,1.0,0.0,0.0,1
1,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.927734375,0.072265625,6.7843466240447015e-06,3.583275247365236e-05,0.00019918009638786316,0.0,0.00012923424947075546,0.0,0.0,0.0005496043595485389,1.0,0.07937853783369064,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,61486.36328125,0.072265625,1.0,0.0,0.0,1
1,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.839584678644314e-06,6.168335676193237e-05,0.00044569000601768494,0.0,0.00012539583258330822,0.0,0.0,0.00027849714388139546,1.0,0.21794874966144562,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,63172.5546875,0.02734375,1.0,0.0,0.0,1
1,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.4734426915529184e-06,8.20942223072052e-05,0.0002463441342115402,0.0,0.00011741382331820205,0.0,0.0,0.00021192478016018867,1.0,0.060484230518341064,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,45204.59765625,0.017578125,1.0,0.0,0.0,1
1,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.595177647890523e-06,0.00011058570817112923,0.00019785016775131226,0.0,0.00011460750101832673,0.0,0.0,0.00022831023670732975,1.0,0.01265102718025446,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,45528.10546875,0.017578125,1.0,0.0,0.0,1
1,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.966796875,0.033203125,4.010183147329371e-06,4.511326551437378e-05,0.00023534893989562988,0.0,0.00013575171760749072,0.0,0.0,0.00017583250883035362,1.0,0.04146159812808037,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,53393.1640625,0.033203125,1.0,0.0,0.0,1
1,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.953125,0.046875,5.058770511823241e-06,4.3604522943496704e-05,0.00016678497195243835,0.0,0.00013904365187045187,0.0,0.0,0.00040029146475717425,1.0,0.057016611099243164,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,55488.73046875,0.046875,1.0,0.0,0.0,1
1,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.912109375,0.087890625,9.782015695236623e-06,2.3767352104187012e-05,0.00029061734676361084,0.0,0.00016870020772330463,0.0,0.0,0.0005526442546397448,1.0,-0.04626891389489174,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,81580.4765625,0.087890625,1.0,0.0,0.0,1
1,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.4023473745037336e-06,9.354925714433193e-05,0.0001739710569381714,0.0,0.00013222673442214727,0.0,0.0,0.00031405629124492407,1.0,0.02960422821342945,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,49136.80078125,0.025390625,1.0,0.0,0.0,1
1,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.671250851766672e-06,0.00010230811312794685,0.0002024853602051735,0.0,0.00016164316912181675,0.0,0.0,0.0002810904406942427,1.0,0.021874334663152695,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,55236.81640625,0.0234375,1.0,0.0,0.0,1
1,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.970703125,0.029296875,5.014313956053229e-06,7.920898497104645e-05,0.0003161504864692688,0.0,0.0001870095293270424,0.0,0.0,0.00021151962573640049,1.0,-0.03922145441174507,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,69961.6953125,0.029296875,1.0,0.0,0.0,1
1,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.982421875,0.017578125,2.6538891688687727e-06,6.526336073875427e-05,0.00024437904357910156,0.0,0.00013104437675792724,0.0,0.0,0.0001899655326269567,1.0,0.008668870665133,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,48088.50390625,0.017578125,1.0,0.0,0.0,1
1,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.9609375,0.0390625,3.8877242332091555e-06,3.207102417945862e-05,0.00025487132370471954,0.0,0.00012211926514282823,0.0,0.0,0.00038753790431655943,1.0,0.015113907866179943,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,49930.04296875,0.0390625,1.0,0.0,0.0,1
1,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.92578125,0.07421875,7.060442840156611e-06,5.993060767650604e-06,0.0002490729093551636,0.0,0.00013188084994908422,0.0,0.0,0.0004396237200126052,1.0,0.07034944742918015,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.95703125,65858.8828125,0.07421875,1.0,0.0,0.0,1
1,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.96875,0.03125,3.881893462676089e-06,5.9779733419418335e-05,0.0002029547467827797,0.0,0.00013050620327703655,0.0,0.0,0.0003144752117805183,1.0,0.044230688363313675,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,52116.5546875,0.03125,1.0,0.0,0.0,1
1,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.689719960675575e-06,7.309764623641968e-05,0.0002335682511329651,0.0,0.00013495258463080972,0.0,0.0,0.00027254183078184724,1.0,0.16485454142093658,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,52420.203125,0.02734375,1.0,0.0,0.0,1
1,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.6385223463876173e-06,9.74368304014206e-05,0.00017438456416130066,0.0,0.00012809655163437128,0.0,0.0,0.00022208514565136284,1.0,-0.00077252829214558,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,43294.0390625,0.01953125,1.0,0.0,0.0,1
1,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,3.491148163448088e-06,5.7227909564971924e-05,0.0002739308401942253,0.0,0.0001221831189468503,0.0,0.0,0.00024354117340408266,1.0,0.11094918102025986,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,53095.91015625,0.025390625,1.0,0.0,0.0,1
1,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.9609375,0.0390625,3.820648544206051e-06,5.171447992324829e-05,0.00019618496298789978,0.0,0.00010770461813081056,0.0,0.0,0.0005066241137683392,1.0,0.08572937548160553,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,46368.84765625,0.0390625,1.0,0.0,0.0,1
1,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.93359375,0.06640625,6.285563358687796e-06,1.5273690223693848e-06,0.00016969069838523865,0.0,0.00011734707368304953,0.0,0.0,0.0004981969250366092,1.0,0.09754141420125961,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,58622.2265625,0.06640625,1.0,0.0,0.0,1
1,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.600782636363874e-06,3.410130739212036e-05,0.00018168427050113678,0.0,0.00011486720904940739,0.0,0.0,0.00034551467979326844,1.0,0.08087191730737686,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,39656.1875,0.025390625,1.0,0.0,0.0,1
1,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.12173745239852e-06,9.953975677490234e-05,0.00014649517834186554,0.0,0.00010938959894701838,0.0,0.0,0.0002876315265893936,1.0,0.046693041920661926,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,36506.15234375,0.017578125,1.0,0.0,0.0,1
1,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.990234375,0.009765625,1.4743000065209344e-06,4.361942410469055e-05,0.00023727118968963623,0.0,0.0,0.0,0.0,0.0002053525240626186,1.0,0.04968838393688202,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,37390.57421875,0.009765625,0.0,0.0,0.0,1
1,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.432307266848511e-06,8.411519229412079e-05,0.0003221740771550685,0.0,0.00013777593267150223,0.0,0.0,0.00020832422887906432,1.0,0.0007829959504306316,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,57165.66796875,0.021484375,1.0,0.0,0.0,1
1,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.955078125,0.044921875,4.871429155173246e-06,2.0854175090789795e-05,0.0001901090145111084,0.0,0.0001362394541501999,0.0,0.0,0.00043830572394654155,1.0,-0.031816523522138596,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,54924.87109375,0.044921875,1.0,0.0,0.0,1
1,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.931640625,0.068359375,6.334439149213722e-06,3.647059202194214e-05,0.00018993020057678223,0.0,0.00012110265379305929,0.0,0.0,0.0005405166302807629,1.0,0.11186675727367401,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,58041.84375,0.068359375,1.0,0.0,0.0,1
1,single,7,FFN1,bert.encoder.layer.7.intermediate.dense,0.001,31,0,1,1,0.962890625,0.037109375,4.630951480066869e-06,1.3113021850585938e-05,0.0002362765371799469,0.0,0.00013695917732547969,0.0,0.0,0.00037638924550265074,1.0,0.24964255094528198,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,59543.58984375,0.037109375,1.0,0.0,0.0,1
1,single,7,FFN2,bert.encoder.layer.7.output.dense,0.001,31,0,1,1,0.966796875,0.033203125,4.756633643410169e-06,9.109638631343842e-05,0.0002662166953086853,0.0,0.00015734139014966786,0.0,0.0,0.00031879052403382957,1.0,0.028606632724404335,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,62257.89453125,0.033203125,1.0,0.0,0.0,1
1,single,8,Q,bert.encoder.layer.8.attention.self.query,0.001,31,0,1,1,0.974609375,0.025390625,3.5164621294825338e-06,5.348026752471924e-05,0.00037588179111480713,0.0,0.00012768010492436588,0.0,0.0,0.00031353102531284094,1.0,-0.0253152959048748,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,58698.4375,0.025390625,1.0,0.0,0.0,1
1,single,8,K,bert.encoder.layer.8.attention.self.key,0.001,31,0,1,1,0.962890625,0.037109375,5.1360739234951325e-06,1.1150259524583817e-05,0.0003698514774441719,0.0,0.00016194402996916324,0.0,0.0,0.0003064788761548698,1.0,0.029437636956572533,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,70151.609375,0.037109375,1.0,0.0,0.0,1
1,single,8,V,bert.encoder.layer.8.attention.self.value,0.001,31,0,1,1,0.947265625,0.052734375,5.284699909680057e-06,1.7581507563591003e-05,0.0001633279025554657,0.0,0.00013188578304834664,0.0,0.0,0.0005555828101933002,1.0,-0.08492933958768845,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,55275.6171875,0.052734375,1.0,0.0,0.0,1
1,single,8,O,bert.encoder.layer.8.attention.output.dense,0.001,31,0,1,1,0.9375,0.0625,6.708296496071853e-06,4.0236860513687134e-05,0.0002025105059146881,0.0,0.00014368380652740598,0.0,0.0,0.0005682987393811345,1.0,0.056480418890714645,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.95703125,64429.6875,0.0625,1.0,0.0,0.0,1
1,single,8,FFN1,bert.encoder.layer.8.intermediate.dense,0.001,31,0,1,1,0.9609375,0.0390625,4.443612397153629e-06,3.978610038757324e-05,0.0002079308032989502,0.0,0.00012308119039516896,0.0,0.0,0.0003724347334355116,1.0,-0.04162922501564026,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,54083.03125,0.0390625,1.0,0.0,0.0,1
1,single,8,FFN2,bert.encoder.layer.8.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.832568497979082e-06,7.032230496406555e-05,0.00015842728316783905,0.0,0.00011703799827955663,0.0,0.0,0.00034806219628080726,1.0,0.08106088638305664,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,42993.99609375,0.0234375,1.0,0.0,0.0,1
