step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,5.878932,1.941901e-02,4.134018e-04,4.134018e-04,,,23447.1
6780,4,6.015528,1.936807e-02,4.123174e-04,4.123174e-04,,,23512.5
6800,4,5.786808,1.931712e-02,4.112329e-04,4.112329e-04,,,23577.8
6820,4,5.818022,1.926618e-02,4.101484e-04,4.101484e-04,,,23643.1
6840,4,5.840232,1.921524e-02,4.090639e-04,4.090639e-04,,,23708.3
6860,4,5.908164,1.916430e-02,4.079795e-04,4.079795e-04,,,23773.7
6880,4,5.871571,1.911336e-02,4.068950e-04,4.068950e-04,,,23838.9
6900,4,5.964807,1.906241e-02,4.058105e-04,4.058105e-04,,,23904.4
6920,4,5.764585,1.901147e-02,4.047260e-04,4.047260e-04,,,23969.5
6940,4,5.739071,1.896053e-02,4.036416e-04,4.036416e-04,,,24034.7
6960,4,5.772842,1.890959e-02,4.025571e-04,4.025571e-04,,,24100.2
6980,4,5.894293,1.885865e-02,4.014726e-04,4.014726e-04,,,24165.2
7000,4,5.851259,1.880771e-02,4.003881e-04,4.003881e-04,,,24230.4
7020,4,5.954299,1.875676e-02,3.993037e-04,3.993037e-04,,,24295.8
7040,4,5.691828,1.870582e-02,3.982192e-04,3.982192e-04,,,24360.9
7060,4,6.018404,1.865488e-02,3.971347e-04,3.971347e-04,,,24426.1
7080,4,5.911758,1.860394e-02,3.960502e-04,3.960502e-04,,,24491.3
7100,4,5.727476,1.855300e-02,3.949658e-04,3.949658e-04,,,24556.5
7120,4,5.665074,1.850205e-02,3.938813e-04,3.938813e-04,,,24621.7
7140,4,5.887565,1.845111e-02,3.927968e-04,3.927968e-04,,,24687.1
7160,4,5.869231,1.840017e-02,3.917123e-04,3.917123e-04,,,24752.3
7180,4,5.898005,1.834923e-02,3.906279e-04,3.906279e-04,,,24817.5
7200,4,5.844564,1.829829e-02,3.895434e-04,3.895434e-04,,,24882.8
7220,4,5.928353,1.824735e-02,3.884589e-04,3.884589e-04,,,24948.0
7240,4,5.904855,1.819640e-02,3.873744e-04,3.873744e-04,,,25013.3
7260,4,5.660641,1.814546e-02,3.862900e-04,3.862900e-04,,,25078.6
7280,4,5.950862,1.809452e-02,3.852055e-04,3.852055e-04,,,25143.9
7300,4,5.458610,1.804358e-02,3.841210e-04,3.841210e-04,,,25209.1
7320,4,5.791270,1.799264e-02,3.830365e-04,3.830365e-04,,,25274.5
7340,4,6.006663,1.794170e-02,3.819521e-04,3.819521e-04,,,25339.7
7360,4,5.801491,1.789075e-02,3.808676e-04,3.808676e-04,,,25404.9
7376,4,5.811013,1.785000e-02,3.800000e-04,3.800000e-04,5.21,1.57,25781.2
