step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
137,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.043876101176828,0.0014663999850202656,0.9992461204528809,0.0005174212856218219,0.005600293632596731,0.04937896132469177,0.037783749401569366,0.1273479461669922
138,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.466622717111523,0.0016867790501453996,0.9991322159767151,0.00046857199049554765,0.0057243769988417625,0.05251437798142433,0.04072284698486328,0.13389301300048828
139,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.63462166671035,0.0015959078654976693,0.99918133020401,0.0004787445068359375,0.005555364768952131,0.05175342038273811,0.040258169174194336,0.13190722465515137
140,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.066851925858046,0.0014557507812431893,0.9992470145225525,0.0004946390981785953,0.0055389404296875,0.049411285668611526,0.037969350814819336,0.12713181972503662
141,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.72681367703697,0.0016246168483017287,0.9991441369056702,0.0004719628195744008,0.005875375587493181,0.05106227099895477,0.039267539978027344,0.13155168294906616
142,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.831872554546514,0.0015341267146878397,0.9992057681083679,0.0005020565586164594,0.00555377546697855,0.05114258453249931,0.03969573974609375,0.13053691387176514
143,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.760357893578448,0.001570055636205651,0.9991888999938965,0.0005118052358739078,0.005625301040709019,0.05057068169116974,0.03884696960449219,0.1299455165863037
144,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.84196228891829,0.0015192924959231454,0.9992195963859558,0.0005106396274641156,0.005516582168638706,0.05079182609915733,0.039273977279663086,0.1296234130859375
145,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.734733931468263,0.001575443877157553,0.9991967678070068,0.0004963345127180219,0.005570623558014631,0.050744250416755676,0.038927316665649414,0.1302042007446289
146,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.80199984449218,0.001574004804158741,0.9991788268089294,0.0004883871879428625,0.005778418853878975,0.051033515483140945,0.03953897953033447,0.13032221794128418
147,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.224610816654476,0.0014180020638895926,0.9992601275444031,0.000543700298294425,0.0056177773512899876,0.04848089441657066,0.03688168525695801,0.12571430206298828
148,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.66321249189888,0.0016191798030556824,0.9991700053215027,0.0005133946542628109,0.005786048248410225,0.05141754820942879,0.03976106643676758,0.13131964206695557
149,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.09892508470753,0.0014448093220979514,0.9992632269859314,0.0005092620849609375,0.005514462944120169,0.04897323250770569,0.03749990463256836,0.12617743015289307
150,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.718143610756762,0.0016262004579623423,0.9991469383239746,0.0004754596156999469,0.0058922236785292625,0.051040247082710266,0.039501309394836426,0.13100063800811768
151,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.640224392776624,0.001640918418647139,0.9991593360900879,0.00044589571189135313,0.0058875614777207375,0.05172928050160408,0.040213823318481445,0.1317131519317627
152,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.18937558092291,0.0014117757661855274,0.9992735981941223,0.0005185868940316141,0.005492210388183594,0.04827618971467018,0.036445051431655884,0.12586736679077148
153,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.528392763438912,0.0016479503140987423,0.9991553425788879,0.0004928376874886453,0.005665779113769531,0.05220458284020424,0.04046630859375,0.13290941715240479
154,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.715353698722392,0.0016023835098043812,0.9991734623908997,0.00047620138502679765,0.005752881523221731,0.05140282213687897,0.039815664291381836,0.13105273246765137
155,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.725004831355797,0.0015954849806857953,0.9991779327392578,0.0004847844538744539,0.005718654952943325,0.051408007740974426,0.039878666400909424,0.13151028752326965
156,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.72390579125073,0.0015900606640557344,0.9991756081581116,0.0004853142600040883,0.005679342430084944,0.05093538388609886,0.03921306133270264,0.1310439109802246
157,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.731258928170362,0.0015714092170950487,0.9991919994354248,0.0004627439775504172,0.005588213447481394,0.05151740089058876,0.04015517234802246,0.13129425048828125
158,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.498377484232925,0.0016834332942315612,0.9991273283958435,0.00047238668776117265,0.005782445427030325,0.05268796905875206,0.04117274284362793,0.13366758823394775
159,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.923975478814135,0.0015088695312210566,0.9992167353630066,0.0004953808384016156,0.005572530906647444,0.05040770769119263,0.038700103759765625,0.13020849227905273
160,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.038387452023912,0.0014760718387015262,0.9992422461509705,0.0005066129961051047,0.005598915740847588,0.0496101975440979,0.038026608526706696,0.1279737949371338
161,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.867394725045113,0.0015255099687946476,0.9992198944091797,0.0005064010620117188,0.005576027557253838,0.05034175142645836,0.03873622417449951,0.12932634353637695
162,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.776333530734195,0.001605177675031205,0.9991708397865295,0.00047450594138354063,0.0058839586563408375,0.05119903385639191,0.039807677268981934,0.13084882497787476
163,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.65731526819886,0.0016120246420534936,0.9991735816001892,0.000484466552734375,0.005766656715422869,0.0516250878572464,0.04014301300048828,0.1313559114933014
164,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.624118242938202,0.0016129706829335515,0.9991762638092041,0.0004994074697606266,0.005611949600279331,0.05151980370283127,0.039774179458618164,0.13177865743637085
165,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.653940691427863,0.00159947522575103,0.9991841316223145,0.00046390958596020937,0.0056340959854424,0.05138649046421051,0.03960919380187988,0.13165974617004395
166,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.976770696008263,0.0015184498235992065,0.9992128014564514,0.0004925198154523969,0.005760828498750925,0.05030997097492218,0.03905855119228363,0.128831148147583
167,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.428707895969538,0.001360550107590091,0.9992982745170593,0.0005107455654069781,0.005697780288755894,0.047300275415182114,0.03585338592529297,0.12334227561950684
168,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.67644944217867,0.001569243783477493,0.9991879463195801,0.0005182690219953656,0.005435625556856394,0.05106394737958908,0.03906583786010742,0.1317601203918457
169,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.246714370406202,0.0014120877123799383,0.9992701411247253,0.0005253686103969812,0.0055717891082167625,0.04866720736026764,0.03730630874633789,0.1254071593284607
170,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.662331679023673,0.0016172347245315874,0.9991626739501953,0.00045977698755450547,0.005732536315917969,0.05153677612543106,0.03988969326019287,0.13175106048583984
171,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.916501023484766,0.0015054969220475592,0.9991868138313293,0.0004929436836391687,0.0055533517152071,0.050469204783439636,0.038471758365631104,0.13135242462158203
172,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.26563925092944,0.001386674649438881,0.999285876750946,0.0005412631435319781,0.0055294036865234375,0.047951504588127136,0.036187052726745605,0.1251787394285202
173,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.160428198901926,0.0014142356873781696,0.9992620348930359,0.0005001492099836469,0.0054872301407158375,0.04918583109974861,0.037534236907958984,0.12753063440322876
174,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.884506991679842,0.001553339687491579,0.9991872310638428,0.0005200703744776547,0.005848884582519531,0.050412919372320175,0.03885960578918457,0.12923717498779297
175,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.77860755923056,0.001550431526234909,0.9991984367370605,0.0004760954179801047,0.005540741607546806,0.050979021936655045,0.039412617683410645,0.13038992881774902
176,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.771761311333112,0.0016016063490200906,0.9991695880889893,0.0004650751652661711,0.005829493049532175,0.05106304585933685,0.03940939903259277,0.1313176155090332
177,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.8184965127482,0.0015603409902625468,0.9991998672485352,0.0005035400390625,0.005771318916231394,0.050825923681259155,0.039295271039009094,0.13023090362548828
178,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.682855204232325,0.0015680274173406105,0.9991963505744934,0.0004929436836391687,0.00551244942471385,0.05171257629990578,0.04012274742126465,0.13182830810546875
179,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.898502466352305,0.001504880267808892,0.9992297291755676,0.00048457251978106797,0.0055281319655478,0.05030532553792,0.038657426834106445,0.12979108095169067
180,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.787330766536776,0.0015561788169634093,0.9992003440856934,0.00048404268454760313,0.005582067649811506,0.05053459480404854,0.038842976093292236,0.12972915172576904
181,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.91827683460574,0.001477669100462206,0.9992396235466003,0.0005458195810206234,0.0053918627090752125,0.04989515244960785,0.03811812400817871,0.1287434697151184
182,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.407341983698,0.001689903560360186,0.9991355538368225,0.0004775788984261453,0.0056393942795693874,0.05268223583698273,0.04077716916799545,0.13381218910217285
183,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.874606471287514,0.001516140606156079,0.9992190003395081,0.00048425461864098907,0.005595419090241194,0.05053886026144028,0.03916424512863159,0.129705548286438
184,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.987314767708856,0.001500524611930305,0.9992246627807617,0.0005150900688022375,0.005678918678313494,0.049805235117673874,0.03822636604309082,0.12835878133773804
185,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.386025333059738,0.0016924846355083822,0.9991323351860046,0.00046878389548510313,0.005666202865540981,0.05337485298514366,0.04171299934387207,0.13497638702392578
186,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.82196414094284,0.0015363929757192837,0.9992163777351379,0.0005008909502066672,0.005512979347258806,0.05060093104839325,0.03900877386331558,0.1296478509902954
187,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.016915036732723,0.001490081656051634,0.9992315173149109,0.0004917780752293766,0.00563451973721385,0.049691539257764816,0.03822970390319824,0.12769508361816406
188,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.670364122590737,0.001618695438148451,0.9991650581359863,0.0004771550593432039,0.005768140312284231,0.051437944173812866,0.039865851402282715,0.13121891021728516
189,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.68486110297696,0.001626309010531569,0.9991557002067566,0.00046539306640625,0.005784882232546806,0.05160720646381378,0.040165066719055176,0.13154244422912598
190,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.200085441459727,0.0014289925012887113,0.9992656707763672,0.0005139245186001062,0.005579948425292969,0.04872008040547371,0.03715085983276367,0.1266014575958252
191,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.59163101505059,0.0016457737339903077,0.9991528987884521,0.00045522055006586015,0.005781915504485369,0.051526471972465515,0.039865732192993164,0.13138306140899658
192,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.672348251762052,0.0015997845196017337,0.9991729259490967,0.0004946390981785953,0.005662070587277412,0.05155395716428757,0.03984260559082031,0.13171303272247314
193,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.56259688691599,0.0016592729825034664,0.9991488456726074,0.0005002551479265094,0.005781067535281181,0.05223085731267929,0.04071974754333496,0.13290554285049438
194,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.80002762160617,0.001543982517436846,0.9992024302482605,0.0004988776054233313,0.005557590164244175,0.050791434943675995,0.039271533489227295,0.12986135482788086
195,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.101438512775463,0.0014474651106610354,0.9992492198944092,0.0005129708442837,0.0055518681183457375,0.04909561574459076,0.037632107734680176,0.12661120295524597
196,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.002292324688085,0.0014776397323205898,0.999239444732666,0.0004906124668195844,0.005570623558014631,0.04956910014152527,0.0379638671875,0.12780189514160156
197,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.70664195768463,0.0015747064312504786,0.9991908669471741,0.00048489042092114687,0.005550702568143606,0.0512976199388504,0.03965795040130615,0.1313762068748474
198,bert.encoder.layer.7.intermediate.dense,7,FFN1,23.028461033169947,0.0015054244088694283,0.9992160797119141,0.0004952748422510922,0.005804803688079119,0.049620937556028366,0.03810417652130127,0.12763269245624542
199,bert.encoder.layer.7.intermediate.dense,7,FFN1,22.58179554112943,0.001641365550318451,0.9991535544395447,0.0004947450361214578,0.0057273441925644875,0.0519326776266098,0.040243834257125854,0.13232707977294922
0,bert.encoder.layer.7.output.dense,7,FFN2,18.85629030028423,0.013012860743364153,0.9918227195739746,0.0005043877754360437,0.07681909948587418,0.02126416005194187,0.013203099370002747,0.07110907137393951
1,bert.encoder.layer.7.output.dense,7,FFN2,19.66399410968497,0.01080443050747572,0.9930782914161682,0.00046793618821538985,0.07351430505514145,0.020990431308746338,0.013695567846298218,0.06562058627605438
2,bert.encoder.layer.7.output.dense,7,FFN2,19.284794344840854,0.011790279490565212,0.9924257397651672,0.0004547966818790883,0.07600275427103043,0.02087281458079815,0.013271942734718323,0.06779686361551285
3,bert.encoder.layer.7.output.dense,7,FFN2,19.59017275808283,0.01098959592189287,0.9930899739265442,0.00040562948561273515,0.07484732568264008,0.020527323707938194,0.013365954160690308,0.06467463076114655
4,bert.encoder.layer.7.output.dense,7,FFN2,19.119546554124646,0.012247461476510764,0.9921252131462097,0.00042724609375,0.0771213099360466,0.020979398861527443,0.013190418481826782,0.06898713111877441
5,bert.encoder.layer.7.output.dense,7,FFN2,19.05290567253595,0.012436828690071134,0.9926673769950867,0.000701904296875,0.0738271102309227,0.021423837170004845,0.013566352427005768,0.06881140172481537
6,bert.encoder.layer.7.output.dense,7,FFN2,19.3502496456015,0.011613929680174467,0.9924869537353516,0.00042385526467114687,0.0764194056391716,0.020667579025030136,0.013159185647964478,0.06681618094444275
7,bert.encoder.layer.7.output.dense,7,FFN2,19.499227103820107,0.011222167594146015,0.9931337833404541,0.0005005730781704187,0.0750562846660614,0.020485403016209602,0.013294652104377747,0.06436477601528168
8,bert.encoder.layer.7.output.dense,7,FFN2,19.368269764672956,0.011565751174012057,0.9927789568901062,0.000453948974609375,0.07447433471679688,0.020853562280535698,0.01334989070892334,0.06708130240440369
9,bert.encoder.layer.7.output.dense,7,FFN2,19.153823439661593,0.012151172550304406,0.9922444224357605,0.00045564438914880157,0.07528050988912582,0.021231897175312042,0.013386107981204987,0.0695800930261612
10,bert.encoder.layer.7.output.dense,7,FFN2,19.207000524367775,0.012003383634234133,0.9924336075782776,0.000431060791015625,0.07610321044921875,0.020834671333432198,0.013177573680877686,0.06823396682739258
11,bert.encoder.layer.7.output.dense,7,FFN2,19.36513556408907,0.011574073008886288,0.9926699995994568,0.0004929436836391687,0.07553015649318695,0.02077884040772915,0.01334679126739502,0.06631800532341003
12,bert.encoder.layer.7.output.dense,7,FFN2,19.372545980660124,0.011554374030615181,0.9927434921264648,0.00039630464743822813,0.07754983007907867,0.020209362730383873,0.013011276721954346,0.06448733806610107
13,bert.encoder.layer.7.output.dense,7,FFN2,19.20342086068994,0.012013236342678379,0.9923689365386963,0.00047938028001226485,0.07425817102193832,0.02128732018172741,0.013428449630737305,0.07009508460760117
14,bert.encoder.layer.7.output.dense,7,FFN2,19.22814057528609,0.01194505815659272,0.9924800395965576,0.0004416571755427867,0.07536273449659348,0.020975185558199883,0.01337125152349472,0.06808899343013763
15,bert.encoder.layer.7.output.dense,7,FFN2,19.559669679595874,0.011067155494016365,0.9930363297462463,0.00034883286571130157,0.07574886828660965,0.020363302901387215,0.013225972652435303,0.06405821442604065
16,bert.encoder.layer.7.output.dense,7,FFN2,19.677545922051053,0.01077074213361236,0.9931890964508057,0.0004166497092228383,0.07573148608207703,0.020352141931653023,0.013381652534008026,0.06315799057483673
17,bert.encoder.layer.7.output.dense,7,FFN2,19.27558925311919,0.01181531189805747,0.9925820231437683,0.00040393404196947813,0.07604344934225082,0.020690660923719406,0.01314503699541092,0.06713990867137909
18,bert.encoder.layer.7.output.dense,7,FFN2,19.412485508742733,0.011448610375788542,0.9928257465362549,0.00041707357740961015,0.07673899084329605,0.020364848896861076,0.01310902088880539,0.06484267115592957
19,bert.encoder.layer.7.output.dense,7,FFN2,19.365419053492136,0.011573337670600509,0.9927918314933777,0.0005132887163199484,0.07482104748487473,0.02088085189461708,0.013359487056732178,0.06674645841121674
20,bert.encoder.layer.7.output.dense,7,FFN2,19.205352202905665,0.012007871305497853,0.9923079609870911,0.0003975762228947133,0.0745561420917511,0.02121618576347828,0.013400077819824219,0.06958475708961487
21,bert.encoder.layer.7.output.dense,7,FFN2,19.068026512038152,0.012393584960892096,0.9923641085624695,0.000492095947265625,0.07422086596488953,0.021301472559571266,0.013361483812332153,0.07014138996601105
22,bert.encoder.layer.7.output.dense,7,FFN2,19.546274307690673,0.011101345671399114,0.993066132068634,0.00045606825733557343,0.07373937219381332,0.020811699330806732,0.0134371817111969,0.06617363542318344
23,bert.encoder.layer.7.output.dense,7,FFN2,19.20217547384385,0.012016622591307882,0.9926008582115173,0.0005175272817723453,0.07507409155368805,0.020951880142092705,0.01338060200214386,0.0671406090259552
24,bert.encoder.layer.7.output.dense,7,FFN2,19.135490521945876,0.012202816070340817,0.9923693537712097,0.0004836188454646617,0.07710138708353043,0.020723041146993637,0.013048239052295685,0.0679527074098587
25,bert.encoder.layer.7.output.dense,7,FFN2,19.46536147882038,0.011310083127047281,0.9928838610649109,0.00044971040915697813,0.07532119750976562,0.02060404233634472,0.013305187225341797,0.06532416492700577
26,bert.encoder.layer.7.output.dense,7,FFN2,19.328713295916366,0.01167159087989487,0.9926149249076843,0.00041325888014398515,0.07410430908203125,0.021055078133940697,0.013490702956914902,0.06758023798465729
27,bert.encoder.layer.7.output.dense,7,FFN2,19.373295148024393,0.0115523759092441,0.9927628040313721,0.00048277113819494843,0.07471932470798492,0.020936857908964157,0.01339811086654663,0.06716441363096237
28,bert.encoder.layer.7.output.dense,7,FFN2,19.414181545186352,0.011444122558862187,0.9927775859832764,0.00045267739915288985,0.07543987780809402,0.02062324248254299,0.013194620609283447,0.0663934275507927
29,bert.encoder.layer.7.output.dense,7,FFN2,19.434723505943033,0.011390126366127474,0.9927361011505127,0.00042173598194494843,0.07465532422065735,0.020854469388723373,0.013400629162788391,0.06677751243114471
30,bert.encoder.layer.7.output.dense,7,FFN2,19.534905316019696,0.011130374771355676,0.9934029579162598,0.0005429585580714047,0.07234827429056168,0.021000269800424576,0.01370231807231903,0.06498564779758453
31,bert.encoder.layer.7.output.dense,7,FFN2,19.454583258840813,0.011338114363113347,0.9929806590080261,0.00039333768654614687,0.0749121755361557,0.020573271438479424,0.013297438621520996,0.06538328528404236
32,bert.encoder.layer.7.output.dense,7,FFN2,19.41252967332749,0.011448468955264256,0.992949903011322,0.00044462416553869843,0.07476510107517242,0.020754724740982056,0.013315856456756592,0.06656383723020554
33,bert.encoder.layer.7.output.dense,7,FFN2,19.03848388697346,0.012478197795012571,0.9920849204063416,0.000469207763671875,0.07643847912549973,0.021134598180651665,0.013259723782539368,0.0698370486497879
34,bert.encoder.layer.7.output.dense,7,FFN2,20.024925668561462,0.009942801359177028,0.9938154816627502,0.00044801499461755157,0.07255130261182785,0.02036713808774948,0.013599604368209839,0.061456114053726196
35,bert.encoder.layer.7.output.dense,7,FFN2,18.929748486528894,0.012794658662213432,0.9918760657310486,0.000423431396484375,0.07864591479301453,0.02077604830265045,0.012951016426086426,0.06943956017494202
36,bert.encoder.layer.7.output.dense,7,FFN2,19.10499545758373,0.012288526421417971,0.992268979549408,0.00048319497727788985,0.07537714391946793,0.021076025441288948,0.013249754905700684,0.06939369440078735
37,bert.encoder.layer.7.output.dense,7,FFN2,19.084226479010262,0.012347461384137866,0.9922136664390564,0.000457763671875,0.07528220117092133,0.021244648844003677,0.013357535004615784,0.07012303918600082
38,bert.encoder.layer.7.output.dense,7,FFN2,19.12864487903553,0.012221886118396157,0.9924218654632568,0.00052642822265625,0.07558483630418777,0.021032005548477173,0.013296693563461304,0.06827357411384583
39,bert.encoder.layer.7.output.dense,7,FFN2,18.99967091742782,0.01259048305228756,0.9920778870582581,0.0005179510917514563,0.07814279943704605,0.020852886140346527,0.013051562011241913,0.06924068182706833
40,bert.encoder.layer.7.output.dense,7,FFN2,19.321850895311705,0.011690019126371019,0.9927716255187988,0.0004700554709415883,0.07485580444335938,0.02088908664882183,0.013291716575622559,0.06754715740680695
41,bert.encoder.layer.7.output.dense,7,FFN2,19.101989066358026,0.012297051358978872,0.9927108287811279,0.0006133185233920813,0.07419586181640625,0.02117282897233963,0.013483792543411255,0.06818065792322159
42,bert.encoder.layer.7.output.dense,7,FFN2,18.895904997274915,0.012894621971806646,0.9918303489685059,0.000499725341796875,0.07652240246534348,0.021302826702594757,0.013235077261924744,0.07142941653728485
43,bert.encoder.layer.7.output.dense,7,FFN2,18.981001624195542,0.012644538867992357,0.9919961094856262,0.0004416571755427867,0.07613415271043777,0.02118816412985325,0.013243615627288818,0.07048226147890091
44,bert.encoder.layer.7.output.dense,7,FFN2,19.304721962075597,0.011736226344625676,0.9926378726959229,0.0005806817207485437,0.0745680034160614,0.02114967256784439,0.013511866331100464,0.06762207299470901
45,bert.encoder.layer.7.output.dense,7,FFN2,19.603550763689498,0.01095587346618759,0.9931201934814453,0.0006048414506949484,0.07248391211032867,0.02132338285446167,0.013884782791137695,0.06643811613321304
46,bert.encoder.layer.7.output.dense,7,FFN2,19.306420334462974,0.011731645724187601,0.9925418496131897,0.0005340576171875,0.07565689086914062,0.020993221551179886,0.013395503163337708,0.06774841248989105
47,bert.encoder.layer.7.output.dense,7,FFN2,19.30902810891147,0.011724733146664812,0.9924991726875305,0.00042385526467114687,0.07595019787549973,0.020735330879688263,0.013192802667617798,0.06720340251922607
48,bert.encoder.layer.7.output.dense,7,FFN2,19.238045492130013,0.01191794284247295,0.9925476908683777,0.00047429403639398515,0.07630327343940735,0.02069147303700447,0.013107076287269592,0.06740283966064453
49,bert.encoder.layer.7.output.dense,7,FFN2,19.59174469251402,0.010985675589217099,0.9932639002799988,0.00045649209641851485,0.07296795397996902,0.020887447521090508,0.013670936226844788,0.06495191156864166
50,bert.encoder.layer.7.output.dense,7,FFN2,19.47801615272189,0.011277169481219944,0.9929341673851013,0.00040223862743005157,0.07540173083543777,0.02040007896721363,0.013191699981689453,0.06472832709550858
51,bert.encoder.layer.7.output.dense,7,FFN2,19.476424341725163,0.011281424728569144,0.992960512638092,0.00044038560008630157,0.07577599585056305,0.020457038655877113,0.013180524110794067,0.06503665447235107
52,bert.encoder.layer.7.output.dense,7,FFN2,18.982022406406287,0.012641509296132331,0.9922466278076172,0.0005120171699672937,0.07638168334960938,0.02107594534754753,0.013287603855133057,0.06856374442577362
53,bert.encoder.layer.7.output.dense,7,FFN2,19.61736617778039,0.010921018399165509,0.9932509064674377,0.00043275620555505157,0.07679113000631332,0.020021460950374603,0.013089433312416077,0.06219246983528137
54,bert.encoder.layer.7.output.dense,7,FFN2,19.392571637971216,0.011501181829002107,0.9928188920021057,0.0005522833671420813,0.07337316125631332,0.021181609481573105,0.013563007116317749,0.06776715815067291
55,bert.encoder.layer.7.output.dense,7,FFN2,18.902548187857203,0.012875037485735171,0.991838276386261,0.0005510118207894266,0.0767601877450943,0.021366650238633156,0.01324201375246048,0.07144714891910553
56,bert.encoder.layer.7.output.dense,7,FFN2,19.383506749130902,0.01152520739059586,0.9928160309791565,0.00044759115553461015,0.07574038952589035,0.020721081644296646,0.01335132122039795,0.06593473255634308
57,bert.encoder.layer.7.output.dense,7,FFN2,19.012589213253484,0.012552831586811251,0.9921486973762512,0.0005082024727016687,0.07577896118164062,0.021175233647227287,0.013221442699432373,0.07038097828626633
58,bert.encoder.layer.7.output.dense,7,FFN2,19.207098355151054,0.012002989402167992,0.9925040602684021,0.00043318007374182343,0.0773162841796875,0.020443497225642204,0.012942641973495483,0.06678801029920578
59,bert.encoder.layer.7.output.dense,7,FFN2,19.11271672071139,0.012266783379401056,0.9922976493835449,0.0005128648481331766,0.07481087744235992,0.021264364942908287,0.013464555144309998,0.06930002570152283
60,bert.encoder.layer.7.output.dense,7,FFN2,19.476842019241694,0.011280158542772218,0.9928376078605652,0.00047514174366369843,0.07445992529392242,0.020930157974362373,0.013509459793567657,0.06643013656139374
61,bert.encoder.layer.7.output.dense,7,FFN2,19.1318950588725,0.01221267697135443,0.9923854470252991,0.00045225356006994843,0.07711707055568695,0.02072978764772415,0.013165116310119629,0.06735391914844513
62,bert.encoder.layer.7.output.dense,7,FFN2,19.300868155775408,0.01174665385281885,0.9930858016014099,0.0004662407736759633,0.07615068554878235,0.02034415490925312,0.01308460533618927,0.06431049853563309
63,bert.encoder.layer.7.output.dense,7,FFN2,19.473237613508378,0.011289536897364444,0.9928814768791199,0.0004895527963526547,0.07444635778665543,0.02082188054919243,0.013417946174740791,0.06609547138214111
64,bert.encoder.layer.7.output.dense,7,FFN2,19.14312487735327,0.012181179781003516,0.9921844005584717,0.00043445162009447813,0.0768788680434227,0.020925458520650864,0.013185858726501465,0.06854449212551117
65,bert.encoder.layer.7.output.dense,7,FFN2,18.88671759896544,0.012921953803973969,0.9923393726348877,0.0005374484462663531,0.07510248571634293,0.02136220596730709,0.013542648404836655,0.06882944703102112
66,bert.encoder.layer.7.output.dense,7,FFN2,19.32021051472614,0.011694535424423528,0.9927115440368652,0.0005026923026889563,0.07361730188131332,0.021269474178552628,0.013533324003219604,0.06862525641918182
67,bert.encoder.layer.7.output.dense,7,FFN2,19.33689494832248,0.01164965073169045,0.9924759864807129,0.00045649209641851485,0.07458029687404633,0.021242506802082062,0.013579964637756348,0.0681246817111969
68,bert.encoder.layer.7.output.dense,7,FFN2,19.454727314416235,0.011337783300680577,0.9928228259086609,0.0004586113791447133,0.0744781494140625,0.020837903022766113,0.013504993170499802,0.06582704186439514
69,bert.encoder.layer.7.output.dense,7,FFN2,19.145679870328728,0.012173962881096886,0.9924435615539551,0.0006124708452261984,0.0751207172870636,0.021289730444550514,0.0134202241897583,0.06976856291294098
70,bert.encoder.layer.7.output.dense,7,FFN2,19.021508191155593,0.012527039930667247,0.9922214150428772,0.00042682222556322813,0.0751105397939682,0.021230174228549004,0.01335233449935913,0.07023634761571884
71,bert.encoder.layer.7.output.dense,7,FFN2,19.22794895639644,0.01194552769661972,0.9924637675285339,0.00042004056740552187,0.07718785852193832,0.020599573850631714,0.013054169714450836,0.06717846542596817
72,bert.encoder.layer.7.output.dense,7,FFN2,19.296960375595514,0.011757228455772172,0.9925253987312317,0.0003996955056209117,0.07604938000440598,0.020638784393668175,0.01315346360206604,0.06664223968982697
73,bert.encoder.layer.7.output.dense,7,FFN2,19.69673530852522,0.010723247888819462,0.9932367205619812,0.0004776848654728383,0.07347997277975082,0.02076268009841442,0.013564925640821457,0.06493514776229858
74,bert.encoder.layer.7.output.dense,7,FFN2,19.243338597635095,0.011903246624275108,0.9926713109016418,0.000453948974609375,0.07412677258253098,0.02105966955423355,0.013411998748779297,0.06835826486349106
75,bert.encoder.layer.7.output.dense,7,FFN2,19.100335154090494,0.012301850301493403,0.9922249913215637,0.0005082024727016687,0.07613202929496765,0.02112966775894165,0.013260260224342346,0.06954940408468246
