step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.962890625,0.037109375,4.733351488539483e-06,4.530325531959534e-05,0.00025609880685806274,0.0,0.00014748267130926251,0.0,0.0,0.0005728614632971585,1.0,0.08581838011741638,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,60224.61328125,0.037109375,1.0,0.0,0.0,1
0,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.962890625,0.037109375,4.082729901710991e-06,2.6732683181762695e-05,0.00016352906823158264,0.0,0.00013278608093969524,0.0,0.0,0.000620759732555598,1.0,0.04107718542218208,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,50740.28125,0.037109375,1.0,0.0,0.0,1
0,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.614163349790033e-06,3.7997961044311523e-05,0.00016288459300994873,0.0,0.00012088379298802465,0.0,0.0,0.00044155854266136885,1.0,0.04317241534590721,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,42044.34765625,0.021484375,1.0,0.0,0.0,1
0,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.945171218016185e-06,4.6797096729278564e-05,0.00018887966871261597,0.0,0.0001242674479726702,0.0,0.0,0.0003778550890274346,1.0,0.09926647692918777,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,45518.0078125,0.0234375,1.0,0.0,0.0,1
0,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.990234375,0.009765625,1.51611675391905e-06,0.0001147054135799408,0.00017739459872245789,0.0,0.0,0.0,0.0,0.0002386832347838208,1.0,0.043876662850379944,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,35063.30078125,0.009765625,0.0,0.0,0.0,1
0,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.9921875,0.0078125,1.0206013030256145e-06,4.824995994567871e-05,0.00019337749108672142,0.0,0.0,0.0,0.0,0.0002163438475690782,1.0,0.011438773944973946,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,28289.51953125,0.0078125,0.0,0.0,0.0,1
0,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.970703125,0.029296875,3.452339569776086e-06,6.141886115074158e-05,0.00018618162721395493,0.0,0.00012374988000374287,0.0,0.0,0.00038049224531278014,1.0,0.0162059236317873,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,47974.4921875,0.029296875,1.0,0.0,0.0,1
0,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.966796875,0.033203125,3.6624246604333166e-06,2.79843807220459e-05,0.00018575787544250488,0.0,0.00013747707998845726,0.0,0.0,0.00047380157047882676,1.0,0.31178292632102966,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,49322.97265625,0.033203125,1.0,0.0,0.0,1
0,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,1.9783487914537545e-06,3.2432377338409424e-05,0.00019000470638275146,0.0,8.446648280369118e-05,0.0,0.0,0.0004558857763186097,1.0,0.004636747762560844,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,37819.86328125,0.017578125,1.0,0.0,0.0,1
0,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.6380813576688524e-06,8.474849164485931e-05,0.00016851723194122314,0.0,9.439843415748328e-05,0.0,0.001953125,0.0003889390209224075,1.0,0.051451176404953,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,32541.8203125,0.013671875,1.0,0.0,0.0,1
1,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.98828125,0.01171875,1.335557499260176e-06,4.9095600843429565e-05,0.00015532039105892181,0.0,4.369580346974544e-05,0.0,0.0,0.00021153624402359128,1.0,-0.031051574274897575,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,29131.81640625,0.01171875,0.8900146484375,0.0,0.0,1
1,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.4658289728686213e-06,2.3052096366882324e-05,0.0002072565257549286,0.0,5.316072201821953e-05,0.0,0.0,0.00018300976080354303,1.0,0.10690931975841522,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,31708.3203125,0.013671875,1.0,0.0,0.0,1
1,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.931640625,0.068359375,6.461953489633743e-06,1.8209218978881836e-05,0.00018515437841415405,0.0,0.00014370573626365513,0.0,0.0,0.0004039944615215063,1.0,0.020963173359632492,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,60635.94921875,0.068359375,1.0,0.0,0.0,1
1,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.927734375,0.072265625,7.1211134127224796e-06,3.632158041000366e-05,0.00024436041712760925,0.0,0.0001157443766715005,0.0,0.0,0.0004596104263328016,1.0,-0.024451518431305885,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,64366.59765625,0.072265625,1.0,0.0,0.0,1
1,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.472327196301194e-06,7.347017526626587e-05,0.0003050006926059723,0.0,0.00012024825264234096,0.0,0.0,0.00025375664699822664,1.0,0.128442645072937,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,46606.609375,0.017578125,1.0,0.0,0.0,1
1,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.5869527487666346e-06,9.618699550628662e-05,0.00018296018242835999,0.0,8.560783317079768e-05,0.0,0.0,0.0002256145526189357,1.0,-0.024788113310933113,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,33941.89453125,0.01171875,0.8900146484375,0.0,0.0,1
1,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.970703125,0.029296875,4.205720870231744e-06,7.419660687446594e-05,0.00036551011726260185,0.0,0.00014043133705854416,0.0,0.0,0.000252158468356356,1.0,-0.10527452826499939,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,62133.6875,0.029296875,1.0,0.0,0.0,1
1,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.507597284624353e-06,5.2034854888916016e-05,0.00024650245904922485,0.0,0.00016896896704565734,0.0,0.0,0.00020929287711624056,1.0,0.12202054262161255,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,55476.5,0.0234375,1.0,0.0,0.0,1
1,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.923828125,0.076171875,7.512655429309234e-06,3.006681799888611e-05,0.00016203522682189941,0.0,0.00012966206122655421,0.0,0.0,0.0004672391223721206,1.0,0.20957964658737183,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,63744.046875,0.076171875,1.0,0.0,0.0,1
1,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.912109375,0.087890625,7.513061063946225e-06,4.102848470211029e-05,0.0002414323389530182,0.0,0.00011353597801644355,0.0,0.0,0.0004975260235369205,1.0,0.09388513118028641,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.947265625,61671.28515625,0.087890625,1.0,0.0,0.0,1
1,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.984375,0.015625,1.9135186448693275e-06,6.456300616264343e-05,0.00018905755132436752,0.0,9.649019921198487e-05,0.0,0.0,0.0003273723414167762,1.0,0.24761945009231567,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,36299.02734375,0.015625,1.0,0.0,0.0,1
1,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,3.3810229069786146e-06,5.3165480494499207e-05,0.0003264099359512329,0.0,0.0001474967721151188,0.0,0.0,0.00027902561123482883,1.0,0.013500618748366833,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,56723.91796875,0.021484375,1.0,0.0,0.0,1
1,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.3223374228109606e-06,7.25872814655304e-05,0.0001899823546409607,0.0,0.00012079253065166995,0.0,0.0,0.00019307088223285973,1.0,0.03851506486535072,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,39418.28125,0.01953125,1.0,0.0,0.0,1
1,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.9921875,0.0078125,1.3496367046172963e-06,0.00011802371591329575,0.00026746466755867004,0.0,0.0,0.0,0.0,0.00017514207866042852,1.0,0.02111625298857689,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,36594.23828125,0.0078125,0.0,0.0,0.0,1
1,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.90625,0.09375,7.895616363384761e-06,3.410317003726959e-05,0.00015730783343315125,0.0,0.0001309063663939014,0.0,0.0,0.0005878264200873673,1.0,0.07222593575716019,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.94921875,62356.5625,0.09375,1.0,0.0,0.0,1
1,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.923828125,0.076171875,6.029922587913461e-06,3.443565219640732e-06,0.00012722238898277283,0.0,0.00010840706090675667,0.0,0.0,0.0006077909492887557,1.0,0.08456836640834808,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,52207.01171875,0.076171875,1.0,0.0,0.0,1
1,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.949789632111788e-06,7.914751768112183e-05,0.00016753096133470535,0.0,0.00012206613610032946,0.0,0.0,0.00029761658515781164,1.0,0.17764148116111755,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,42730.62890625,0.025390625,1.0,0.0,0.0,1
1,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.7038619262166321e-06,7.509812712669373e-05,0.00016202405095100403,0.0,8.575103129260242e-05,0.0,0.0,0.0002533106307964772,1.0,0.07212527841329575,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,34176.98046875,0.013671875,1.0,0.0,0.0,1
1,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,3.1804374884814024e-06,6.749853491783142e-05,0.0003460794687271118,0.0,0.0001237537944689393,0.0,0.0,0.00023675488773733377,1.0,0.026452230289578438,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,55104.10546875,0.021484375,1.0,0.0,0.0,1
1,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.990234375,0.009765625,1.7698189367365558e-06,7.281079888343811e-05,0.000276416540145874,0.0,0.0,0.0,0.0,0.00017700188618618995,1.0,0.13563284277915955,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,43749.0546875,0.009765625,0.0,0.0,0.0,1
1,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.923828125,0.076171875,7.388626272586407e-06,4.182197153568268e-05,0.0001917332410812378,0.0,0.00012467213673517108,0.0,0.0,0.0005598857533186674,1.0,-0.007126634940505028,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,63196.03515625,0.076171875,1.0,0.0,0.0,1
1,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.93359375,0.06640625,6.062152806407539e-06,1.4104880392551422e-05,0.00019414536654949188,0.0,0.0001367842050967738,0.0,0.0,0.0005807973793707788,1.0,0.04048401862382889,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,58672.6953125,0.06640625,1.0,0.0,0.0,1
1,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.966796875,0.033203125,4.682649887399748e-06,1.983542460948229e-06,0.0006678719073534012,0.0,0.00014201759768184274,0.0,0.0,0.00042098385165445507,1.0,0.7967142462730408,6.200064659118652,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,0.7585492134094238,0.033203125,1.0,0.0,0.0,1
1,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.990234375,0.009765625,1.2720556696876884e-06,0.00010676169767975807,0.00017979182302951813,0.0,0.0,0.0,0.0,0.000221997092012316,1.0,0.0410340279340744,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,29705.24609375,0.009765625,0.0,0.0,0.0,1
1,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,3.5688817661139183e-06,0.00011153891682624817,0.0005127377808094025,0.0,0.00013654066424351186,0.0,0.0,0.0002232040133094415,1.0,0.20628976821899414,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,71282.828125,0.017578125,1.0,0.0,0.0,1
1,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.1779372875462286e-06,0.00010631605982780457,0.00019082054495811462,0.0,0.000133854613522999,0.0,0.0,0.0001825991494115442,1.0,0.038155198097229004,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,47743.578125,0.0234375,1.0,0.0,0.0,1
1,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.958984375,0.041015625,5.274156592349755e-06,4.111975431442261e-05,0.00019957870244979858,0.0,0.00015741160314064473,0.0,0.0,0.00039002890116535127,1.0,-0.06739329546689987,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,62694.5703125,0.041015625,1.0,0.0,0.0,1
1,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.94921875,0.05078125,5.250008598522982e-06,2.12155282497406e-05,0.00019024312496185303,0.0,0.00012935766426380724,0.0,0.0,0.00042750436114147305,1.0,0.09160444140434265,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,55607.75390625,0.05078125,1.0,0.0,0.0,1
1,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.962890625,0.037109375,4.237430403009057e-06,6.190314888954163e-05,0.00018704310059547424,0.0,0.00013708003098145127,0.0,0.0,0.00030513867386616766,1.0,0.24242058396339417,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,51678.43359375,0.037109375,1.0,0.0,0.0,1
1,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.768646825439646e-06,5.85019588470459e-05,0.0003175007877871394,0.0,5.206760033615865e-05,0.0,0.0,0.00025437440490350127,1.0,0.0856819674372673,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,41879.96875,0.01171875,0.8900146484375,0.0,0.0,1
1,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.984375,0.015625,1.6738449630793184e-06,1.1682510375976562e-05,0.00020696967840194702,0.0,3.7459620216395706e-05,0.0,0.0,0.00021783937700092793,1.0,-0.007099277805536985,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,35826.87109375,0.015625,1.0,0.0,0.0,1
1,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,3.7590991723845946e-06,4.7169625759124756e-05,0.00023327767848968506,0.0,0.0001346928911516443,0.0,0.0,0.00018068999634124339,1.0,-0.003162885783240199,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,57696.83203125,0.025390625,1.0,0.0,0.0,1
1,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.953125,0.046875,5.864155355084222e-06,6.428360939025879e-05,0.0002061566337943077,0.0,0.00015308838919736445,0.0,0.0,0.0004470513667911291,1.0,0.12293066084384918,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,63684.453125,0.046875,1.0,0.0,0.0,1
1,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.91796875,0.08203125,8.68177812662907e-06,3.2339245080947876e-05,0.0001974441111087799,0.0,0.00014047478907741606,0.0,0.0,0.0004872134595643729,1.0,0.1988382339477539,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.939453125,72455.78125,0.08203125,1.0,0.0,0.0,1
1,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,4.150841050432064e-06,7.595028728246689e-05,0.0002387259155511856,0.0,0.0001652023202041164,0.0,0.0,0.0003120285691693425,1.0,-0.04294593632221222,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,59058.890625,0.02734375,1.0,0.0,0.0,1
1,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.988096184708411e-06,9.292922914028168e-05,0.00019421428442001343,0.0,0.00014084870053920895,0.0,0.0,0.00027061437140218914,1.0,0.10722245275974274,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,49533.9765625,0.01953125,1.0,0.0,0.0,1
1,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,2.8538106562336907e-06,7.438287138938904e-05,0.00018693506717681885,0.0,0.00014713620475959033,0.0,0.0,0.0002195123233832419,1.0,0.01537360716611147,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,46086.83984375,0.021484375,1.0,0.0,0.0,1
1,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.5666773833800107e-06,5.75333833694458e-05,0.00017692521214485168,0.0,8.337487815879285e-05,0.0,0.0,0.0002404937840765342,1.0,-0.02013467438519001,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,32062.49609375,0.013671875,1.0,0.0,0.0,1
1,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.951171875,0.048828125,5.332770342647564e-06,7.913680747151375e-06,0.00018265843391418457,0.0,0.00014137904508970678,0.0,0.0,0.0004641429986804724,1.0,-0.005207311362028122,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,58714.8671875,0.048828125,1.0,0.0,0.0,1
1,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.931640625,0.068359375,6.494071385532152e-06,9.968876838684082e-06,0.00021700933575630188,0.0,0.000133616485982202,0.0,0.0,0.0005071396590210497,1.0,0.03534865379333496,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,60852.84375,0.068359375,1.0,0.0,0.0,1
1,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.984375,0.015625,2.0571742425090633e-06,7.889419794082642e-05,0.0002170279622077942,0.0,9.92965287878178e-05,0.0,0.0,0.0003340081893838942,1.0,0.09761602431535721,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,39443.93359375,0.015625,1.0,0.0,0.0,1
1,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,3.8059752114349976e-06,0.00011470727622509003,0.00032829539850354195,0.0,0.00015665686805732548,0.0,0.0,0.0002826351555995643,1.0,0.006811859551817179,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,61792.734375,0.021484375,1.0,0.0,0.0,1
1,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.6341112970840186e-06,9.135529398918152e-05,0.0001717209815979004,0.0,0.00013231916818767786,0.0,0.0,0.00021011776698287576,1.0,0.06800079345703125,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,43244.86328125,0.01953125,1.0,0.0,0.0,1
1,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.532206624688115e-06,6.621330976486206e-05,0.0001977682113647461,0.0,8.416708442382514e-05,0.0,0.0,0.00018989907403010875,1.0,0.03907686844468117,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,31330.724609375,0.013671875,1.0,0.0,0.0,1
1,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.962890625,0.037109375,3.5313669286551885e-06,2.2526830434799194e-05,0.00015023350715637207,0.0,0.00011683188495226204,0.0,0.0,0.00047880515921860933,1.0,0.03384149447083473,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,43727.3828125,0.037109375,1.0,0.0,0.0,1
1,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.94140625,0.05859375,6.2511544456356205e-06,3.276020288467407e-05,0.0002626180648803711,0.0,0.00014286150690168142,0.0,0.0,0.0005652792751789093,1.0,0.08639239519834518,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,63491.6171875,0.05859375,1.0,0.0,0.0,1
1,single,7,FFN1,bert.encoder.layer.7.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.5358002605789807e-06,4.9229711294174194e-05,0.00021658837795257568,0.0,0.0001406832889188081,0.0,0.0,0.0004289335338398814,1.0,0.025878680869936943,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,50160.45703125,0.029296875,1.0,0.0,0.0,1
1,single,7,FFN2,bert.encoder.layer.7.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.858297532133292e-06,9.093619883060455e-05,0.0002605840563774109,0.0,0.00015988088853191584,0.0,0.0,0.00032833940349519253,1.0,0.0504792183637619,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,57182.0234375,0.025390625,1.0,0.0,0.0,1
1,single,8,Q,bert.encoder.layer.8.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,3.086218384851236e-06,2.8930604457855225e-05,0.00029854848980903625,0.0,0.00012659654021263123,0.0,0.0,0.0003041906747967005,1.0,0.015895837917923927,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,53970.71875,0.021484375,1.0,0.0,0.0,1
1,single,8,K,bert.encoder.layer.8.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.2658153941156343e-06,6.354227662086487e-05,0.0002674199640750885,0.0,0.00013267753820400685,0.0,0.0,0.0002808059216476977,1.0,-0.09406207501888275,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,54346.875,0.021484375,1.0,0.0,0.0,1
1,single,8,V,bert.encoder.layer.8.attention.self.value,0.001,31,0,1,1,0.953125,0.046875,5.413240614871029e-06,6.228312849998474e-05,0.00019211694598197937,0.0,0.0001443441433366388,0.0,0.0,0.00048364917165599763,1.0,0.043201811611652374,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,59111.8125,0.046875,1.0,0.0,0.0,1
1,single,8,O,bert.encoder.layer.8.attention.output.dense,0.001,31,0,1,1,0.953125,0.046875,4.780900781042874e-06,4.309043288230896e-05,0.00020653908723033965,0.0,0.00012332889309618622,0.0,0.0,0.0006076927529647946,1.0,0.16554439067840576,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,52804.47265625,0.046875,1.0,0.0,0.0,1
1,single,8,FFN1,bert.encoder.layer.8.intermediate.dense,0.001,31,0,1,1,0.958984375,0.041015625,4.529503712547012e-06,5.182996392250061e-05,0.00024721771478652954,0.0,0.00013032264541834593,0.0,0.0,0.00034786292235367,1.0,0.007290754467248917,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,53910.7421875,0.041015625,1.0,0.0,0.0,1
1,single,8,FFN2,bert.encoder.layer.8.output.dense,0.001,31,0,1,1,0.96875,0.03125,4.395244104671292e-06,4.3645501136779785e-05,0.00026585988234728575,0.0,0.00014418210776057094,0.0,0.0,0.0003538809542078525,1.0,-0.013581069186329842,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,59979.19921875,0.03125,1.0,0.0,0.0,1
