step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
3100,2,1.918305,1.007443e-02,1.888955e-03,1.888955e-03,,,6085.5
3120,2,1.742502,1.003105e-02,1.880822e-03,1.880822e-03,,,6123.6
3140,2,1.534204,9.987671e-03,1.872688e-03,1.872688e-03,,,6161.7
3160,2,1.543185,9.944292e-03,1.864555e-03,1.864555e-03,,,6199.8
3180,2,1.490200,9.900913e-03,1.856421e-03,1.856421e-03,,,6237.9
3200,2,1.436179,9.857534e-03,1.848288e-03,1.848288e-03,,,6276.1
3220,2,1.611732,9.814155e-03,1.840154e-03,1.840154e-03,,,6314.4
3240,2,2.435121,9.770776e-03,1.832021e-03,1.832021e-03,,,6352.4
3260,2,1.840334,9.727397e-03,1.823887e-03,1.823887e-03,,,6390.6
3280,2,1.744289,9.684018e-03,1.815753e-03,1.815753e-03,,,6428.8
3300,2,1.714857,9.640639e-03,1.807620e-03,1.807620e-03,,,6467.0
3320,2,1.900256,9.597260e-03,1.799486e-03,1.799486e-03,,,6505.1
3340,2,1.036665,9.553881e-03,1.791353e-03,1.791353e-03,,,6543.2
3360,2,1.079608,9.510502e-03,1.783219e-03,1.783219e-03,,,6581.4
3380,2,1.083151,9.467123e-03,1.775086e-03,1.775086e-03,,,6619.6
3400,2,1.670131,9.423744e-03,1.766952e-03,1.766952e-03,,,6657.7
3420,2,1.889299,9.380365e-03,1.758818e-03,1.758818e-03,,,6695.8
3440,2,0.987058,9.336986e-03,1.750685e-03,1.750685e-03,,,6733.8
3460,2,1.056381,9.293607e-03,1.742551e-03,1.742551e-03,,,6772.0
3480,2,2.031840,9.250228e-03,1.734418e-03,1.734418e-03,,,6810.0
3500,2,1.749526,9.206849e-03,1.726284e-03,1.726284e-03,,,6848.0
3520,2,1.816080,9.163470e-03,1.718151e-03,1.718151e-03,,,6885.9
3540,2,1.414143,9.120091e-03,1.710017e-03,1.710017e-03,,,6924.0
3560,2,1.907610,9.076712e-03,1.701884e-03,1.701884e-03,,,6962.0
3580,2,1.456292,9.033333e-03,1.693750e-03,1.693750e-03,,,7000.0
3600,2,1.838885,8.989954e-03,1.685616e-03,1.685616e-03,,,7038.1
3620,2,1.094375,8.946575e-03,1.677483e-03,1.677483e-03,,,7076.2
3640,2,1.095325,8.903196e-03,1.669349e-03,1.669349e-03,,,7114.2
3660,2,1.175067,8.859817e-03,1.661216e-03,1.661216e-03,,,7152.3
3680,2,1.283596,8.816438e-03,1.653082e-03,1.653082e-03,,,7190.3
3688,2,1.611538,8.799087e-03,1.649829e-03,1.649829e-03,77.35,66.51,7378.9
3700,3,1.299858,8.773059e-03,1.644949e-03,1.644949e-03,,,7401.7
3720,3,1.202678,8.729680e-03,1.636815e-03,1.636815e-03,,,7439.8
3740,3,1.867786,8.686301e-03,1.628682e-03,1.628682e-03,,,7477.8
3760,3,1.922920,8.642922e-03,1.620548e-03,1.620548e-03,,,7515.9
3780,3,2.212143,8.599543e-03,1.612414e-03,1.612414e-03,,,7554.1
3800,3,1.459639,8.556164e-03,1.604281e-03,1.604281e-03,,,7592.1
3820,3,0.821498,8.512785e-03,1.596147e-03,1.596147e-03,,,7630.0
3840,3,0.820984,8.469406e-03,1.588014e-03,1.588014e-03,,,7668.0
3860,3,1.562141,8.426027e-03,1.579880e-03,1.579880e-03,,,7706.1
3880,3,1.060724,8.382648e-03,1.571747e-03,1.571747e-03,,,7744.2
3900,3,1.594695,8.339269e-03,1.563613e-03,1.563613e-03,,,7782.3
3920,3,1.680600,8.295890e-03,1.555479e-03,1.555479e-03,,,7820.4
3940,3,1.273849,8.252511e-03,1.547346e-03,1.547346e-03,,,7858.7
3960,3,1.624875,8.209132e-03,1.539212e-03,1.539212e-03,,,7896.8
3980,3,1.193515,8.165753e-03,1.531079e-03,1.531079e-03,,,7935.0
4000,3,1.034277,8.122374e-03,1.522945e-03,1.522945e-03,,,7972.9
4020,3,1.417988,8.078995e-03,1.514812e-03,1.514812e-03,,,8010.9
4040,3,1.434956,8.035616e-03,1.506678e-03,1.506678e-03,,,8048.9
4060,3,1.649754,7.992237e-03,1.498545e-03,1.498545e-03,,,8086.8
4080,3,1.514153,7.948858e-03,1.490411e-03,1.490411e-03,,,8124.9
4100,3,1.375558,7.905479e-03,1.482277e-03,1.482277e-03,,,8162.9
4120,3,1.224703,7.862100e-03,1.474144e-03,1.474144e-03,,,8201.0
4140,3,1.784316,7.818721e-03,1.466010e-03,1.466010e-03,,,8239.0
4160,3,1.362245,7.775342e-03,1.457877e-03,1.457877e-03,,,8277.2
4180,3,1.469167,7.731963e-03,1.449743e-03,1.449743e-03,,,8315.2
4200,3,1.756853,7.688584e-03,1.441610e-03,1.441610e-03,,,8353.1
4220,3,1.139159,7.645205e-03,1.433476e-03,1.433476e-03,,,8391.1
4240,3,2.034352,7.601826e-03,1.425342e-03,1.425342e-03,,,8429.2
4260,3,1.579251,7.558447e-03,1.417209e-03,1.417209e-03,,,8467.3
4280,3,1.114811,7.515068e-03,1.409075e-03,1.409075e-03,,,8505.4
4300,3,2.154612,7.471689e-03,1.400942e-03,1.400942e-03,,,8543.4
4320,3,1.635459,7.428311e-03,1.392808e-03,1.392808e-03,,,8581.6
4340,3,1.674481,7.384932e-03,1.384675e-03,1.384675e-03,,,8619.6
4360,3,1.379274,7.341553e-03,1.376541e-03,1.376541e-03,,,8657.7
4380,3,1.271205,7.298174e-03,1.368408e-03,1.368408e-03,,,8695.9
4400,3,1.724114,7.254795e-03,1.360274e-03,1.360274e-03,,,8734.1
4420,3,1.839383,7.211416e-03,1.352140e-03,1.352140e-03,,,8772.4
4440,3,1.432713,7.168037e-03,1.344007e-03,1.344007e-03,,,8810.5
4460,3,2.046638,7.124658e-03,1.335873e-03,1.335873e-03,,,8848.8
4480,3,1.353577,7.081279e-03,1.327740e-03,1.327740e-03,,,8887.0
4500,3,2.529726,7.037900e-03,1.319606e-03,1.319606e-03,,,8925.1
4520,3,1.269532,6.994521e-03,1.311473e-03,1.311473e-03,,,8963.2
4540,3,1.714059,6.951142e-03,1.303339e-03,1.303339e-03,,,9001.2
4560,3,2.032689,6.907763e-03,1.295205e-03,1.295205e-03,,,9039.4
4580,3,2.854333,6.864384e-03,1.287072e-03,1.287072e-03,,,9077.4
4600,3,1.820904,6.821005e-03,1.278938e-03,1.278938e-03,,,9115.6
4620,3,1.063319,6.777626e-03,1.270805e-03,1.270805e-03,,,9153.9
4640,3,0.827387,6.734247e-03,1.262671e-03,1.262671e-03,,,9191.9
4660,3,1.097399,6.690868e-03,1.254538e-03,1.254538e-03,,,9230.1
4680,3,1.145957,6.647489e-03,1.246404e-03,1.246404e-03,,,9268.2
4700,3,1.323472,6.604110e-03,1.238271e-03,1.238271e-03,,,9306.4
4720,3,1.283623,6.560731e-03,1.230137e-03,1.230137e-03,,,9344.5
4740,3,1.418539,6.517352e-03,1.222003e-03,1.222003e-03,,,9382.6
4760,3,0.989308,6.473973e-03,1.213870e-03,1.213870e-03,,,9420.6
4780,3,1.926859,6.430594e-03,1.205736e-03,1.205736e-03,,,9458.8
4800,3,0.966074,6.387215e-03,1.197603e-03,1.197603e-03,,,9496.8
4820,3,1.594127,6.343836e-03,1.189469e-03,1.189469e-03,,,9534.8
4840,3,1.094405,6.300457e-03,1.181336e-03,1.181336e-03,,,9572.9
4860,3,1.729145,6.257078e-03,1.173202e-03,1.173202e-03,,,9611.3
4880,3,2.266878,6.213699e-03,1.165068e-03,1.165068e-03,,,9649.6
4900,3,1.803377,6.170320e-03,1.156935e-03,1.156935e-03,,,9687.8
4920,3,1.544577,6.126941e-03,1.148801e-03,1.148801e-03,,,9725.9
4940,3,1.228467,6.083562e-03,1.140668e-03,1.140668e-03,,,9764.1
4960,3,1.046728,6.040183e-03,1.132534e-03,1.132534e-03,,,9802.3
4980,3,1.212595,5.996804e-03,1.124401e-03,1.124401e-03,,,9840.5
5000,3,1.896775,5.953425e-03,1.116267e-03,1.116267e-03,,,9878.7
5020,3,1.584246,5.910046e-03,1.108134e-03,1.108134e-03,,,9916.9
5040,3,1.373426,5.866667e-03,1.100000e-03,1.100000e-03,,,9955.0
5060,3,1.151880,5.823288e-03,1.091866e-03,1.091866e-03,,,9993.0
5080,3,0.767148,5.779909e-03,1.083733e-03,1.083733e-03,,,10031.1
5100,3,1.369254,5.736530e-03,1.075599e-03,1.075599e-03,,,10069.3
5120,3,1.695254,5.693151e-03,1.067466e-03,1.067466e-03,,,10107.3
5140,3,1.789381,5.649772e-03,1.059332e-03,1.059332e-03,,,10145.2
5160,3,1.442779,5.606393e-03,1.051199e-03,1.051199e-03,,,10183.2
5180,3,1.782010,5.563014e-03,1.043065e-03,1.043065e-03,,,10221.4
5200,3,1.787884,5.519635e-03,1.034932e-03,1.034932e-03,,,10259.5
5220,3,1.617487,5.476256e-03,1.026798e-03,1.026798e-03,,,10297.6
5240,3,0.966259,5.432877e-03,1.018664e-03,1.018664e-03,,,10335.6
5260,3,2.135337,5.389498e-03,1.010531e-03,1.010531e-03,,,10373.7
5280,3,2.270281,5.346119e-03,1.002397e-03,1.002397e-03,,,10411.8
5300,3,1.424033,5.302740e-03,9.942637e-04,9.942637e-04,,,10449.8
5320,3,1.735964,5.259361e-03,9.861301e-04,9.861301e-04,,,10488.0
5340,3,1.961633,5.215982e-03,9.779966e-04,9.779966e-04,,,10526.1
5360,3,2.121345,5.172603e-03,9.698630e-04,9.698630e-04,,,10564.2
5380,3,0.866658,5.129224e-03,9.617295e-04,9.617295e-04,,,10602.2
5400,3,1.435617,5.085845e-03,9.535959e-04,9.535959e-04,,,10640.3
5420,3,1.596998,5.042466e-03,9.454623e-04,9.454623e-04,,,10678.4
5440,3,1.487405,4.999087e-03,9.373288e-04,9.373288e-04,,,10716.5
5460,3,2.236341,4.955708e-03,9.291952e-04,9.291952e-04,,,10754.8
5480,3,1.884558,4.912329e-03,9.210616e-04,9.210616e-04,,,10792.9
5500,3,2.050150,4.868950e-03,9.129281e-04,9.129281e-04,,,10831.1
5520,3,1.522999,4.825571e-03,9.047945e-04,9.047945e-04,,,10869.2
5532,3,1.499011,4.799543e-03,8.999144e-04,8.999144e-04,78.83,68.44,11065.7
5540,4,1.098276,4.782192e-03,8.966610e-04,8.966610e-04,,,11080.9
5560,4,1.137427,4.738813e-03,8.885274e-04,8.885274e-04,,,11119.0
5580,4,1.669176,4.695434e-03,8.803938e-04,8.803938e-04,,,11157.2
5600,4,1.460809,4.652055e-03,8.722603e-04,8.722603e-04,,,11195.3
5620,4,1.700581,4.608676e-03,8.641267e-04,8.641267e-04,,,11233.5
5640,4,2.144520,4.565297e-03,8.559932e-04,8.559932e-04,,,11271.7
5660,4,1.593588,4.521918e-03,8.478596e-04,8.478596e-04,,,11309.7
5680,4,1.934779,4.478539e-03,8.397260e-04,8.397260e-04,,,11348.0
5700,4,1.047500,4.435160e-03,8.315925e-04,8.315925e-04,,,11386.1
5720,4,1.674823,4.391781e-03,8.234589e-04,8.234589e-04,,,11424.3
5740,4,1.223698,4.348402e-03,8.153253e-04,8.153253e-04,,,11462.4
5760,4,1.520677,4.305023e-03,8.071918e-04,8.071918e-04,,,11500.5
5780,4,1.697591,4.261644e-03,7.990582e-04,7.990582e-04,,,11538.9
5800,4,1.304359,4.218265e-03,7.909247e-04,7.909247e-04,,,11577.1
5820,4,1.674797,4.174886e-03,7.827911e-04,7.827911e-04,,,11615.1
5840,4,1.233727,4.131507e-03,7.746575e-04,7.746575e-04,,,11653.2
5860,4,1.601075,4.088128e-03,7.665240e-04,7.665240e-04,,,11691.2
5880,4,1.216139,4.044749e-03,7.583904e-04,7.583904e-04,,,11729.2
5900,4,0.840017,4.001370e-03,7.502568e-04,7.502568e-04,,,11767.2
5920,4,1.018883,3.957991e-03,7.421233e-04,7.421233e-04,,,11805.2
5940,4,2.238132,3.914612e-03,7.339897e-04,7.339897e-04,,,11843.2
5960,4,1.396761,3.871233e-03,7.258562e-04,7.258562e-04,,,11881.5
5980,4,1.909776,3.827854e-03,7.177226e-04,7.177226e-04,,,11919.8
6000,4,1.560684,3.784475e-03,7.095890e-04,7.095890e-04,,,11958.0
6020,4,1.412908,3.741096e-03,7.014555e-04,7.014555e-04,,,11996.2
6040,4,1.341731,3.697717e-03,6.933219e-04,6.933219e-04,,,12034.3
6060,4,1.722385,3.654338e-03,6.851884e-04,6.851884e-04,,,12072.5
6080,4,2.307604,3.610959e-03,6.770548e-04,6.770548e-04,,,12110.7
6100,4,1.350278,3.567580e-03,6.689212e-04,6.689212e-04,,,12148.8
6120,4,1.520628,3.524201e-03,6.607877e-04,6.607877e-04,,,12186.8
6140,4,1.972949,3.480822e-03,6.526541e-04,6.526541e-04,,,12224.9
6160,4,3.246508,3.437443e-03,6.445205e-04,6.445205e-04,,,12262.9
6180,4,1.704952,3.394064e-03,6.363870e-04,6.363870e-04,,,12300.9
6200,4,0.843269,3.350685e-03,6.282534e-04,6.282534e-04,,,12339.0
6220,4,1.364441,3.307306e-03,6.201199e-04,6.201199e-04,,,12377.2
6240,4,1.354304,3.263927e-03,6.119863e-04,6.119863e-04,,,12415.4
6260,4,1.539350,3.220548e-03,6.038527e-04,6.038527e-04,,,12453.7
6280,4,1.405045,3.177169e-03,5.957192e-04,5.957192e-04,,,12492.0
6300,4,1.117915,3.133790e-03,5.875856e-04,5.875856e-04,,,12530.1
6320,4,1.201784,3.090411e-03,5.794521e-04,5.794521e-04,,,12568.2
6340,4,1.575776,3.047032e-03,5.713185e-04,5.713185e-04,,,12606.3
6360,4,1.754668,3.003653e-03,5.631849e-04,5.631849e-04,,,12644.3
6380,4,1.637867,2.960274e-03,5.550514e-04,5.550514e-04,,,12682.5
6400,4,1.437024,2.916895e-03,5.469178e-04,5.469178e-04,,,12720.5
6420,4,1.418733,2.873516e-03,5.387842e-04,5.387842e-04,,,12758.5
6440,4,1.651609,2.830137e-03,5.306507e-04,5.306507e-04,,,12796.8
6460,4,1.353076,2.786758e-03,5.225171e-04,5.225171e-04,,,12834.8
6480,4,0.964858,2.743379e-03,5.143836e-04,5.143836e-04,,,12873.1
6500,4,1.153179,2.700000e-03,5.062500e-04,5.062500e-04,,,12911.0
6520,4,1.071180,2.656621e-03,4.981164e-04,4.981164e-04,,,12949.1
6540,4,2.723790,2.613242e-03,4.899829e-04,4.899829e-04,,,12987.3
6560,4,1.436380,2.569863e-03,4.818493e-04,4.818493e-04,,,13025.4
6580,4,2.191404,2.526484e-03,4.737158e-04,4.737158e-04,,,13063.4
6600,4,1.121501,2.483105e-03,4.655822e-04,4.655822e-04,,,13101.4
6620,4,1.901022,2.439726e-03,4.574486e-04,4.574486e-04,,,13139.5
6640,4,1.594259,2.396347e-03,4.493151e-04,4.493151e-04,,,13177.5
6660,4,1.392068,2.352968e-03,4.411815e-04,4.411815e-04,,,13215.8
6680,4,1.345260,2.309589e-03,4.330479e-04,4.330479e-04,,,13253.8
6700,4,1.750136,2.266210e-03,4.249144e-04,4.249144e-04,,,13291.7
6720,4,1.624394,2.222831e-03,4.167808e-04,4.167808e-04,,,13329.8
6740,4,2.107894,2.179452e-03,4.086473e-04,4.086473e-04,,,13367.8
