step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
76,bert.encoder.layer.4.output.dense,4,FFN2,-1.99254352726706,1.5821741380414236,0.5660460591316223,0.000873565673828125,0.9167306423187256,0.5592415928840637,0.403037428855896,1.5026222467422485
77,bert.encoder.layer.4.output.dense,4,FFN2,-1.109489327703018,1.2910664829407443,0.5785535573959351,0.0011948479805141687,0.8927696943283081,0.5943979024887085,0.427799254655838,1.5930898189544678
78,bert.encoder.layer.4.output.dense,4,FFN2,-1.7650592160544767,1.5014332178403549,0.5738422274589539,0.00075531005859375,0.9005572199821472,0.5804067254066467,0.41999366879463196,1.5727651119232178
79,bert.encoder.layer.4.output.dense,4,FFN2,-1.657659607593811,1.4647578646259871,0.5704849362373352,0.0008854336338117719,0.8997933864593506,0.5918346047401428,0.42575931549072266,1.5973150730133057
80,bert.encoder.layer.4.output.dense,4,FFN2,-1.6219596323610894,1.4527678555676402,0.570300817489624,0.0011990865459665656,0.9044685363769531,0.5834915041923523,0.41685163974761963,1.5686330795288086
81,bert.encoder.layer.4.output.dense,4,FFN2,-1.0064500779361123,1.2607947140502556,0.5725981593132019,0.0013927883701398969,0.8951195478439331,0.6037426590919495,0.42940062284469604,1.619683027267456
82,bert.encoder.layer.4.output.dense,4,FFN2,-1.369369728153176,1.370686155136253,0.5725331902503967,0.0011817084159702063,0.9057456254959106,0.5801463723182678,0.4122646450996399,1.558670163154602
83,bert.encoder.layer.4.output.dense,4,FFN2,-1.655661513716321,1.4640833979640313,0.5716989636421204,0.0006811353960074484,0.9032647609710693,0.5764274001121521,0.41839954257011414,1.5553349256515503
84,bert.encoder.layer.4.output.dense,4,FFN2,-1.0901420389560477,1.2853267492558267,0.573998749256134,0.0010015699081122875,0.901401937007904,0.5813096165657043,0.4201299250125885,1.5600343942642212
85,bert.encoder.layer.4.output.dense,4,FFN2,-1.257204371016853,1.3357358522562006,0.5744524002075195,0.0012033251114189625,0.8972557783126831,0.5939170122146606,0.4259203374385834,1.5997861623764038
86,bert.encoder.layer.4.output.dense,4,FFN2,-1.1613224911152538,1.306567392520587,0.570900559425354,0.0006035699043422937,0.9086112976074219,0.5648990869522095,0.41173285245895386,1.5239334106445312
87,bert.encoder.layer.4.output.dense,4,FFN2,-1.450164917665848,1.3964212239701854,0.5701204538345337,0.0011160108260810375,0.9046601057052612,0.5832072496414185,0.4171845614910126,1.5693928003311157
88,bert.encoder.layer.4.output.dense,4,FFN2,-2.317266274825827,1.7050095502073856,0.567907989025116,0.0007947285776026547,0.9073922634124756,0.5762077569961548,0.4129195809364319,1.565748691558838
89,bert.encoder.layer.4.output.dense,4,FFN2,-1.4646408370079167,1.4010874835048717,0.573259174823761,0.0009905496845021844,0.893896758556366,0.5994266271591187,0.4321495592594147,1.6110398769378662
90,bert.encoder.layer.4.output.dense,4,FFN2,-0.9687041864670305,1.2498860137134522,0.5691215395927429,0.0011143154697492719,0.9050500392913818,0.5827555060386658,0.41921448707580566,1.5569663047790527
91,bert.encoder.layer.4.output.dense,4,FFN2,-1.0760266219151395,1.2811582441343057,0.5765206813812256,0.0013393826084211469,0.8926459550857544,0.599040687084198,0.4279921054840088,1.6084507703781128
92,bert.encoder.layer.4.output.dense,4,FFN2,-1.1684764302539095,1.3087214115782915,0.5652048587799072,0.0008269415702670813,0.9199684858322144,0.5524678826332092,0.3987181484699249,1.4854378700256348
93,bert.encoder.layer.4.output.dense,4,FFN2,-1.1855367238487182,1.3138727488549082,0.5708426833152771,0.0007883707876317203,0.9076453447341919,0.5655854344367981,0.4068867862224579,1.529691457748413
94,bert.encoder.layer.4.output.dense,4,FFN2,-0.7814382078917192,1.1971372713425923,0.5736286640167236,0.0016025967197492719,0.8807674050331116,0.6297692060470581,0.44786810874938965,1.6913669109344482
95,bert.encoder.layer.4.output.dense,4,FFN2,-1.4336259043417083,1.3911120914026434,0.5766950845718384,0.0011812845477834344,0.8952577114105225,0.5913926362991333,0.4275433421134949,1.579830288887024
96,bert.encoder.layer.4.output.dense,4,FFN2,-1.290227629454037,1.3459307259051334,0.5695495009422302,0.0010469225235283375,0.906097412109375,0.5808109641075134,0.41875243186950684,1.5602612495422363
97,bert.encoder.layer.4.output.dense,4,FFN2,-1.8975845390694106,1.5479563311196576,0.5654618740081787,0.0011143154697492719,0.9068713784217834,0.5822092890739441,0.4165191054344177,1.5682940483093262
98,bert.encoder.layer.4.output.dense,4,FFN2,-1.5641407640403158,1.4335540410183323,0.5688665509223938,0.0009015401010401547,0.9033644199371338,0.5825042724609375,0.42167842388153076,1.5700721740722656
99,bert.encoder.layer.4.output.dense,4,FFN2,-1.2782542434509192,1.3422239126191013,0.5692338943481445,0.00131988525390625,0.9013421535491943,0.5919735431671143,0.4210473597049713,1.5893014669418335
100,bert.encoder.layer.4.output.dense,4,FFN2,-1.8080769574855862,1.5163785755554677,0.5687380433082581,0.0010575188789516687,0.8998485207557678,0.5908507108688354,0.424858957529068,1.5901795625686646
101,bert.encoder.layer.4.output.dense,4,FFN2,-1.1504967822839653,1.3033155911736023,0.5727013945579529,0.0011346605606377125,0.9047508239746094,0.5775554180145264,0.41422900557518005,1.5530579090118408
102,bert.encoder.layer.4.output.dense,4,FFN2,-0.7319907526798158,1.1835820079342103,0.5712576508522034,0.0011617871932685375,0.9070485234260559,0.5766389966011047,0.4097430109977722,1.5558488368988037
103,bert.encoder.layer.4.output.dense,4,FFN2,-1.2168272001404605,1.3233735053937385,0.5742926597595215,0.0009909735526889563,0.9047046303749084,0.5782314538955688,0.41594868898391724,1.5593634843826294
104,bert.encoder.layer.4.output.dense,4,FFN2,-1.4819798455701134,1.4066878269047443,0.5659802556037903,0.0010787115897983313,0.9039475917816162,0.5867361426353455,0.4239421486854553,1.5781705379486084
105,bert.encoder.layer.4.output.dense,4,FFN2,-1.6034370879539048,1.446584806571338,0.5735161900520325,0.0010019937762990594,0.905964732170105,0.5761706829071045,0.4126957952976227,1.5523391962051392
106,bert.encoder.layer.4.output.dense,4,FFN2,-1.448282714119883,1.3958168528284542,0.5696346759796143,0.0010359021835029125,0.9121258854866028,0.566225528717041,0.4059481918811798,1.5238146781921387
107,bert.encoder.layer.4.output.dense,4,FFN2,-0.7510302576346207,1.1887835519394312,0.5690926909446716,0.0012834337539970875,0.9081594944000244,0.5764296054840088,0.4110592007637024,1.5488286018371582
108,bert.encoder.layer.4.output.dense,4,FFN2,-0.8835637429869274,1.2256218461803212,0.5719392895698547,0.0011486477451398969,0.9068408608436584,0.5775949954986572,0.41514158248901367,1.5519452095031738
109,bert.encoder.layer.4.output.dense,4,FFN2,-1.4178728184962084,1.386075831797305,0.5728094577789307,0.0010325113544240594,0.8881361484527588,0.6118661761283875,0.4400413930416107,1.652927041053772
110,bert.encoder.layer.4.output.dense,4,FFN2,-1.1090223366967658,1.2909299799990621,0.569370448589325,0.0010045369854196906,0.9093483686447144,0.5697891712188721,0.41070929169654846,1.5389734506607056
111,bert.encoder.layer.4.output.dense,4,FFN2,-1.4649176390568424,1.4011723919029389,0.5705228447914124,0.0007798936567269266,0.9100303649902344,0.5645896196365356,0.4066929817199707,1.529717206954956
112,bert.encoder.layer.4.output.dense,4,FFN2,-0.8646242849463517,1.2202868219063108,0.572742760181427,0.0011355081805959344,0.8960071206092834,0.5992262959480286,0.4347229599952698,1.6021785736083984
113,bert.encoder.layer.4.output.dense,4,FFN2,-1.2504253101925211,1.333651924218603,0.5737702250480652,0.0014436510391533375,0.9036716818809509,0.5832033157348633,0.41315001249313354,1.5643939971923828
114,bert.encoder.layer.4.output.dense,4,FFN2,-0.617131206442532,1.1526919960615747,0.569320559501648,0.0013898214092478156,0.9188084006309509,0.558331310749054,0.39135926961898804,1.496355414390564
115,bert.encoder.layer.4.output.dense,4,FFN2,-1.9267745125601967,1.5583948076334844,0.5714945793151855,0.0006985134677961469,0.8985303044319153,0.5868868827819824,0.4265124201774597,1.587886095046997
116,bert.encoder.layer.4.output.dense,4,FFN2,-2.342335306605155,1.71487922014332,0.5697572827339172,0.0007900662021711469,0.9062025547027588,0.5740368366241455,0.41578224301338196,1.5512447357177734
117,bert.encoder.layer.4.output.dense,4,FFN2,-1.554789837798636,1.4304690979540453,0.5723639130592346,0.0007680256967432797,0.9053069353103638,0.5698466897010803,0.4117993414402008,1.542820692062378
118,bert.encoder.layer.4.output.dense,4,FFN2,-1.2114969652983085,1.3217513359703013,0.5731256008148193,0.0011189779033884406,0.9076694846153259,0.5671617984771729,0.4092616140842438,1.519649624824524
119,bert.encoder.layer.4.output.dense,4,FFN2,-1.264337968398772,1.3379308065443383,0.5763276219367981,0.0010371737880632281,0.8872138261795044,0.6083065271377563,0.43898439407348633,1.6444059610366821
120,bert.encoder.layer.4.output.dense,4,FFN2,-1.9900800817823747,1.5812774571690629,0.5695004463195801,0.0009062025346793234,0.911370575428009,0.5636867880821228,0.405915230512619,1.5215487480163574
121,bert.encoder.layer.4.output.dense,4,FFN2,-2.3119800159014647,1.7029349524765858,0.5698853135108948,0.0006035699043422937,0.9091873168945312,0.5638719797134399,0.412710577249527,1.5173945426940918
122,bert.encoder.layer.4.output.dense,4,FFN2,-1.5422587004703567,1.4263487133162398,0.5731839537620544,0.0011350843124091625,0.8993140459060669,0.5898663997650146,0.4232862591743469,1.5878033638000488
123,bert.encoder.layer.4.output.dense,4,FFN2,-1.0915323322026609,1.2857401024146997,0.5720389485359192,0.0011219448642805219,0.9081692099571228,0.5680172443389893,0.41003039479255676,1.5240404605865479
124,bert.encoder.layer.4.output.dense,4,FFN2,-1.9601241801666804,1.5704074147181877,0.5686604976654053,0.0008782281074672937,0.8906067609786987,0.6078619360923767,0.4395461976528168,1.6382333040237427
125,bert.encoder.layer.4.output.dense,4,FFN2,-1.5433223858858853,1.4266988571132022,0.5758810043334961,0.0009477403364144266,0.8938929438591003,0.5947048664093018,0.4291382431983948,1.6027116775512695
126,bert.encoder.layer.4.output.dense,4,FFN2,-1.9934672543665077,1.5825128526213461,0.5700688362121582,0.0007807413931004703,0.9024128317832947,0.5815206170082092,0.41793984174728394,1.575699806213379
127,bert.encoder.layer.4.output.dense,4,FFN2,-1.8958690469319825,1.5473440980674764,0.5673272013664246,0.0009180704946629703,0.9130846858024597,0.5648662447929382,0.4045957922935486,1.526047945022583
128,bert.encoder.layer.4.output.dense,4,FFN2,-1.2486364846376778,1.3331001898826793,0.5706968307495117,0.0007697211112827063,0.9056311845779419,0.5748640894889832,0.4178159832954407,1.5461665391921997
129,bert.encoder.layer.4.output.dense,4,FFN2,-1.4203255962320624,1.3868606337341076,0.5721309781074524,0.0007756550912745297,0.9014108180999756,0.5787401795387268,0.4176446199417114,1.568403959274292
130,bert.encoder.layer.4.output.dense,4,FFN2,-1.7236783516651037,1.4871940248542321,0.5742482542991638,0.0006463792524300516,0.9068624973297119,0.563439130783081,0.41045644879341125,1.522838830947876
131,bert.encoder.layer.4.output.dense,4,FFN2,-1.555903230141967,1.4308373915522428,0.5657677054405212,0.0008150736684910953,0.9100176692008972,0.5703745484352112,0.4126298427581787,1.5400035381317139
132,bert.encoder.layer.4.output.dense,4,FFN2,-1.5094884338633614,1.4156282734652708,0.5703118443489075,0.0009019639692269266,0.9036547541618347,0.5814142823219299,0.41999685764312744,1.5623769760131836
133,bert.encoder.layer.4.output.dense,4,FFN2,-2.176173891386246,1.6505069385879318,0.5739724040031433,0.0014271206455305219,0.8994598388671875,0.5904510021209717,0.42543739080429077,1.5720175504684448
134,bert.encoder.layer.4.output.dense,4,FFN2,-1.0092526700573612,1.2616094407277711,0.580531895160675,0.000675201416015625,0.8931240439414978,0.5840075016021729,0.42588526010513306,1.5728955268859863
135,bert.encoder.layer.4.output.dense,4,FFN2,-0.8303035350192199,1.2106827072057906,0.5729289650917053,0.0012630886631086469,0.8956176042556763,0.5973105430603027,0.42445844411849976,1.6163914203643799
136,bert.encoder.layer.4.output.dense,4,FFN2,-1.2433424465969403,1.331478750123818,0.5744668841362,0.0014500088291242719,0.8918986916542053,0.6058871746063232,0.4311703145503998,1.6247220039367676
137,bert.encoder.layer.4.output.dense,4,FFN2,-1.555000843107596,1.4305403251636317,0.5694314241409302,0.0012694464530795813,0.906673014163971,0.5822898745536804,0.4131523370742798,1.5673141479492188
138,bert.encoder.layer.4.output.dense,4,FFN2,-1.0771026201516802,1.2814755961838988,0.573405921459198,0.0012639363994821906,0.9008776545524597,0.5875258445739746,0.4211573004722595,1.5767431259155273
139,bert.encoder.layer.4.output.dense,4,FFN2,-1.8098544424591245,1.5169992119726332,0.5806691646575928,0.0012503729667514563,0.8916151523590088,0.5987071394920349,0.42685163021087646,1.610385537147522
140,bert.encoder.layer.4.output.dense,4,FFN2,-0.9678612206836403,1.2496426178469806,0.5758944153785706,0.001354217529296875,0.9055506587028503,0.575875997543335,0.41043585538864136,1.5403859615325928
141,bert.encoder.layer.4.output.dense,4,FFN2,-0.9775847337258294,1.2524437372660127,0.5713253617286682,0.0011232164688408375,0.9017333984375,0.5822285413742065,0.4124370813369751,1.5804579257965088
142,bert.encoder.layer.4.output.dense,4,FFN2,-1.6525766044061105,1.4630455310665038,0.569675624370575,0.0013287862529978156,0.8986252546310425,0.5983853936195374,0.42843762040138245,1.6034573316574097
143,bert.encoder.layer.4.output.dense,4,FFN2,-1.36873394826028,1.3704823851415269,0.5731749534606934,0.0011452569160610437,0.9025557041168213,0.5830700397491455,0.41990822553634644,1.562615990638733
144,bert.encoder.layer.4.output.dense,4,FFN2,-1.523070328261535,1.4200610651924703,0.5722922086715698,0.0008875529165379703,0.9016041159629822,0.5812405943870544,0.42021676898002625,1.566481113433838
145,bert.encoder.layer.4.output.dense,4,FFN2,-1.0688327973694887,1.2790380153351393,0.5729818344116211,0.0014461941318586469,0.8994365334510803,0.5920686721801758,0.4170793294906616,1.600780725479126
146,bert.encoder.layer.4.output.dense,4,FFN2,-1.439894236528883,1.3931248576662016,0.5782566070556641,0.0013296338729560375,0.8925361633300781,0.6012260913848877,0.42771416902542114,1.6170462369918823
147,bert.encoder.layer.4.output.dense,4,FFN2,-1.4816703686043955,1.406588078904273,0.5670784115791321,0.0011660257587209344,0.9102227687835693,0.5754822492599487,0.4117007255554199,1.5453850030899048
148,bert.encoder.layer.4.output.dense,4,FFN2,-1.2788167639799393,1.3423968981539502,0.572756290435791,0.0014262729091569781,0.8974185585975647,0.5966281294822693,0.42561304569244385,1.5960816144943237
149,bert.encoder.layer.4.output.dense,4,FFN2,-1.0493279351294629,1.2733040962663607,0.5778781771659851,0.0011295742588117719,0.9009509682655334,0.5792392492294312,0.4179800748825073,1.5466737747192383
150,bert.encoder.layer.4.output.dense,4,FFN2,-1.5189983224017976,1.4187295641125657,0.5803073048591614,0.0007709927158430219,0.8849542140960693,0.6016128063201904,0.4401234984397888,1.616499662399292
151,bert.encoder.layer.4.output.dense,4,FFN2,-1.098094035819984,1.2876836401945095,0.5713505148887634,0.0015042623272165656,0.9025179743766785,0.590172290802002,0.41825562715530396,1.5794329643249512
152,bert.encoder.layer.4.output.dense,4,FFN2,-0.8540506239736052,1.2173192518000446,0.5748720169067383,0.0010325113544240594,0.8995963335037231,0.5809089541435242,0.4215196967124939,1.557783603668213
153,bert.encoder.layer.4.output.dense,4,FFN2,-1.7241382130161653,1.4873523486660412,0.5633155107498169,0.0008142259321175516,0.9124878644943237,0.5693339705467224,0.4095470607280731,1.5452980995178223
154,bert.encoder.layer.4.output.dense,4,FFN2,-1.4371296077898124,1.3922371176821917,0.5735555291175842,0.0012452867813408375,0.9024569392204285,0.5846495628356934,0.4175054430961609,1.5684572458267212
155,bert.encoder.layer.4.output.dense,4,FFN2,-1.4216394382603577,1.3872796321951193,0.5664794445037842,0.001201629638671875,0.9135750532150269,0.5677998065948486,0.40164482593536377,1.5347909927368164
156,bert.encoder.layer.4.output.dense,4,FFN2,-1.7553546231731958,1.4980813207775001,0.5762819051742554,0.0007650587358511984,0.8939255475997925,0.5887353420257568,0.42743054032325745,1.5937179327011108
157,bert.encoder.layer.4.output.dense,4,FFN2,-1.308165800410417,1.351500398224888,0.5709211826324463,0.0011236402206122875,0.9023606777191162,0.5835536122322083,0.42237868905067444,1.563645362854004
158,bert.encoder.layer.4.output.dense,4,FFN2,-1.3497051938408364,1.3644888729869171,0.5744407773017883,0.0014864603290334344,0.89463210105896,0.6027735471725464,0.4270245432853699,1.6183151006698608
159,bert.encoder.layer.4.output.dense,4,FFN2,-1.4361253056246288,1.3919132335575024,0.5749227404594421,0.0011372036533430219,0.8925759792327881,0.5995547771453857,0.4322287440299988,1.6062061786651611
160,bert.encoder.layer.4.output.dense,4,FFN2,-0.5889135564244469,1.1452248583244315,0.5778290629386902,0.00151824951171875,0.894999623298645,0.5967457890510559,0.42330408096313477,1.606242060661316
161,bert.encoder.layer.4.output.dense,4,FFN2,-1.7231586757890045,1.487016786215774,0.5658023953437805,0.0013953314628452063,0.9015053510665894,0.599605917930603,0.4232625961303711,1.622094750404358
162,bert.encoder.layer.4.output.dense,4,FFN2,-1.323637523722723,1.356325094711815,0.5772223472595215,0.0009973314590752125,0.8970375061035156,0.5843403935432434,0.41964951157569885,1.582518219947815
163,bert.encoder.layer.4.output.dense,4,FFN2,-1.6414265719863461,1.4592936599031037,0.5717735290527344,0.0010049608536064625,0.8993415832519531,0.587374210357666,0.42210352420806885,1.5813448429107666
164,bert.encoder.layer.4.output.dense,4,FFN2,-2.0164390720908805,1.590903526071489,0.5731460452079773,0.0008769565029069781,0.8994984030723572,0.5848052501678467,0.42123648524284363,1.5854392051696777
165,bert.encoder.layer.4.output.dense,4,FFN2,-1.8002002025470842,1.5136319703508758,0.5688750147819519,0.0008133782539516687,0.9061644077301025,0.5749008059501648,0.41594475507736206,1.562379002571106
166,bert.encoder.layer.4.output.dense,4,FFN2,-1.7748124752102425,1.504807397842539,0.5722936987876892,0.0007578532095067203,0.897573709487915,0.5857641696929932,0.42425715923309326,1.5834845304489136
167,bert.encoder.layer.4.output.dense,4,FFN2,-0.8256015875001499,1.2093714533695914,0.5726062655448914,0.0012783474521711469,0.9092390537261963,0.5712525844573975,0.4075733721256256,1.53036367893219
168,bert.encoder.layer.4.output.dense,4,FFN2,-1.3130076731614537,1.3530090806769939,0.5749643445014954,0.0010922750225290656,0.9050475358963013,0.5743946433067322,0.4122310280799866,1.537213683128357
169,bert.encoder.layer.4.output.dense,4,FFN2,-1.5125455975095687,1.416624032237861,0.5709342360496521,0.0010053846053779125,0.9127786159515381,0.562146782875061,0.40791600942611694,1.5054625272750854
170,bert.encoder.layer.4.output.dense,4,FFN2,-1.261166339565877,1.3369532573744651,0.5713834762573242,0.0010939703788608313,0.8996527194976807,0.5915889143943787,0.4234466552734375,1.596950888633728
171,bert.encoder.layer.4.output.dense,4,FFN2,-1.5489433386107618,1.4285461763115277,0.5780604481697083,0.000698089599609375,0.8963334560394287,0.5807334780693054,0.4265304207801819,1.5623714923858643
172,bert.encoder.layer.4.output.dense,4,FFN2,-1.7811331275892877,1.5069990891720713,0.5739336609840393,0.0013550652656704187,0.901068389415741,0.5867355465888977,0.41658729314804077,1.5727288722991943
173,bert.encoder.layer.4.output.dense,4,FFN2,-2.140895945689435,1.6371559054842437,0.5741926431655884,0.00109100341796875,0.909144937992096,0.5660297274589539,0.4040040373802185,1.5251243114471436
174,bert.encoder.layer.4.output.dense,4,FFN2,-1.5581770399103556,1.4315884666368122,0.5737116932868958,0.0013402303447946906,0.8986884355545044,0.5939780473709106,0.42395052313804626,1.59527587890625
175,bert.encoder.layer.4.output.dense,4,FFN2,-1.3318231854468547,1.3588834853675131,0.5752189755439758,0.0009439256391488016,0.8994543552398682,0.5840271711349487,0.42146193981170654,1.5765175819396973
176,bert.encoder.layer.4.output.dense,4,FFN2,-1.1580120411389205,1.3055735450051311,0.5710379481315613,0.0013300577411428094,0.9036301374435425,0.5860121250152588,0.417475163936615,1.5758299827575684
177,bert.encoder.layer.4.output.dense,4,FFN2,-1.306039288432471,1.350840485785656,0.5767423510551453,0.0010859171161428094,0.8997565507888794,0.5853625535964966,0.41785314679145813,1.5766044855117798
178,bert.encoder.layer.4.output.dense,4,FFN2,-1.0626009707583566,1.2772032308290797,0.5722341537475586,0.0011249118251726031,0.89847731590271,0.5915231108665466,0.42356812953948975,1.5941030979156494
179,bert.encoder.layer.4.output.dense,4,FFN2,-1.523239650505111,1.4201166316635463,0.5783229470252991,0.0009557935991324484,0.8975050449371338,0.5864271521568298,0.4233555495738983,1.5694626569747925
180,bert.encoder.layer.4.output.dense,4,FFN2,-1.990410551845196,1.5813981584332797,0.5725074410438538,0.0008383856620639563,0.9054561257362366,0.5756056308746338,0.4141133427619934,1.5585967302322388
181,bert.encoder.layer.4.output.dense,4,FFN2,-1.716826005769379,1.484851510836388,0.5713101625442505,0.0008311801357194781,0.9137009382247925,0.5565917491912842,0.3981201648712158,1.5092517137527466
182,bert.encoder.layer.4.output.dense,4,FFN2,-0.9522795323817648,1.2451674873123115,0.5717710852622986,0.001377105712890625,0.9023191928863525,0.5872963666915894,0.41630855202674866,1.577099084854126
183,bert.encoder.layer.4.output.dense,4,FFN2,-1.6000260915880715,1.4454491257767739,0.5766968131065369,0.0008845858974382281,0.8952534794807434,0.5919076800346375,0.4281107783317566,1.5940642356872559
184,bert.encoder.layer.4.output.dense,4,FFN2,-1.1015833661902972,1.2887191920557026,0.5716214179992676,0.0009375677909702063,0.8965551853179932,0.5939014554023743,0.4285658001899719,1.606900691986084
185,bert.encoder.layer.4.output.dense,4,FFN2,-1.63546051793759,1.457288500474526,0.5732933878898621,0.0007519192295148969,0.897487223148346,0.5870518684387207,0.42865216732025146,1.579035997390747
186,bert.encoder.layer.4.output.dense,4,FFN2,-1.5677754952420861,1.434755437241017,0.5740930438041687,0.0011800130596384406,0.9057545065879822,0.5757607221603394,0.4125650227069855,1.5454403162002563
187,bert.encoder.layer.4.output.dense,4,FFN2,-1.287662565986675,1.3451358606611854,0.5708931088447571,0.0011461046524345875,0.9022881984710693,0.5876543521881104,0.4254046082496643,1.5643010139465332
188,bert.encoder.layer.4.output.dense,4,FFN2,-1.2291881186254936,1.3271441450198438,0.5767915844917297,0.0008684794302098453,0.8921653032302856,0.5929595828056335,0.42989134788513184,1.5923075675964355
189,bert.encoder.layer.4.output.dense,4,FFN2,-0.9530511499213566,1.24538777488935,0.5783923864364624,0.0013275146484375,0.902607798576355,0.577410876750946,0.4144895672798157,1.537611484527588
190,bert.encoder.layer.4.output.dense,4,FFN2,-1.506678986434937,1.4147112371677768,0.5721204280853271,0.0009596082963980734,0.9091152548789978,0.5665444731712341,0.40625208616256714,1.5314571857452393
191,bert.encoder.layer.4.output.dense,4,FFN2,-1.9185138623819036,1.5554336527905472,0.5695192813873291,0.0008142259321175516,0.9069099426269531,0.574016809463501,0.4160924553871155,1.5469942092895508
192,bert.encoder.layer.4.output.dense,4,FFN2,-0.8820526530659878,1.2251947629174809,0.5696271061897278,0.0011232164688408375,0.9070468544960022,0.5809330344200134,0.41262251138687134,1.5656116008758545
193,bert.encoder.layer.4.output.dense,4,FFN2,-0.9371575080072602,1.2408420247762415,0.5743222832679749,0.0013215807266533375,0.896213948726654,0.59975266456604,0.4288783073425293,1.605017900466919
194,bert.encoder.layer.4.output.dense,4,FFN2,-1.5695986468884107,1.4353573137394213,0.5723816752433777,0.000850677490234375,0.89542555809021,0.5934032797813416,0.4290868639945984,1.6001924276351929
195,bert.encoder.layer.4.output.dense,4,FFN2,-1.0310605898613643,1.2679600806106057,0.5736376643180847,0.0013546413974836469,0.9041603803634644,0.5831993818283081,0.41691750288009644,1.5545412302017212
196,bert.encoder.layer.4.output.dense,4,FFN2,-1.5513534522410066,1.4293390991892334,0.5758644938468933,0.0010130139999091625,0.8949750065803528,0.5910811424255371,0.4281727373600006,1.5855507850646973
197,bert.encoder.layer.4.output.dense,4,FFN2,-1.5061195084565968,1.4145290864012448,0.5676190257072449,0.0008396572666242719,0.900872528553009,0.5885507464408875,0.42994773387908936,1.585046648979187
198,bert.encoder.layer.4.output.dense,4,FFN2,-1.2064571930287569,1.3202173326310795,0.5709051489830017,0.0011134677333757281,0.8943977355957031,0.6019918918609619,0.43009448051452637,1.6288615465164185
199,bert.encoder.layer.4.output.dense,4,FFN2,-1.6466096663478735,1.4610349381677457,0.5709778070449829,0.0013092888984829187,0.8934292197227478,0.6071849465370178,0.43516525626182556,1.6302214860916138
0,bert.encoder.layer.5.attention.self.query,5,Q,3.8941432043037865,0.4069642593423593,0.8426079750061035,0.0,0.5797814130783081,0.5768148899078369,0.4585442841053009,1.5142083168029785
1,bert.encoder.layer.5.attention.self.query,5,Q,4.1736563086250325,0.3814410699648789,0.8496562838554382,0.0,0.5742518305778503,0.5694093108177185,0.4537454843521118,1.4919315576553345
2,bert.encoder.layer.5.attention.self.query,5,Q,4.3969196749205075,0.3624079123145441,0.8561379909515381,0.0,0.5749897360801697,0.5479892492294312,0.4373970031738281,1.4345265626907349
3,bert.encoder.layer.5.attention.self.query,5,Q,4.346535030540631,0.3667216621381946,0.8543338179588318,0.0,0.5732260942459106,0.5578850507736206,0.445298969745636,1.457595944404602
4,bert.encoder.layer.5.attention.self.query,5,Q,3.9561006959273004,0.4010973900431893,0.8444344997406006,0.0,0.5775553584098816,0.5789844393730164,0.4603537321090698,1.519326090812683
5,bert.encoder.layer.5.attention.self.query,5,Q,4.095459798380958,0.3883606004160315,0.8481769561767578,0.0,0.5758793950080872,0.5711485147476196,0.45437145233154297,1.4996562004089355
6,bert.encoder.layer.5.attention.self.query,5,Q,3.8983235511606447,0.4066274721750077,0.842278778553009,0.0,0.5795571804046631,0.5817787647247314,0.46225035190582275,1.5292903184890747
7,bert.encoder.layer.5.attention.self.query,5,Q,4.361501041681322,0.3652437361061872,0.8538556098937988,0.0,0.569955587387085,0.5642092227935791,0.4486834406852722,1.480417251586914
8,bert.encoder.layer.5.attention.self.query,5,Q,4.177360916186032,0.3811905819711991,0.8505162596702576,0.0,0.5766406655311584,0.5624445080757141,0.44948357343673706,1.4687312841415405
9,bert.encoder.layer.5.attention.self.query,5,Q,3.9024121395094893,0.40621416821865347,0.842521607875824,0.0,0.579371988773346,0.57779860496521,0.45849722623825073,1.5235646963119507
10,bert.encoder.layer.5.attention.self.query,5,Q,4.122492628939664,0.3862436456341937,0.8486776351928711,0.0,0.5758039951324463,0.5681383609771729,0.4525551199913025,1.4889545440673828
11,bert.encoder.layer.5.attention.self.query,5,Q,4.064299040371219,0.3911488187827143,0.8475821614265442,0.0,0.5771624445915222,0.5724583268165588,0.4550587832927704,1.5021822452545166
12,bert.encoder.layer.5.attention.self.query,5,Q,4.160101832628157,0.38264636198723223,0.8495936393737793,0.0,0.57429039478302,0.5687505602836609,0.45171821117401123,1.4962354898452759
13,bert.encoder.layer.5.attention.self.query,5,Q,4.071830653715665,0.3906247420911451,0.8476290106773376,0.0,0.5786823630332947,0.566710352897644,0.4514833688735962,1.4868812561035156
14,bert.encoder.layer.5.attention.self.query,5,Q,4.558016525277177,0.34930145251979156,0.8596642017364502,0.0,0.5732955932617188,0.5372234582901001,0.42973974347114563,1.4019076824188232
15,bert.encoder.layer.5.attention.self.query,5,Q,4.138916672970164,0.3846241941903388,0.8495805859565735,0.0,0.576300323009491,0.5664082169532776,0.4482807219028473,1.4981120824813843
16,bert.encoder.layer.5.attention.self.query,5,Q,4.462191918022146,0.357109679608354,0.8576781153678894,0.0,0.5717158913612366,0.551876425743103,0.4411699175834656,1.4417692422866821
17,bert.encoder.layer.5.attention.self.query,5,Q,4.102479480187474,0.3879281852864015,0.8477382659912109,0.0,0.5747464299201965,0.5747530460357666,0.4586678743362427,1.5027717351913452
