step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
147,bert.encoder.layer.3.attention.self.key,3,K,15.36064749186588,0.029102791366908097,0.983730137348175,0.0,0.15211401879787445,0.1554015874862671,0.12313598394393921,0.4062366485595703
148,bert.encoder.layer.3.attention.self.key,3,K,14.910807477596467,0.03227885743269532,0.9824156165122986,0.0,0.1560295969247818,0.16023679077625275,0.12897586822509766,0.4119018316268921
149,bert.encoder.layer.3.attention.self.key,3,K,15.413557454356981,0.028750281429751706,0.9837689399719238,0.0,0.1522844135761261,0.15479758381843567,0.12310910224914551,0.4029611647129059
150,bert.encoder.layer.3.attention.self.key,3,K,15.066389420424851,0.03114303822789089,0.9823853373527527,0.0,0.15575535595417023,0.1592354029417038,0.12721092998981476,0.41180330514907837
151,bert.encoder.layer.3.attention.self.key,3,K,14.668717628495894,0.034129342334877626,0.9816241264343262,0.0,0.15851041674613953,0.16267596185207367,0.13081060349941254,0.4181498885154724
152,bert.encoder.layer.3.attention.self.key,3,K,15.360197038627641,0.02910579506304534,0.9834538102149963,0.0,0.15255948901176453,0.15471939742565155,0.12185406684875488,0.40654587745666504
153,bert.encoder.layer.3.attention.self.key,3,K,14.659413898050255,0.0342025664272721,0.9818288683891296,0.0,0.15721003711223602,0.1620321422815323,0.13057482242584229,0.41522884368896484
154,bert.encoder.layer.3.attention.self.key,3,K,14.957739142356758,0.0319319713978231,0.9824385643005371,0.0,0.15443675220012665,0.16043169796466827,0.12849116325378418,0.4142460227012634
155,bert.encoder.layer.3.attention.self.key,3,K,14.670514581546142,0.0341151818574805,0.9814527630805969,0.0,0.15907710790634155,0.1623125970363617,0.13084280490875244,0.4165166914463043
156,bert.encoder.layer.3.attention.self.key,3,K,14.777123058151505,0.03328790901658387,0.9812383651733398,0.0,0.15860874950885773,0.1613703817129135,0.12911313772201538,0.4166420102119446
157,bert.encoder.layer.3.attention.self.key,3,K,14.72242366870217,0.033709869173249404,0.9819634556770325,0.0,0.15784835815429688,0.16116899251937866,0.12981045246124268,0.4139164984226227
158,bert.encoder.layer.3.attention.self.key,3,K,14.560923798126574,0.03498704196868622,0.9814751148223877,0.0,0.1586354523897171,0.16261304914951324,0.1311986744403839,0.4165767431259155
159,bert.encoder.layer.3.attention.self.key,3,K,15.037184019805583,0.031353185482440205,0.9822290539741516,0.0,0.1554039865732193,0.15848514437675476,0.12607347965240479,0.41229307651519775
160,bert.encoder.layer.3.attention.self.key,3,K,15.27380088068644,0.029690543520002232,0.9832585453987122,0.0,0.15248997509479523,0.1573658436536789,0.12510526180267334,0.4097234010696411
161,bert.encoder.layer.3.attention.self.key,3,K,14.935022326153122,0.03209943266642494,0.9825498461723328,0.0,0.15626907348632812,0.15955482423305511,0.12781894207000732,0.4113641083240509
162,bert.encoder.layer.3.attention.self.key,3,K,14.851748173233494,0.03272069953227687,0.982062816619873,0.0,0.1566433310508728,0.16078637540340424,0.12921357154846191,0.4134286940097809
163,bert.encoder.layer.3.attention.self.key,3,K,14.495881465020947,0.035514757251837725,0.9808592796325684,0.0,0.15949800610542297,0.16295699775218964,0.13081908226013184,0.4195539355278015
164,bert.encoder.layer.3.attention.self.key,3,K,14.623899953752863,0.034483343217835805,0.9812541604042053,0.0,0.15883636474609375,0.16230319440364838,0.13052618503570557,0.41687580943107605
165,bert.encoder.layer.3.attention.self.key,3,K,14.753813916575664,0.03346691951066407,0.9815108180046082,0.0,0.15644370019435883,0.16092373430728912,0.12862613797187805,0.41634365916252136
166,bert.encoder.layer.3.attention.self.key,3,K,14.907866273115662,0.032300777624624806,0.9824962019920349,0.0,0.15596729516983032,0.16008800268173218,0.12863373756408691,0.41186633706092834
167,bert.encoder.layer.3.attention.self.key,3,K,15.987671759136205,0.025189675554614602,0.9857237339019775,0.0,0.1462215781211853,0.15096023678779602,0.1193392276763916,0.3960619866847992
168,bert.encoder.layer.3.attention.self.key,3,K,14.562929174626191,0.03497068298616473,0.980410635471344,0.0,0.16129854321479797,0.16126187145709991,0.12839889526367188,0.4187279939651489
169,bert.encoder.layer.3.attention.self.key,3,K,15.402855935526944,0.028821342677552802,0.984051525592804,0.0,0.15051990747451782,0.1561393439769745,0.12439489364624023,0.40590202808380127
170,bert.encoder.layer.3.attention.self.key,3,K,14.723268399554891,0.033703421226764944,0.9817468523979187,0.0,0.15774577856063843,0.16092954576015472,0.12932774424552917,0.41353175044059753
171,bert.encoder.layer.3.attention.self.key,3,K,14.956750852394817,0.03193926760138821,0.9815519452095032,0.0,0.15762880444526672,0.15802215039730072,0.12478010356426239,0.4135633707046509
172,bert.encoder.layer.3.attention.self.key,3,K,15.405606793924225,0.02880311543244374,0.9834752082824707,0.0,0.15282481908798218,0.15453188121318817,0.12206274271011353,0.4050275683403015
173,bert.encoder.layer.3.attention.self.key,3,K,15.484930093351855,0.0282817641537043,0.984107494354248,0.0,0.1499684602022171,0.15425457060337067,0.12191033363342285,0.40394413471221924
174,bert.encoder.layer.3.attention.self.key,3,K,15.052558410567158,0.031242260534807633,0.9828103184700012,0.0,0.15366193652153015,0.15950894355773926,0.12729942798614502,0.41313430666923523
175,bert.encoder.layer.3.attention.self.key,3,K,14.759495766459763,0.03342325089406516,0.9817290902137756,0.0,0.1562381386756897,0.16100278496742249,0.1282767951488495,0.4173028767108917
176,bert.encoder.layer.3.attention.self.key,3,K,14.740491463674534,0.03356995363945784,0.9810351729393005,0.0,0.15867063403129578,0.16133852303028107,0.1292194128036499,0.416901171207428
177,bert.encoder.layer.3.attention.self.key,3,K,14.893959187733046,0.032404407391992414,0.9822376370429993,0.0,0.15669843554496765,0.15980130434036255,0.12825056910514832,0.4117204546928406
178,bert.encoder.layer.3.attention.self.key,3,K,14.595844174155497,0.03470687543806384,0.9812743067741394,0.0,0.15960948169231415,0.16148005425930023,0.12933126091957092,0.4165634214878082
179,bert.encoder.layer.3.attention.self.key,3,K,15.000713318834634,0.0316174282809071,0.982160747051239,0.0,0.15597575902938843,0.15943659842014313,0.12758368253707886,0.41283655166625977
180,bert.encoder.layer.3.attention.self.key,3,K,14.885427160935032,0.03246806339640297,0.9821572303771973,0.0,0.15651491284370422,0.16036050021648407,0.1282557249069214,0.41454634070396423
181,bert.encoder.layer.3.attention.self.key,3,K,15.262313533894904,0.029769122288925667,0.9833073616027832,0.0,0.15409936010837555,0.15539447963237762,0.12308575958013535,0.405612587928772
182,bert.encoder.layer.3.attention.self.key,3,K,14.561052707444926,0.03498598735080657,0.9812588095664978,0.0,0.16041649878025055,0.16270415484905243,0.13104397058486938,0.417814701795578
183,bert.encoder.layer.3.attention.self.key,3,K,15.081735218569035,0.03103309298658617,0.9830928444862366,0.0,0.15408240258693695,0.15862973034381866,0.12674665451049805,0.41031569242477417
184,bert.encoder.layer.3.attention.self.key,3,K,15.22598335851357,0.03001934759192142,0.9833746552467346,0.0,0.15254592895507812,0.15736088156700134,0.12511420249938965,0.40983277559280396
185,bert.encoder.layer.3.attention.self.key,3,K,14.196133135454922,0.038052804549925434,0.9795809388160706,0.0,0.1632419228553772,0.16556483507156372,0.13370567560195923,0.42315828800201416
186,bert.encoder.layer.3.attention.self.key,3,K,15.114788428254505,0.030797836828142282,0.983161211013794,0.0,0.15388447046279907,0.15860885381698608,0.1267625093460083,0.4102841913700104
187,bert.encoder.layer.3.attention.self.key,3,K,15.323103231017527,0.029355509665569036,0.984120786190033,0.0,0.1514417827129364,0.15660369396209717,0.12508302927017212,0.4058034420013428
188,bert.encoder.layer.3.attention.self.key,3,K,14.726978313422023,0.03367450726242629,0.9817461371421814,0.0,0.1581624299287796,0.16121406853199005,0.12977030873298645,0.4141618013381958
189,bert.encoder.layer.3.attention.self.key,3,K,14.827470651844195,0.032904321316119776,0.9822425842285156,0.0,0.15729989111423492,0.16035141050815582,0.12894192337989807,0.4123501777648926
190,bert.encoder.layer.3.attention.self.key,3,K,15.45477437767661,0.028478858743697183,0.9838929176330566,0.0,0.15151554346084595,0.15449753403663635,0.12240910530090332,0.4040462374687195
191,bert.encoder.layer.3.attention.self.key,3,K,14.647681203008798,0.034295087887934554,0.9815090298652649,0.0,0.15786531567573547,0.16305126249790192,0.1315014362335205,0.4171890318393707
192,bert.encoder.layer.3.attention.self.key,3,K,14.61734040755789,0.034535523056435494,0.9812069535255432,0.0,0.16072167456150055,0.16156364977359772,0.1297856569290161,0.41587603092193604
193,bert.encoder.layer.3.attention.self.key,3,K,14.63950822107921,0.03435965369118692,0.9815545082092285,0.0,0.158111572265625,0.1629045605659485,0.13143372535705566,0.41770464181900024
194,bert.encoder.layer.3.attention.self.key,3,K,15.00222028803919,0.0316065348757604,0.98280268907547,0.0,0.15496699512004852,0.1590905487537384,0.12748324871063232,0.41085904836654663
195,bert.encoder.layer.3.attention.self.key,3,K,15.401565569185713,0.02882992181530378,0.9840862154960632,0.0,0.15164311230182648,0.15431448817253113,0.12232685089111328,0.4031086266040802
196,bert.encoder.layer.3.attention.self.key,3,K,15.298116067192876,0.029524886300168446,0.9830952286720276,0.0,0.15279430150985718,0.15705052018165588,0.12514740228652954,0.40822872519493103
197,bert.encoder.layer.3.attention.self.key,3,K,14.738921935782908,0.03358197521329419,0.9818888306617737,0.0,0.15724478662014008,0.16032488644123077,0.12831515073776245,0.4137989282608032
198,bert.encoder.layer.3.attention.self.key,3,K,15.201508175694048,0.03018903104656871,0.9833839535713196,0.0,0.15311940014362335,0.15786021947860718,0.1260288953781128,0.40902864933013916
199,bert.encoder.layer.3.attention.self.key,3,K,14.600286425197071,0.03467140262264435,0.9813659191131592,0.0,0.16011089086532593,0.16227169334888458,0.1307421773672104,0.4158690273761749
0,bert.encoder.layer.3.attention.self.value,3,V,11.881478483550776,0.06483773874064565,0.96142578125,0.0,0.30093976855278015,0.11646831035614014,0.09528468549251556,0.2951567769050598
1,bert.encoder.layer.3.attention.self.value,3,V,12.761521756732268,0.05294669007119541,0.9676327705383301,0.0,0.2837066650390625,0.11020039021968842,0.08909586071968079,0.28359121084213257
2,bert.encoder.layer.3.attention.self.value,3,V,12.377984459798974,0.057832410260596094,0.9649675488471985,0.0,0.29052817821502686,0.11295309662818909,0.09137827157974243,0.28950607776641846
3,bert.encoder.layer.3.attention.self.value,3,V,12.641349168287162,0.05443251203072014,0.9652714133262634,0.0,0.28718990087509155,0.1105070635676384,0.08850331604480743,0.28671592473983765
4,bert.encoder.layer.3.attention.self.value,3,V,12.281281246136482,0.05913461403809718,0.9643250107765198,0.0,0.2914348244667053,0.11334335803985596,0.09201830625534058,0.2897045612335205
5,bert.encoder.layer.3.attention.self.value,3,V,12.014199881772186,0.0628805978349777,0.9624655842781067,0.0,0.29861873388290405,0.11538411676883698,0.09386080503463745,0.2940472662448883
6,bert.encoder.layer.3.attention.self.value,3,V,12.330025246013982,0.05847255824218827,0.9643757939338684,0.0,0.2919544577598572,0.11272741854190826,0.09150788187980652,0.28840747475624084
7,bert.encoder.layer.3.attention.self.value,3,V,12.846432468375824,0.051922485736679895,0.9672899842262268,0.0,0.2834798991680145,0.10909076035022736,0.08761164546012878,0.28232115507125854
8,bert.encoder.layer.3.attention.self.value,3,V,12.175676021712622,0.060590758109512755,0.9634570479393005,0.0,0.294477254152298,0.11401351541280746,0.09270593523979187,0.2906259000301361
9,bert.encoder.layer.3.attention.self.value,3,V,12.369666107134396,0.05794514660177391,0.9644556045532227,0.0,0.29035186767578125,0.1125439703464508,0.09108904004096985,0.28854554891586304
10,bert.encoder.layer.3.attention.self.value,3,V,12.195028402520773,0.06032092578121082,0.96376633644104,0.0,0.29572975635528564,0.11440332978963852,0.09276461601257324,0.29243406653404236
11,bert.encoder.layer.3.attention.self.value,3,V,12.38563145068612,0.05773303550658666,0.9643595218658447,0.0,0.29141107201576233,0.11273614317178726,0.0912521481513977,0.28882598876953125
12,bert.encoder.layer.3.attention.self.value,3,V,12.236066116961016,0.059754601770245594,0.9641201496124268,0.0,0.29275640845298767,0.11319206655025482,0.09151339530944824,0.290192574262619
13,bert.encoder.layer.3.attention.self.value,3,V,11.953063824730341,0.06377470344292685,0.9625336527824402,0.0,0.2967626750469208,0.11567036062479019,0.09484361112117767,0.29242345690727234
14,bert.encoder.layer.3.attention.self.value,3,V,12.296177843915546,0.0589323464952133,0.9638360142707825,0.0,0.29387834668159485,0.11344441771507263,0.09188631176948547,0.29085326194763184
15,bert.encoder.layer.3.attention.self.value,3,V,12.924257815347971,0.05100029320952715,0.9682422280311584,0.0,0.2818688154220581,0.10814562439918518,0.08647948503494263,0.28135138750076294
16,bert.encoder.layer.3.attention.self.value,3,V,12.764201521704845,0.05291416442960639,0.9663679003715515,0.0,0.285077840089798,0.10889271646738052,0.08696845173835754,0.28349608182907104
17,bert.encoder.layer.3.attention.self.value,3,V,12.352355497849334,0.058177264915865216,0.9648107886314392,0.0,0.29072993993759155,0.11293191462755203,0.09182167053222656,0.28815123438835144
18,bert.encoder.layer.3.attention.self.value,3,V,12.480349256275263,0.056487367719039214,0.9648520350456238,0.0,0.2898373007774353,0.11154811829328537,0.08979076147079468,0.2881287932395935
19,bert.encoder.layer.3.attention.self.value,3,V,12.265116636802524,0.05935576257625299,0.9630624651908875,0.0,0.2961328327655792,0.11352682113647461,0.09158247709274292,0.2919020652770996
20,bert.encoder.layer.3.attention.self.value,3,V,12.34096950678916,0.058329541265748776,0.9641770720481873,0.0,0.2910524904727936,0.11319637298583984,0.09217214584350586,0.2888199985027313
21,bert.encoder.layer.3.attention.self.value,3,V,12.30041019943151,0.05887767117566916,0.9643413424491882,0.0,0.2902624309062958,0.11357936263084412,0.09267760813236237,0.2888237237930298
22,bert.encoder.layer.3.attention.self.value,3,V,12.61354313803169,0.054782302365903875,0.9657791256904602,0.0,0.2876756489276886,0.11125390976667404,0.08991032838821411,0.2859523594379425
23,bert.encoder.layer.3.attention.self.value,3,V,12.621778175801879,0.05467647004392644,0.9662408828735352,0.0,0.2853410542011261,0.11115315556526184,0.08980856835842133,0.2856355607509613
24,bert.encoder.layer.3.attention.self.value,3,V,11.70002437455179,0.06760014363519695,0.9593269228935242,0.0,0.30366387963294983,0.11705097556114197,0.09596863389015198,0.2959008812904358
25,bert.encoder.layer.3.attention.self.value,3,V,12.623998216996341,0.05465114386862007,0.9661146998405457,0.0,0.2874412536621094,0.11070582270622253,0.08943895995616913,0.2845931053161621
26,bert.encoder.layer.3.attention.self.value,3,V,12.351518134124209,0.05818590519214285,0.9646065831184387,0.0,0.2897334694862366,0.11285857111215591,0.09179520606994629,0.2880110740661621
27,bert.encoder.layer.3.attention.self.value,3,V,12.31527050014908,0.058672264181019014,0.9648013114929199,0.0,0.2906099855899811,0.11309102177619934,0.09180891513824463,0.28898507356643677
28,bert.encoder.layer.3.attention.self.value,3,V,12.197023828522562,0.060288328770894475,0.9639680981636047,0.0,0.29380926489830017,0.11408065259456635,0.09280236065387726,0.29093682765960693
29,bert.encoder.layer.3.attention.self.value,3,V,12.715800140443426,0.053507926461232064,0.9665267467498779,0.0,0.28487226366996765,0.10998348146677017,0.08833819627761841,0.2844685912132263
30,bert.encoder.layer.3.attention.self.value,3,V,12.794178695318926,0.05255001822691276,0.9674238562583923,0.0,0.2830272316932678,0.10982123762369156,0.0886731669306755,0.28289762139320374
31,bert.encoder.layer.3.attention.self.value,3,V,12.805044544871505,0.05241966852825276,0.9668658375740051,0.0,0.2821727395057678,0.1094004437327385,0.08781526982784271,0.28338298201560974
32,bert.encoder.layer.3.attention.self.value,3,V,12.45387333006681,0.05683240715975957,0.9651346802711487,0.0,0.2889014482498169,0.11237295717000961,0.09104901552200317,0.2877776324748993
33,bert.encoder.layer.3.attention.self.value,3,V,11.732021493626188,0.06709980520436666,0.9602773189544678,0.0,0.30256524682044983,0.1169840469956398,0.09588629007339478,0.29546403884887695
34,bert.encoder.layer.3.attention.self.value,3,V,13.7636040549406,0.04203668962038335,0.9720790386199951,0.0,0.2676934003829956,0.10160520672798157,0.08015264570713043,0.26956233382225037
35,bert.encoder.layer.3.attention.self.value,3,V,11.842359951766692,0.0654184721221016,0.9619219899177551,0.0,0.2968686521053314,0.11607204377651215,0.09515327215194702,0.292939156293869
36,bert.encoder.layer.3.attention.self.value,3,V,12.363093760051013,0.05803224684816081,0.9652393460273743,0.0,0.2895206809043884,0.11300267279148102,0.09202751517295837,0.2875431478023529
37,bert.encoder.layer.3.attention.self.value,3,V,12.029179601563232,0.06266848995317004,0.9626050591468811,0.0,0.29528385400772095,0.1160774752497673,0.09498417377471924,0.2940010130405426
38,bert.encoder.layer.3.attention.self.value,3,V,12.513817859051613,0.05605440626579819,0.9655632972717285,0.0,0.2881550192832947,0.11151201277971268,0.09015649557113647,0.2861137092113495
39,bert.encoder.layer.3.attention.self.value,3,V,11.788655481413404,0.06623333952461767,0.9614937901496887,0.0,0.3009181618690491,0.11649920046329498,0.09577769041061401,0.29355666041374207
40,bert.encoder.layer.3.attention.self.value,3,V,12.431331527529036,0.057128395521103416,0.9648895859718323,0.0,0.289014607667923,0.11227260529994965,0.09078940749168396,0.28803351521492004
41,bert.encoder.layer.3.attention.self.value,3,V,12.365650495472519,0.05799671514740024,0.9639723300933838,0.0,0.2914581298828125,0.11310659348964691,0.09136608988046646,0.29068201780319214
42,bert.encoder.layer.3.attention.self.value,3,V,11.753981156368766,0.06676313712509589,0.9608281254768372,0.0,0.3016420900821686,0.11769100278615952,0.09679663181304932,0.2964068651199341
43,bert.encoder.layer.3.attention.self.value,3,V,11.519894596281674,0.07046072373734133,0.9590950012207031,0.0,0.3051795959472656,0.11909046769142151,0.09808152914047241,0.29910480976104736
44,bert.encoder.layer.3.attention.self.value,3,V,12.55984131846083,0.05546358250448866,0.9651332497596741,0.0,0.28803253173828125,0.11129021644592285,0.08945244550704956,0.2875101566314697
45,bert.encoder.layer.3.attention.self.value,3,V,12.743062322099084,0.053173051259129356,0.9664843678474426,0.0,0.2847667336463928,0.10972896218299866,0.08816441893577576,0.2841271460056305
46,bert.encoder.layer.3.attention.self.value,3,V,11.984475509179758,0.06331902589126209,0.9622518420219421,0.0,0.2979346513748169,0.11521843075752258,0.0940423384308815,0.29239481687545776
47,bert.encoder.layer.3.attention.self.value,3,V,12.498285871833815,0.05625568024725877,0.9654438495635986,0.0,0.28935158252716064,0.11124961823225021,0.08968859910964966,0.2868209481239319
48,bert.encoder.layer.3.attention.self.value,3,V,11.925404989535455,0.06418526955000214,0.9618067741394043,0.0,0.29851067066192627,0.1162172183394432,0.09500539302825928,0.29453662037849426
49,bert.encoder.layer.3.attention.self.value,3,V,12.694254488671668,0.05377352462356089,0.9662764668464661,0.0,0.2852990925312042,0.11033585667610168,0.08876502513885498,0.2854289412498474
50,bert.encoder.layer.3.attention.self.value,3,V,12.529249761804566,0.05585446165964777,0.9656184315681458,0.0,0.2897436320781708,0.11097162961959839,0.08961886167526245,0.28545618057250977
51,bert.encoder.layer.3.attention.self.value,3,V,12.4512394219261,0.0568663134063634,0.964374303817749,0.0,0.29210364818573,0.11163846403360367,0.08978724479675293,0.2880050539970398
52,bert.encoder.layer.3.attention.self.value,3,V,12.221430256554457,0.059957033161272356,0.9638670086860657,0.0,0.29300010204315186,0.11377273499965668,0.09246265888214111,0.29053282737731934
53,bert.encoder.layer.3.attention.self.value,3,V,12.79573577104912,0.05253192539734711,0.9667568802833557,0.0,0.28607261180877686,0.10904933512210846,0.08674103021621704,0.28504908084869385
54,bert.encoder.layer.3.attention.self.value,3,V,12.516469977196081,0.05602084405466069,0.9657273292541504,0.0,0.28677070140838623,0.11193985491991043,0.0907973051071167,0.286631315946579
55,bert.encoder.layer.3.attention.self.value,3,V,11.7469414605597,0.0668738756045277,0.9612624049186707,0.0,0.30125850439071655,0.11770550161600113,0.09697350859642029,0.2957502007484436
56,bert.encoder.layer.3.attention.self.value,3,V,12.417353993888046,0.057310339453352344,0.9645938873291016,0.0,0.29158318042755127,0.11232312768697739,0.0906117856502533,0.2889406085014343
57,bert.encoder.layer.3.attention.self.value,3,V,11.7994032687162,0.06607453830424308,0.9600274562835693,0.0,0.3015458881855011,0.1167045459151268,0.09546849131584167,0.2956847548484802
58,bert.encoder.layer.3.attention.self.value,3,V,12.36857330504009,0.057957881554260314,0.9647160172462463,0.0,0.2914394736289978,0.11161507666110992,0.09007996320724487,0.2871488630771637
59,bert.encoder.layer.3.attention.self.value,3,V,12.15776622748952,0.06084337727444598,0.9633706212043762,0.0,0.295183390378952,0.11427753418684006,0.0931825041770935,0.29048681259155273
60,bert.encoder.layer.3.attention.self.value,3,V,12.50494156567152,0.05616908525088328,0.9647260308265686,0.0,0.2896775007247925,0.11137928068637848,0.09008961915969849,0.28614380955696106
61,bert.encoder.layer.3.attention.self.value,3,V,12.218313120572324,0.059999071379757324,0.9638221859931946,0.0,0.29358208179473877,0.11375370621681213,0.09231972694396973,0.2908479869365692
62,bert.encoder.layer.3.attention.self.value,3,V,12.518962749495135,0.05598870015868008,0.9652170538902283,0.0,0.28908708691596985,0.11051665246486664,0.08868885040283203,0.28585273027420044
63,bert.encoder.layer.3.attention.self.value,3,V,12.716410787871508,0.05349611492129242,0.966616690158844,0.0,0.2856992185115814,0.10992845147848129,0.08816832304000854,0.2844724953174591
64,bert.encoder.layer.3.attention.self.value,3,V,12.024032353782623,0.06274382922910361,0.962726891040802,0.0,0.29699623584747314,0.11544595658779144,0.09434288740158081,0.29291513562202454
65,bert.encoder.layer.3.attention.self.value,3,V,12.281838530504297,0.05912963439461886,0.9639205932617188,0.0,0.2935265302658081,0.113706074655056,0.09250101447105408,0.2900359630584717
66,bert.encoder.layer.3.attention.self.value,3,V,12.435045821832736,0.057079993364185594,0.9646024703979492,0.0,0.28937020897865295,0.11181551963090897,0.09045940637588501,0.2869112491607666
67,bert.encoder.layer.3.attention.self.value,3,V,12.425267767238225,0.05720883685299006,0.9647981524467468,0.0,0.2903861999511719,0.11253079026937485,0.09106257557868958,0.28845685720443726
68,bert.encoder.layer.3.attention.self.value,3,V,12.716884574997724,0.05349436082877539,0.966618537902832,0.0,0.2836519777774811,0.11021557450294495,0.08880609273910522,0.2840272784233093
69,bert.encoder.layer.3.attention.self.value,3,V,11.398306996228339,0.07245865536036308,0.9575581550598145,0.0,0.30901166796684265,0.11966061592102051,0.09851253032684326,0.3006666898727417
70,bert.encoder.layer.3.attention.self.value,3,V,12.010077664187994,0.06294246747615444,0.9619913697242737,0.0,0.2991693317890167,0.11494795233011246,0.09356027841567993,0.2926691770553589
71,bert.encoder.layer.3.attention.self.value,3,V,12.122022576818477,0.06133828921741664,0.9628921151161194,0.0,0.2954033613204956,0.11469414830207825,0.09305322170257568,0.29254913330078125
72,bert.encoder.layer.3.attention.self.value,3,V,12.73815417984796,0.05323280485827559,0.9666728973388672,0.0,0.2845696210861206,0.10934224724769592,0.08804762363433838,0.282109797000885
73,bert.encoder.layer.3.attention.self.value,3,V,12.612924250922815,0.05479049881679414,0.9658262729644775,0.0,0.28672197461128235,0.11080548912286758,0.08948534727096558,0.2851019501686096
74,bert.encoder.layer.3.attention.self.value,3,V,12.332858396410924,0.05843840005173741,0.9647481441497803,0.0,0.29008355736732483,0.11327862739562988,0.09228410571813583,0.28822433948516846
75,bert.encoder.layer.3.attention.self.value,3,V,11.768569619958713,0.0665385247293864,0.96120285987854,0.0,0.3011949360370636,0.11677731573581696,0.09589836001396179,0.29433131217956543
76,bert.encoder.layer.3.attention.self.value,3,V,12.507855288706908,0.056129817028548426,0.9652113914489746,0.0,0.289286732673645,0.11187516152858734,0.09048190712928772,0.2873629033565521
77,bert.encoder.layer.3.attention.self.value,3,V,12.32940369444268,0.05848270272860877,0.9641211032867432,0.0,0.29223039746284485,0.11307869851589203,0.09155416488647461,0.28963902592658997
78,bert.encoder.layer.3.attention.self.value,3,V,12.185037511685046,0.06046123002677413,0.962916374206543,0.0,0.29443061351776123,0.11349426209926605,0.0920427143573761,0.29019495844841003
79,bert.encoder.layer.3.attention.self.value,3,V,12.078271308860053,0.06196744226002866,0.9621036052703857,0.0,0.2955267131328583,0.11410554498434067,0.09237754344940186,0.291925847530365
80,bert.encoder.layer.3.attention.self.value,3,V,12.414649704814755,0.05734567954779447,0.964904248714447,0.0,0.2894477844238281,0.11241254210472107,0.09106302261352539,0.28780901432037354
81,bert.encoder.layer.3.attention.self.value,3,V,11.975247910268841,0.06344696201293049,0.9625169634819031,0.0,0.2970085144042969,0.1154177188873291,0.09441730380058289,0.29224997758865356
82,bert.encoder.layer.3.attention.self.value,3,V,12.097356643588936,0.0616930741884137,0.9622452259063721,0.0,0.2980160117149353,0.11390881985425949,0.09208601713180542,0.2920466661453247
83,bert.encoder.layer.3.attention.self.value,3,V,12.352843833317003,0.05817139229674975,0.9647175669670105,0.0,0.29044976830482483,0.11251558363437653,0.09137915074825287,0.2874566912651062
84,bert.encoder.layer.3.attention.self.value,3,V,13.19243495122871,0.047946382992293896,0.9694543480873108,0.0,0.2776094973087311,0.10670692473649979,0.08519267290830612,0.27860555052757263
85,bert.encoder.layer.3.attention.self.value,3,V,12.45915683793839,0.05676307587181616,0.9657389521598816,0.0,0.2882537841796875,0.11271267384290695,0.09171339124441147,0.2876487672328949
86,bert.encoder.layer.3.attention.self.value,3,V,12.462107307158924,0.05672669149628027,0.9639492034912109,0.0,0.2905421853065491,0.11119774729013443,0.08934178203344345,0.28735896944999695
87,bert.encoder.layer.3.attention.self.value,3,V,12.187903860504143,0.06042062543025383,0.9637172818183899,0.0,0.29347991943359375,0.1135253757238388,0.09202665090560913,0.2899808883666992
88,bert.encoder.layer.3.attention.self.value,3,V,12.558514588336056,0.05548106414607453,0.9655525088310242,0.0,0.28641000390052795,0.11125298589468002,0.08974957466125488,0.2865763306617737
89,bert.encoder.layer.3.attention.self.value,3,V,12.342170360514332,0.05831394485184311,0.9645410180091858,0.0,0.2917255759239197,0.11400650441646576,0.09258699417114258,0.290861040353775
90,bert.encoder.layer.3.attention.self.value,3,V,11.510026406206608,0.07062347811413229,0.9594448208808899,0.0,0.30604806542396545,0.11917150020599365,0.09805487841367722,0.2995613217353821
91,bert.encoder.layer.3.attention.self.value,3,V,12.053613495322896,0.06231964045813527,0.9620139002799988,0.0,0.2955038249492645,0.11472160369157791,0.0931272953748703,0.2930043339729309
92,bert.encoder.layer.3.attention.self.value,3,V,12.489912119467048,0.056364733863544056,0.9657261967658997,0.0,0.2886924743652344,0.11223497986793518,0.09123432636260986,0.2867428958415985
93,bert.encoder.layer.3.attention.self.value,3,V,12.493149695424034,0.05632112023845511,0.964926540851593,0.0,0.2888179421424866,0.11136380583047867,0.08999913930892944,0.28615134954452515
94,bert.encoder.layer.3.attention.self.value,3,V,11.607523624289769,0.06904616962963243,0.9602795243263245,0.0,0.3051469624042511,0.11848444491624832,0.09762576222419739,0.29733166098594666
95,bert.encoder.layer.3.attention.self.value,3,V,12.560174778315787,0.05546036095665848,0.9657909274101257,0.0,0.28864628076553345,0.11135400831699371,0.08986882120370865,0.28668224811553955
96,bert.encoder.layer.3.attention.self.value,3,V,12.26699893240089,0.05932866706545596,0.964156448841095,0.0,0.2925855815410614,0.11372363567352295,0.0924869179725647,0.2900981605052948
97,bert.encoder.layer.3.attention.self.value,3,V,11.555067435566961,0.06989027956252217,0.9594295620918274,0.0,0.3045637309551239,0.11879795044660568,0.09771770238876343,0.29880082607269287
98,bert.encoder.layer.3.attention.self.value,3,V,11.793554459748174,0.06616280715834755,0.9606192708015442,0.0,0.3013801574707031,0.11634396016597748,0.09513437747955322,0.29465144872665405
99,bert.encoder.layer.3.attention.self.value,3,V,12.159070954003955,0.06082274425530083,0.963245153427124,0.0,0.29588189721107483,0.11491228640079498,0.09330752491950989,0.293568879365921
