step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
1,single,9,Q,bert.encoder.layer.9.attention.self.query,0.001,31,0,1,1,0.984375,0.015625,1.917350346047897e-06,1.0058283805847168e-06,0.0002829208970069885,0.0,9.661996591603383e-05,0.0,0.0,0.0002544368617236614,1.0,0.10663321614265442,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,40629.19921875,0.015625,1.0,0.0,0.0,1
1,single,9,K,bert.encoder.layer.9.attention.self.key,0.001,31,0,1,1,0.96484375,0.03515625,4.762829121318646e-06,6.128102540969849e-05,0.00020213797688484192,0.0,0.00016659675748087466,0.0,0.0,0.00024495902471244335,1.0,0.04198480769991875,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,60104.84765625,0.03515625,1.0,0.0,0.0,1
1,single,9,V,bert.encoder.layer.9.attention.self.value,0.001,31,0,1,1,0.96875,0.03125,3.2934190130617935e-06,7.239636033773422e-05,0.00013895059237256646,0.0,0.00011281907063676044,0.0,0.0,0.0006146201631054282,1.0,0.034466326236724854,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,42832.921875,0.03125,1.0,0.0,0.0,1
1,single,9,O,bert.encoder.layer.9.attention.output.dense,0.001,31,0,1,1,0.9453125,0.0546875,5.352762855181936e-06,4.267692565917969e-05,0.00016768276691436768,0.0,0.00012151429837103933,0.0,0.0,0.0006123894709162414,1.0,0.0407155342400074,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,54498.8671875,0.0546875,1.0,0.0,0.0,1
1,single,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.7046220313641243e-06,5.416572093963623e-05,0.00021176040172576904,0.0,0.00014080328401178122,0.0,0.0,0.00031606247648596764,1.0,0.36891138553619385,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,51299.64453125,0.029296875,1.0,0.0,0.0,1
1,single,9,FFN2,bert.encoder.layer.9.output.dense,0.001,31,0,1,1,0.984375,0.015625,2.132539975718828e-06,3.573298454284668e-05,0.0002220161259174347,0.0,0.00010325654875487089,0.0,0.0,0.00031610665610060096,1.0,0.01044057123363018,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,41457.41796875,0.015625,1.0,0.0,0.0,1
1,single,10,Q,bert.encoder.layer.10.attention.self.query,0.001,31,0,1,1,0.994140625,0.005859375,1.166845322586596e-06,0.00017685070633888245,0.00023936480283737183,0.0,0.0,0.0,0.0,0.0002905275905504823,1.0,0.014035210944712162,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,34843.71875,0.005859375,0.0,0.0,0.0,1
1,single,10,K,bert.encoder.layer.10.attention.self.key,0.001,31,0,1,1,0.9921875,0.0078125,1.2710006558336318e-06,6.016343832015991e-05,0.00022926554083824158,0.0,0.0,0.0,0.0,0.00024501123698428273,1.0,-0.014204135164618492,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,35012.5625,0.0078125,0.0,0.0,0.0,1
1,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.974609375,0.025390625,2.7791611501015723e-06,3.7863850593566895e-05,0.0002573896199464798,0.0,0.00011207325587747619,0.0,0.0,0.0004456313617993146,1.0,0.023965580388903618,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,43855.140625,0.025390625,1.0,0.0,0.0,1
1,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.2823568290041294e-06,2.0459294319152832e-05,0.000158652663230896,0.0,0.00012483677710406482,0.0,0.0,0.00048003363190218806,1.0,0.11016026884317398,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,45294.5390625,0.029296875,1.0,0.0,0.0,1
1,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.957506694656331e-06,7.60052353143692e-05,0.0001838579773902893,0.0,0.00014381256187334657,0.0,0.0,0.0003494342672638595,1.0,0.07423990964889526,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,46688.69921875,0.021484375,1.0,0.0,0.0,1
1,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.1399631552631035e-06,6.461143493652344e-05,0.00017451494932174683,0.0,0.0001284662721445784,0.0,0.0,0.000291853939415887,1.0,0.10236980020999908,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,46200.91796875,0.025390625,1.0,0.0,0.0,1
1,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.990234375,0.009765625,1.3941607903689146e-06,7.137656211853027e-05,0.0003036707639694214,0.0,0.0,0.0,0.0,0.00023098418023437262,1.0,0.030101457610726357,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,37508.38671875,0.009765625,0.0,0.0,0.0,1
1,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.370147169334814e-06,0.000107521191239357,0.00024440884590148926,0.0,0.0001485976536059752,0.0,0.0,0.000237491141888313,1.0,-0.13822975754737854,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,53875.24609375,0.021484375,1.0,0.0,0.0,1
1,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.982421875,0.017578125,2.317425241926685e-06,4.599243402481079e-05,0.000224187970161438,0.0,9.08524525584653e-05,0.0,0.0,0.00039314012974500656,1.0,-0.016782067716121674,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,43332.3359375,0.017578125,1.0,0.0,0.0,1
1,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.66938513959758e-06,5.4001808166503906e-05,0.00019537284970283508,0.0,0.00011871429887833074,0.0,0.0,0.00044220066047273576,1.0,-0.06761935353279114,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,43503.64453125,0.021484375,1.0,0.0,0.0,1
1,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.126112804035074e-06,5.21242618560791e-05,0.00024165213108062744,0.0,0.0001011943313642405,0.0,0.0,0.0003960381727665663,1.0,0.11598972231149673,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,38012.6484375,0.01953125,1.0,0.0,0.0,1
1,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.962890625,0.037109375,4.1248390516557265e-06,4.995614290237427e-05,0.00021789595484733582,0.0,0.00013423060590866953,0.0,0.001953125,0.0003495910787023604,1.0,0.1585080474615097,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,52056.3984375,0.037109375,1.0,0.0,0.0,1
2,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.974609375,0.025390625,4.08214964409126e-06,8.904188871383667e-05,0.0002697650343179703,0.0,0.0001669525954639539,0.0,0.0,0.00019197131041437387,1.0,0.03820360451936722,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,60848.1484375,0.025390625,1.0,0.0,0.0,1
2,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.226364697184181e-06,4.482641816139221e-05,0.00031679123640060425,0.0,0.00012498597789090127,0.0,0.0,0.00019992940360680223,1.0,-0.021704260259866714,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,53197.625,0.0234375,1.0,0.0,0.0,1
2,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.94140625,0.05859375,5.323223376763053e-06,9.208917617797852e-06,0.00015834858641028404,0.0,0.0001340023154625669,0.0,0.0,0.0005186136113479733,1.0,0.03637511283159256,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,54262.3046875,0.05859375,1.0,0.0,0.0,1
2,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.89453125,0.10546875,8.908300515031442e-06,8.354894816875458e-06,0.00022233650088310242,2.8506612579803914e-05,0.00012298893125262111,0.0,0.0,0.0005689216777682304,1.0,0.07418327778577805,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9453125,67811.078125,0.10546875,1.0,0.0,0.0,1
2,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.9453125,0.0546875,6.822822342655854e-06,1.2740492820739746e-06,0.0002931490307673812,0.0,0.00017181254224851727,0.0,0.0,0.0003994514117948711,1.0,0.060733161866664886,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,72515.171875,0.0546875,1.0,0.0,0.0,1
2,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.4730137485894375e-06,0.00010382605250924826,0.0001670829951763153,0.0,0.00013862871855963022,0.0,0.0,0.0002680246834643185,1.0,0.11656959354877472,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,49779.5546875,0.025390625,1.0,0.0,0.0,1
2,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.97265625,0.02734375,3.8414550544985104e-06,8.695945143699646e-05,0.00021960586309432983,0.0,0.00014489916793536395,0.0,0.0,0.00032137290691025555,1.0,0.1450490653514862,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,54715.93359375,0.02734375,1.0,0.0,0.0,1
2,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.98046875,0.01953125,3.1682884582551196e-06,9.936466813087463e-05,0.00023811310529708862,0.0,0.00015696266200393438,0.0,0.0,0.0002505173906683922,1.0,0.0338757149875164,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,52552.60546875,0.01953125,1.0,0.0,0.0,1
2,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.92578125,0.07421875,6.7419341576169245e-06,3.679841756820679e-05,0.00016171671450138092,0.0,0.00011502524284878746,0.0,0.0,0.0005169197684153914,1.0,0.10800010710954666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.95703125,58916.13671875,0.07421875,1.0,0.0,0.0,1
2,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.876953125,0.123046875,1.0963800377794541e-05,1.5484634786844254e-05,0.00022883526980876923,6.56374468235299e-05,0.00012140041508246213,0.0,0.0,0.0006098204758018255,1.0,0.09953420609235764,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.927734375,75778.671875,0.123046875,1.0,0.0,0.0,1
2,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.96875,0.03125,3.3384221751475707e-06,5.095452070236206e-05,0.00016925111413002014,0.0,0.00011766931129386649,0.0,0.0,0.00033336738124489784,1.0,-0.07836143672466278,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,44673.375,0.03125,1.0,0.0,0.0,1
2,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.1015688364277594e-06,6.77742063999176e-05,0.00027789920568466187,0.0,0.00012731386232189834,0.0,0.0,0.00030681854696013033,1.0,0.23711325228214264,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,49089.75,0.0234375,1.0,0.0,0.0,1
2,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.97265625,0.02734375,3.8620983104920015e-06,5.27799129486084e-05,0.0003066379576921463,0.0,0.00014930195175111294,0.0,0.0,0.00023800147755537182,1.0,0.03653986379504204,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,57955.9375,0.02734375,1.0,0.0,0.0,1
2,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.196404577465728e-06,5.996599793434143e-05,0.0003446042537689209,0.0,0.00013019460311625153,0.0,0.0,0.00019521446665748954,1.0,0.013187674805521965,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,55755.9375,0.021484375,1.0,0.0,0.0,1
2,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.896484375,0.103515625,9.100800525629893e-06,3.098323941230774e-05,0.0002111615613102913,3.147441384498961e-05,0.00012491660891100764,0.0,0.0,0.0006377930985763669,1.0,0.0758998915553093,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.94921875,69229.890625,0.103515625,1.0,0.0,0.0,1
2,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.880859375,0.119140625,1.0149753506993875e-05,2.1360814571380615e-05,0.000262480229139328,5.474238423630595e-05,0.00012456723197828978,0.0,0.0,0.0007647901074960828,1.0,0.11467370390892029,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.923828125,73170.5078125,0.119140625,1.0,0.0,0.0,1
2,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.259667780890595e-06,5.5223703384399414e-05,0.00015425682067871094,0.0,0.00010246436431771144,0.0,0.0,0.00033888808684423566,1.0,0.027888638898730278,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,35916.18359375,0.021484375,1.0,0.0,0.0,1
2,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.214592768723378e-06,2.897251397371292e-05,0.0001800842583179474,0.0,0.0001127507712226361,0.0,0.0,0.0002994650858454406,1.0,-0.08369387686252594,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,38328.08203125,0.01953125,1.0,0.0,0.0,1
2,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.966796875,0.033203125,5.441109351522755e-06,6.566941738128662e-05,0.000348895788192749,0.0,0.00016696345119271427,0.0,0.0,0.00028748507611453533,1.0,-0.14672380685806274,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,72786.8671875,0.033203125,1.0,0.0,0.0,1
2,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.95703125,0.04296875,6.286531061050482e-06,1.6763806343078613e-06,0.0003669857978820801,0.0,0.00015994958812370896,0.0,0.0,0.0002827006101142615,1.0,0.023693259805440903,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,74799.5078125,0.04296875,1.0,0.0,0.0,1
2,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.935546875,0.064453125,6.331384611257818e-06,5.591288208961487e-05,0.00022511975839734077,0.0,0.0001205865410156548,0.0,0.0,0.0005835450137965381,1.0,0.18761643767356873,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,59591.01171875,0.064453125,1.0,0.0,0.0,1
2,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.91015625,0.08984375,7.3567462095525116e-06,3.859400749206543e-06,0.00015644915401935577,0.0,0.00012194165901746601,0.0,0.0,0.000806500087492168,1.0,0.1952689290046692,0.9639214277267456,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,5.0221333503723145,0.08984375,1.0,0.0,0.0,1
2,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.962890625,0.037109375,3.899350303981919e-06,3.288686275482178e-05,0.00019643455743789673,0.0,0.0001303365279454738,0.0,0.0,0.0003575067385099828,1.0,0.055048346519470215,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,49945.95703125,0.037109375,1.0,0.0,0.0,1
2,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.9124762477295008e-06,6.0267746448516846e-05,0.0002761548385024071,0.0,0.00012405890447553247,0.0,0.0,0.000266408605966717,1.0,0.11060205847024918,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,48973.27734375,0.021484375,1.0,0.0,0.0,1
2,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,3.139640284643974e-06,6.039813160896301e-05,0.00020695850253105164,0.0,0.00015856411482673138,0.0,0.0,0.0002716599265113473,1.0,0.04735253378748894,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,50519.01171875,0.021484375,1.0,0.0,0.0,1
2,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.97265625,0.02734375,3.5247626328782644e-06,2.9848888516426086e-05,0.0002235323190689087,0.0,0.00014055987412575632,0.0,0.0,0.00023347890237346292,1.0,0.010076187551021576,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,52098.48046875,0.02734375,1.0,0.0,0.0,1
2,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.96875,0.03125,3.812101112998789e-06,2.086162567138672e-05,0.000222817063331604,0.0,0.00015889520000200719,0.0,0.0,0.0004967897548340261,1.0,0.009727262891829014,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,53656.6328125,0.03125,1.0,0.0,0.0,1
2,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.92578125,0.07421875,7.354746230703313e-06,2.4853507056832314e-06,0.0001791343092918396,0.0,0.00014059811655897647,0.0,0.0,0.0005986075266264379,1.0,0.03215285390615463,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,65101.25390625,0.07421875,1.0,0.0,0.0,1
2,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.8586086955328938e-06,1.3917684555053711e-05,0.00019477680325508118,0.0,0.00012224596866872162,0.0,0.0,0.0003123984206467867,1.0,-0.01959356851875782,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,43828.87109375,0.025390625,1.0,0.0,0.0,1
2,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,3.070332240895368e-06,4.4830143451690674e-05,0.0002751201391220093,0.0,0.0001266946637770161,0.0,0.0,0.0003156489983666688,1.0,-0.051895007491111755,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,53794.48046875,0.01953125,1.0,0.0,0.0,1
2,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.96875,0.03125,4.2613964978954755e-06,5.031377077102661e-05,0.00021158158779144287,0.0,0.0001577401562826708,0.0,0.0,0.000273906160145998,1.0,0.03862635791301727,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,57489.953125,0.03125,1.0,0.0,0.0,1
2,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.96875,0.03125,4.14397527492838e-06,5.992129445075989e-05,0.00020762532949447632,0.0,0.00014279842434916645,0.0,0.0,0.0002627866924740374,1.0,0.005392963066697121,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,55069.9140625,0.03125,1.0,0.0,0.0,1
2,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.923828125,0.076171875,9.267549103242345e-06,2.1278858184814453e-05,0.0002504810690879822,0.0,0.00016226732986979187,0.0,0.0,0.0005052259657531977,1.0,0.08819779753684998,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,80869.46875,0.076171875,1.0,0.0,0.0,1
2,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.923828125,0.076171875,8.339784471900202e-06,5.0263479351997375e-05,0.0001912284642457962,0.0,0.00014019649825058877,0.0,0.0,0.0005265651270747185,1.0,0.13242335617542267,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9453125,71537.6328125,0.076171875,1.0,0.0,0.0,1
2,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.958984375,0.041015625,5.209961273067165e-06,5.910918116569519e-05,0.0002369917929172516,0.0,0.00014836108312010765,0.0,0.0,0.00036620552418753505,1.0,-0.011453839018940926,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,62325.71484375,0.041015625,1.0,0.0,0.0,1
2,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.984375,0.015625,2.2401200112653896e-06,7.692724466323853e-05,0.00024310126900672913,0.0,0.00011171161168022081,0.0,0.0,0.00036120094591751695,1.0,-0.01820148527622223,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,43187.95703125,0.015625,1.0,0.0,0.0,1
2,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.405666236882098e-06,6.470084190368652e-05,0.00018341466784477234,0.0,0.00011985541641479358,0.0,0.0,0.00024181920161936432,1.0,0.037382207810878754,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,42487.359375,0.017578125,1.0,0.0,0.0,1
2,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.0201522349670995e-06,8.811429142951965e-05,0.0002370104193687439,0.0,0.00013947913248557597,0.0,0.0,0.0002291346318088472,1.0,0.13458256423473358,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,48385.01171875,0.021484375,1.0,0.0,0.0,1
2,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.939453125,0.060546875,5.8311570683144964e-06,2.843514084815979e-05,0.00016201473772525787,0.0,0.00013397038856055588,0.0,0.0,0.0005920352414250374,1.0,0.15021350979804993,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,57262.61328125,0.060546875,1.0,0.0,0.0,1
2,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.923828125,0.076171875,7.711923899478279e-06,2.1873973309993744e-05,0.00019197911024093628,0.0,0.0001322209573118016,0.0,0.0,0.0005672427359968424,1.0,0.08080796897411346,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.95703125,67088.3671875,0.076171875,1.0,0.0,0.0,1
2,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.947265625,0.052734375,6.401677637768444e-06,3.410130739212036e-05,0.00021926313638687134,0.0,0.00014693701814394444,0.0,0.0,0.00039949064375832677,1.0,-0.010809790343046188,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,66844.796875,0.052734375,1.0,0.0,0.0,1
2,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.7599147617584094e-06,7.500126957893372e-05,0.000206836499273777,0.0,0.00015623020590282977,0.0,0.0,0.0003524530038703233,1.0,0.1404048055410385,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,55170.48046875,0.025390625,1.0,0.0,0.0,1
2,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.974609375,0.025390625,3.863009624183178e-06,8.703023195266724e-05,0.0002461150288581848,0.0,0.00013727032637689263,0.0,0.0,0.00025769806234166026,1.0,0.04349279776215553,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,57984.90625,0.025390625,1.0,0.0,0.0,1
2,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.90228524338454e-06,7.517263293266296e-05,0.00027260929346084595,0.0,0.00016686752496752888,0.0,0.0,0.000259826541878283,1.0,0.01737457886338234,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,60426.68359375,0.0234375,1.0,0.0,0.0,1
2,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.94140625,0.05859375,6.147277417767327e-06,4.543829709291458e-05,0.0001858249306678772,0.0,0.000131686421809718,0.0,0.0,0.0005994614330120385,1.0,0.05148410052061081,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,60509.9296875,0.05859375,1.0,0.0,0.0,1
2,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.935546875,0.064453125,6.440187462430913e-06,7.317576091736555e-07,0.00021332688629627228,0.0,0.00012352695921435952,0.0,0.0,0.0006056393613107502,1.0,0.144886776804924,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,61124.48828125,0.064453125,1.0,0.0,0.0,1
