step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
1920,2,1.291463,1.263379e-02,2.368836e-03,2.368836e-03,,,4168.7
1940,2,1.254580,1.259041e-02,2.360702e-03,2.360702e-03,,,4210.3
1960,2,1.548086,1.254703e-02,2.352568e-03,2.352568e-03,,,4251.9
1980,2,1.443248,1.250365e-02,2.344435e-03,2.344435e-03,,,4293.5
2000,2,1.147721,1.246027e-02,2.336301e-03,2.336301e-03,,,4334.8
2020,2,1.516304,1.241689e-02,2.328168e-03,2.328168e-03,,,4376.4
2040,2,0.756673,1.237352e-02,2.320034e-03,2.320034e-03,,,4418.1
2060,2,1.056219,1.233014e-02,2.311901e-03,2.311901e-03,,,4459.7
2080,2,1.729491,1.228676e-02,2.303767e-03,2.303767e-03,,,4501.2
2100,2,1.792787,1.224338e-02,2.295634e-03,2.295634e-03,,,4542.6
2120,2,0.859174,1.220000e-02,2.287500e-03,2.287500e-03,,,4584.1
2140,2,1.375044,1.215662e-02,2.279366e-03,2.279366e-03,,,4625.4
2160,2,2.562168,1.211324e-02,2.271233e-03,2.271233e-03,,,4666.8
2180,2,1.137486,1.206986e-02,2.263099e-03,2.263099e-03,,,4708.3
2200,2,1.513310,1.202648e-02,2.254966e-03,2.254966e-03,,,4749.9
2220,2,0.634099,1.198311e-02,2.246832e-03,2.246832e-03,,,4791.2
2240,2,2.768118,1.193973e-02,2.238699e-03,2.238699e-03,,,4832.4
2260,2,0.936655,1.189635e-02,2.230565e-03,2.230565e-03,,,4873.9
2280,2,0.857453,1.185297e-02,2.222432e-03,2.222432e-03,,,4915.2
2300,2,1.163328,1.180959e-02,2.214298e-03,2.214298e-03,,,4956.6
2320,2,1.532312,1.176621e-02,2.206164e-03,2.206164e-03,,,4998.0
2340,2,1.621388,1.172283e-02,2.198031e-03,2.198031e-03,,,5039.5
2360,2,1.376638,1.167945e-02,2.189897e-03,2.189897e-03,,,5081.1
2380,2,1.788054,1.163607e-02,2.181764e-03,2.181764e-03,,,5122.7
2400,2,1.086468,1.159269e-02,2.173630e-03,2.173630e-03,,,5164.2
2420,2,0.818226,1.154932e-02,2.165497e-03,2.165497e-03,,,5205.7
2440,2,0.964618,1.150594e-02,2.157363e-03,2.157363e-03,,,5247.2
2460,2,1.056213,1.146256e-02,2.149229e-03,2.149229e-03,,,5288.8
2480,2,1.480552,1.141918e-02,2.141096e-03,2.141096e-03,,,5330.4
2500,2,0.993340,1.137580e-02,2.132962e-03,2.132962e-03,,,5371.8
2520,2,1.080407,1.133242e-02,2.124829e-03,2.124829e-03,,,5413.3
2540,2,1.225238,1.128904e-02,2.116695e-03,2.116695e-03,,,5454.9
2560,2,0.362266,1.124566e-02,2.108562e-03,2.108562e-03,,,5496.9
2580,2,2.301327,1.120228e-02,2.100428e-03,2.100428e-03,,,5538.6
2600,2,2.080213,1.115890e-02,2.092295e-03,2.092295e-03,,,5580.0
2620,2,1.151446,1.111553e-02,2.084161e-03,2.084161e-03,,,5621.6
2640,2,1.782490,1.107215e-02,2.076027e-03,2.076027e-03,,,5663.3
2660,2,0.870274,1.102877e-02,2.067894e-03,2.067894e-03,,,5704.8
2680,2,0.914042,1.098539e-02,2.059760e-03,2.059760e-03,,,5746.3
2700,2,1.194612,1.094201e-02,2.051627e-03,2.051627e-03,,,5787.6
2720,2,1.400697,1.089863e-02,2.043493e-03,2.043493e-03,,,5829.3
2740,2,1.306292,1.085525e-02,2.035360e-03,2.035360e-03,,,5870.8
2760,2,1.501177,1.081187e-02,2.027226e-03,2.027226e-03,,,5912.3
2780,2,1.598380,1.076849e-02,2.019092e-03,2.019092e-03,,,5954.0
2800,2,0.662347,1.072511e-02,2.010959e-03,2.010959e-03,,,5995.5
2820,2,1.890914,1.068174e-02,2.002825e-03,2.002825e-03,,,6036.9
2840,2,1.265329,1.063836e-02,1.994692e-03,1.994692e-03,,,6078.5
2860,2,2.128679,1.059498e-02,1.986558e-03,1.986558e-03,,,6120.0
2880,2,1.482488,1.055160e-02,1.978425e-03,1.978425e-03,,,6161.6
2900,2,1.220735,1.050822e-02,1.970291e-03,1.970291e-03,,,6203.1
2920,2,1.043693,1.046484e-02,1.962158e-03,1.962158e-03,,,6244.5
2940,2,1.567828,1.042146e-02,1.954024e-03,1.954024e-03,,,6286.0
2960,2,0.497723,1.037808e-02,1.945890e-03,1.945890e-03,,,6327.6
2980,2,0.771667,1.033470e-02,1.937757e-03,1.937757e-03,,,6368.8
3000,2,1.413273,1.029132e-02,1.929623e-03,1.929623e-03,,,6410.4
3020,2,1.647043,1.024795e-02,1.921490e-03,1.921490e-03,,,6451.9
3040,2,1.366963,1.020457e-02,1.913356e-03,1.913356e-03,,,6493.3
3060,2,2.001651,1.016119e-02,1.905223e-03,1.905223e-03,,,6534.7
3080,2,0.941909,1.011781e-02,1.897089e-03,1.897089e-03,,,6576.3
3100,2,1.221679,1.007443e-02,1.888955e-03,1.888955e-03,,,6617.8
3120,2,0.992864,1.003105e-02,1.880822e-03,1.880822e-03,,,6659.2
3140,2,1.253351,9.987671e-03,1.872688e-03,1.872688e-03,,,6700.6
3160,2,1.601222,9.944292e-03,1.864555e-03,1.864555e-03,,,6742.2
3180,2,0.895020,9.900913e-03,1.856421e-03,1.856421e-03,,,6783.6
3200,2,1.516956,9.857534e-03,1.848288e-03,1.848288e-03,,,6825.0
3220,2,1.250857,9.814155e-03,1.840154e-03,1.840154e-03,,,6866.4
3240,2,2.543643,9.770776e-03,1.832021e-03,1.832021e-03,,,6907.5
3260,2,1.487111,9.727397e-03,1.823887e-03,1.823887e-03,,,6949.4
3280,2,1.561196,9.684018e-03,1.815753e-03,1.815753e-03,,,6990.6
3300,2,1.053055,9.640639e-03,1.807620e-03,1.807620e-03,,,7031.8
3320,2,1.165232,9.597260e-03,1.799486e-03,1.799486e-03,,,7073.1
3340,2,0.757061,9.553881e-03,1.791353e-03,1.791353e-03,,,7114.3
3360,2,0.656625,9.510502e-03,1.783219e-03,1.783219e-03,,,7155.4
3380,2,0.774815,9.467123e-03,1.775086e-03,1.775086e-03,,,7196.4
3400,2,1.136797,9.423744e-03,1.766952e-03,1.766952e-03,,,7237.6
3420,2,1.223830,9.380365e-03,1.758818e-03,1.758818e-03,,,7279.2
3440,2,0.896964,9.336986e-03,1.750685e-03,1.750685e-03,,,7320.6
3460,2,0.491070,9.293607e-03,1.742551e-03,1.742551e-03,,,7361.8
3480,2,1.878874,9.250228e-03,1.734418e-03,1.734418e-03,,,7403.3
3500,2,0.824999,9.206849e-03,1.726284e-03,1.726284e-03,,,7444.6
3520,2,1.555256,9.163470e-03,1.718151e-03,1.718151e-03,,,7485.8
3540,2,1.081085,9.120091e-03,1.710017e-03,1.710017e-03,,,7527.1
3560,2,1.545950,9.076712e-03,1.701884e-03,1.701884e-03,,,7568.3
3580,2,0.515402,9.033333e-03,1.693750e-03,1.693750e-03,,,7609.7
3600,2,1.546849,8.989954e-03,1.685616e-03,1.685616e-03,,,7651.3
3620,2,0.761909,8.946575e-03,1.677483e-03,1.677483e-03,,,7692.5
3640,2,0.883291,8.903196e-03,1.669349e-03,1.669349e-03,,,7733.8
3660,2,1.441885,8.859817e-03,1.661216e-03,1.661216e-03,,,7775.0
3680,2,0.475437,8.816438e-03,1.653082e-03,1.653082e-03,,,7816.3
3688,2,1.268785,8.799087e-03,1.649829e-03,1.649829e-03,83.60,74.33,8006.5
3700,3,0.818807,8.773059e-03,1.644949e-03,1.644949e-03,,,8031.2
3720,3,0.905499,8.729680e-03,1.636815e-03,1.636815e-03,,,8072.4
3740,3,1.950480,8.686301e-03,1.628682e-03,1.628682e-03,,,8113.4
3760,3,1.825270,8.642922e-03,1.620548e-03,1.620548e-03,,,8154.7
3780,3,1.429587,8.599543e-03,1.612414e-03,1.612414e-03,,,8195.9
3800,3,0.860274,8.556164e-03,1.604281e-03,1.604281e-03,,,8237.1
3820,3,0.971995,8.512785e-03,1.596147e-03,1.596147e-03,,,8278.4
3840,3,0.664632,8.469406e-03,1.588014e-03,1.588014e-03,,,8319.6
3860,3,1.265574,8.426027e-03,1.579880e-03,1.579880e-03,,,8360.5
3880,3,0.601323,8.382648e-03,1.571747e-03,1.571747e-03,,,8401.6
3900,3,0.849722,8.339269e-03,1.563613e-03,1.563613e-03,,,8442.7
3920,3,0.741589,8.295890e-03,1.555479e-03,1.555479e-03,,,8483.9
3940,3,1.178318,8.252511e-03,1.547346e-03,1.547346e-03,,,8525.0
3960,3,0.985075,8.209132e-03,1.539212e-03,1.539212e-03,,,8566.1
3980,3,1.068962,8.165753e-03,1.531079e-03,1.531079e-03,,,8607.2
4000,3,0.841119,8.122374e-03,1.522945e-03,1.522945e-03,,,8648.2
4020,3,1.040563,8.078995e-03,1.514812e-03,1.514812e-03,,,8689.3
4040,3,1.062735,8.035616e-03,1.506678e-03,1.506678e-03,,,8730.3
4060,3,1.099853,7.992237e-03,1.498545e-03,1.498545e-03,,,8771.4
4080,3,1.425672,7.948858e-03,1.490411e-03,1.490411e-03,,,8812.5
4100,3,1.412704,7.905479e-03,1.482277e-03,1.482277e-03,,,8853.5
4120,3,0.905651,7.862100e-03,1.474144e-03,1.474144e-03,,,8894.8
4140,3,1.228346,7.818721e-03,1.466010e-03,1.466010e-03,,,8935.8
4160,3,1.175466,7.775342e-03,1.457877e-03,1.457877e-03,,,8976.8
4180,3,0.922873,7.731963e-03,1.449743e-03,1.449743e-03,,,9017.9
4200,3,1.269896,7.688584e-03,1.441610e-03,1.441610e-03,,,9059.1
4220,3,0.776677,7.645205e-03,1.433476e-03,1.433476e-03,,,9100.2
4240,3,1.504214,7.601826e-03,1.425342e-03,1.425342e-03,,,9141.3
4260,3,1.209963,7.558447e-03,1.417209e-03,1.417209e-03,,,9182.4
4280,3,0.810488,7.515068e-03,1.409075e-03,1.409075e-03,,,9223.8
4300,3,1.967580,7.471689e-03,1.400942e-03,1.400942e-03,,,9264.9
4320,3,1.683576,7.428311e-03,1.392808e-03,1.392808e-03,,,9306.0
4340,3,0.890995,7.384932e-03,1.384675e-03,1.384675e-03,,,9347.0
4360,3,1.192015,7.341553e-03,1.376541e-03,1.376541e-03,,,9388.0
4380,3,0.532199,7.298174e-03,1.368408e-03,1.368408e-03,,,9429.0
4400,3,1.821335,7.254795e-03,1.360274e-03,1.360274e-03,,,9470.0
4420,3,1.483837,7.211416e-03,1.352140e-03,1.352140e-03,,,9510.9
4440,3,1.434147,7.168037e-03,1.344007e-03,1.344007e-03,,,9551.9
4460,3,1.876565,7.124658e-03,1.335873e-03,1.335873e-03,,,9593.2
4480,3,1.093639,7.081279e-03,1.327740e-03,1.327740e-03,,,9634.2
4500,3,2.065664,7.037900e-03,1.319606e-03,1.319606e-03,,,9675.2
4520,3,1.448872,6.994521e-03,1.311473e-03,1.311473e-03,,,9716.4
4540,3,1.039323,6.951142e-03,1.303339e-03,1.303339e-03,,,9757.6
4560,3,1.640793,6.907763e-03,1.295205e-03,1.295205e-03,,,9798.7
4580,3,2.029424,6.864384e-03,1.287072e-03,1.287072e-03,,,9839.6
4600,3,1.198021,6.821005e-03,1.278938e-03,1.278938e-03,,,9880.5
4620,3,1.171359,6.777626e-03,1.270805e-03,1.270805e-03,,,9921.5
4640,3,0.835181,6.734247e-03,1.262671e-03,1.262671e-03,,,9962.7
4660,3,0.940208,6.690868e-03,1.254538e-03,1.254538e-03,,,10003.8
4680,3,1.362181,6.647489e-03,1.246404e-03,1.246404e-03,,,10044.9
4700,3,0.995583,6.604110e-03,1.238271e-03,1.238271e-03,,,10086.0
4720,3,1.163275,6.560731e-03,1.230137e-03,1.230137e-03,,,10126.9
4740,3,0.947817,6.517352e-03,1.222003e-03,1.222003e-03,,,10168.0
4760,3,0.666463,6.473973e-03,1.213870e-03,1.213870e-03,,,10209.0
4780,3,1.493841,6.430594e-03,1.205736e-03,1.205736e-03,,,10250.1
4800,3,0.561390,6.387215e-03,1.197603e-03,1.197603e-03,,,10291.4
4820,3,1.468982,6.343836e-03,1.189469e-03,1.189469e-03,,,10332.5
4840,3,1.097647,6.300457e-03,1.181336e-03,1.181336e-03,,,10373.7
4860,3,1.349388,6.257078e-03,1.173202e-03,1.173202e-03,,,10414.9
4880,3,1.602358,6.213699e-03,1.165068e-03,1.165068e-03,,,10456.1
4900,3,1.048721,6.170320e-03,1.156935e-03,1.156935e-03,,,10497.4
4920,3,1.246587,6.126941e-03,1.148801e-03,1.148801e-03,,,10538.8
4940,3,0.831134,6.083562e-03,1.140668e-03,1.140668e-03,,,10580.0
4960,3,0.695912,6.040183e-03,1.132534e-03,1.132534e-03,,,10621.3
4980,3,1.292596,5.996804e-03,1.124401e-03,1.124401e-03,,,10662.5
5000,3,1.363719,5.953425e-03,1.116267e-03,1.116267e-03,,,10703.9
5020,3,1.211965,5.910046e-03,1.108134e-03,1.108134e-03,,,10745.2
5040,3,1.358692,5.866667e-03,1.100000e-03,1.100000e-03,,,10786.4
5060,3,0.754715,5.823288e-03,1.091866e-03,1.091866e-03,,,10827.6
5080,3,0.473039,5.779909e-03,1.083733e-03,1.083733e-03,,,10868.8
5100,3,1.184858,5.736530e-03,1.075599e-03,1.075599e-03,,,10909.9
5120,3,1.186596,5.693151e-03,1.067466e-03,1.067466e-03,,,10950.9
5140,3,0.990261,5.649772e-03,1.059332e-03,1.059332e-03,,,10992.1
5160,3,0.990818,5.606393e-03,1.051199e-03,1.051199e-03,,,11033.6
5180,3,1.008651,5.563014e-03,1.043065e-03,1.043065e-03,,,11074.7
5200,3,1.197224,5.519635e-03,1.034932e-03,1.034932e-03,,,11115.9
5220,3,0.992378,5.476256e-03,1.026798e-03,1.026798e-03,,,11157.4
5240,3,1.188213,5.432877e-03,1.018664e-03,1.018664e-03,,,11198.8
5260,3,1.754959,5.389498e-03,1.010531e-03,1.010531e-03,,,11240.2
5280,3,1.314538,5.346119e-03,1.002397e-03,1.002397e-03,,,11281.6
5300,3,0.703337,5.302740e-03,9.942637e-04,9.942637e-04,,,11322.9
5320,3,0.761395,5.259361e-03,9.861301e-04,9.861301e-04,,,11364.3
5340,3,1.886382,5.215982e-03,9.779966e-04,9.779966e-04,,,11405.9
5360,3,1.215511,5.172603e-03,9.698630e-04,9.698630e-04,,,11447.4
5380,3,0.811344,5.129224e-03,9.617295e-04,9.617295e-04,,,11488.9
5400,3,0.844966,5.085845e-03,9.535959e-04,9.535959e-04,,,11530.4
5420,3,1.416158,5.042466e-03,9.454623e-04,9.454623e-04,,,11571.6
5440,3,1.153114,4.999087e-03,9.373288e-04,9.373288e-04,,,11612.7
5460,3,1.687291,4.955708e-03,9.291952e-04,9.291952e-04,,,11653.9
5480,3,1.741435,4.912329e-03,9.210616e-04,9.210616e-04,,,11695.0
5500,3,1.774813,4.868950e-03,9.129281e-04,9.129281e-04,,,11736.3
5520,3,0.989674,4.825571e-03,9.047945e-04,9.047945e-04,,,11777.5
5532,3,1.126168,4.799543e-03,8.999144e-04,8.999144e-04,84.58,75.66,11976.0
5540,4,0.678198,4.782192e-03,8.966610e-04,8.966610e-04,,,11992.4
5560,4,0.822387,4.738813e-03,8.885274e-04,8.885274e-04,,,12033.8
5580,4,0.879830,4.695434e-03,8.803938e-04,8.803938e-04,,,12075.1
5600,4,1.099764,4.652055e-03,8.722603e-04,8.722603e-04,,,12116.3
5620,4,1.453624,4.608676e-03,8.641267e-04,8.641267e-04,,,12157.4
5640,4,1.261141,4.565297e-03,8.559932e-04,8.559932e-04,,,12198.7
5660,4,1.366719,4.521918e-03,8.478596e-04,8.478596e-04,,,12240.2
5680,4,1.126221,4.478539e-03,8.397260e-04,8.397260e-04,,,12281.4
5700,4,0.707591,4.435160e-03,8.315925e-04,8.315925e-04,,,12322.6
5720,4,0.967185,4.391781e-03,8.234589e-04,8.234589e-04,,,12363.6
5740,4,0.703408,4.348402e-03,8.153253e-04,8.153253e-04,,,12404.9
5760,4,1.229947,4.305023e-03,8.071918e-04,8.071918e-04,,,12446.0
5780,4,1.006341,4.261644e-03,7.990582e-04,7.990582e-04,,,12487.2
5800,4,1.213336,4.218265e-03,7.909247e-04,7.909247e-04,,,12528.5
5820,4,1.082629,4.174886e-03,7.827911e-04,7.827911e-04,,,12569.6
5840,4,0.925629,4.131507e-03,7.746575e-04,7.746575e-04,,,12610.9
5860,4,1.334928,4.088128e-03,7.665240e-04,7.665240e-04,,,12652.0
5880,4,1.350511,4.044749e-03,7.583904e-04,7.583904e-04,,,12693.1
5900,4,0.760798,4.001370e-03,7.502568e-04,7.502568e-04,,,12734.4
5920,4,0.864350,3.957991e-03,7.421233e-04,7.421233e-04,,,12775.5
5940,4,1.036236,3.914612e-03,7.339897e-04,7.339897e-04,,,12816.7
5960,4,0.650654,3.871233e-03,7.258562e-04,7.258562e-04,,,12858.0
5980,4,0.717607,3.827854e-03,7.177226e-04,7.177226e-04,,,12899.1
6000,4,1.268634,3.784475e-03,7.095890e-04,7.095890e-04,,,12940.3
6020,4,0.987227,3.741096e-03,7.014555e-04,7.014555e-04,,,12981.7
6040,4,0.960098,3.697717e-03,6.933219e-04,6.933219e-04,,,13023.0
6060,4,1.249001,3.654338e-03,6.851884e-04,6.851884e-04,,,13064.1
6080,4,1.943884,3.610959e-03,6.770548e-04,6.770548e-04,,,13105.4
6100,4,0.847378,3.567580e-03,6.689212e-04,6.689212e-04,,,13146.5
6120,4,1.635710,3.524201e-03,6.607877e-04,6.607877e-04,,,13187.8
6140,4,1.241811,3.480822e-03,6.526541e-04,6.526541e-04,,,13229.1
6160,4,2.327507,3.437443e-03,6.445205e-04,6.445205e-04,,,13270.3
6180,4,0.909842,3.394064e-03,6.363870e-04,6.363870e-04,,,13311.8
6200,4,0.791309,3.350685e-03,6.282534e-04,6.282534e-04,,,13353.2
6220,4,0.778353,3.307306e-03,6.201199e-04,6.201199e-04,,,13394.7
6240,4,1.181675,3.263927e-03,6.119863e-04,6.119863e-04,,,13436.0
6260,4,1.019011,3.220548e-03,6.038527e-04,6.038527e-04,,,13477.4
6280,4,0.972424,3.177169e-03,5.957192e-04,5.957192e-04,,,13518.7
6300,4,0.812631,3.133790e-03,5.875856e-04,5.875856e-04,,,13560.1
6320,4,0.872167,3.090411e-03,5.794521e-04,5.794521e-04,,,13601.4
6340,4,0.714088,3.047032e-03,5.713185e-04,5.713185e-04,,,13642.7
6360,4,1.201535,3.003653e-03,5.631849e-04,5.631849e-04,,,13684.1
6380,4,1.087601,2.960274e-03,5.550514e-04,5.550514e-04,,,13725.5
6400,4,1.556049,2.916895e-03,5.469178e-04,5.469178e-04,,,13766.8
6420,4,1.232692,2.873516e-03,5.387842e-04,5.387842e-04,,,13808.1
6440,4,1.123339,2.830137e-03,5.306507e-04,5.306507e-04,,,13849.4
6460,4,0.817701,2.786758e-03,5.225171e-04,5.225171e-04,,,13890.7
6480,4,0.718417,2.743379e-03,5.143836e-04,5.143836e-04,,,13932.0
6500,4,1.118746,2.700000e-03,5.062500e-04,5.062500e-04,,,13973.3
6520,4,0.563200,2.656621e-03,4.981164e-04,4.981164e-04,,,14014.6
6540,4,1.958219,2.613242e-03,4.899829e-04,4.899829e-04,,,14056.1
6560,4,0.590545,2.569863e-03,4.818493e-04,4.818493e-04,,,14097.4
6580,4,1.072158,2.526484e-03,4.737158e-04,4.737158e-04,,,14138.7
6600,4,0.759991,2.483105e-03,4.655822e-04,4.655822e-04,,,14180.0
6620,4,1.307524,2.439726e-03,4.574486e-04,4.574486e-04,,,14221.2
6640,4,1.142224,2.396347e-03,4.493151e-04,4.493151e-04,,,14262.5
6660,4,0.905420,2.352968e-03,4.411815e-04,4.411815e-04,,,14303.8
6680,4,1.035993,2.309589e-03,4.330479e-04,4.330479e-04,,,14345.0
6700,4,1.558484,2.266210e-03,4.249144e-04,4.249144e-04,,,14386.4
6720,4,1.089355,2.222831e-03,4.167808e-04,4.167808e-04,,,14427.8
6740,4,1.314600,2.179452e-03,4.086473e-04,4.086473e-04,,,14469.1
