step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6780,4,1.343879,8.684638e-03,1.628370e-03,1.628370e-03,,,5866.5
6800,4,1.376202,8.661817e-03,1.624091e-03,1.624091e-03,,,5883.0
6820,4,1.420173,8.638996e-03,1.619812e-03,1.619812e-03,,,5899.4
6840,4,1.389493,8.616175e-03,1.615533e-03,1.615533e-03,,,5915.8
6860,4,1.535008,8.593353e-03,1.611254e-03,1.611254e-03,,,5932.3
6880,4,1.796221,8.570532e-03,1.606975e-03,1.606975e-03,,,5948.7
6900,4,1.319151,8.547711e-03,1.602696e-03,1.602696e-03,,,5965.1
6920,4,1.271918,8.524889e-03,1.598417e-03,1.598417e-03,,,5981.5
6940,4,1.140942,8.502068e-03,1.594138e-03,1.594138e-03,,,5997.9
6960,4,1.053030,8.479247e-03,1.589859e-03,1.589859e-03,,,6014.4
6980,4,1.133017,8.456426e-03,1.585580e-03,1.585580e-03,,,6030.8
7000,4,1.426812,8.433604e-03,1.581301e-03,1.581301e-03,,,6047.3
7020,4,1.400353,8.410783e-03,1.577022e-03,1.577022e-03,,,6063.7
7040,4,1.103981,8.387962e-03,1.572743e-03,1.572743e-03,,,6080.1
7060,4,1.318426,8.365140e-03,1.568464e-03,1.568464e-03,,,6096.5
7080,4,1.223269,8.342319e-03,1.564185e-03,1.564185e-03,,,6113.0
7100,4,1.318761,8.319498e-03,1.559906e-03,1.559906e-03,,,6129.4
7120,4,1.619482,8.296677e-03,1.555627e-03,1.555627e-03,,,6145.8
7140,4,1.588794,8.273855e-03,1.551348e-03,1.551348e-03,,,6162.2
7160,4,1.269962,8.251034e-03,1.547069e-03,1.547069e-03,,,6178.7
7180,4,1.849511,8.228213e-03,1.542790e-03,1.542790e-03,,,6195.1
7200,4,1.674310,8.205392e-03,1.538511e-03,1.538511e-03,,,6211.7
7220,4,1.006465,8.182570e-03,1.534232e-03,1.534232e-03,,,6228.1
7240,4,1.300223,8.159749e-03,1.529953e-03,1.529953e-03,,,6244.5
7260,4,1.399403,8.136928e-03,1.525674e-03,1.525674e-03,,,6261.0
7280,4,1.533298,8.114106e-03,1.521395e-03,1.521395e-03,,,6277.4
7300,4,1.170407,8.091285e-03,1.517116e-03,1.517116e-03,,,6293.8
7320,4,1.452269,8.068464e-03,1.512837e-03,1.512837e-03,,,6310.2
7340,4,1.190455,8.045643e-03,1.508558e-03,1.508558e-03,,,6326.7
7360,4,1.030970,8.022821e-03,1.504279e-03,1.504279e-03,,,6343.1
7380,4,1.775624,8.000000e-03,1.500000e-03,1.500000e-03,,,6359.1
7380,4,1.388409,8.000000e-03,1.500000e-03,1.500000e-03,81.24,71.19,6455.4
