step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
3340,2,0.736961,9.553881e-03,1.791353e-03,1.791353e-03,,,6401.5
3360,2,1.076018,9.510502e-03,1.783219e-03,1.783219e-03,,,6438.5
3380,2,0.983754,9.467123e-03,1.775086e-03,1.775086e-03,,,6475.5
3400,2,1.508617,9.423744e-03,1.766952e-03,1.766952e-03,,,6512.5
3420,2,1.874057,9.380365e-03,1.758818e-03,1.758818e-03,,,6549.6
3440,2,0.932944,9.336986e-03,1.750685e-03,1.750685e-03,,,6586.6
3460,2,0.818411,9.293607e-03,1.742551e-03,1.742551e-03,,,6623.6
3480,2,1.950369,9.250228e-03,1.734418e-03,1.734418e-03,,,6660.7
3500,2,1.409636,9.206849e-03,1.726284e-03,1.726284e-03,,,6697.7
3520,2,1.857748,9.163470e-03,1.718151e-03,1.718151e-03,,,6734.9
3540,2,1.244217,9.120091e-03,1.710017e-03,1.710017e-03,,,6772.0
3560,2,1.536058,9.076712e-03,1.701884e-03,1.701884e-03,,,6809.0
3580,2,1.352273,9.033333e-03,1.693750e-03,1.693750e-03,,,6846.0
3600,2,1.672097,8.989954e-03,1.685616e-03,1.685616e-03,,,6883.0
3620,2,1.015101,8.946575e-03,1.677483e-03,1.677483e-03,,,6920.1
3640,2,0.790649,8.903196e-03,1.669349e-03,1.669349e-03,,,6957.2
3660,2,1.181452,8.859817e-03,1.661216e-03,1.661216e-03,,,6994.2
3680,2,1.086791,8.816438e-03,1.653082e-03,1.653082e-03,,,7031.2
3688,2,1.416619,8.799087e-03,1.649829e-03,1.649829e-03,81.39,71.51,7218.5
3700,3,1.241636,8.773059e-03,1.644949e-03,1.644949e-03,,,7240.9
3720,3,0.803579,8.729680e-03,1.636815e-03,1.636815e-03,,,7278.1
3740,3,1.752807,8.686301e-03,1.628682e-03,1.628682e-03,,,7315.1
3760,3,1.695396,8.642922e-03,1.620548e-03,1.620548e-03,,,7352.1
3780,3,1.872188,8.599543e-03,1.612414e-03,1.612414e-03,,,7389.2
3800,3,1.120108,8.556164e-03,1.604281e-03,1.604281e-03,,,7426.3
3820,3,0.578960,8.512785e-03,1.596147e-03,1.596147e-03,,,7463.4
3840,3,0.648989,8.469406e-03,1.588014e-03,1.588014e-03,,,7500.4
3860,3,1.384416,8.426027e-03,1.579880e-03,1.579880e-03,,,7537.5
3880,3,0.891926,8.382648e-03,1.571747e-03,1.571747e-03,,,7574.5
3900,3,1.081312,8.339269e-03,1.563613e-03,1.563613e-03,,,7611.6
3920,3,1.370867,8.295890e-03,1.555479e-03,1.555479e-03,,,7648.7
3940,3,0.972818,8.252511e-03,1.547346e-03,1.547346e-03,,,7686.0
3960,3,1.376827,8.209132e-03,1.539212e-03,1.539212e-03,,,7723.0
3980,3,0.908302,8.165753e-03,1.531079e-03,1.531079e-03,,,7760.0
4000,3,0.937794,8.122374e-03,1.522945e-03,1.522945e-03,,,7797.1
4020,3,1.132329,8.078995e-03,1.514812e-03,1.514812e-03,,,7834.2
4040,3,1.193857,8.035616e-03,1.506678e-03,1.506678e-03,,,7871.2
4060,3,1.286518,7.992237e-03,1.498545e-03,1.498545e-03,,,7908.2
4080,3,1.393819,7.948858e-03,1.490411e-03,1.490411e-03,,,7945.3
4100,3,1.256847,7.905479e-03,1.482277e-03,1.482277e-03,,,7982.4
4120,3,0.881835,7.862100e-03,1.474144e-03,1.474144e-03,,,8019.4
4140,3,1.467768,7.818721e-03,1.466010e-03,1.466010e-03,,,8056.4
4160,3,1.439073,7.775342e-03,1.457877e-03,1.457877e-03,,,8093.5
4180,3,1.489977,7.731963e-03,1.449743e-03,1.449743e-03,,,8130.8
4200,3,1.553003,7.688584e-03,1.441610e-03,1.441610e-03,,,8167.8
4220,3,0.815092,7.645205e-03,1.433476e-03,1.433476e-03,,,8204.9
4240,3,1.503622,7.601826e-03,1.425342e-03,1.425342e-03,,,8242.0
4260,3,1.508500,7.558447e-03,1.417209e-03,1.417209e-03,,,8279.1
4280,3,1.062925,7.515068e-03,1.409075e-03,1.409075e-03,,,8316.1
4300,3,1.923568,7.471689e-03,1.400942e-03,1.400942e-03,,,8353.1
4320,3,1.409038,7.428311e-03,1.392808e-03,1.392808e-03,,,8390.1
4340,3,1.355908,7.384932e-03,1.384675e-03,1.384675e-03,,,8427.2
4360,3,1.346645,7.341553e-03,1.376541e-03,1.376541e-03,,,8464.3
4380,3,1.198447,7.298174e-03,1.368408e-03,1.368408e-03,,,8501.3
4400,3,1.699316,7.254795e-03,1.360274e-03,1.360274e-03,,,8538.4
4420,3,1.536088,7.211416e-03,1.352140e-03,1.352140e-03,,,8575.6
4440,3,1.127211,7.168037e-03,1.344007e-03,1.344007e-03,,,8612.6
4460,3,1.771193,7.124658e-03,1.335873e-03,1.335873e-03,,,8649.7
4480,3,1.191505,7.081279e-03,1.327740e-03,1.327740e-03,,,8686.8
4500,3,2.233256,7.037900e-03,1.319606e-03,1.319606e-03,,,8723.8
4520,3,1.081549,6.994521e-03,1.311473e-03,1.311473e-03,,,8760.8
4540,3,1.668874,6.951142e-03,1.303339e-03,1.303339e-03,,,8797.9
4560,3,1.895732,6.907763e-03,1.295205e-03,1.295205e-03,,,8834.9
4580,3,2.562992,6.864384e-03,1.287072e-03,1.287072e-03,,,8871.9
4600,3,1.597954,6.821005e-03,1.278938e-03,1.278938e-03,,,8908.9
4620,3,1.108394,6.777626e-03,1.270805e-03,1.270805e-03,,,8945.9
4640,3,0.775716,6.734247e-03,1.262671e-03,1.262671e-03,,,8983.1
4660,3,1.059334,6.690868e-03,1.254538e-03,1.254538e-03,,,9020.1
4680,3,0.957521,6.647489e-03,1.246404e-03,1.246404e-03,,,9057.2
4700,3,1.285256,6.604110e-03,1.238271e-03,1.238271e-03,,,9094.3
4720,3,0.946004,6.560731e-03,1.230137e-03,1.230137e-03,,,9131.3
4740,3,1.035587,6.517352e-03,1.222003e-03,1.222003e-03,,,9168.3
4760,3,0.842288,6.473973e-03,1.213870e-03,1.213870e-03,,,9205.3
4780,3,1.668516,6.430594e-03,1.205736e-03,1.205736e-03,,,9242.4
4800,3,0.690214,6.387215e-03,1.197603e-03,1.197603e-03,,,9279.4
4820,3,1.326685,6.343836e-03,1.189469e-03,1.189469e-03,,,9316.4
4840,3,1.025103,6.300457e-03,1.181336e-03,1.181336e-03,,,9353.4
4860,3,1.062188,6.257078e-03,1.173202e-03,1.173202e-03,,,9390.5
4880,3,1.861124,6.213699e-03,1.165068e-03,1.165068e-03,,,9428.2
4900,3,1.548754,6.170320e-03,1.156935e-03,1.156935e-03,,,9465.4
4920,3,1.135886,6.126941e-03,1.148801e-03,1.148801e-03,,,9502.5
4940,3,0.965760,6.083562e-03,1.140668e-03,1.140668e-03,,,9539.6
4960,3,0.894217,6.040183e-03,1.132534e-03,1.132534e-03,,,9576.6
4980,3,1.175161,5.996804e-03,1.124401e-03,1.124401e-03,,,9613.7
5000,3,1.598134,5.953425e-03,1.116267e-03,1.116267e-03,,,9650.8
5020,3,1.394860,5.910046e-03,1.108134e-03,1.108134e-03,,,9687.8
5040,3,1.303617,5.866667e-03,1.100000e-03,1.100000e-03,,,9724.8
5060,3,0.795274,5.823288e-03,1.091866e-03,1.091866e-03,,,9761.8
5080,3,0.601456,5.779909e-03,1.083733e-03,1.083733e-03,,,9798.8
5100,3,1.286130,5.736530e-03,1.075599e-03,1.075599e-03,,,9835.9
5120,3,1.662996,5.693151e-03,1.067466e-03,1.067466e-03,,,9873.1
5140,3,1.843252,5.649772e-03,1.059332e-03,1.059332e-03,,,9910.2
5160,3,1.293723,5.606393e-03,1.051199e-03,1.051199e-03,,,9947.2
5180,3,1.525214,5.563014e-03,1.043065e-03,1.043065e-03,,,9984.3
5200,3,1.583824,5.519635e-03,1.034932e-03,1.034932e-03,,,10021.3
5220,3,1.177583,5.476256e-03,1.026798e-03,1.026798e-03,,,10058.3
5240,3,0.958851,5.432877e-03,1.018664e-03,1.018664e-03,,,10095.3
5260,3,1.821271,5.389498e-03,1.010531e-03,1.010531e-03,,,10132.3
5280,3,1.725738,5.346119e-03,1.002397e-03,1.002397e-03,,,10169.4
5300,3,1.219131,5.302740e-03,9.942637e-04,9.942637e-04,,,10206.5
5320,3,1.239566,5.259361e-03,9.861301e-04,9.861301e-04,,,10243.6
5340,3,1.731818,5.215982e-03,9.779966e-04,9.779966e-04,,,10280.8
5360,3,1.892248,5.172603e-03,9.698630e-04,9.698630e-04,,,10317.8
5380,3,0.673210,5.129224e-03,9.617295e-04,9.617295e-04,,,10354.8
5400,3,1.071953,5.085845e-03,9.535959e-04,9.535959e-04,,,10391.9
5420,3,1.357090,5.042466e-03,9.454623e-04,9.454623e-04,,,10428.9
5440,3,1.380196,4.999087e-03,9.373288e-04,9.373288e-04,,,10466.0
5460,3,1.907951,4.955708e-03,9.291952e-04,9.291952e-04,,,10503.0
5480,3,1.474789,4.912329e-03,9.210616e-04,9.210616e-04,,,10540.0
5500,3,1.719660,4.868950e-03,9.129281e-04,9.129281e-04,,,10577.0
5520,3,1.132160,4.825571e-03,9.047945e-04,9.047945e-04,,,10614.0
5532,3,1.273605,4.799543e-03,8.999144e-04,8.999144e-04,82.56,72.83,10808.5
5540,4,1.030831,4.782192e-03,8.966610e-04,8.966610e-04,,,10823.3
5560,4,0.924346,4.738813e-03,8.885274e-04,8.885274e-04,,,10860.4
5580,4,1.341019,4.695434e-03,8.803938e-04,8.803938e-04,,,10897.4
5600,4,1.456354,4.652055e-03,8.722603e-04,8.722603e-04,,,10934.5
5620,4,1.406293,4.608676e-03,8.641267e-04,8.641267e-04,,,10971.6
5640,4,2.092753,4.565297e-03,8.559932e-04,8.559932e-04,,,11008.6
5660,4,1.785745,4.521918e-03,8.478596e-04,8.478596e-04,,,11045.6
5680,4,1.343138,4.478539e-03,8.397260e-04,8.397260e-04,,,11082.7
5700,4,0.939138,4.435160e-03,8.315925e-04,8.315925e-04,,,11119.6
5720,4,1.211395,4.391781e-03,8.234589e-04,8.234589e-04,,,11156.6
5740,4,1.051366,4.348402e-03,8.153253e-04,8.153253e-04,,,11193.6
5760,4,1.513092,4.305023e-03,8.071918e-04,8.071918e-04,,,11230.7
5780,4,1.210728,4.261644e-03,7.990582e-04,7.990582e-04,,,11267.9
5800,4,1.292591,4.218265e-03,7.909247e-04,7.909247e-04,,,11305.0
5820,4,1.555039,4.174886e-03,7.827911e-04,7.827911e-04,,,11342.1
5840,4,0.869345,4.131507e-03,7.746575e-04,7.746575e-04,,,11379.1
5860,4,1.219274,4.088128e-03,7.665240e-04,7.665240e-04,,,11416.1
5880,4,1.097505,4.044749e-03,7.583904e-04,7.583904e-04,,,11453.1
5900,4,0.836474,4.001370e-03,7.502568e-04,7.502568e-04,,,11490.1
5920,4,0.758100,3.957991e-03,7.421233e-04,7.421233e-04,,,11527.2
5940,4,1.942940,3.914612e-03,7.339897e-04,7.339897e-04,,,11564.2
5960,4,1.197322,3.871233e-03,7.258562e-04,7.258562e-04,,,11601.2
5980,4,1.498093,3.827854e-03,7.177226e-04,7.177226e-04,,,11638.3
6000,4,1.349693,3.784475e-03,7.095890e-04,7.095890e-04,,,11675.5
6020,4,1.055385,3.741096e-03,7.014555e-04,7.014555e-04,,,11712.7
6040,4,0.895053,3.697717e-03,6.933219e-04,6.933219e-04,,,11749.7
6060,4,1.367557,3.654338e-03,6.851884e-04,6.851884e-04,,,11786.7
6080,4,2.032082,3.610959e-03,6.770548e-04,6.770548e-04,,,11823.8
6100,4,1.065305,3.567580e-03,6.689212e-04,6.689212e-04,,,11860.8
6120,4,1.305670,3.524201e-03,6.607877e-04,6.607877e-04,,,11897.8
6140,4,1.400637,3.480822e-03,6.526541e-04,6.526541e-04,,,11934.8
6160,4,2.905789,3.437443e-03,6.445205e-04,6.445205e-04,,,11971.8
6180,4,1.387612,3.394064e-03,6.363870e-04,6.363870e-04,,,12008.9
6200,4,0.812552,3.350685e-03,6.282534e-04,6.282534e-04,,,12045.8
6220,4,1.250619,3.307306e-03,6.201199e-04,6.201199e-04,,,12082.8
6240,4,1.145474,3.263927e-03,6.119863e-04,6.119863e-04,,,12119.8
6260,4,1.097180,3.220548e-03,6.038527e-04,6.038527e-04,,,12157.0
6280,4,0.991126,3.177169e-03,5.957192e-04,5.957192e-04,,,12194.0
6300,4,0.888051,3.133790e-03,5.875856e-04,5.875856e-04,,,12231.0
6320,4,0.894542,3.090411e-03,5.794521e-04,5.794521e-04,,,12268.0
6340,4,1.346903,3.047032e-03,5.713185e-04,5.713185e-04,,,12305.0
6360,4,1.464831,3.003653e-03,5.631849e-04,5.631849e-04,,,12342.0
6380,4,1.381487,2.960274e-03,5.550514e-04,5.550514e-04,,,12379.0
6400,4,1.362376,2.916895e-03,5.469178e-04,5.469178e-04,,,12416.0
6420,4,1.248179,2.873516e-03,5.387842e-04,5.387842e-04,,,12453.1
6440,4,1.227109,2.830137e-03,5.306507e-04,5.306507e-04,,,12490.1
6460,4,1.061306,2.786758e-03,5.225171e-04,5.225171e-04,,,12527.1
6480,4,0.810385,2.743379e-03,5.143836e-04,5.143836e-04,,,12564.3
6500,4,0.784086,2.700000e-03,5.062500e-04,5.062500e-04,,,12601.3
6520,4,0.748897,2.656621e-03,4.981164e-04,4.981164e-04,,,12638.3
6540,4,2.281779,2.613242e-03,4.899829e-04,4.899829e-04,,,12675.3
6560,4,1.300050,2.569863e-03,4.818493e-04,4.818493e-04,,,12712.3
6580,4,1.609556,2.526484e-03,4.737158e-04,4.737158e-04,,,12749.4
6600,4,1.023496,2.483105e-03,4.655822e-04,4.655822e-04,,,12786.4
6620,4,1.242336,2.439726e-03,4.574486e-04,4.574486e-04,,,12823.4
6640,4,1.356320,2.396347e-03,4.493151e-04,4.493151e-04,,,12860.4
6660,4,1.054909,2.352968e-03,4.411815e-04,4.411815e-04,,,12897.5
6680,4,1.363488,2.309589e-03,4.330479e-04,4.330479e-04,,,12934.5
6700,4,1.485512,2.266210e-03,4.249144e-04,4.249144e-04,,,12971.4
6720,4,1.179137,2.222831e-03,4.167808e-04,4.167808e-04,,,13008.6
6740,4,1.526618,2.179452e-03,4.086473e-04,4.086473e-04,,,13045.6
