step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.947265625,0.052734375,5.614898327621631e-06,4.358217120170593e-05,0.00016029877588152885,0.0,0.00014604401076212525,0.0,0.0,0.0006255910266190767,1.0,0.2635204493999481,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,58265.578125,0.052734375,1.0,0.0,0.0,1
0,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.958984375,0.041015625,4.231880666338839e-06,1.1004507541656494e-05,0.00014035776257514954,0.0,0.00012779125245288014,0.0,0.0,0.0006146358791738749,1.0,0.18363448977470398,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,49803.3125,0.041015625,1.0,0.0,0.0,1
0,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.4607179511804134e-06,3.923475742340088e-05,0.00018928945064544678,0.0,0.0001103241738746874,0.0,0.0,0.0003522829501889646,1.0,0.10007167607545853,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,42890.4296875,0.01953125,1.0,0.0,0.0,1
0,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.96484375,0.03515625,3.9705500967102125e-06,3.094226121902466e-05,0.00016909092664718628,0.0,0.00014617729175370187,0.0,0.0,0.0002890385512728244,1.0,0.03805907443165779,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,51270.24609375,0.03515625,1.0,0.0,0.0,1
0,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.990234375,0.009765625,1.2924429029226303e-06,5.24371862411499e-05,0.0002054646611213684,0.0,0.0,0.0,0.0,0.0002398903016000986,1.0,0.004524943884462118,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,32322.193359375,0.009765625,0.0,0.0,0.0,1
0,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.98828125,0.01171875,2.1508467398234643e-06,0.00011221691966056824,0.00030319206416606903,0.0,9.987469820771366e-05,0.0,0.0,0.00022237110533751547,1.0,0.056963156908750534,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,47627.05078125,0.01171875,0.8900146484375,0.0,0.0,1
0,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.978515625,0.021484375,2.8979886792512843e-06,7.223710417747498e-05,0.00017373822629451752,0.0,0.00014450648450292647,0.0,0.0,0.000466147466795519,1.0,0.04478510096669197,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,45915.3828125,0.021484375,1.0,0.0,0.0,1
0,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.984375,0.015625,1.8466610072209733e-06,6.138533353805542e-05,0.00015896745026111603,0.0,0.0001126031274907291,0.0,0.0,0.0005691432161256671,1.0,-0.029148807749152184,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,34742.90625,0.015625,1.0,0.0,0.0,1
0,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.984375,0.015625,1.7047818801074754e-06,4.022940993309021e-05,0.00018241256475448608,0.0,8.06968891993165e-05,0.0,0.0,0.0004406554508022964,1.0,0.21329724788665771,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,33270.70703125,0.015625,1.0,0.0,0.0,1
0,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.549070586610469e-06,6.0208141803741455e-05,0.0002443566918373108,0.0,0.0001460416679037735,0.0,0.001953125,0.00034139840863645077,1.0,0.24716125428676605,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,46215.18359375,0.017578125,1.0,0.0,0.0,1
1,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.984375,0.015625,2.258319000247866e-06,8.409097790718079e-05,0.0002552792429924011,0.0,0.00010755836410680786,0.0,0.0,0.0001590909669175744,1.0,0.040063824504613876,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,43520.203125,0.015625,1.0,0.0,0.0,1
1,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.98046875,0.01953125,3.003423444170039e-06,9.862333536148071e-05,0.00026330165565013885,0.0,0.00014115091471467167,0.0,0.0,0.00013722621952183545,1.0,-0.0345066636800766,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,50657.8671875,0.01953125,1.0,0.0,0.0,1
1,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.923828125,0.076171875,7.091436145856278e-06,5.960464477539063e-08,0.00032381899654865265,0.0,0.00013197844964452088,0.0,0.0,0.0004362919135019183,1.0,-0.047212693840265274,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,65944.75,0.076171875,1.0,0.0,0.0,1
1,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.923828125,0.076171875,7.339634521486005e-06,4.530325531959534e-05,0.0001460053026676178,0.0,0.00013164692791178823,0.0,0.0,0.0004610086907632649,1.0,0.03614392504096031,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,62560.1171875,0.076171875,1.0,0.0,0.0,1
1,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.18416835195967e-06,9.328452870249748e-05,0.00018101930618286133,0.0,0.00010447185195516795,0.0,0.0,0.0002672456030268222,1.0,0.006783129181712866,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,38234.84765625,0.017578125,1.0,0.0,0.0,1
1,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.260601831949316e-06,9.034480899572372e-05,0.00016663596034049988,0.0,0.00010937890328932554,0.0,0.0,0.0002303961373399943,1.0,0.07163170725107193,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,39513.5078125,0.017578125,1.0,0.0,0.0,1
1,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.974609375,0.025390625,3.7094159779371694e-06,6.146728992462158e-05,0.0002318546175956726,0.0,0.00015037278353702277,0.0,0.0,0.0002474300854373723,1.0,0.05512739345431328,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,55900.17578125,0.025390625,1.0,0.0,0.0,1
1,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.974657374783419e-06,8.867308497428894e-05,0.0003815554082393646,0.0,0.0001595960493432358,0.0,0.0,0.00023192251683212817,1.0,0.05993932485580444,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,64277.21875,0.0234375,1.0,0.0,0.0,1
1,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.9453125,0.0546875,5.0179369281977415e-06,1.7959624528884888e-05,0.0002101939171552658,0.0,0.00012239458737894893,0.0,0.0,0.000430870073614642,1.0,0.0688975602388382,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,54000.01171875,0.0546875,1.0,0.0,0.0,1
1,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.912109375,0.087890625,8.153604539984372e-06,2.7942471206188202e-05,0.00020401552319526672,0.0,0.0001255936367670074,0.0,0.0,0.0004788669175468385,1.0,0.11294877529144287,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9375,66846.96875,0.087890625,1.0,0.0,0.0,1
1,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.0756248179386603e-06,6.0208141803741455e-05,0.0001679547131061554,0.0,0.00012736607459373772,0.0,0.0,0.00031963392393663526,1.0,0.0020264170598238707,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,45068.80859375,0.025390625,1.0,0.0,0.0,1
1,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,3.8395683077396825e-06,0.00010678195394575596,0.0005286857485771179,0.0,0.0001544028491480276,0.0,0.0,0.0002622527244966477,1.0,0.052006885409355164,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,72268.15625,0.01953125,1.0,0.0,0.0,1
1,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.97265625,0.02734375,3.409022610867396e-06,5.513802170753479e-05,0.0001813247799873352,0.0,0.00014018443471286446,0.0,0.0,0.00020147391478531063,1.0,0.060082659125328064,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,48891.85546875,0.02734375,1.0,0.0,0.0,1
1,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.9469639482849743e-06,6.904453039169312e-05,0.00021285563707351685,0.0,0.00010368988296249881,0.0,0.0,0.00018994160927832127,1.0,0.04996843636035919,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,39487.7109375,0.013671875,1.0,0.0,0.0,1
1,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.91015625,0.08984375,7.376430403382983e-06,1.0860618203878403e-05,0.00017975730588659644,0.0,0.00012565747601911426,0.0,0.0,0.0005121458088979125,1.0,0.015150893479585648,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.939453125,60450.47265625,0.08984375,1.0,0.0,0.0,1
1,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.9140625,0.0859375,6.997473064984661e-06,1.3978686183691025e-05,0.0001706811599433422,0.0,0.00011812993761850521,0.0,0.0,0.0006714089540764689,1.0,0.07098469883203506,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.95703125,57860.16796875,0.0859375,1.0,0.0,0.0,1
1,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.832947186310776e-06,6.107985973358154e-05,0.00024534016847610474,0.0,0.00013298486010171473,0.0,0.0,0.00036492987419478595,1.0,0.17250266671180725,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,54350.6171875,0.029296875,1.0,0.0,0.0,1
1,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.4863180695101619e-06,3.2685697078704834e-05,0.00016141869127750397,0.0,2.9090748284943402e-05,0.0,0.0,0.00025073939468711615,1.0,0.02100655995309353,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,32991.09765625,0.01171875,0.8900146484375,0.0,0.0,1
1,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.990234375,0.009765625,1.5005671230028383e-06,6.642937660217285e-05,0.00020816177129745483,0.0,0.0,0.0,0.0,0.00024537788704037666,1.0,0.00843582209199667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,35969.17578125,0.009765625,0.0,0.0,0.0,1
1,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,2.7208657229493838e-06,6.548315286636353e-05,0.00023932382464408875,0.0,0.00010539530194364488,0.0,0.0,0.00018587734666652977,1.0,0.15770107507705688,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,45499.5078125,0.021484375,1.0,0.0,0.0,1
1,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.91796875,0.08203125,7.703789378865622e-06,4.246830940246582e-06,0.00021315738558769226,0.0,0.00013195157225709409,0.0,0.0,0.000577598053496331,1.0,0.1619170904159546,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.947265625,66940.8515625,0.08203125,1.0,0.0,0.0,1
1,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.9296875,0.0703125,6.541810762428213e-06,9.43988561630249e-06,0.000181698240339756,0.0,0.00013005174696445465,0.0,0.0,0.000565134163480252,1.0,0.035346414893865585,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,60918.20703125,0.0703125,1.0,0.0,0.0,1
1,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.96484375,0.03515625,3.907382961187977e-06,1.819804310798645e-05,0.00020042434334754944,0.0,0.00014456335338763893,0.0,0.0,0.00042254640720784664,1.0,0.1742580384016037,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,52193.19140625,0.03515625,1.0,0.0,0.0,1
1,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.5694386092945933e-06,6.252899765968323e-05,0.00018829107284545898,0.0,8.284676732728258e-05,0.0,0.0,0.00028348207706585526,1.0,0.07504582405090332,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,32091.412109375,0.013671875,1.0,0.0,0.0,1
1,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.97265625,0.02734375,4.419294782564975e-06,7.02589750289917e-05,0.00026861950755119324,0.0,0.00017982604913413525,0.0,0.0,0.0002606525958981365,1.0,-0.007581852376461029,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,63392.8359375,0.02734375,1.0,0.0,0.0,1
1,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.98046875,0.01953125,2.566051989560947e-06,5.9485435485839844e-05,0.00023243576288223267,0.0,0.0001272876834264025,0.0,0.0,0.00022992095910012722,1.0,-0.002804484684020281,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,43847.96484375,0.01953125,1.0,0.0,0.0,1
1,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.962890625,0.037109375,4.582316250889562e-06,6.530061364173889e-05,0.00022575631737709045,0.0,0.00014108748291619122,0.0,0.0,0.00043733156053349376,1.0,0.3422897756099701,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,56730.65234375,0.037109375,1.0,0.0,0.0,1
1,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.95703125,0.04296875,3.53212180925766e-06,9.2238187789917e-06,0.00014673027908429503,0.0,9.754336497280747e-05,0.0,0.0,0.00045414705527946353,1.0,0.019268471747636795,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,41166.9140625,0.04296875,1.0,0.0,0.0,1
1,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.4593077796453144e-06,4.4677406549453735e-05,0.00018882937729358673,0.0,0.00010920643399003893,0.0,0.0,0.00034573613083921373,1.0,0.04136735945940018,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,41944.44140625,0.021484375,1.0,0.0,0.0,1
1,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,4.055221779708518e-06,5.794316530227661e-05,0.0003130100667476654,0.0,0.0001603015698492527,0.0,0.0,0.00030218990286812186,1.0,0.1015782505273819,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,62365.8671875,0.025390625,1.0,0.0,0.0,1
1,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.269169726787368e-06,3.625452518463135e-05,0.0003390796482563019,0.0,9.762485569808632e-05,0.0,0.0,0.00022443152556661516,1.0,0.12486942857503891,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,46744.37890625,0.017578125,1.0,0.0,0.0,1
1,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.96875,0.03125,4.450693722901633e-06,8.920207619667053e-05,0.00021851807832717896,0.0,0.00015725806588307023,0.0,0.0,0.00020124702132306993,1.0,0.10079708695411682,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,58718.52734375,0.03125,1.0,0.0,0.0,1
1,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.94921875,0.05078125,5.937831701885443e-06,2.592429518699646e-05,0.00021833181381225586,0.0,0.00014047503645997494,0.0,0.0,0.00045826853602193296,1.0,0.05510549992322922,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,64231.765625,0.05078125,1.0,0.0,0.0,1
1,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.939453125,0.060546875,5.522494575416204e-06,3.250502049922943e-05,0.00017075985670089722,0.0,0.00011452622129581869,0.0,0.0,0.0005106140160933137,1.0,0.09499319642782211,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,53929.140625,0.060546875,1.0,0.0,0.0,1
1,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.95703125,0.04296875,4.468856786843389e-06,4.2300671339035034e-05,0.00018857978284358978,0.0,0.0001344515912933275,0.0,0.0,0.00033394337515346706,1.0,0.0774599239230156,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,53374.95703125,0.04296875,1.0,0.0,0.0,1
1,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.5265256883576512e-06,3.429502248764038e-05,0.000257931649684906,0.0,0.00015626380627509207,0.0,0.0,0.0002844884875230491,1.0,0.022098036482930183,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,53526.1015625,0.025390625,1.0,0.0,0.0,1
1,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.1956283237377647e-06,4.900246858596802e-05,0.0002140328288078308,0.0,0.0001267339539481327,0.0,0.0,0.00023271406826097518,1.0,-0.017386194318532944,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,50091.94921875,0.0234375,1.0,0.0,0.0,1
1,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,3.6885830922983587e-06,7.648393511772156e-05,0.00026054680347442627,0.0,0.0001327713398495689,0.0,0.0,0.00021437997929751873,1.0,0.03638213872909546,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,55825.92578125,0.025390625,1.0,0.0,0.0,1
1,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.9375,0.0625,6.232615305634681e-06,4.273653030395508e-05,0.00018665706738829613,0.0,0.00013798837608192116,0.0,0.0,0.000556670711375773,1.0,0.3070790767669678,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,59719.6328125,0.0625,1.0,0.0,0.0,1
1,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.947265625,0.052734375,4.784717475558864e-06,1.5273690223693848e-06,0.00018934346735477448,0.0,0.00012956370483152568,0.0,0.0,0.0005861604586243629,1.0,0.10675372183322906,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,52346.7890625,0.052734375,1.0,0.0,0.0,1
1,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.0107162274362054e-06,7.274001836776733e-05,0.00023315846920013428,0.0,0.00012458692071959376,0.0,0.0,0.00042008719174191356,1.0,-0.019625021144747734,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,47074.87109375,0.0234375,1.0,0.0,0.0,1
1,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.276914528920315e-06,9.01930034160614e-05,0.00015612971037626266,0.0,0.0001042824806063436,0.0,0.0,0.0003558232565410435,1.0,0.11249462515115738,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,37397.765625,0.01953125,1.0,0.0,0.0,1
1,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,2.2663352865492925e-06,3.8057565689086914e-05,0.00017677992582321167,0.0,9.15823329705745e-05,0.0,0.0,0.0002278312895214185,1.0,0.024375079199671745,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,37342.359375,0.021484375,1.0,0.0,0.0,1
1,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.984375,0.015625,2.211620085290633e-06,9.083375334739685e-05,0.00020107999444007874,0.0,0.00012345034338068217,0.0,0.0,0.00022029809770174325,1.0,0.08050516247749329,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,41194.375,0.015625,1.0,0.0,0.0,1
1,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.9453125,0.0546875,5.982804850646062e-06,3.221258521080017e-05,0.00022641289979219437,0.0,0.0001236142124980688,0.0,0.0,0.0005155325052328408,1.0,0.13613536953926086,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,61122.25390625,0.0546875,1.0,0.0,0.0,1
1,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.931640625,0.068359375,6.898715128045296e-06,4.085153341293335e-05,0.00019600987434387207,0.0,0.00013535062316805124,0.0,0.0,0.000551955308765173,1.0,0.18300463259220123,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9453125,63235.57421875,0.068359375,1.0,0.0,0.0,1
1,single,7,FFN1,bert.encoder.layer.7.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,2.8434014893718995e-06,4.929862916469574e-05,0.0001686587929725647,0.0,0.00010266552271787077,0.0,0.0,0.00044040571083314717,1.0,0.09762806445360184,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,40794.1953125,0.02734375,1.0,0.0,0.0,1
1,single,7,FFN2,bert.encoder.layer.7.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.4134855013689958e-06,5.036592483520508e-05,0.00023423880338668823,0.0,0.00011272043775534257,0.0,0.0,0.00036567103234119713,1.0,0.009076977148652077,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,52451.3203125,0.025390625,1.0,0.0,0.0,1
1,single,8,Q,bert.encoder.layer.8.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,2.758554728643503e-06,8.179806172847748e-06,0.00027771294116973877,0.0,0.00013719529670197517,0.0,0.0,0.0003204363165423274,1.0,0.023754695430397987,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,48070.92578125,0.021484375,1.0,0.0,0.0,1
1,single,8,K,bert.encoder.layer.8.attention.self.key,0.001,31,0,1,1,0.97265625,0.02734375,3.9434585232811514e-06,5.4389238357543945e-05,0.0003698514774441719,0.0,0.0001278497074963525,0.0,0.0,0.000295362900942564,1.0,-0.03874492272734642,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,61579.81640625,0.02734375,1.0,0.0,0.0,1
1,single,8,V,bert.encoder.layer.8.attention.self.value,0.001,31,0,1,1,0.953125,0.046875,5.4543525038752705e-06,2.7410686016082764e-05,0.0002893824130296707,0.0,0.0001344656920991838,0.0,0.0,0.0005032444023527205,1.0,0.04134726524353027,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,64069.96875,0.046875,1.0,0.0,0.0,1
1,single,8,O,bert.encoder.layer.8.attention.output.dense,0.001,31,0,1,1,0.9375,0.0625,6.342222150124144e-06,3.0100345611572266e-05,0.0001816917210817337,0.0,0.0001387404336128384,0.0,0.0,0.0007090703584253788,1.0,0.08391066640615463,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,61033.93359375,0.0625,1.0,0.0,0.0,1
1,single,8,FFN1,bert.encoder.layer.8.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.817493961832952e-06,8.769240230321884e-05,0.00021082907915115356,0.0,0.00013876390585210174,0.0,0.0,0.0004218845278955996,1.0,-0.09244393557310104,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,52293.96484375,0.029296875,1.0,0.0,0.0,1
1,single,8,FFN2,bert.encoder.layer.8.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.7858702651428757e-06,8.576549589633942e-05,0.00020969659090042114,0.0,0.00011890863243024796,0.0,0.0,0.0003845921310130507,1.0,-0.03173490986227989,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,44304.90234375,0.021484375,1.0,0.0,0.0,1
