step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
142,bert.encoder.layer.0.attention.output.dense,0,O,7.5818268318902104,0.17449899165053284,0.9445831179618835,0.0,0.16562610864639282,0.031417928636074066,0.006337448954582214,0.12717576324939728
143,bert.encoder.layer.0.attention.output.dense,0,O,7.703820138285213,0.16969466060449107,0.9460977911949158,0.0,0.17331355810165405,0.030217012390494347,0.005936652421951294,0.12525127828121185
144,bert.encoder.layer.0.attention.output.dense,0,O,7.162055564684586,0.19222434229205562,0.9408690929412842,0.0,0.16691885888576508,0.03328400477766991,0.006462991237640381,0.1349269300699234
145,bert.encoder.layer.0.attention.output.dense,0,O,7.69092272911754,0.17018011582382347,0.9463544487953186,0.0,0.17006047070026398,0.030292825773358345,0.005816332995891571,0.12489078938961029
146,bert.encoder.layer.0.attention.output.dense,0,O,7.830876735190082,0.16477635978858005,0.9495067000389099,0.0,0.17245441675186157,0.03009450063109398,0.0056443363428115845,0.12694360315799713
147,bert.encoder.layer.0.attention.output.dense,0,O,7.377182327430287,0.1829257785767839,0.9426486492156982,0.0,0.16379377245903015,0.03324531018733978,0.006475592032074928,0.13608558475971222
148,bert.encoder.layer.0.attention.output.dense,0,O,7.564016784186133,0.1752300269480776,0.9459823966026306,0.0,0.16643312573432922,0.03138118237257004,0.006196536123752594,0.1285359412431717
149,bert.encoder.layer.0.attention.output.dense,0,O,7.367689483510926,0.18333155486249703,0.9418478608131409,0.0,0.1661326140165329,0.03303827717900276,0.006612785160541534,0.13291248679161072
150,bert.encoder.layer.0.attention.output.dense,0,O,7.8688688810602105,0.163352207446726,0.9461097121238708,0.0,0.17634709179401398,0.02799178473651409,0.005429450422525406,0.11739443987607956
151,bert.encoder.layer.0.attention.output.dense,0,O,8.065387345830086,0.1561174623008135,0.9500886797904968,0.0,0.18083614110946655,0.026888582855463028,0.005163811147212982,0.11553527414798737
152,bert.encoder.layer.0.attention.output.dense,0,O,7.599276023566583,0.17381644612726727,0.9438616633415222,0.0,0.1693810373544693,0.030534055083990097,0.005972161889076233,0.12575820088386536
153,bert.encoder.layer.0.attention.output.dense,0,O,7.60425374509577,0.17359980642057954,0.9459261298179626,0.0,0.16917970776557922,0.031041502952575684,0.006015509366989136,0.12812498211860657
154,bert.encoder.layer.0.attention.output.dense,0,O,7.867641216604836,0.16340621833927563,0.9489657282829285,0.0,0.16978581249713898,0.029137402772903442,0.005593515932559967,0.12293738126754761
155,bert.encoder.layer.0.attention.output.dense,0,O,7.683558146891332,0.1704607168522078,0.9467849731445312,0.0,0.16867446899414062,0.030495844781398773,0.006016813218593597,0.12572231888771057
156,bert.encoder.layer.0.attention.output.dense,0,O,7.869264223934058,0.16333182875102856,0.9485917687416077,0.0,0.16821543872356415,0.02993946522474289,0.00589326024055481,0.12338276207447052
157,bert.encoder.layer.0.attention.output.dense,0,O,7.6384592109759755,0.1722508263660569,0.9467639327049255,0.0,0.17437659204006195,0.02993740327656269,0.005663812160491943,0.12451465427875519
158,bert.encoder.layer.0.attention.output.dense,0,O,7.974366288045031,0.15942057436788726,0.9502187371253967,0.0,0.1755625456571579,0.027860382571816444,0.005304604768753052,0.11834871023893356
159,bert.encoder.layer.0.attention.output.dense,0,O,7.410744599617496,0.1815254015852855,0.9417152404785156,0.0,0.16931575536727905,0.030330654233694077,0.005811955779790878,0.12440259754657745
160,bert.encoder.layer.0.attention.output.dense,0,O,7.791088590324609,0.16630365547209844,0.9477030634880066,0.0,0.17143037915229797,0.029141075909137726,0.005568128079175949,0.12353269755840302
161,bert.encoder.layer.0.attention.output.dense,0,O,7.697380787488102,0.1699309156139897,0.9459665417671204,0.0,0.17194196581840515,0.030107147991657257,0.005840077996253967,0.12499403208494186
162,bert.encoder.layer.0.attention.output.dense,0,O,7.9425063178129465,0.16060659990763165,0.9481642246246338,0.0,0.17282485961914062,0.028220321983098984,0.005344025790691376,0.11988408863544464
163,bert.encoder.layer.0.attention.output.dense,0,O,7.467521981794825,0.17915649525534894,0.9460811614990234,0.0,0.16795264184474945,0.031775038689374924,0.0060470206663012505,0.13057860732078552
164,bert.encoder.layer.0.attention.output.dense,0,O,7.630178665063796,0.1725929533924931,0.9457058310508728,0.0,0.17108409106731415,0.030127624049782753,0.005820348858833313,0.12493159621953964
165,bert.encoder.layer.0.attention.output.dense,0,O,7.868536270193031,0.1633537045243816,0.9474048614501953,0.0,0.17366282641887665,0.02878953330218792,0.005681409500539303,0.11972473561763763
166,bert.encoder.layer.0.attention.output.dense,0,O,7.818439150478659,0.1652512971888907,0.9475751519203186,0.0,0.1688503623008728,0.03018396720290184,0.005794979631900787,0.12612462043762207
167,bert.encoder.layer.0.attention.output.dense,0,O,7.669304081071001,0.1710343770573592,0.9446788430213928,0.0,0.17074288427829742,0.030516287311911583,0.006016049534082413,0.12561607360839844
168,bert.encoder.layer.0.attention.output.dense,0,O,7.637250976669428,0.1722946185465536,0.9449360370635986,0.0,0.16847822070121765,0.030151192098855972,0.005857396870851517,0.12421481311321259
169,bert.encoder.layer.0.attention.output.dense,0,O,7.498119912834815,0.17790274688348787,0.942600429058075,0.0,0.17287403345108032,0.030780348926782608,0.006115224212408066,0.12595432996749878
170,bert.encoder.layer.0.attention.output.dense,0,O,7.413931335574718,0.18138688785563184,0.9443586468696594,0.0,0.16975954174995422,0.03138416260480881,0.006014619022607803,0.1293000876903534
171,bert.encoder.layer.0.attention.output.dense,0,O,7.8941862710384605,0.16239086355422863,0.9485839009284973,0.0,0.17039278149604797,0.029586102813482285,0.005694545805454254,0.12420529127120972
172,bert.encoder.layer.0.attention.output.dense,0,O,7.696549854483679,0.16996678428718098,0.9456935524940491,0.0,0.16962644457817078,0.02992154471576214,0.005661714822053909,0.12564630806446075
173,bert.encoder.layer.0.attention.output.dense,0,O,7.6665632266892665,0.17113620064635915,0.9460709691047668,0.0,0.17072169482707977,0.030708296224474907,0.00589684396982193,0.1273566633462906
174,bert.encoder.layer.0.attention.output.dense,0,O,7.477049852102004,0.17877704118533352,0.9442506432533264,0.0,0.17720752954483032,0.029521068558096886,0.0056473128497600555,0.1224122941493988
175,bert.encoder.layer.0.attention.output.dense,0,O,7.528971970162642,0.1766352675652243,0.9470646977424622,0.0,0.17103788256645203,0.030790481716394424,0.005706295371055603,0.12900495529174805
176,bert.encoder.layer.0.attention.output.dense,0,O,7.559235688379964,0.1754186676900583,0.9446919560432434,0.0,0.17159441113471985,0.030934222042560577,0.005957216024398804,0.12611693143844604
177,bert.encoder.layer.0.attention.output.dense,0,O,7.5376247696934,0.1762932350824287,0.944274365901947,0.0,0.1698032021522522,0.03175411373376846,0.006055235862731934,0.13232408463954926
178,bert.encoder.layer.0.attention.output.dense,0,O,7.597237158669139,0.17388611830273176,0.9461296200752258,0.0,0.16921445727348328,0.03166057914495468,0.00611557811498642,0.1297842115163803
179,bert.encoder.layer.0.attention.output.dense,0,O,7.489488927629145,0.1782492040013267,0.9437940716743469,0.0,0.16618983447551727,0.03228682279586792,0.006172597408294678,0.13538822531700134
180,bert.encoder.layer.0.attention.output.dense,0,O,7.290119058305615,0.18665760979216703,0.9441829323768616,0.0,0.169677734375,0.032113417983055115,0.006051212549209595,0.13098391890525818
181,bert.encoder.layer.0.attention.output.dense,0,O,7.79294975658024,0.16623747584755577,0.9487335085868835,0.0,0.17275068163871765,0.029408864676952362,0.005645283497869968,0.12326754629611969
182,bert.encoder.layer.0.attention.output.dense,0,O,7.57277735782546,0.17486503357263977,0.9463322162628174,0.0,0.16722573339939117,0.03131750226020813,0.0059463754296302795,0.13113579154014587
183,bert.encoder.layer.0.attention.output.dense,0,O,7.6120460166568265,0.1733080291820585,0.9466646313667297,0.0,0.1729617714881897,0.030645787715911865,0.0058316513895988464,0.127964049577713
184,bert.encoder.layer.0.attention.output.dense,0,O,7.936074843415372,0.1608466344164881,0.9483569264411926,0.0,0.1746080219745636,0.028897080570459366,0.005670003592967987,0.12098909914493561
185,bert.encoder.layer.0.attention.output.dense,0,O,7.762192309031381,0.1674102870368096,0.9479432106018066,0.0,0.16635513305664062,0.030569007620215416,0.005835879594087601,0.12846383452415466
186,bert.encoder.layer.0.attention.output.dense,0,O,7.56784688022206,0.1750699208005929,0.9455068111419678,0.0,0.16957007348537445,0.031165368854999542,0.005924239754676819,0.12898844480514526
187,bert.encoder.layer.0.attention.output.dense,0,O,7.855196606431932,0.16386228151820256,0.9488183856010437,0.0,0.17842653393745422,0.02875908464193344,0.005546338856220245,0.12159392982721329
188,bert.encoder.layer.0.attention.output.dense,0,O,7.718103563072295,0.16911381916413434,0.9469053149223328,0.0,0.1709849089384079,0.029380444437265396,0.005533978343009949,0.12354063242673874
189,bert.encoder.layer.0.attention.output.dense,0,O,7.740091426566797,0.16826156699044062,0.9477760791778564,0.0,0.1758236289024353,0.02986198663711548,0.005654826760292053,0.12353189289569855
190,bert.encoder.layer.0.attention.output.dense,0,O,7.546739773357098,0.17593665728862165,0.9431371688842773,0.0,0.16635598242282867,0.030732227489352226,0.005899690091609955,0.12696272134780884
191,bert.encoder.layer.0.attention.output.dense,0,O,7.878803884770598,0.16296533169833924,0.9477322101593018,0.0,0.16911612451076508,0.029312537983059883,0.005659576505422592,0.12308727204799652
192,bert.encoder.layer.0.attention.output.dense,0,O,7.825101417398312,0.16499558459697067,0.9497496485710144,0.0,0.16879484057426453,0.030322572216391563,0.005841657519340515,0.12615607678890228
193,bert.encoder.layer.0.attention.output.dense,0,O,7.7316035682057045,0.16858799423910115,0.9468979835510254,0.0,0.16863039135932922,0.030511684715747833,0.005944773554801941,0.12597021460533142
194,bert.encoder.layer.0.attention.output.dense,0,O,7.354288556539787,0.18388470117559685,0.9423649311065674,0.0,0.1698404997587204,0.032504092901945114,0.0064532458782196045,0.13171429932117462
195,bert.encoder.layer.0.attention.output.dense,0,O,7.557030613728966,0.17553509778188447,0.9459381699562073,0.0,0.17092174291610718,0.03145824372768402,0.006194398272782564,0.12971535325050354
196,bert.encoder.layer.0.attention.output.dense,0,O,7.724113340657124,0.16888130008710794,0.9452874660491943,0.0,0.17087003588676453,0.02981838583946228,0.00574483722448349,0.12388350069522858
197,bert.encoder.layer.0.attention.output.dense,0,O,7.797250199604473,0.1660988551384658,0.9477837085723877,0.0,0.17335721850395203,0.02880425937473774,0.0055073946714401245,0.1211155354976654
198,bert.encoder.layer.0.attention.output.dense,0,O,7.390033411924807,0.18238732948526146,0.9421841502189636,0.0,0.16722828149795532,0.03240324184298515,0.0063844770193099976,0.1311488151550293
199,bert.encoder.layer.0.attention.output.dense,0,O,7.547799448594665,0.17587456200667012,0.945586621761322,0.0,0.167694091796875,0.03194982185959816,0.0062205493450164795,0.13145124912261963
0,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.51898827103047,0.0065137372106360125,0.9959371089935303,0.0023710462264716625,0.015458743087947369,0.13100098073482513,0.07069671154022217,0.5286440849304199
1,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.296765478390292,0.008425785218529849,0.9949919581413269,0.0020750893745571375,0.0145585797727108,0.15011516213417053,0.07808184623718262,0.5932703018188477
2,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.989709962630723,0.007289170143840793,0.9956106543540955,0.0021475686226040125,0.015120930038392544,0.13623462617397308,0.07141721248626709,0.5415196418762207
3,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.423678027077393,0.008258778554534087,0.9951282143592834,0.0020647048950195312,0.015020476654171944,0.14755719900131226,0.07612729072570801,0.6013920307159424
4,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.972226709851828,0.007283885476186328,0.9955523014068604,0.0022419823799282312,0.01517571322619915,0.13858340680599213,0.072573721408844,0.5545995831489563
5,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.11409872745195,0.007116853208480036,0.9956638216972351,0.0022421942558139563,0.0150082902982831,0.1352422535419464,0.07167184352874756,0.5457839965820312
6,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.93669985064783,0.007386960241883406,0.9954530596733093,0.00233501847833395,0.0150379603728652,0.14142459630966187,0.07486796379089355,0.5720114707946777
7,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.574082266549677,0.007993872546400767,0.9952825903892517,0.002074665389955044,0.015106095001101494,0.14338237047195435,0.07388293743133545,0.5850214958190918
8,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.039606673050482,0.007165304847772385,0.995654284954071,0.0022502476349473,0.014944606460630894,0.135416179895401,0.07033038139343262,0.5504280924797058
9,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.810028355225818,0.007518475193604712,0.9954528212547302,0.0021807353477925062,0.014955838210880756,0.14217408001422882,0.0747380256652832,0.5715328454971313
10,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.21944995420099,0.006961233915133177,0.9957841038703918,0.0022382736206054688,0.01534907054156065,0.13238875567913055,0.06982588768005371,0.5354745388031006
11,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.765448504676804,0.007671662632000155,0.9954593181610107,0.002134640933945775,0.015091472305357456,0.14044004678726196,0.07344293594360352,0.5659335255622864
12,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.358761987312164,0.006716551832311491,0.9959058165550232,0.002296235878020525,0.015235688537359238,0.13104072213172913,0.07010817527770996,0.527367115020752
13,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.339456045901617,0.006668808173897715,0.9959139823913574,0.0022990969009697437,0.014798164367675781,0.12977276742458344,0.06899571418762207,0.5196584463119507
14,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.230770227820805,0.006951470978893213,0.9958211779594421,0.0022214252967387438,0.0153817068785429,0.13342322409152985,0.07081180810928345,0.5359894037246704
15,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.583875312012548,0.007993302679922851,0.9952617287635803,0.0021415287628769875,0.015044212341308594,0.1442546546459198,0.07480216026306152,0.5864837169647217
16,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.728260536261708,0.0076096504194552,0.9954566359519958,0.0021287070121616125,0.014373037964105606,0.14430391788482666,0.07592034339904785,0.5761823654174805
17,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.121643630096077,0.007084925511814743,0.995668888092041,0.0022568171843886375,0.015244590118527412,0.13719187676906586,0.07303071022033691,0.550574779510498
18,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.942165793889476,0.007334571707113806,0.9956265091896057,0.0021197001915425062,0.014820311218500137,0.13768604397773743,0.07243156433105469,0.5529475212097168
19,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.013102521100993,0.007214455986348585,0.9956183433532715,0.0022076501045376062,0.014678213745355606,0.1381435990333557,0.07257390022277832,0.5589597225189209
20,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.695063676347269,0.007887767684269529,0.9953310489654541,0.00207116873934865,0.015533977188169956,0.14113450050354004,0.07245767116546631,0.5741053819656372
21,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.092098419095123,0.007176890384541455,0.9956470131874084,0.0022116766776889563,0.015477180480957031,0.1347588300704956,0.07051825523376465,0.5481532216072083
22,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.527885153053873,0.007982752942564767,0.9952426552772522,0.0021238327026367188,0.014751328155398369,0.14614902436733246,0.07532501220703125,0.5921659469604492
23,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.635604517709664,0.007842175790533522,0.9953057765960693,0.002171092666685581,0.014795727096498013,0.14316615462303162,0.07412397861480713,0.580787181854248
24,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.77398599019172,0.006131476077858383,0.9961652755737305,0.002429432235658169,0.015452172607183456,0.12760446965694427,0.06991267204284668,0.5057578086853027
25,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.87901966036576,0.007510928039312713,0.995434045791626,0.0022009743843227625,0.015341228805482388,0.14056181907653809,0.07372510433197021,0.5701766014099121
26,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.861008398291858,0.007591450100362203,0.9954169392585754,0.0021730000153183937,0.015169991180300713,0.1402282863855362,0.07303881645202637,0.5657238960266113
27,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.960183824099982,0.0072988048959634465,0.9955371022224426,0.00225649937056005,0.014816178008913994,0.13852566480636597,0.07294273376464844,0.5540063381195068
28,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.237241583485687,0.006915410130233376,0.9957221150398254,0.002376132644712925,0.015173064544796944,0.1352069228887558,0.07175493240356445,0.5452957153320312
29,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.467078088970176,0.008180017830603148,0.9951779842376709,0.002100096782669425,0.015066570602357388,0.1460743397474289,0.07479333877563477,0.5996110439300537
30,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.347171928936314,0.008343699127253147,0.9951086640357971,0.0020537907257676125,0.014653523452579975,0.1479748785495758,0.07627391815185547,0.5906410217285156
31,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.454246686358683,0.008232336270592317,0.9951894283294678,0.0019460254115983844,0.015140533447265625,0.14493578672409058,0.0746755599975586,0.5803709030151367
32,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.918185886061222,0.007416656653262837,0.995501697063446,0.0021951464004814625,0.01499981340020895,0.13837294280529022,0.07226729393005371,0.5604088306427002
33,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.60396479804375,0.006297551508716172,0.9960307478904724,0.002419047988951206,0.014749209396541119,0.13012200593948364,0.07062530517578125,0.5198087692260742
34,bert.encoder.layer.0.intermediate.dense,0,FFN1,14.50124667903896,0.009830415806775553,0.9945774078369141,0.0017406675033271313,0.014630530029535294,0.16119050979614258,0.08228206634521484,0.6372048854827881
35,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.464342538429968,0.006614059992106562,0.9958330988883972,0.002409299137070775,0.015298525802791119,0.13049431145191193,0.06956589221954346,0.5254387855529785
36,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.043012233323285,0.007239826244813317,0.9955825209617615,0.0022510951384902,0.015251795761287212,0.13656842708587646,0.07152938842773438,0.5565588474273682
37,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.957935229958839,0.007328456447744495,0.9954718947410583,0.00227398332208395,0.014872657135128975,0.13927987217903137,0.07312345504760742,0.5624382495880127
38,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.609218812699687,0.008001428840866017,0.9951581358909607,0.0022314919624477625,0.01524310652166605,0.1456596553325653,0.07522821426391602,0.5933172702789307
39,bert.encoder.layer.0.intermediate.dense,0,FFN1,17.085250101350443,0.005619967315752983,0.9964697957038879,0.0025264951400458813,0.01506084855645895,0.12146785855293274,0.06793594360351562,0.4641597270965576
40,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.876449955301554,0.007439607563822156,0.9955463409423828,0.002180417301133275,0.01500701904296875,0.13808150589466095,0.0714726448059082,0.5594944953918457
41,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.1336294808819,0.0070237283228831385,0.9957329630851746,0.0022489759139716625,0.014860047027468681,0.1357121616601944,0.07262063026428223,0.5455417633056641
42,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.402612440706015,0.00652250683998986,0.995968759059906,0.002364582382142544,0.014531241729855537,0.12916256487369537,0.06884217262268066,0.517855167388916
43,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.667538877274342,0.006262360151221907,0.9960875511169434,0.0024226505775004625,0.015231768600642681,0.1271817982196808,0.0688467025756836,0.5064549446105957
44,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.55062479738389,0.007973101244716072,0.9952394962310791,0.0021173688583076,0.014665073715150356,0.14622050523757935,0.07595610618591309,0.5923492908477783
45,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.39426244629826,0.00827132584158103,0.9951419830322266,0.002096070209518075,0.0146556431427598,0.14809398353099823,0.0766456127166748,0.5940332412719727
46,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.550657225822466,0.006441386135683638,0.9960191249847412,0.0024096171837300062,0.015446450561285019,0.1303371787071228,0.07080245018005371,0.518221378326416
47,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.130423519312046,0.0070848774429934855,0.995719850063324,0.00225649937056005,0.015134705230593681,0.13545064628124237,0.07169294357299805,0.5439599752426147
48,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.60517353775379,0.006410643427732841,0.9959819912910461,0.0024423599243164062,0.015305306762456894,0.13155004382133484,0.07188582420349121,0.5233049392700195
49,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.520511491760224,0.00807160097368272,0.9952256679534912,0.0021050770301371813,0.0149455601349473,0.14578954875469208,0.07587909698486328,0.5863442420959473
50,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.932897845119447,0.007336209731880892,0.9955390095710754,0.0022317038383334875,0.014772945083677769,0.13894283771514893,0.07309103012084961,0.5628612041473389
51,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.887430477480386,0.007471225613757238,0.9955264925956726,0.0021216075401753187,0.015292380005121231,0.14065702259540558,0.0740957260131836,0.5687832832336426
52,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.990691087921524,0.0072719000258284865,0.995582103729248,0.002243253868073225,0.01486333180218935,0.13853052258491516,0.07312941551208496,0.5557191371917725
53,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.779171866937878,0.007593595467229148,0.9955560564994812,0.0020266638603061438,0.014904234558343887,0.13864584267139435,0.07220923900604248,0.5583486557006836
54,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.818878764718976,0.007631417809405889,0.9953916668891907,0.002193027175962925,0.01547368336468935,0.1420939713716507,0.07450103759765625,0.5750606060028076
55,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.768867903947616,0.0061245887352843,0.996192455291748,0.0024271011352539062,0.015261226333677769,0.12534713745117188,0.0681772232055664,0.49591493606567383
56,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.994799947926595,0.007165670914037304,0.9956870079040527,0.0021832783240824938,0.014733738265931606,0.13619476556777954,0.07161993533372879,0.5477092266082764
57,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.3640269270479,0.0067339526872016555,0.99580979347229,0.0023491117171943188,0.0152291189879179,0.13317522406578064,0.07135778665542603,0.5337938070297241
58,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.111856372954147,0.007106794400754118,0.9956851005554199,0.0022055308800190687,0.015287081710994244,0.13500934839248657,0.0707695484161377,0.5503619909286499
59,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.392732555213122,0.006658327978967117,0.9959301352500916,0.002281400840729475,0.015315903350710869,0.1314886063337326,0.07055217027664185,0.5265331268310547
60,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.671911204130986,0.007814401635679077,0.9953093528747559,0.0021594364661723375,0.014975971542298794,0.14360380172729492,0.07529568672180176,0.5784323215484619
61,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.230741828383948,0.006897088979473534,0.9958007335662842,0.0022415583953261375,0.015042622573673725,0.1330357939004898,0.07051688432693481,0.5345826148986816
62,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.01387068501436,0.00723858140885984,0.9956186413764954,0.0022638109512627125,0.014983177185058594,0.14031881093978882,0.0749504566192627,0.5644533634185791
63,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.477019112904989,0.008009207425939139,0.9951860904693604,0.0022395451087504625,0.014171070419251919,0.14775528013706207,0.07695412635803223,0.5973505973815918
64,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.11223492035624,0.007050177245709752,0.9956960082054138,0.0022624332923442125,0.015178574249148369,0.13416041433811188,0.07054591178894043,0.5407788753509521
65,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.904667497084722,0.007478367820768613,0.9954645037651062,0.00220489501953125,0.01528973039239645,0.13993240892887115,0.07307910919189453,0.5664981603622437
66,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.74815288446147,0.007663870731639215,0.9953969120979309,0.0021182165946811438,0.014910910278558731,0.14166849851608276,0.07362794876098633,0.5717141628265381
67,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.541074927595776,0.008022646656575353,0.9952321648597717,0.0021152496337890625,0.014936764724552631,0.1415223926305771,0.07137584686279297,0.582127571105957
68,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.626154752795136,0.007994420114642508,0.9951967597007751,0.002188046695664525,0.015246815048158169,0.14686989784240723,0.0767216682434082,0.5970332622528076
69,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.910734623571315,0.005861017460473222,0.9963665008544922,0.0024186240043491125,0.0150515241548419,0.12122002243995667,0.06661152839660645,0.4719430208206177
70,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.242253106644043,0.006844213033188372,0.9958085417747498,0.0022520488128066063,0.015116585418581963,0.13173151016235352,0.06973409652709961,0.532994270324707
71,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.323644316441623,0.0067268675666587755,0.9958963394165039,0.0022754669189453125,0.014935917221009731,0.1303885579109192,0.06922292709350586,0.5236220359802246
72,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.765100450027553,0.007736644645340205,0.9953851699829102,0.002124362625181675,0.015495087951421738,0.1415911465883255,0.0735616683959961,0.5749356746673584
73,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.287949985645641,0.008532713793469721,0.9949703812599182,0.0021093157120049,0.014987945556640625,0.1495155245065689,0.0757296085357666,0.6083049774169922
74,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.077773582324074,0.007175693389140755,0.9956639409065247,0.00222015380859375,0.015257835388183594,0.13449174165725708,0.06991317868232727,0.548511266708374
75,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.644536542026344,0.006254738785514405,0.9961409568786621,0.00234805210493505,0.015039550140500069,0.12470117956399918,0.0670008659362793,0.4945712089538574
76,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.836012878065613,0.007621910234759372,0.9954436421394348,0.0021294488105922937,0.015377574600279331,0.14076070487499237,0.07381629943847656,0.5665204524993896
77,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.845022427922652,0.007422130542806166,0.995549738407135,0.0022214252967387438,0.014743487350642681,0.13865512609481812,0.07206583023071289,0.5619845390319824
78,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.354379879893884,0.006793349959284695,0.9958608150482178,0.0022523668594658375,0.01541985385119915,0.13225632905960083,0.07051980495452881,0.5313355922698975
79,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.12887022041,0.007020400515496596,0.9957075119018555,0.0022851096000522375,0.0150065952911973,0.13554471731185913,0.07188853621482849,0.5461103916168213
80,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.8521030231777,0.007450546162565835,0.9954724311828613,0.0022843678016215563,0.014737870544195175,0.13966600596904755,0.07297730445861816,0.5665527582168579
81,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.568638994501125,0.006410029764510982,0.9960730075836182,0.0022683674469590187,0.0153647530823946,0.12648631632328033,0.06794548034667969,0.5029846429824829
82,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.3281559209049,0.006700122402033893,0.9958614706993103,0.002426677383482456,0.015013482421636581,0.134700745344162,0.07272124290466309,0.5417039394378662
83,bert.encoder.layer.0.intermediate.dense,0,FFN1,16.176983755546388,0.006955821453081059,0.9957062602043152,0.002307891845703125,0.01491716131567955,0.13690659403800964,0.07292556762695312,0.5510764122009277
84,bert.encoder.layer.0.intermediate.dense,0,FFN1,15.054880973554802,0.00895286935434787,0.9948895573616028,0.0019039578037336469,0.015102174133062363,0.15429812669754028,0.07999825477600098,0.619599461555481
