step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
1040,1,2.898599,1.404678e-02,2.633771e-03,2.633771e-03,,,2604.1
1060,1,3.501030,1.400114e-02,2.625214e-03,2.625214e-03,,,2654.1
1080,1,2.759020,1.395550e-02,2.616657e-03,2.616657e-03,,,2704.2
1100,1,2.972855,1.390987e-02,2.608100e-03,2.608100e-03,,,2754.1
1120,1,3.370433,1.386423e-02,2.599544e-03,2.599544e-03,,,2804.0
1140,1,3.610960,1.381860e-02,2.590987e-03,2.590987e-03,,,2853.9
1160,1,3.374490,1.377296e-02,2.582430e-03,2.582430e-03,,,2904.0
1180,1,3.047037,1.372732e-02,2.573873e-03,2.573873e-03,,,2954.1
1200,1,3.794371,1.368169e-02,2.565317e-03,2.565317e-03,,,3004.2
1220,1,3.157690,1.363605e-02,2.556760e-03,2.556760e-03,,,3054.0
1240,1,3.205827,1.359042e-02,2.548203e-03,2.548203e-03,,,3103.9
1260,1,3.284777,1.354478e-02,2.539646e-03,2.539646e-03,,,3153.9
1280,1,3.232843,1.349914e-02,2.531090e-03,2.531090e-03,,,3203.9
1300,1,3.654532,1.345351e-02,2.522533e-03,2.522533e-03,,,3253.8
1320,1,3.076969,1.340787e-02,2.513976e-03,2.513976e-03,,,3303.8
1340,1,3.155620,1.336224e-02,2.505419e-03,2.505419e-03,,,3353.8
1360,1,3.640692,1.331660e-02,2.496863e-03,2.496863e-03,,,3403.8
1380,1,3.911436,1.327096e-02,2.488306e-03,2.488306e-03,,,3453.8
1400,1,3.610345,1.322533e-02,2.479749e-03,2.479749e-03,,,3503.7
1420,1,3.064223,1.317969e-02,2.471192e-03,2.471192e-03,,,3553.7
1440,1,3.854417,1.313406e-02,2.462635e-03,2.462635e-03,,,3603.6
1460,1,2.988181,1.308842e-02,2.454079e-03,2.454079e-03,,,3653.5
1480,1,3.507820,1.304278e-02,2.445522e-03,2.445522e-03,,,3703.5
1500,1,3.321821,1.299715e-02,2.436965e-03,2.436965e-03,,,3753.4
1520,1,3.358840,1.295151e-02,2.428408e-03,2.428408e-03,,,3803.3
1540,1,2.805987,1.290588e-02,2.419852e-03,2.419852e-03,,,3853.1
1560,1,3.477214,1.286024e-02,2.411295e-03,2.411295e-03,,,3903.1
1580,1,3.544608,1.281460e-02,2.402738e-03,2.402738e-03,,,3953.0
1600,1,3.746767,1.276897e-02,2.394181e-03,2.394181e-03,,,4003.0
1620,1,3.164147,1.272333e-02,2.385625e-03,2.385625e-03,,,4052.8
1640,1,3.574624,1.267770e-02,2.377068e-03,2.377068e-03,,,4102.7
1660,1,3.357498,1.263206e-02,2.368511e-03,2.368511e-03,,,4152.6
1680,1,3.240952,1.258642e-02,2.359954e-03,2.359954e-03,,,4202.5
1700,1,4.136082,1.254079e-02,2.351398e-03,2.351398e-03,,,4252.3
1720,1,4.057415,1.249515e-02,2.342841e-03,2.342841e-03,,,4302.0
1740,1,3.791650,1.244952e-02,2.334284e-03,2.334284e-03,,,4351.7
1760,1,3.831167,1.240388e-02,2.325727e-03,2.325727e-03,,,4401.6
1780,1,3.881523,1.235824e-02,2.317171e-03,2.317171e-03,,,4451.4
1800,1,4.023346,1.231261e-02,2.308614e-03,2.308614e-03,,,4501.3
1820,1,3.246743,1.226697e-02,2.300057e-03,2.300057e-03,,,4551.0
1840,1,3.420540,1.222133e-02,2.291500e-03,2.291500e-03,,,4600.7
1845,1,3.247548,1.220993e-02,2.289361e-03,2.289361e-03,36.73,23.67,4705.6
1860,2,3.315496,1.217570e-02,2.282944e-03,2.282944e-03,,,4743.1
1880,2,4.156662,1.213006e-02,2.274387e-03,2.274387e-03,,,4792.9
1900,2,3.806047,1.208443e-02,2.265830e-03,2.265830e-03,,,4842.5
1920,2,3.705756,1.203879e-02,2.257273e-03,2.257273e-03,,,4892.2
1940,2,3.629945,1.199315e-02,2.248716e-03,2.248716e-03,,,4942.0
1960,2,3.633814,1.194752e-02,2.240160e-03,2.240160e-03,,,4991.8
1980,2,3.217270,1.190188e-02,2.231603e-03,2.231603e-03,,,5041.4
2000,2,3.408960,1.185625e-02,2.223046e-03,2.223046e-03,,,5091.0
2020,2,3.825880,1.181061e-02,2.214489e-03,2.214489e-03,,,5140.6
2040,2,3.834283,1.176497e-02,2.205933e-03,2.205933e-03,,,5190.2
2060,2,4.070694,1.171934e-02,2.197376e-03,2.197376e-03,,,5239.8
2080,2,3.743826,1.167370e-02,2.188819e-03,2.188819e-03,,,5289.5
2100,2,4.125491,1.162807e-02,2.180262e-03,2.180262e-03,,,5339.2
2120,2,3.113916,1.158243e-02,2.171706e-03,2.171706e-03,,,5388.8
2140,2,4.149854,1.153679e-02,2.163149e-03,2.163149e-03,,,5438.5
2160,2,4.222821,1.149116e-02,2.154592e-03,2.154592e-03,,,5488.2
2180,2,4.147000,1.144552e-02,2.146035e-03,2.146035e-03,,,5537.7
2200,2,3.779757,1.139989e-02,2.137479e-03,2.137479e-03,,,5587.3
2220,2,3.818017,1.135425e-02,2.128922e-03,2.128922e-03,,,5636.9
2240,2,3.792521,1.130861e-02,2.120365e-03,2.120365e-03,,,5686.5
2260,2,4.027874,1.126298e-02,2.111808e-03,2.111808e-03,,,5736.1
2280,2,3.662750,1.121734e-02,2.103252e-03,2.103252e-03,,,5785.6
2300,2,4.318069,1.117171e-02,2.094695e-03,2.094695e-03,,,5835.1
2320,2,3.948446,1.112607e-02,2.086138e-03,2.086138e-03,,,5884.6
2340,2,4.098170,1.108043e-02,2.077581e-03,2.077581e-03,,,5934.2
2360,2,3.840779,1.103480e-02,2.069025e-03,2.069025e-03,,,5984.0
2380,2,3.974704,1.098916e-02,2.060468e-03,2.060468e-03,,,6033.7
2400,2,3.753740,1.094353e-02,2.051911e-03,2.051911e-03,,,6083.3
2420,2,3.888943,1.089789e-02,2.043354e-03,2.043354e-03,,,6132.9
2440,2,3.794552,1.085225e-02,2.034797e-03,2.034797e-03,,,6182.5
2460,2,4.634274,1.080662e-02,2.026241e-03,2.026241e-03,,,6232.1
2480,2,4.354424,1.076098e-02,2.017684e-03,2.017684e-03,,,6281.5
2500,2,3.605953,1.071535e-02,2.009127e-03,2.009127e-03,,,6331.0
2520,2,4.051702,1.066971e-02,2.000570e-03,2.000570e-03,,,6380.6
2540,2,3.856592,1.062407e-02,1.992014e-03,1.992014e-03,,,6430.1
2560,2,4.224547,1.057844e-02,1.983457e-03,1.983457e-03,,,6479.6
2580,2,3.633035,1.053280e-02,1.974900e-03,1.974900e-03,,,6529.1
2600,2,4.214363,1.048716e-02,1.966343e-03,1.966343e-03,,,6578.7
2620,2,3.756781,1.044153e-02,1.957787e-03,1.957787e-03,,,6628.1
2640,2,4.091549,1.039589e-02,1.949230e-03,1.949230e-03,,,6677.7
2660,2,3.856876,1.035026e-02,1.940673e-03,1.940673e-03,,,6727.1
2680,2,4.215951,1.030462e-02,1.932116e-03,1.932116e-03,,,6776.6
2700,2,3.636250,1.025898e-02,1.923560e-03,1.923560e-03,,,6826.6
2720,2,3.890658,1.021335e-02,1.915003e-03,1.915003e-03,,,6875.9
2740,2,3.780894,1.016771e-02,1.906446e-03,1.906446e-03,,,6925.4
2760,2,4.234123,1.012208e-02,1.897889e-03,1.897889e-03,,,6974.8
2780,2,4.360298,1.007644e-02,1.889333e-03,1.889333e-03,,,7024.2
2800,2,3.839092,1.003080e-02,1.880776e-03,1.880776e-03,,,7073.7
2820,2,4.590415,9.985168e-03,1.872219e-03,1.872219e-03,,,7123.1
2840,2,4.361692,9.939532e-03,1.863662e-03,1.863662e-03,,,7172.6
2860,2,4.411363,9.893896e-03,1.855106e-03,1.855106e-03,,,7222.1
2880,2,4.433000,9.848260e-03,1.846549e-03,1.846549e-03,,,7271.4
2900,2,4.573489,9.802624e-03,1.837992e-03,1.837992e-03,,,7320.7
2920,2,4.473441,9.756988e-03,1.829435e-03,1.829435e-03,,,7370.0
2940,2,3.993550,9.711352e-03,1.820878e-03,1.820878e-03,,,7419.2
2960,2,4.569264,9.665716e-03,1.812322e-03,1.812322e-03,,,7468.4
2980,2,4.589855,9.620080e-03,1.803765e-03,1.803765e-03,,,7517.6
3000,2,4.158475,9.574444e-03,1.795208e-03,1.795208e-03,,,7566.8
3020,2,4.535080,9.528808e-03,1.786651e-03,1.786651e-03,,,7616.0
3040,2,4.769239,9.483172e-03,1.778095e-03,1.778095e-03,,,7665.0
3060,2,4.621592,9.437536e-03,1.769538e-03,1.769538e-03,,,7714.2
3080,2,4.313247,9.391900e-03,1.760981e-03,1.760981e-03,,,7763.2
3100,2,4.157582,9.346264e-03,1.752424e-03,1.752424e-03,,,7812.2
3120,2,4.230684,9.300627e-03,1.743868e-03,1.743868e-03,,,7861.1
3140,2,4.310230,9.254991e-03,1.735311e-03,1.735311e-03,,,7910.0
3160,2,3.981387,9.209355e-03,1.726754e-03,1.726754e-03,,,7958.8
3180,2,4.176071,9.163719e-03,1.718197e-03,1.718197e-03,,,8007.6
3200,2,4.431898,9.118083e-03,1.709641e-03,1.709641e-03,,,8056.4
3220,2,4.373268,9.072447e-03,1.701084e-03,1.701084e-03,,,8105.1
3240,2,3.910239,9.026811e-03,1.692527e-03,1.692527e-03,,,8153.7
3260,2,4.343277,8.981175e-03,1.683970e-03,1.683970e-03,,,8202.3
3280,2,4.108400,8.935539e-03,1.675414e-03,1.675414e-03,,,8251.0
3300,2,3.938502,8.889903e-03,1.666857e-03,1.666857e-03,,,8299.7
3320,2,4.299183,8.844267e-03,1.658300e-03,1.658300e-03,,,8348.4
3340,2,3.984482,8.798631e-03,1.649743e-03,1.649743e-03,,,8397.0
3360,2,4.302230,8.752995e-03,1.641187e-03,1.641187e-03,,,8445.5
3380,2,4.246913,8.707359e-03,1.632630e-03,1.632630e-03,,,8494.1
3400,2,4.432115,8.661723e-03,1.624073e-03,1.624073e-03,,,8542.7
3420,2,4.477318,8.616087e-03,1.615516e-03,1.615516e-03,,,8591.3
3440,2,4.277106,8.570451e-03,1.606959e-03,1.606959e-03,,,8639.9
3460,2,4.368536,8.524815e-03,1.598403e-03,1.598403e-03,,,8688.4
3480,2,4.331207,8.479179e-03,1.589846e-03,1.589846e-03,,,8736.8
3500,2,4.381000,8.433542e-03,1.581289e-03,1.581289e-03,,,8785.2
3520,2,4.262855,8.387906e-03,1.572732e-03,1.572732e-03,,,8833.6
3540,2,4.135862,8.342270e-03,1.564176e-03,1.564176e-03,,,8882.1
3560,2,4.479914,8.296634e-03,1.555619e-03,1.555619e-03,,,8930.5
3580,2,4.224172,8.250998e-03,1.547062e-03,1.547062e-03,,,8978.9
3600,2,4.437294,8.205362e-03,1.538505e-03,1.538505e-03,,,9027.4
3620,2,4.270862,8.159726e-03,1.529949e-03,1.529949e-03,,,9075.7
3640,2,4.248695,8.114090e-03,1.521392e-03,1.521392e-03,,,9124.1
3660,2,4.827697,8.068454e-03,1.512835e-03,1.512835e-03,,,9172.5
3680,2,4.417918,8.022818e-03,1.504278e-03,1.504278e-03,,,9220.9
3690,2,4.078960,8.000000e-03,1.500000e-03,1.500000e-03,16.00,6.62,9337.3
