step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.970703125,0.029296875,3.3437288493587403e-06,3.635138273239136e-05,0.00018292106688022614,0.0,0.0001332204119535163,0.0,0.0,0.0005404014373198152,1.0,0.1855630874633789,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,46581.73046875,0.029296875,1.0,0.0,0.0,1
0,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.94921875,0.05078125,5.014623184251832e-06,9.707175195217133e-06,0.00016947835683822632,0.0,0.0001318162539973855,0.0,0.0,0.0005655281711369753,1.0,-0.008908037096261978,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,54070.20703125,0.05078125,1.0,0.0,0.0,1
0,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.994140625,0.005859375,1.0127114364877343e-06,0.00017031654715538025,0.00017531588673591614,0.0,0.0,0.0,0.0,0.00034897075966000557,1.0,0.09729659557342529,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,29938.17578125,0.005859375,0.0,0.0,0.0,1
0,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.9418679332593456e-06,5.511939525604248e-05,0.00016461312770843506,0.0,0.00013495603343471885,0.0,0.0,0.0003368348116055131,1.0,0.15208174288272858,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,44686.57421875,0.0234375,1.0,0.0,0.0,1
0,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.990234375,0.009765625,1.5154648735915544e-06,9.798631072044373e-05,0.00020106881856918335,0.0,0.0,0.0,0.0,0.0002523203438613564,1.0,0.037310272455215454,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,35550.56640625,0.009765625,0.0,0.0,0.0,1
0,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.8971786630572751e-06,9.495392441749573e-05,0.00023499876260757446,0.0,0.00010099156497744843,0.0,0.0,0.00024858114193193614,1.0,0.013242046348750591,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,38720.4453125,0.013671875,1.0,0.0,0.0,1
0,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.978515625,0.021484375,2.9683224056498148e-06,5.930662155151367e-05,0.0001816675066947937,0.0,0.0001453815057175234,0.0,0.0,0.0004923351807519794,1.0,0.05443846061825752,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,47149.34765625,0.021484375,1.0,0.0,0.0,1
0,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.953125,0.046875,5.30741135662538e-06,5.31710684299469e-05,0.00017035752534866333,0.0,0.000144043326145038,0.0,0.0,0.0005143489106558263,1.0,0.09563828259706497,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,57689.86328125,0.046875,1.0,0.0,0.0,1
0,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.6310066257574363e-06,0.00011230551172047853,0.0001748502254486084,0.0,9.995354776037857e-05,0.0,0.0,0.00047276023542508483,1.0,0.3444601893424988,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,34399.234375,0.01171875,0.8900146484375,0.0,0.0,1
0,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.962890625,0.037109375,4.692205038736574e-06,3.4943222999572754e-05,0.00017746910452842712,0.0,0.00015901183360256255,0.0,0.001953125,0.0003836950345430523,1.0,0.043490491807460785,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,58044.7890625,0.037109375,1.0,0.0,0.0,1
1,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.7104626951768296e-06,8.404254913330078e-05,0.00024802982807159424,0.0,0.00011520896077854559,0.0,0.0,0.00020016411144752055,1.0,-0.04871095344424248,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,46286.87109375,0.01953125,1.0,0.0,0.0,1
1,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.97265625,0.02734375,4.008179530501366e-06,7.091090083122253e-05,0.0002439059317111969,0.0,0.00015386771701741964,0.0,0.0,0.0001599650422576815,1.0,0.024951547384262085,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,58349.1640625,0.02734375,1.0,0.0,0.0,1
1,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.94140625,0.05859375,5.804040029033786e-06,2.8196722269058228e-05,0.0002349410206079483,0.0,0.00012540395255200565,0.0,0.0,0.00039771239971742034,1.0,-0.003424128983169794,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,59735.875,0.05859375,1.0,0.0,0.0,1
1,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.91015625,0.08984375,8.227803846239112e-06,6.320420652627945e-06,0.000557243824005127,0.0,0.00011212042591068894,0.0,0.0,0.00044057267950847745,1.0,0.08825792372226715,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9453125,81284.1328125,0.08984375,1.0,0.0,0.0,1
1,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,4.1997345761046745e-06,5.996227264404297e-05,0.0002931490307673812,0.0,0.000154980574734509,0.0,0.0,0.00029724667547270656,1.0,0.09580859541893005,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,61662.703125,0.029296875,1.0,0.0,0.0,1
1,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.422696408961201e-06,7.285922765731812e-05,0.00018595438450574875,0.0,0.00013945638784207404,0.0,0.0,0.00021327559079509228,1.0,0.10305114835500717,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,48886.01953125,0.02734375,1.0,0.0,0.0,1
1,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.966796875,0.033203125,4.94554797114688e-06,4.466250538825989e-05,0.00026538968086242676,0.0,0.00019202701514586806,0.0,0.0,0.0003267276333644986,1.0,0.03360933065414429,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,67358.890625,0.033203125,1.0,0.0,0.0,1
1,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.98046875,0.01953125,2.5174645088554826e-06,6.987527012825012e-05,0.00019881874322891235,0.0,0.00011052940681111068,0.0,0.0,0.00022293548681773245,1.0,0.09004887193441391,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,43221.4140625,0.01953125,1.0,0.0,0.0,1
1,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.9375,0.0625,6.740655862813583e-06,2.4009495973587036e-05,0.0003336593508720398,0.0,0.0001367013610433787,0.0,0.0,0.00046920866589061916,1.0,0.13652384281158447,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,68171.7890625,0.0625,1.0,0.0,0.0,1
1,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.91015625,0.08984375,7.741612535028253e-06,3.542378544807434e-05,0.0002352241426706314,0.0,0.00011287699453532696,0.0,0.0,0.0004888777621090412,1.0,-0.036212168633937836,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,62910.125,0.08984375,1.0,0.0,0.0,1
1,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.686189191081212e-06,5.862675607204437e-05,0.0002198740839958191,0.0,0.00011912501213373616,0.0,0.0,0.00026920094387605786,1.0,-0.004643381107598543,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,42393.9453125,0.0234375,1.0,0.0,0.0,1
1,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.5524759621475823e-06,1.3620592653751373e-05,0.00021100789308547974,0.0,0.00012677250197157264,0.0,0.0,0.00023153447546064854,1.0,-0.00511536467820406,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,43822.3515625,0.021484375,1.0,0.0,0.0,1
1,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.624228727654554e-06,0.00010216981172561646,0.00018759258091449738,0.0,0.000137495415401645,0.0,0.0,0.00020022870739921927,1.0,0.07618942111730576,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,45635.51171875,0.017578125,1.0,0.0,0.0,1
1,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.982421875,0.017578125,1.7727152226143517e-06,3.343820571899414e-05,0.0001616254448890686,0.0,8.373252057936043e-05,0.0,0.0,0.00017283769557252526,1.0,0.03485343977808952,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,32213.751953125,0.017578125,1.0,0.0,0.0,1
1,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.9453125,0.0546875,4.547104708763072e-06,1.097843050956726e-05,0.00023777782917022705,0.0,0.00011597618868108839,0.0,0.0,0.0005442682304419577,1.0,0.151944100856781,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,49991.76171875,0.0546875,1.0,0.0,0.0,1
1,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.9375,0.0625,5.512390998774208e-06,2.6971101760864258e-05,0.0001636408269405365,0.0,0.00010597251093713567,0.0,0.0,0.0006054922705516219,1.0,0.19567616283893585,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,52391.14453125,0.0625,1.0,0.0,0.0,1
1,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.058587824649294e-06,4.330277442932129e-05,0.00018650293350219727,0.0,0.00012114339915569872,0.0,0.0,0.0002935189404524863,1.0,0.012954839505255222,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,37586.27734375,0.017578125,1.0,0.0,0.0,1
1,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.186912297474919e-06,5.684792995452881e-05,0.00018189102411270142,0.0,0.00011603856546571478,0.0,0.0,0.00022335248650051653,1.0,0.051451511681079865,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,38765.9609375,0.017578125,1.0,0.0,0.0,1
1,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.97265625,0.02734375,2.9930463369964855e-06,2.4884939193725586e-06,0.00020184367895126343,0.0,0.00013156051863916218,0.0,0.0,0.000241878442466259,1.0,0.062487248331308365,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,46336.87109375,0.02734375,1.0,0.0,0.0,1
1,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,2.514021616661921e-06,7.563084363937378e-05,0.0002709925174713135,0.0,0.00013507391849998385,0.0,0.0,0.0002058043028227985,1.0,0.21352064609527588,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,51289.0390625,0.013671875,1.0,0.0,0.0,1
1,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.9609375,0.0390625,4.160541266173823e-06,6.868690252304077e-05,0.0001890808343887329,0.0,0.00010924254456767812,0.0,0.0,0.000491045881062746,1.0,0.2224941998720169,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,49800.06640625,0.0390625,1.0,0.0,0.0,1
1,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.927734375,0.072265625,5.6631215556990355e-06,3.1035393476486206e-05,0.00012743845582008362,0.0,0.0001116150087909773,0.0,0.0,0.0005101702990941703,1.0,0.14094030857086182,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,50166.2421875,0.072265625,1.0,0.0,0.0,1
1,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.962890625,0.037109375,4.280427219782723e-06,4.353374242782593e-05,0.00017241761088371277,0.0,0.00013584111002273858,0.0,0.0,0.00037066027289256454,1.0,0.12836401164531708,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,52712.3671875,0.037109375,1.0,0.0,0.0,1
1,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.4415327314054593e-06,9.81353223323822e-05,0.00014638341963291168,0.0,8.734187576919794e-05,0.0,0.0,0.0001966014242498204,1.0,0.04414350539445877,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,30442.875,0.01171875,0.8900146484375,0.0,0.0,1
1,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.970703125,0.029296875,4.016269940620987e-06,6.370246410369873e-05,0.00022952258586883545,0.0,0.00014574264059774578,0.0,0.0,0.000244929309701547,1.0,0.04837296903133392,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,55590.62109375,0.029296875,1.0,0.0,0.0,1
1,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,2.7424866857472807e-06,5.5342912673950195e-05,0.0002061799168586731,0.0,0.00012355776561889797,0.0,0.0,0.00018962606554850936,1.0,0.03259682655334473,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,45245.33203125,0.021484375,1.0,0.0,0.0,1
1,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.9609375,0.0390625,3.934138476324733e-06,2.9049813747406006e-05,0.00021716952323913574,0.0,0.0001208301619044505,0.0,0.0,0.00035767239751294255,1.0,0.044250696897506714,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,48490.98046875,0.0390625,1.0,0.0,0.0,1
1,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.9375,0.0625,6.608461717405589e-06,9.624054655432701e-07,0.00017123669385910034,0.0,0.00013670127373188734,0.0,0.0,0.0003840436111204326,1.0,-0.05052724480628967,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,63274.56640625,0.0625,1.0,0.0,0.0,1
1,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.6273905859852675e-06,7.466529496014118e-05,0.00020770728588104248,0.0,0.00011894236376974732,0.0,0.0,0.000262211833614856,1.0,0.017963740974664688,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,42249.0390625,0.021484375,1.0,0.0,0.0,1
1,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.27210512093734e-06,6.476044654846191e-05,0.0002014562487602234,0.0,9.187147952616215e-05,0.0,0.0,0.00020690084784291685,1.0,-0.021523162722587585,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,41903.0390625,0.017578125,1.0,0.0,0.0,1
1,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.474260665825568e-06,4.65884804725647e-05,0.00020013749599456787,0.0,0.00016153143951669335,0.0,0.0,0.00017581133579369634,1.0,-9.750149911269546e-05,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,53195.80859375,0.0234375,1.0,0.0,0.0,1
1,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.5632565413834527e-06,9.069591760635376e-05,0.0002227500081062317,0.0,0.00014607852790504694,0.0,0.0,0.00014404536341316998,1.0,0.019427470862865448,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,54456.515625,0.0234375,1.0,0.0,0.0,1
1,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.94921875,0.05078125,6.027660674590152e-06,5.18355518579483e-05,0.00020877085626125336,0.0,0.0001588804880157113,0.0,0.0,0.00036289807758294046,1.0,0.0625101700425148,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,64096.16796875,0.05078125,1.0,0.0,0.0,1
1,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.9375,0.0625,6.416320502466988e-06,1.405365765094757e-05,0.0001849047839641571,0.0,0.00012839215924032032,0.0,0.0,0.00044349642121233046,1.0,0.014502477832138538,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,61327.1015625,0.0625,1.0,0.0,0.0,1
1,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.7886653697350994e-06,6.408616900444031e-05,0.00017726421356201172,0.0,0.00011502127017593011,0.0,0.0,0.0003310033935122192,1.0,-0.0296634454280138,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,42575.0234375,0.0234375,1.0,0.0,0.0,1
1,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.980234057758935e-06,8.600950241088867e-05,0.00020449236035346985,0.0,0.00014095379447098821,0.0,0.0,0.00024463568115606904,1.0,0.07293860614299774,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,47482.8984375,0.021484375,1.0,0.0,0.0,1
1,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.98828125,0.01171875,1.4584948075935245e-06,6.591901183128357e-05,0.00016118958592414856,0.0,5.86688875046093e-05,0.0,0.0,0.00018051323422696441,1.0,-0.07030165195465088,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,31284.89453125,0.01171875,0.8900146484375,0.0,0.0,1
1,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.98046875,0.01953125,2.774888343992643e-06,7.99037516117096e-05,0.00023024901747703552,0.0,0.00012653986050281674,0.0,0.0,0.00017751830455381423,1.0,0.0015777768567204475,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,46751.82421875,0.01953125,1.0,0.0,0.0,1
1,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.970703125,0.029296875,2.778138650683104e-06,1.7933547496795654e-05,0.00018329685553908348,0.0,0.00010744409519247711,0.0,0.0,0.00045682492782361805,1.0,0.17570284008979797,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,39722.9140625,0.029296875,1.0,0.0,0.0,1
1,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.931640625,0.068359375,8.115427590382751e-06,1.0453164577484131e-05,0.00029017776250839233,0.0,0.0001598710659891367,0.0,0.0,0.00045467098243534565,1.0,-0.010503464378416538,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,75885.4140625,0.068359375,1.0,0.0,0.0,1
1,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.96875,0.03125,3.806360155067523e-06,4.962459206581116e-05,0.0002276301383972168,0.0,0.00013152624887879938,0.0,0.0,0.00030524388421326876,1.0,-0.011045636609196663,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,53226.1953125,0.03125,1.0,0.0,0.0,1
1,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.7713170968345366e-06,0.00011799484491348267,0.000196114182472229,0.0,0.00015104499470908195,0.0,0.0,0.00026891689049080014,1.0,0.10101082175970078,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,56519.45703125,0.0234375,1.0,0.0,0.0,1
1,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.98828125,0.01171875,2.0023499018861912e-06,5.730241537094116e-05,0.00025711581110954285,0.0,5.099998816149309e-05,0.0,0.0,0.00018901821749750525,1.0,-0.07042087614536285,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,45152.69921875,0.01171875,0.8900146484375,0.0,0.0,1
1,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.696266730912612e-06,7.361173629760742e-05,0.00029678642749786377,0.0,0.00013975120964460075,0.0,0.0,0.0001796687429305166,1.0,0.027476716786623,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,58218.28515625,0.0234375,1.0,0.0,0.0,1
1,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.951171875,0.048828125,4.771934982272796e-06,2.9705464839935303e-05,0.00019032415002584457,0.0,0.0001230884954566136,0.0,0.0,0.00047154855565167964,1.0,-0.018951257690787315,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,51910.89453125,0.048828125,1.0,0.0,0.0,1
1,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.947265625,0.052734375,5.386920747696422e-06,4.7184526920318604e-05,0.00017570704221725464,0.0,0.00013217513333074749,0.0,0.0,0.0004935236647725105,1.0,0.11303608119487762,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,55887.75,0.052734375,1.0,0.0,0.0,1
1,single,7,FFN1,bert.encoder.layer.7.intermediate.dense,0.001,31,0,1,1,0.96484375,0.03515625,4.399509180075256e-06,5.683116614818573e-05,0.00019882619380950928,0.0,0.00014226224448066205,0.0,0.0,0.0003442196757532656,1.0,0.16929835081100464,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,55208.62109375,0.03515625,1.0,0.0,0.0,1
1,single,7,FFN2,bert.encoder.layer.7.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.4610344553366303e-06,5.890801548957825e-05,0.00016597658395767212,0.0,0.00012668331328313798,0.0,0.0,0.0002872019540518522,1.0,-0.031433526426553726,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,40954.76953125,0.01953125,1.0,0.0,0.0,1
1,single,8,Q,bert.encoder.layer.8.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,3.1160407161223702e-06,0.00010134279727935791,0.0002639889717102051,0.0,0.00014257633301895112,0.0,0.0,0.00021835010556969792,1.0,0.055349819362163544,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,52493.640625,0.01953125,1.0,0.0,0.0,1
1,single,8,K,bert.encoder.layer.8.attention.self.key,0.001,31,0,1,1,0.984375,0.015625,1.4858023860142566e-06,3.5446137189865112e-06,0.00013615284115076065,0.0,7.22875411156565e-05,0.0,0.0,0.00020877983479294926,1.0,0.011014984920620918,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,29352.19921875,0.015625,1.0,0.0,0.0,1
1,single,8,V,bert.encoder.layer.8.attention.self.value,0.001,31,0,1,1,0.962890625,0.037109375,4.043700755573809e-06,5.891546607017517e-05,0.0001849834807217121,0.0,0.00011904639541171491,0.0,0.0,0.0005615910049527884,1.0,-0.012263170443475246,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,49639.5625,0.037109375,1.0,0.0,0.0,1
1,single,8,O,bert.encoder.layer.8.attention.output.dense,0.001,31,0,1,1,0.943359375,0.056640625,5.6150875025196e-06,3.102421760559082e-05,0.00018718838691711426,0.0,0.00013772465172223747,0.0,0.0,0.0005729144322685897,1.0,0.04050450399518013,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,57356.0703125,0.056640625,1.0,0.0,0.0,1
1,single,8,FFN1,bert.encoder.layer.8.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.589693733374588e-06,5.2951276302337646e-05,0.0001945067197084427,0.0,0.00014701110194437206,0.0,0.0,0.00032985539291985333,1.0,0.11203764379024506,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,49682.06640625,0.029296875,1.0,0.0,0.0,1
1,single,8,FFN2,bert.encoder.layer.8.output.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.569719410734251e-06,4.8998743295669556e-05,0.00019900500774383545,0.0,0.0001431940618203953,0.0,0.0,0.0003272272879257798,1.0,0.04042826220393181,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,49895.640625,0.029296875,1.0,0.0,0.0,1
