step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
68,bert.encoder.layer.0.attention.output.dense,0,O,7.837827888522504,0.16451579430779628,0.9478028416633606,0.0,0.0026677448768168688,0.0289501640945673,0.0037396177649497986,0.12273289263248444
69,bert.encoder.layer.0.attention.output.dense,0,O,7.9886562894690964,0.15890314704071734,0.9505407214164734,0.0,0.00269317626953125,0.02704818733036518,0.003467378206551075,0.11634381115436554
70,bert.encoder.layer.0.attention.output.dense,0,O,7.604493938208168,0.17359786269220795,0.9468092322349548,0.0,0.0026791889686137438,0.030187027528882027,0.003922462463378906,0.12810170650482178
71,bert.encoder.layer.0.attention.output.dense,0,O,7.8258946117559365,0.1649758519369279,0.9485582709312439,0.0,0.0026936000213027,0.028013667091727257,0.0036721080541610718,0.1196727603673935
72,bert.encoder.layer.0.attention.output.dense,0,O,7.510054791127185,0.17740446013841626,0.9439563751220703,0.0,0.0025308397598564625,0.03049454465508461,0.0038859471678733826,0.1295483559370041
73,bert.encoder.layer.0.attention.output.dense,0,O,7.638961891622584,0.17224010736881512,0.945557177066803,0.0,0.0025087993126362562,0.03003663197159767,0.003940857946872711,0.12800332903862
74,bert.encoder.layer.0.attention.output.dense,0,O,7.846105462134355,0.1642013363626865,0.9490339756011963,0.0,0.0026749505195766687,0.02786167524755001,0.0035221315920352936,0.12089195847511292
75,bert.encoder.layer.0.attention.output.dense,0,O,7.3685838435667765,0.18328801037344064,0.9470786452293396,0.0,0.0025719536934047937,0.03079400770366192,0.0038540661334991455,0.13083839416503906
76,bert.encoder.layer.0.attention.output.dense,0,O,7.821511850205205,0.16514218622537866,0.9473960399627686,0.0,0.00271564070135355,0.027371235191822052,0.003474270924925804,0.1175018697977066
77,bert.encoder.layer.0.attention.output.dense,0,O,7.812827454499165,0.16547219127051496,0.9461362361907959,0.0,0.002567291259765625,0.02763240784406662,0.003571048378944397,0.11934612691402435
78,bert.encoder.layer.0.attention.output.dense,0,O,7.643174937124138,0.1720503176374051,0.9476408958435059,0.0,0.0026215447578579187,0.029555823653936386,0.003713272511959076,0.1259092092514038
79,bert.encoder.layer.0.attention.output.dense,0,O,7.977780291109351,0.15930738726000332,0.9503139853477478,0.0,0.00266986433416605,0.028386877849698067,0.0037775635719299316,0.12158694863319397
80,bert.encoder.layer.0.attention.output.dense,0,O,7.731014658878225,0.16861459367221768,0.9479506611824036,0.0,0.00260967668145895,0.029074039310216904,0.0038486234843730927,0.12379835546016693
81,bert.encoder.layer.0.attention.output.dense,0,O,8.00668198064561,0.15824273458043392,0.952505886554718,0.0,0.0026389227714389563,0.028667045757174492,0.0036069825291633606,0.124786876142025
82,bert.encoder.layer.0.attention.output.dense,0,O,7.445418558807918,0.18007415575980654,0.9457158446311951,0.0,0.002574496902525425,0.031247833743691444,0.004293531179428101,0.12902159988880157
83,bert.encoder.layer.0.attention.output.dense,0,O,7.5496497318037505,0.1758023336012227,0.9461008906364441,0.0,0.0024854871444404125,0.03176778182387352,0.004337422549724579,0.13281530141830444
84,bert.encoder.layer.0.attention.output.dense,0,O,7.98916359214528,0.15889840273755887,0.9489486813545227,0.0,0.00260162353515625,0.028686778619885445,0.003781557083129883,0.12226364016532898
85,bert.encoder.layer.0.attention.output.dense,0,O,7.8010205985871135,0.16591857698899015,0.9470791816711426,0.0,0.00263934675604105,0.02861328236758709,0.0037344694137573242,0.12281708419322968
86,bert.encoder.layer.0.attention.output.dense,0,O,7.4944225511577205,0.17806620472531434,0.9432743191719055,0.0,0.0026143391150981188,0.02964932471513748,0.003828480839729309,0.12442290782928467
87,bert.encoder.layer.0.attention.output.dense,0,O,7.438288260450088,0.1803693950631232,0.9453086256980896,0.0,0.002506679855287075,0.03164909780025482,0.0045697931200265884,0.13177455961704254
88,bert.encoder.layer.0.attention.output.dense,0,O,7.789812092171067,0.1663533102485181,0.9470388293266296,0.0,0.002650790847837925,0.028558701276779175,0.0036396682262420654,0.12215407192707062
89,bert.encoder.layer.0.attention.output.dense,0,O,7.892434337393319,0.16249039272690916,0.9484245777130127,0.0,0.0025494892615824938,0.02822554111480713,0.003580838441848755,0.1216614693403244
90,bert.encoder.layer.0.attention.output.dense,0,O,7.948873153546268,0.1603766679883638,0.9503812789916992,0.0,0.0025952656287699938,0.02863873355090618,0.003664553165435791,0.12355169653892517
91,bert.encoder.layer.0.attention.output.dense,0,O,7.942121450029784,0.1606250111035765,0.9507871270179749,0.0,0.0027444628067314625,0.02765003591775894,0.0035577714443206787,0.11919371783733368
92,bert.encoder.layer.0.attention.output.dense,0,O,7.587926194243723,0.17426601962375646,0.9458776116371155,0.0,0.0026613872032612562,0.029863012954592705,0.0039777010679244995,0.12588420510292053
93,bert.encoder.layer.0.attention.output.dense,0,O,7.503273899893566,0.17770370246806694,0.9449792504310608,0.0,0.0025613573379814625,0.03036590665578842,0.0038928091526031494,0.1282065212726593
94,bert.encoder.layer.0.attention.output.dense,0,O,7.727626184766935,0.16874221762882463,0.9487254023551941,0.0,0.0026397705078125,0.029487749561667442,0.003774702548980713,0.12687352299690247
95,bert.encoder.layer.0.attention.output.dense,0,O,7.800906389700481,0.1659168714749181,0.94829922914505,0.0,0.0025240581016987562,0.03001932054758072,0.003924503922462463,0.12877386808395386
96,bert.encoder.layer.0.attention.output.dense,0,O,8.128816532947557,0.1538526912108317,0.9513502717018127,0.0,0.0026834276504814625,0.026745352894067764,0.003442130982875824,0.11720690876245499
97,bert.encoder.layer.0.attention.output.dense,0,O,7.843589243882773,0.16430103391170614,0.9488443732261658,0.0,0.0026495191268622875,0.028609594330191612,0.003900669515132904,0.12100224941968918
98,bert.encoder.layer.0.attention.output.dense,0,O,7.458785437191961,0.17951479813971602,0.9434399008750916,0.0,0.0025346544571220875,0.031603433191776276,0.004430647939443588,0.1323048174381256
99,bert.encoder.layer.0.attention.output.dense,0,O,7.965423012080398,0.15975843381694277,0.9503185153007507,0.0,0.00266986433416605,0.02813197858631611,0.003599017858505249,0.12240903824567795
100,bert.encoder.layer.0.attention.output.dense,0,O,7.973987230225701,0.15943833389827514,0.9495792388916016,0.0,0.0026482476387172937,0.028353938832879066,0.003655463457107544,0.12238535284996033
101,bert.encoder.layer.0.attention.output.dense,0,O,7.514018140962246,0.1772864164490501,0.9441294074058533,0.0,0.0027262370567768812,0.02914436347782612,0.003830399364233017,0.12478073686361313
102,bert.encoder.layer.0.attention.output.dense,0,O,7.546212131657257,0.17594961612518265,0.9479275345802307,0.0,0.002528720535337925,0.03204374760389328,0.004285454750061035,0.13362109661102295
103,bert.encoder.layer.0.attention.output.dense,0,O,7.6124138642445445,0.17327483190154527,0.9476068615913391,0.0,0.002743191085755825,0.028779245913028717,0.003659270703792572,0.12282948940992355
104,bert.encoder.layer.0.attention.output.dense,0,O,7.540543508703912,0.17618112140281056,0.9432830810546875,0.0,0.00260882917791605,0.02935143932700157,0.0038892552256584167,0.12300349771976471
105,bert.encoder.layer.0.attention.output.dense,0,O,7.850376480653799,0.16405849190836258,0.9473457336425781,0.0,0.00270038191229105,0.027950270101428032,0.0037546679377555847,0.1192392110824585
106,bert.encoder.layer.0.attention.output.dense,0,O,7.500384028567213,0.17783363136046546,0.9447593092918396,0.0,0.0025634765625,0.03082876093685627,0.0040945932269096375,0.12885451316833496
107,bert.encoder.layer.0.attention.output.dense,0,O,7.8592799752488265,0.1637131017495964,0.9488113522529602,0.0,0.0026181538123637438,0.02862832322716713,0.0037856008857488632,0.1214633509516716
108,bert.encoder.layer.0.attention.output.dense,0,O,7.513076873954611,0.1772892310344881,0.9463253021240234,0.0,0.0026762220077216625,0.03078318014740944,0.004119580611586571,0.12803888320922852
109,bert.encoder.layer.0.attention.output.dense,0,O,7.527296115498312,0.1767064096282771,0.9463710188865662,0.0,0.0026041667442768812,0.030200818553566933,0.003850214183330536,0.12893347442150116
110,bert.encoder.layer.0.attention.output.dense,0,O,7.555743519764432,0.1755795105647897,0.9460662007331848,0.0,0.002605014480650425,0.030754778534173965,0.004040434956550598,0.12912245094776154
111,bert.encoder.layer.0.attention.output.dense,0,O,7.382438841272709,0.18269594002979642,0.9436333179473877,0.0,0.0025689867325127125,0.03185887634754181,0.00461617112159729,0.13206738233566284
112,bert.encoder.layer.0.attention.output.dense,0,O,7.743512569621368,0.16813727496108327,0.9473773837089539,0.0,0.0026694403495639563,0.028486231341958046,0.003700762987136841,0.12138551473617554
113,bert.encoder.layer.0.attention.output.dense,0,O,7.622102678453967,0.17288978112060108,0.9459816813468933,0.0,0.002636379562318325,0.029414428398013115,0.003848433494567871,0.12481566518545151
114,bert.encoder.layer.0.attention.output.dense,0,O,7.871793401637525,0.16323331364455174,0.9493257403373718,0.0,0.00263934675604105,0.028195202350616455,0.00365602970123291,0.12211847305297852
115,bert.encoder.layer.0.attention.output.dense,0,O,7.6300641524089805,0.17257055345593464,0.9471661448478699,0.0,0.0026376512832939625,0.030017822980880737,0.0041173361241817474,0.12595871090888977
116,bert.encoder.layer.0.attention.output.dense,0,O,7.772149092384381,0.1670333169225143,0.9469806551933289,0.0,0.0026262071914970875,0.02889970690011978,0.0037558674812316895,0.1236182451248169
117,bert.encoder.layer.0.attention.output.dense,0,O,7.9032538435905675,0.1620559738036679,0.9488047957420349,0.0,0.0026101006660610437,0.028477152809500694,0.0037767142057418823,0.12165935337543488
118,bert.encoder.layer.0.attention.output.dense,0,O,7.561881790271627,0.17531052668672972,0.9444569945335388,0.0,0.00257915910333395,0.02980535477399826,0.003879234194755554,0.12575361132621765
119,bert.encoder.layer.0.attention.output.dense,0,O,7.816197746576645,0.16534678132185923,0.948050320148468,0.0,0.0026461284141987562,0.02921908348798752,0.003794364631175995,0.12538109719753265
120,bert.encoder.layer.0.attention.output.dense,0,O,7.479882675458988,0.1786522191421213,0.9447402954101562,0.0,0.0026300218887627125,0.029749996960163116,0.0038471966981887817,0.1275140643119812
121,bert.encoder.layer.0.attention.output.dense,0,O,7.942793054857111,0.160602226349862,0.9509106278419495,0.0,0.0027300517540425062,0.02779241092503071,0.003611259162425995,0.11894787847995758
122,bert.encoder.layer.0.attention.output.dense,0,O,7.783152723316515,0.16659887828759049,0.9479687213897705,0.0,0.00262493547052145,0.02930520661175251,0.003914030268788338,0.12404382973909378
123,bert.encoder.layer.0.attention.output.dense,0,O,8.056591038722626,0.15644407422126297,0.9496961236000061,0.0,0.0026991101913154125,0.02687198854982853,0.0034634172916412354,0.11780010908842087
124,bert.encoder.layer.0.attention.output.dense,0,O,8.035073266600513,0.15720524627240778,0.9516014456748962,0.0,0.002658420242369175,0.027722321450710297,0.0036137625575065613,0.1184871643781662
125,bert.encoder.layer.0.attention.output.dense,0,O,7.862714624613681,0.1635831506811559,0.9490818977355957,0.0,0.0026677448768168688,0.02777801640331745,0.003570280969142914,0.11799432337284088
126,bert.encoder.layer.0.attention.output.dense,0,O,7.918678703937635,0.1614886358185326,0.9486830830574036,0.0,0.0026719835586845875,0.027730127796530724,0.0036081746220588684,0.1186869814991951
127,bert.encoder.layer.0.attention.output.dense,0,O,7.71237763870144,0.16934970196592436,0.9469078183174133,0.0,0.002650790847837925,0.029318127781152725,0.003864012658596039,0.12444904446601868
128,bert.encoder.layer.0.attention.output.dense,0,O,7.975476294803991,0.15938440113066515,0.9500067830085754,0.0,0.0026075574569404125,0.027406776323914528,0.0034615695476531982,0.11928696185350418
129,bert.encoder.layer.0.attention.output.dense,0,O,7.700820574953012,0.16985650404642808,0.9465489983558655,0.0,0.0026028950233012438,0.028475897386670113,0.0036939531564712524,0.1215791404247284
130,bert.encoder.layer.0.attention.output.dense,0,O,7.768599148586235,0.1671714942901537,0.945819616317749,0.0,0.0026164585724473,0.02884463407099247,0.00380803644657135,0.12282167375087738
131,bert.encoder.layer.0.attention.output.dense,0,O,7.701526565297254,0.16975989278653908,0.9462132453918457,0.0,0.0025833977852016687,0.029597632586956024,0.0038112178444862366,0.12651602923870087
132,bert.encoder.layer.0.attention.output.dense,0,O,7.548305964864549,0.1758609630046618,0.9454677700996399,0.0,0.0025804308243095875,0.030624786391854286,0.0040208809077739716,0.1286156326532364
133,bert.encoder.layer.0.attention.output.dense,0,O,7.906829905804516,0.16192273332274154,0.9474393725395203,0.0,0.0026397705078125,0.02806352637708187,0.003608912229537964,0.12052207440137863
134,bert.encoder.layer.0.attention.output.dense,0,O,7.408835674491041,0.1815996015340742,0.9422627091407776,0.0,0.0025833977852016687,0.03087228536605835,0.004366710782051086,0.1276143491268158
135,bert.encoder.layer.0.attention.output.dense,0,O,7.831944672140191,0.16473945273293003,0.9483413696289062,0.0,0.0026062859687954187,0.028512034565210342,0.0036910586059093475,0.1226952075958252
136,bert.encoder.layer.0.attention.output.dense,0,O,7.957816861709875,0.16002901074150866,0.949542760848999,0.0,0.0027482775039970875,0.026500321924686432,0.003397509455680847,0.11415115743875504
137,bert.encoder.layer.0.attention.output.dense,0,O,7.526574793258044,0.17673967590650685,0.9443188309669495,0.0,0.002498202957212925,0.03210078552365303,0.004613414406776428,0.13411030173301697
138,bert.encoder.layer.0.attention.output.dense,0,O,8.083373772273406,0.15547278273971002,0.9502487182617188,0.0,0.0027139452286064625,0.026808016002178192,0.003406211733818054,0.11719471961259842
139,bert.encoder.layer.0.attention.output.dense,0,O,7.796765256655004,0.166086554098635,0.9489191174507141,0.0,0.0026109484024345875,0.0299196969717741,0.003945797681808472,0.12828382849693298
140,bert.encoder.layer.0.attention.output.dense,0,O,7.643227840678973,0.17205383571728153,0.9470604062080383,0.0,0.0026601154822856188,0.02965058945119381,0.00387447327375412,0.1257205307483673
141,bert.encoder.layer.0.attention.output.dense,0,O,8.163526533573815,0.15262853113282646,0.9521912932395935,0.0,0.0026448566932231188,0.02672412432730198,0.003433793783187866,0.11612534523010254
142,bert.encoder.layer.0.attention.output.dense,0,O,7.661755847601612,0.17131687573497947,0.9458748698234558,0.0,0.0025681389961391687,0.0299688708037138,0.004094349220395088,0.12465297430753708
143,bert.encoder.layer.0.attention.output.dense,0,O,7.818832509024093,0.16525312690148516,0.947930634021759,0.0,0.0027211506385356188,0.028834261000156403,0.0038895383477211,0.12210121750831604
144,bert.encoder.layer.0.attention.output.dense,0,O,7.242326524052359,0.18870236966948184,0.9423661231994629,0.0,0.0025922986678779125,0.031951893121004105,0.0043845511972904205,0.13209852576255798
145,bert.encoder.layer.0.attention.output.dense,0,O,7.753088500110991,0.1677584042247357,0.9474050402641296,0.0,0.0025956896133720875,0.029145129024982452,0.0037853848189115524,0.12351468205451965
146,bert.encoder.layer.0.attention.output.dense,0,O,7.907688003561921,0.16188854799836203,0.9507587552070618,0.0,0.0026465521659702063,0.028982587158679962,0.0036620963364839554,0.125764861702919
147,bert.encoder.layer.0.attention.output.dense,0,O,7.44011442518368,0.18029224772605643,0.9438081383705139,0.0,0.002544403076171875,0.03189314156770706,0.00426575168967247,0.13386578857898712
148,bert.encoder.layer.0.attention.output.dense,0,O,7.631738000936624,0.17252118594729904,0.9469563961029053,0.0,0.002574496902525425,0.030259549617767334,0.004106663167476654,0.12683287262916565
149,bert.encoder.layer.0.attention.output.dense,0,O,7.4871686505754,0.1783525513707873,0.9438508152961731,0.0,0.002544403076171875,0.03158775344491005,0.0043931566178798676,0.13049398362636566
150,bert.encoder.layer.0.attention.output.dense,0,O,8.023378060575277,0.15764294017082287,0.9485316276550293,0.0,0.002681308425962925,0.02646993100643158,0.0034378133714199066,0.11518305540084839
151,bert.encoder.layer.0.attention.output.dense,0,O,8.11880076304436,0.15420997673893247,0.9513177275657654,0.0,0.0027703179512172937,0.025847263634204865,0.0033056866377592087,0.1141916885972023
152,bert.encoder.layer.0.attention.output.dense,0,O,7.674042725119962,0.17084760372940863,0.9453110694885254,0.0,0.002605014480650425,0.02936140075325966,0.003913510590791702,0.12427396327257156
153,bert.encoder.layer.0.attention.output.dense,0,O,7.663591554870836,0.1712443037993104,0.9470107555389404,0.0,0.0026338365860283375,0.02986779808998108,0.00396268256008625,0.1267259418964386
154,bert.encoder.layer.0.attention.output.dense,0,O,7.952106684814812,0.1602514469898047,0.9504292607307434,0.0,0.0026147630997002125,0.027826743200421333,0.003557160496711731,0.12084294110536575
155,bert.encoder.layer.0.attention.output.dense,0,O,7.790538570445969,0.16631346511840672,0.9485970139503479,0.0,0.002590179443359375,0.029205739498138428,0.003960492089390755,0.12320051342248917
156,bert.encoder.layer.0.attention.output.dense,0,O,7.9110481974063145,0.16176111297738424,0.9492036700248718,0.0,0.0025617810897529125,0.028890332207083702,0.003911670297384262,0.1221851110458374
157,bert.encoder.layer.0.attention.output.dense,0,O,7.6763938248111625,0.1707480861049383,0.9474723935127258,0.0,0.0026334126014262438,0.02916082739830017,0.0037689954042434692,0.12406540662050247
158,bert.encoder.layer.0.attention.output.dense,0,O,8.073554182896254,0.15582239518692687,0.9516132473945618,0.0,0.00264739990234375,0.02685493975877762,0.003436148166656494,0.11678164452314377
159,bert.encoder.layer.0.attention.output.dense,0,O,7.49143635180438,0.17817680345262635,0.9431082606315613,0.0,0.0026334126014262438,0.02899506688117981,0.003748282790184021,0.12142445147037506
160,bert.encoder.layer.0.attention.output.dense,0,O,7.838649916448588,0.1644937944084708,0.9486880302429199,0.0,0.00262493547052145,0.028146466240286827,0.0036020874977111816,0.12229951471090317
161,bert.encoder.layer.0.attention.output.dense,0,O,7.772303166147489,0.16702005579841694,0.9476056098937988,0.0,0.002627902664244175,0.028859853744506836,0.003812551498413086,0.12248493731021881
162,bert.encoder.layer.0.attention.output.dense,0,O,7.971299980793372,0.15954078503364708,0.9486473202705383,0.0,0.00269317626953125,0.027632256969809532,0.003553062677383423,0.11940518021583557
163,bert.encoder.layer.0.attention.output.dense,0,O,7.513474250563206,0.17726728903407238,0.9471120834350586,0.0,0.0025685627479106188,0.030627233907580376,0.003993265330791473,0.12912221252918243
164,bert.encoder.layer.0.attention.output.dense,0,O,7.711305442804244,0.16939536195580093,0.9471474289894104,0.0,0.0026533338241279125,0.029025303199887276,0.003779883962124586,0.1229793131351471
165,bert.encoder.layer.0.attention.output.dense,0,O,7.928945384851503,0.16109806803471713,0.9486373066902161,0.0,0.0027186076622456312,0.02787206880748272,0.0037760287523269653,0.11816536635160446
166,bert.encoder.layer.0.attention.output.dense,0,O,7.88892412417032,0.1625876932737824,0.94899982213974,0.0,0.0026414659805595875,0.029095925390720367,0.0038248952478170395,0.12474306672811508
167,bert.encoder.layer.0.attention.output.dense,0,O,7.730666272778546,0.16863420258493772,0.945946991443634,0.0,0.0026368035469204187,0.029308756813406944,0.003930931910872459,0.1239144429564476
168,bert.encoder.layer.0.attention.output.dense,0,O,7.702854195825939,0.16970940703542994,0.9462709426879883,0.0,0.0026656256522983313,0.02889927476644516,0.0037524141371250153,0.12221768498420715
169,bert.encoder.layer.0.attention.output.dense,0,O,7.539316190342737,0.1762231190197159,0.9434514045715332,0.0,0.0026410419959574938,0.029913561418652534,0.0040991902351379395,0.12490648776292801
170,bert.encoder.layer.0.attention.output.dense,0,O,7.468471971454072,0.17912315815553462,0.9456178545951843,0.0,0.0026028950233012438,0.029939400032162666,0.003813043236732483,0.12698696553707123
171,bert.encoder.layer.0.attention.output.dense,0,O,7.9528006190656955,0.16021344587936415,0.9494661688804626,0.0,0.0025855170097202063,0.02850130945444107,0.0036852043122053146,0.12209998071193695
172,bert.encoder.layer.0.attention.output.dense,0,O,7.732279671369442,0.16856924211587576,0.9466257095336914,0.0,0.002566867507994175,0.029186517000198364,0.003717482089996338,0.12520703673362732
173,bert.encoder.layer.0.attention.output.dense,0,O,7.727831477011131,0.16873583547866863,0.9471495151519775,0.0,0.0026122198905795813,0.029647579416632652,0.0038650035858154297,0.12498176842927933
174,bert.encoder.layer.0.attention.output.dense,0,O,7.536207036988046,0.17635713541281076,0.9453032612800598,0.0,0.0027402241248637438,0.02824542298913002,0.003583475947380066,0.12063201516866684
175,bert.encoder.layer.0.attention.output.dense,0,O,7.599574427941773,0.17378591627024145,0.9486503601074219,0.0,0.002574496902525425,0.0296817384660244,0.0037182867527008057,0.1271553486585617
176,bert.encoder.layer.0.attention.output.dense,0,O,7.653283716370086,0.1716581749557005,0.9462375640869141,0.0,0.002635955810546875,0.02958308346569538,0.003854868933558464,0.12383382022380829
177,bert.encoder.layer.0.attention.output.dense,0,O,7.630303146002958,0.17257113843346192,0.9459922909736633,0.0,0.0025922986678779125,0.030401404947042465,0.003936469554901123,0.13010722398757935
178,bert.encoder.layer.0.attention.output.dense,0,O,7.673707217995609,0.17085229276808217,0.9475858807563782,0.0,0.002575344406068325,0.03033415414392948,0.003992341458797455,0.12748302519321442
179,bert.encoder.layer.0.attention.output.dense,0,O,7.574067801901511,0.17481314575792303,0.9453670382499695,0.0,0.002552456222474575,0.030969364568591118,0.004087716341018677,0.13244402408599854
180,bert.encoder.layer.0.attention.output.dense,0,O,7.378543505826468,0.18289303846099864,0.9457542896270752,0.0,0.0026533338241279125,0.030619867146015167,0.003909699618816376,0.1283811330795288
181,bert.encoder.layer.0.attention.output.dense,0,O,7.8584990052365296,0.163747282011778,0.9496771693229675,0.0,0.002681732177734375,0.028340332210063934,0.0036843009293079376,0.1215035542845726
182,bert.encoder.layer.0.attention.output.dense,0,O,7.639149206021219,0.17221490072944604,0.9476810097694397,0.0,0.00257110595703125,0.030148770660161972,0.0038795247673988342,0.12920619547367096
183,bert.encoder.layer.0.attention.output.dense,0,O,7.699704352057558,0.16984137885662895,0.9481582641601562,0.0,0.0026147630997002125,0.02927696704864502,0.003780260682106018,0.12614768743515015
184,bert.encoder.layer.0.attention.output.dense,0,O,8.018381047952206,0.1578291855262206,0.9500515460968018,0.0,0.00271648820489645,0.027624033391475677,0.003619447350502014,0.1189381331205368
185,bert.encoder.layer.0.attention.output.dense,0,O,7.905070967020796,0.1619902482396788,0.9501001834869385,0.0,0.00256390031427145,0.0290366280823946,0.003711603581905365,0.12513774633407593
186,bert.encoder.layer.0.attention.output.dense,0,O,7.677469111890635,0.17070253234715776,0.9476547837257385,0.0,0.0026448566932231188,0.029804805293679237,0.003826439380645752,0.12683911621570587
187,bert.encoder.layer.0.attention.output.dense,0,O,7.968017233953642,0.15965850293183964,0.9507926106452942,0.0,0.0027618408203125,0.027439653873443604,0.003569595515727997,0.11900283396244049
188,bert.encoder.layer.0.attention.output.dense,0,O,7.799459342749586,0.16597444188027147,0.9483044743537903,0.0,0.0025804308243095875,0.02820083498954773,0.0035758493468165398,0.1218288242816925
189,bert.encoder.layer.0.attention.output.dense,0,O,7.840252372984622,0.16442343954419972,0.9495687484741211,0.0,0.0026885138358920813,0.028538605198264122,0.003658294677734375,0.12179405987262726
190,bert.encoder.layer.0.attention.output.dense,0,O,7.6063626963632185,0.17353231998746144,0.9441326260566711,0.0,0.002635955810546875,0.029474981129169464,0.0038195177912712097,0.12480957061052322
191,bert.encoder.layer.0.attention.output.dense,0,O,7.979230773756736,0.1592405741816425,0.9494954943656921,0.0,0.0025634765625,0.028370894491672516,0.003729306161403656,0.12178971618413925
192,bert.encoder.layer.0.attention.output.dense,0,O,7.903944802436605,0.16202802380275466,0.950946033000946,0.0,0.0024998981971293688,0.029128869995474815,0.0037997253239154816,0.1240563690662384
193,bert.encoder.layer.0.attention.output.dense,0,O,7.834159285147225,0.16465547620362478,0.9485657811164856,0.0,0.0025872124824672937,0.029239734634757042,0.003875225782394409,0.12429150938987732
194,bert.encoder.layer.0.attention.output.dense,0,O,7.430487768897985,0.18068605146465663,0.9436420798301697,0.0,0.00255584716796875,0.0312338937073946,0.00429479219019413,0.1299493908882141
195,bert.encoder.layer.0.attention.output.dense,0,O,7.615019657537944,0.173197467437721,0.9467632174491882,0.0,0.0026702880859375,0.0302339568734169,0.004099756479263306,0.12787070870399475
196,bert.encoder.layer.0.attention.output.dense,0,O,7.789363567166104,0.16636267683939257,0.9466263651847839,0.0,0.0026919047813862562,0.02862723357975483,0.0036919787526130676,0.12215553224086761
197,bert.encoder.layer.0.attention.output.dense,0,O,7.892987415872388,0.1624906244824559,0.9492490887641907,0.0,0.0026482476387172937,0.027416788041591644,0.00350189208984375,0.11847878992557526
198,bert.encoder.layer.0.attention.output.dense,0,O,7.46740456685075,0.179162329446166,0.9435968399047852,0.0,0.002552456222474575,0.031099379062652588,0.004207827150821686,0.12871822714805603
199,bert.encoder.layer.0.attention.output.dense,0,O,7.668010489951148,0.171075008858879,0.9473931789398193,0.0,0.00254864152520895,0.03051033988595009,0.004039973020553589,0.12874731421470642
0,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.59010371235865,0.0016155547509147995,0.9992842674255371,0.0021621915511786938,0.00023439194774255157,0.03683850169181824,0.016540318727493286,0.1324903964996338
1,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.250126788530213,0.0017060523954470783,0.9992734789848328,0.0019006729125976562,0.00021786159777548164,0.04055231064558029,0.0183866024017334,0.1464405059814453
2,bert.encoder.layer.0.intermediate.dense,0,FFN1,21.881771945366886,0.0018855009524812133,0.9991971850395203,0.0019845962524414062,0.00022962357616052032,0.038515664637088776,0.016900062561035156,0.13552236557006836
3,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.613925255624082,0.0015827447650480235,0.9993206858634949,0.0018890169449150562,0.00022665660071652383,0.03966458514332771,0.01792001724243164,0.14770221710205078
4,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.24270009871725,0.001726645930076816,0.9992561936378479,0.0020629034843295813,0.00023004744434729218,0.03874213621020317,0.01711869239807129,0.13911223411560059
5,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.460211483194747,0.0016576336918342333,0.9992745518684387,0.0020837783813476562,0.00022792816162109375,0.03735515847802162,0.016979217529296875,0.13447308540344238
6,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.85985880837146,0.0015063517180736886,0.9993370175361633,0.0021550920791924,0.00023227267956826836,0.03845915570855141,0.017656683921813965,0.14116382598876953
7,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.32635250653509,0.00169518647945406,0.999284029006958,0.0019085141830146313,0.00022951762366574258,0.03921746462583542,0.017459869384765625,0.14408445358276367
8,bert.encoder.layer.0.intermediate.dense,0,FFN1,21.841013292081925,0.001894336751816011,0.9991910457611084,0.0020678837317973375,0.00022803412866778672,0.038585130125284195,0.016615062952041626,0.13815855979919434
9,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.59669744062844,0.0015819457018659438,0.9993125796318054,0.002002186141908169,0.00022157032799441367,0.038907989859580994,0.017547607421875,0.14205396175384521
10,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.110562799338986,0.0018035895731097582,0.9992223381996155,0.0020689433440566063,0.000232696533203125,0.03760702908039093,0.016490459442138672,0.1346144676208496
11,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.172087953470868,0.0017627115539001336,0.9992513656616211,0.0019556682091206312,0.00023396809410769492,0.03877711668610573,0.01732313632965088,0.14035141468048096
12,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.603559540100125,0.0016008661599737732,0.9992976188659668,0.0021467208862304688,0.00023100111866369843,0.03637055680155754,0.01660919189453125,0.13026905059814453
13,bert.encoder.layer.0.intermediate.dense,0,FFN1,21.919703029127792,0.0018551648975165431,0.9991901516914368,0.0021162033081054688,0.00021722581004723907,0.03727884963154793,0.01628875732421875,0.1311720609664917
14,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.408378687642582,0.0016839449543636937,0.9992774128913879,0.0020696851424872875,0.00022972954320721328,0.0372297465801239,0.016728200018405914,0.1334211826324463
15,bert.encoder.layer.0.intermediate.dense,0,FFN1,22.695308796054135,0.0015618075200364613,0.9993312954902649,0.0019833247642964125,0.0002283520152559504,0.0390767902135849,0.017740190029144287,0.14497876167297363
