step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
82,bert.encoder.layer.4.output.dense,4,FFN2,23.18898856321017,0.004798473222400095,0.996616780757904,0.0010816785506904125,0.00376849714666605,0.020056018605828285,0.015315651893615723,0.05270388722419739
83,bert.encoder.layer.4.output.dense,4,FFN2,23.373231289153203,0.0045991446085266955,0.9966822266578674,0.0009104411001317203,0.0039011638145893812,0.019260622560977936,0.014785602688789368,0.05027010291814804
84,bert.encoder.layer.4.output.dense,4,FFN2,23.470943399181454,0.004496833407871586,0.9967677593231201,0.0008197360439226031,0.0038541157264262438,0.01896771229803562,0.014407157897949219,0.05005290359258652
85,bert.encoder.layer.4.output.dense,4,FFN2,23.24590440927114,0.004735924052921144,0.9966219067573547,0.0009659661445766687,0.0038731892127543688,0.01971566677093506,0.015107721090316772,0.051586367189884186
86,bert.encoder.layer.4.output.dense,4,FFN2,23.33290168130506,0.004642057630816293,0.9966439604759216,0.0009066264028660953,0.00386004988104105,0.019287675619125366,0.014752745628356934,0.05054197460412979
87,bert.encoder.layer.4.output.dense,4,FFN2,23.222001987307678,0.004762053424386121,0.9965920448303223,0.0009791055927053094,0.0038443671073764563,0.019873538985848427,0.01524074375629425,0.052127573639154434
88,bert.encoder.layer.4.output.dense,4,FFN2,23.304021599829483,0.004673016851424884,0.9966669082641602,0.0008977254037745297,0.0037337408866733313,0.019657529890537262,0.015050500631332397,0.05152522027492523
89,bert.encoder.layer.4.output.dense,4,FFN2,23.165079826869256,0.004824908604080005,0.9965586066246033,0.0009439256391488016,0.003749423660337925,0.019969148561358452,0.015232741832733154,0.05244148522615433
90,bert.encoder.layer.4.output.dense,4,FFN2,22.91717432947899,0.005108253342086837,0.9963676333427429,0.0011537340469658375,0.0036981371231377125,0.020789312198758125,0.015963520854711533,0.05432245880365372
91,bert.encoder.layer.4.output.dense,4,FFN2,23.276766850573747,0.004702425584473452,0.9966207146644592,0.0009655422763898969,0.0038155450019985437,0.01968432404100895,0.015144020318984985,0.051331423223018646
92,bert.encoder.layer.4.output.dense,4,FFN2,23.307970066511178,0.0046687309328073134,0.9966144561767578,0.0009019639692269266,0.0038460625801235437,0.01939903199672699,0.014807254076004028,0.05090746283531189
93,bert.encoder.layer.4.output.dense,4,FFN2,23.33009199696106,0.004645051527178615,0.9966729283332825,0.0009502834873273969,0.003814697265625,0.019618362188339233,0.015021145343780518,0.05145698040723801
94,bert.encoder.layer.4.output.dense,4,FFN2,23.072081406119985,0.0049292516532813075,0.9964693188667297,0.001232147216796875,0.0037477281875908375,0.020479921251535416,0.01574172079563141,0.05337883532047272
95,bert.encoder.layer.4.output.dense,4,FFN2,23.29609864400696,0.004681542167167175,0.9966445565223694,0.0008841620292514563,0.0038125780411064625,0.019666580483317375,0.014983892440795898,0.05187254026532173
96,bert.encoder.layer.4.output.dense,4,FFN2,23.350542550657885,0.004623228870303214,0.9966729283332825,0.0009273953037336469,0.00372272077947855,0.019455986097455025,0.014970600605010986,0.05078919976949692
97,bert.encoder.layer.4.output.dense,4,FFN2,22.93799790482899,0.005083861309940829,0.9963972568511963,0.0010922750225290656,0.0038324992638081312,0.02070106752216816,0.015836134552955627,0.05412726104259491
98,bert.encoder.layer.4.output.dense,4,FFN2,23.174156973335435,0.004814834783173077,0.996553897857666,0.0010431078262627125,0.003840976394712925,0.020038964226841927,0.015370190143585205,0.05242026597261429
99,bert.encoder.layer.4.output.dense,4,FFN2,23.12175817644468,0.004873277590223074,0.9965567588806152,0.0009977552108466625,0.0037604437675327063,0.02001533843576908,0.015239238739013672,0.05267750844359398
100,bert.encoder.layer.4.output.dense,4,FFN2,23.15137436994053,0.00484016075083117,0.9965636730194092,0.0011147393379360437,0.0037816364783793688,0.020181868225336075,0.015512347221374512,0.052675701677799225
101,bert.encoder.layer.4.output.dense,4,FFN2,23.48185070504123,0.004485534587877474,0.9967792630195618,0.0008765326347202063,0.0038579304236918688,0.018938228487968445,0.014491379261016846,0.04967759549617767
102,bert.encoder.layer.4.output.dense,4,FFN2,23.1586925049604,0.004831981728092527,0.9965563416481018,0.0009307861328125,0.0038269890937954187,0.019809233024716377,0.01508253812789917,0.05224699154496193
103,bert.encoder.layer.4.output.dense,4,FFN2,23.30326996219783,0.004673835356796526,0.9966228604316711,0.000980377197265625,0.0037752788048237562,0.01967450976371765,0.015145815908908844,0.05128493160009384
104,bert.encoder.layer.4.output.dense,4,FFN2,23.203805903975592,0.004782082730843847,0.996558666229248,0.0009986029472202063,0.0037629869766533375,0.01985730603337288,0.015202656388282776,0.05196862667798996
105,bert.encoder.layer.4.output.dense,4,FFN2,23.21344357349964,0.004771496144887281,0.9965993762016296,0.0010545519180595875,0.0038045246619731188,0.020055929198861122,0.015353798866271973,0.052460238337516785
106,bert.encoder.layer.4.output.dense,4,FFN2,23.4383978259417,0.0045306700786642735,0.9967302680015564,0.0008951823110692203,0.00377655029296875,0.019321374595165253,0.01484835147857666,0.05049445480108261
107,bert.encoder.layer.4.output.dense,4,FFN2,23.27784891773112,0.004701246432453524,0.9966060519218445,0.0009511311654932797,0.0037506951484829187,0.019593961536884308,0.015010982751846313,0.05121898651123047
108,bert.encoder.layer.4.output.dense,4,FFN2,23.14786334766641,0.004844037326834703,0.9965688586235046,0.0010477701434865594,0.0037629869766533375,0.02006184309720993,0.015342354774475098,0.0526815727353096
109,bert.encoder.layer.4.output.dense,4,FFN2,23.089628561594996,0.004909409236122957,0.996492326259613,0.0010028415126726031,0.003787570632994175,0.020132793113589287,0.015385876409709454,0.05283382534980774
110,bert.encoder.layer.4.output.dense,4,FFN2,23.26792899778753,0.004712043666180821,0.9966551661491394,0.0009964837227016687,0.0037773980293422937,0.019926132634282112,0.01522916555404663,0.052405208349227905
111,bert.encoder.layer.4.output.dense,4,FFN2,23.168675216328317,0.004820893007489604,0.9965335726737976,0.0010019937762990594,0.00384563859552145,0.019860465079545975,0.01522362232208252,0.05195111408829689
112,bert.encoder.layer.4.output.dense,4,FFN2,23.210299787334108,0.004774907264084414,0.996619701385498,0.0010435315780341625,0.0037621392402797937,0.02007964253425598,0.01540975272655487,0.052532702684402466
113,bert.encoder.layer.4.output.dense,4,FFN2,23.332658039985297,0.004642304353911868,0.9966699481010437,0.0009528265800327063,0.0038346184883266687,0.019442729651927948,0.014865994453430176,0.05095887929201126
114,bert.encoder.layer.4.output.dense,4,FFN2,23.42759718896307,0.00454194017801202,0.996738851070404,0.0009333292837254703,0.0038117303047329187,0.019180038943886757,0.01470521092414856,0.05018444359302521
115,bert.encoder.layer.4.output.dense,4,FFN2,23.069718562945354,0.004931987438527385,0.9964753985404968,0.0010583666153252125,0.0037744310684502125,0.02035566419363022,0.015682458877563477,0.05293654650449753
116,bert.encoder.layer.4.output.dense,4,FFN2,23.228143248503493,0.004755364198133728,0.9966154098510742,0.0009782579727470875,0.0037892658729106188,0.019727637991309166,0.01509442925453186,0.05180010199546814
117,bert.encoder.layer.4.output.dense,4,FFN2,23.23001662931409,0.004753313846073803,0.9966147541999817,0.0009969075908884406,0.0037833319511264563,0.019788436591625214,0.015152454376220703,0.0517062209546566
118,bert.encoder.layer.4.output.dense,4,FFN2,23.195271774811452,0.004791480513100594,0.996557891368866,0.0009095933637581766,0.0037871466483920813,0.01979825645685196,0.015224039554595947,0.05158497020602226
119,bert.encoder.layer.4.output.dense,4,FFN2,23.24916307361038,0.004732400167362469,0.9965969920158386,0.0010265774326398969,0.0038960773963481188,0.01982158236205578,0.015260070562362671,0.051614973694086075
120,bert.encoder.layer.4.output.dense,4,FFN2,23.23379984376618,0.00474915973020093,0.9966030716896057,0.0011020236415788531,0.0038549634627997875,0.0198063887655735,0.015181779861450195,0.05191140994429588
121,bert.encoder.layer.4.output.dense,4,FFN2,23.290310620610608,0.004687771510643478,0.9966614842414856,0.0010193719062954187,0.003825717605650425,0.01977897435426712,0.015134237706661224,0.05197317898273468
122,bert.encoder.layer.4.output.dense,4,FFN2,23.084059017531807,0.00491571192202831,0.9964647889137268,0.0010359021835029125,0.0038024054374545813,0.02012157440185547,0.015436127781867981,0.052589960396289825
123,bert.encoder.layer.4.output.dense,4,FFN2,23.285768684555478,0.004692685086670574,0.9966701865196228,0.0009341769618913531,0.0037248400039970875,0.01947064697742462,0.014756470918655396,0.051455676555633545
124,bert.encoder.layer.4.output.dense,4,FFN2,23.049363067721128,0.004955178059071118,0.9964860081672668,0.0011774698505178094,0.0036900837440043688,0.020536748692393303,0.01581646502017975,0.053507000207901
125,bert.encoder.layer.4.output.dense,4,FFN2,23.15795550233854,0.004832831364754182,0.9965654015541077,0.0011236402206122875,0.0037218730431050062,0.02022603712975979,0.015499796718358994,0.052968163043260574
126,bert.encoder.layer.4.output.dense,4,FFN2,22.9197786576296,0.0051052564676487,0.996453583240509,0.0010702344588935375,0.0036820305977016687,0.020826714113354683,0.015775080770254135,0.05527949333190918
127,bert.encoder.layer.4.output.dense,4,FFN2,23.11481383847157,0.004881046310211599,0.9965565204620361,0.0010965135879814625,0.0037142436485737562,0.020296676084399223,0.015530303120613098,0.05324988812208176
128,bert.encoder.layer.4.output.dense,4,FFN2,23.28044395099088,0.004698414843623525,0.9966304302215576,0.0009663899545557797,0.0037926568184047937,0.019626358523964882,0.015081651508808136,0.051254838705062866
129,bert.encoder.layer.4.output.dense,4,FFN2,23.306055153396613,0.004670856105180834,0.9966611862182617,0.0008845858974382281,0.0037400987930595875,0.01948883943259716,0.01479959487915039,0.05144025385379791
130,bert.encoder.layer.4.output.dense,4,FFN2,23.410582390094273,0.004559756149016899,0.9967443346977234,0.0007926092948764563,0.0038515727501362562,0.019094519317150116,0.014483541250228882,0.05034732073545456
131,bert.encoder.layer.4.output.dense,4,FFN2,23.29188817405583,0.004686056846176418,0.9966247081756592,0.0010431078262627125,0.003887176513671875,0.019478878006339073,0.014926478266716003,0.05085388943552971
132,bert.encoder.layer.4.output.dense,4,FFN2,23.16187105196304,0.0048284595187028725,0.9965817332267761,0.0009981790790334344,0.0037926568184047937,0.019988611340522766,0.015278130769729614,0.05250242352485657
133,bert.encoder.layer.4.output.dense,4,FFN2,23.06191735097684,0.004940930329615933,0.9965046048164368,0.0009553697309456766,0.00375323835760355,0.020206335932016373,0.015336722135543823,0.05330326035618782
134,bert.encoder.layer.4.output.dense,4,FFN2,23.199236467200425,0.004787104929961656,0.9965696334838867,0.0010113186435773969,0.0038155450019985437,0.019982509315013885,0.015330225229263306,0.05238913744688034
135,bert.encoder.layer.4.output.dense,4,FFN2,23.304399008738486,0.004672548411340068,0.9966371059417725,0.0009977552108466625,0.0038498772773891687,0.01952454075217247,0.01494210958480835,0.05112447589635849
136,bert.encoder.layer.4.output.dense,4,FFN2,23.148213157032195,0.004843668005352595,0.9965447783470154,0.0010939703788608313,0.0037621392402797937,0.02021493762731552,0.01556144654750824,0.05277373269200325
137,bert.encoder.layer.4.output.dense,4,FFN2,23.399904979875245,0.004570968048618962,0.9967277646064758,0.0009379916591569781,0.0037718878593295813,0.019488120451569557,0.014982253313064575,0.05087469890713692
138,bert.encoder.layer.4.output.dense,4,FFN2,23.137318281332107,0.004855814217292652,0.9964942932128906,0.0010439554462209344,0.0038367377128452063,0.020002413541078568,0.015377026051282883,0.052107688039541245
139,bert.encoder.layer.4.output.dense,4,FFN2,23.281751096253345,0.0046969847119094936,0.9966219067573547,0.0010553995380178094,0.0038117303047329187,0.01981111615896225,0.015267644077539444,0.051625728607177734
140,bert.encoder.layer.4.output.dense,4,FFN2,23.351363083646355,0.004622366043274239,0.9967033267021179,0.000926971435546875,0.0038197834510356188,0.019523831084370613,0.014888018369674683,0.051384106278419495
141,bert.encoder.layer.4.output.dense,4,FFN2,23.08557237949085,0.004914048742396024,0.9965257048606873,0.0010990566806867719,0.0036591424141079187,0.02034394070506096,0.015538536012172699,0.05336282402276993
142,bert.encoder.layer.4.output.dense,4,FFN2,23.37345712937108,0.004598905353662915,0.9966697692871094,0.0010049608536064625,0.0038282605819404125,0.019550180062651634,0.015065997838973999,0.051039475947618484
143,bert.encoder.layer.4.output.dense,4,FFN2,23.334588031019067,0.004640236054422671,0.9966723322868347,0.0009909735526889563,0.0037587482947856188,0.0195612870156765,0.015054896473884583,0.05101824924349785
144,bert.encoder.layer.4.output.dense,4,FFN2,23.289271761471923,0.0046888763533352385,0.9966467022895813,0.0010748968925327063,0.0037752788048237562,0.019789639860391617,0.015214622020721436,0.05176861956715584
145,bert.encoder.layer.4.output.dense,4,FFN2,23.22951716329446,0.0047538508792246545,0.9966080188751221,0.0009702046518214047,0.0037523906212300062,0.020004374906420708,0.015377283096313477,0.052288640290498734
146,bert.encoder.layer.4.output.dense,4,FFN2,23.227825980700874,0.0047556941342237246,0.9965936541557312,0.0009871588554233313,0.0038774278946220875,0.019780047237873077,0.015177488327026367,0.05177152901887894
147,bert.encoder.layer.4.output.dense,4,FFN2,23.40121947900123,0.004569558321394102,0.9966972470283508,0.0009146796073764563,0.003947364166378975,0.01926463469862938,0.014762572944164276,0.05035056918859482
148,bert.encoder.layer.4.output.dense,4,FFN2,23.280006758491474,0.0046988953154605785,0.9966251254081726,0.0010422600898891687,0.0038231743965297937,0.01987874135375023,0.015335798263549805,0.051814526319503784
149,bert.encoder.layer.4.output.dense,4,FFN2,23.380714984650908,0.004591217537376468,0.9967120289802551,0.0009375677909702063,0.0038015577010810375,0.019347641617059708,0.01480189710855484,0.050692394375801086
150,bert.encoder.layer.4.output.dense,4,FFN2,23.083319709986625,0.004916583863920442,0.9965035915374756,0.0009638468618504703,0.0037862989120185375,0.02016294375061989,0.015390325337648392,0.052855484187603
151,bert.encoder.layer.4.output.dense,4,FFN2,23.131295135365583,0.004862550797203382,0.9965474009513855,0.001132965087890625,0.0037477281875908375,0.02037769928574562,0.015666842460632324,0.053195446729660034
152,bert.encoder.layer.4.output.dense,4,FFN2,23.257538041828568,0.004723294544990619,0.9966291785240173,0.0009858873672783375,0.0038363139610737562,0.019811498001217842,0.015111997723579407,0.05215873941779137
153,bert.encoder.layer.4.output.dense,4,FFN2,23.1505846561142,0.004841061840095354,0.9965140223503113,0.0009388393955305219,0.003810882568359375,0.019970731809735298,0.015434563159942627,0.05194622278213501
154,bert.encoder.layer.4.output.dense,4,FFN2,23.233657944364154,0.004749294753605777,0.9965920448303223,0.0010045369854196906,0.0037600200157612562,0.0198798980563879,0.015282124280929565,0.0518624484539032
155,bert.encoder.layer.4.output.dense,4,FFN2,23.288546919548594,0.004689665944698452,0.9966073632240295,0.0010223388671875,0.003795623779296875,0.019750917330384254,0.015214651823043823,0.05143724009394646
156,bert.encoder.layer.4.output.dense,4,FFN2,23.157561082132588,0.004833298016656034,0.9965657591819763,0.0011041429825127125,0.0037519666366279125,0.020093338564038277,0.015337109565734863,0.052789777517318726
157,bert.encoder.layer.4.output.dense,4,FFN2,23.266377277456325,0.0047136828941426205,0.9965972304344177,0.0009490118827670813,0.003840976394712925,0.01974968984723091,0.015202522277832031,0.051551222801208496
158,bert.encoder.layer.4.output.dense,4,FFN2,23.08034100834728,0.004919936653167734,0.9964733123779297,0.0010647244052961469,0.0037922328338027,0.02014441415667534,0.015469230711460114,0.05264463275671005
159,bert.encoder.layer.4.output.dense,4,FFN2,23.27522089666833,0.004704077359131543,0.9965706467628479,0.0009375677909702063,0.0038278368301689625,0.01961670070886612,0.015027344226837158,0.05134965851902962
160,bert.encoder.layer.4.output.dense,4,FFN2,23.23601872166085,0.004746742920513108,0.9966331124305725,0.0009892781963571906,0.0038282605819404125,0.019781282171607018,0.015067070722579956,0.05210193991661072
161,bert.encoder.layer.4.output.dense,4,FFN2,23.262743775516213,0.004717611641465661,0.9965916275978088,0.0010210672626271844,0.0038604736328125,0.019708845764398575,0.015137970447540283,0.05151232331991196
162,bert.encoder.layer.4.output.dense,4,FFN2,23.21902544112774,0.004765328989564738,0.9966004490852356,0.0010231866035610437,0.0038498772773891687,0.019915007054805756,0.015297889709472656,0.05196584016084671
163,bert.encoder.layer.4.output.dense,4,FFN2,23.205739869246933,0.0047799429032874974,0.9965551495552063,0.0009939405135810375,0.0038630168419331312,0.019881058484315872,0.015292942523956299,0.051967449486255646
164,bert.encoder.layer.4.output.dense,4,FFN2,23.107345867217187,0.004889441898386667,0.9965019226074219,0.0010401407489553094,0.0038041009102016687,0.0202056672424078,0.015529096126556396,0.052738867700099945
165,bert.encoder.layer.4.output.dense,4,FFN2,23.141826327913392,0.0048508343821183665,0.9965402483940125,0.0010592142352834344,0.0037439134903252125,0.02021179534494877,0.015472903847694397,0.05296994745731354
166,bert.encoder.layer.4.output.dense,4,FFN2,23.341818582117718,0.004632482846249745,0.996650755405426,0.0010236104717478156,0.00381512101739645,0.019691266119480133,0.015137284994125366,0.05139921233057976
167,bert.encoder.layer.4.output.dense,4,FFN2,23.496069581966225,0.004470883962593018,0.9967772364616394,0.0008400811348110437,0.0038168164901435375,0.01900160312652588,0.014538407325744629,0.04974126070737839
168,bert.encoder.layer.4.output.dense,4,FFN2,23.135658680674887,0.004857680402877524,0.9965727925300598,0.0009409586782567203,0.00372356828302145,0.020182128995656967,0.015436694025993347,0.052952319383621216
169,bert.encoder.layer.4.output.dense,4,FFN2,23.477363110013954,0.004490155977523718,0.9967436790466309,0.0008362664375454187,0.0038074916228652,0.01909017004072666,0.014662381261587143,0.049804214388132095
170,bert.encoder.layer.4.output.dense,4,FFN2,23.133307968548195,0.004860300582048965,0.9965454936027527,0.0010926988907158375,0.0038193596992641687,0.020163659006357193,0.015451580286026001,0.052854083478450775
171,bert.encoder.layer.4.output.dense,4,FFN2,23.157470929016885,0.004833383225795683,0.9965553879737854,0.0009769863681867719,0.0038736131973564625,0.019696157425642014,0.01497599482536316,0.05201698839664459
172,bert.encoder.layer.4.output.dense,4,FFN2,23.366415465765957,0.0046063489061583035,0.9966974854469299,0.0009108649101108313,0.0038689507637172937,0.01943494938313961,0.014811456203460693,0.05108359456062317
173,bert.encoder.layer.4.output.dense,4,FFN2,23.302492111246103,0.004674642485743904,0.9966631531715393,0.000888824462890625,0.003787994384765625,0.019474517554044724,0.014846362173557281,0.05119585245847702
174,bert.encoder.layer.4.output.dense,4,FFN2,23.292087102473843,0.004685863537819968,0.9966227412223816,0.0009596082963980734,0.0037795172538608313,0.01957138441503048,0.014972656965255737,0.05137796327471733
175,bert.encoder.layer.4.output.dense,4,FFN2,23.200845366085517,0.004785343440032425,0.9965779185295105,0.0010002984199672937,0.0038282605819404125,0.019825011491775513,0.01518338918685913,0.05197382718324661
176,bert.encoder.layer.4.output.dense,4,FFN2,23.043391047042793,0.004962037271112886,0.9964795112609863,0.0010189480381086469,0.0038274128455668688,0.020295625552535057,0.015474081039428711,0.053383439779281616
177,bert.encoder.layer.4.output.dense,4,FFN2,23.313810740231766,0.004662441734656752,0.9966356158256531,0.0010041131172329187,0.0038100348319858313,0.019604967907071114,0.015097782015800476,0.05110298842191696
178,bert.encoder.layer.4.output.dense,4,FFN2,23.17319966862084,0.004815905209602847,0.9965526461601257,0.0011499193497002125,0.0038269890937954187,0.020106155425310135,0.015465445816516876,0.0525168776512146
179,bert.encoder.layer.4.output.dense,4,FFN2,23.219591284077783,0.004764700170731101,0.9966163039207458,0.0009557935991324484,0.0038066441193223,0.019801929593086243,0.015150018036365509,0.05190657451748848
180,bert.encoder.layer.4.output.dense,4,FFN2,23.289100203248296,0.004689078020770305,0.9966374039649963,0.0010770162334665656,0.0037710401229560375,0.01984310895204544,0.015230976045131683,0.0518653467297554
181,bert.encoder.layer.4.output.dense,4,FFN2,23.266069071339576,0.004713982066865882,0.9966220259666443,0.0009214613237418234,0.0038138495292514563,0.019616615027189255,0.015053704380989075,0.051355309784412384
182,bert.encoder.layer.4.output.dense,4,FFN2,23.140104506873648,0.004852717316497722,0.9965131878852844,0.0011117723770439625,0.003741794265806675,0.020113417878746986,0.015509188175201416,0.052346959710121155
183,bert.encoder.layer.4.output.dense,4,FFN2,23.188890605610787,0.004798593044744194,0.9965806603431702,0.0009799533290788531,0.0038074916228652,0.019979896023869514,0.01530236005783081,0.05238678306341171
184,bert.encoder.layer.4.output.dense,4,FFN2,23.30344856411226,0.004673614247470978,0.9966697692871094,0.000946044921875,0.0037506951484829187,0.01975811831653118,0.015126153826713562,0.05177108198404312
185,bert.encoder.layer.4.output.dense,4,FFN2,23.07237374425697,0.004928980609024412,0.9964819550514221,0.001110076904296875,0.0037473042029887438,0.020389409735798836,0.015728682279586792,0.053129687905311584
186,bert.encoder.layer.4.output.dense,4,FFN2,23.326390656958726,0.004648996405602306,0.9966813921928406,0.0009435017709620297,0.0037935045547783375,0.019626908004283905,0.015111342072486877,0.05129885673522949
187,bert.encoder.layer.4.output.dense,4,FFN2,23.33838322431731,0.00463620350591666,0.9966802597045898,0.0009774102363735437,0.0038346184883266687,0.019615285098552704,0.015035189688205719,0.05152124911546707
188,bert.encoder.layer.4.output.dense,4,FFN2,23.296139078191082,0.004681459534191969,0.9966194033622742,0.0010884603252634406,0.003787994384765625,0.01981092244386673,0.015264272689819336,0.05166027322411537
189,bert.encoder.layer.4.output.dense,4,FFN2,23.172198132159867,0.0048169715206846445,0.9965522885322571,0.0010549756698310375,0.0038443671073764563,0.019938761368393898,0.015312179923057556,0.05208592861890793
190,bert.encoder.layer.4.output.dense,4,FFN2,23.35082299260729,0.004622882956632431,0.9966656565666199,0.0009138319292105734,0.00372272077947855,0.01944594830274582,0.014864014461636543,0.05092480778694153
191,bert.encoder.layer.4.output.dense,4,FFN2,23.20466253954062,0.004781133982491012,0.9965894222259521,0.0010825262870639563,0.0038011339493095875,0.020037008449435234,0.01544719934463501,0.05214823782444
192,bert.encoder.layer.4.output.dense,4,FFN2,23.25869732961886,0.004721979070061783,0.9966227412223816,0.0010668436298146844,0.0037621392402797937,0.019860999658703804,0.015256285667419434,0.05184460058808327
193,bert.encoder.layer.4.output.dense,4,FFN2,23.07848981385478,0.004922042652398116,0.9964860081672668,0.0010583666153252125,0.0037316216621547937,0.020289573818445206,0.015582501888275146,0.05312373489141464
194,bert.encoder.layer.4.output.dense,4,FFN2,23.328412263109996,0.004646856208606022,0.9966638684272766,0.001007080078125,0.0038193596992641687,0.019632266834378242,0.015050634741783142,0.05141349136829376
195,bert.encoder.layer.4.output.dense,4,FFN2,23.381790038555547,0.004590073020794025,0.9966731667518616,0.0009053547983057797,0.0038829380646348,0.019214333966374397,0.01471959799528122,0.05025531351566315
196,bert.encoder.layer.4.output.dense,4,FFN2,23.316642895300426,0.004659454334974448,0.9966831803321838,0.0008511013584211469,0.0038689507637172937,0.019519276916980743,0.01495349407196045,0.05105917900800705
197,bert.encoder.layer.4.output.dense,4,FFN2,23.193863367226708,0.004793029697766534,0.9965943694114685,0.0010456509189680219,0.0038219029083848,0.019900228828191757,0.015272881835699081,0.05199644714593887
198,bert.encoder.layer.4.output.dense,4,FFN2,23.316450899197694,0.004659619205375098,0.9966370463371277,0.0010240343399345875,0.0037443372420966625,0.019616782665252686,0.015021413564682007,0.051394764333963394
199,bert.encoder.layer.4.output.dense,4,FFN2,23.178438956854876,0.004810027317987682,0.996535062789917,0.0010960897197946906,0.0037913853302598,0.020041678100824356,0.015438467264175415,0.052318885922431946
0,bert.encoder.layer.5.attention.self.query,5,Q,23.479290741771276,0.004477809956755402,0.997894823551178,0.00040859647560864687,0.0040486655198037624,0.04812390357255936,0.03166770935058594,0.1174471378326416
1,bert.encoder.layer.5.attention.self.query,5,Q,24.371315136087077,0.0036454533478056535,0.9982950091362,0.000698089599609375,0.0038960773963481188,0.04411948099732399,0.028989523649215698,0.10762779414653778
2,bert.encoder.layer.5.attention.self.query,5,Q,23.72843726326043,0.004227448711644277,0.9980328679084778,0.00046369765186682343,0.003910488449037075,0.04648179933428764,0.029941260814666748,0.11389796435832977
3,bert.encoder.layer.5.attention.self.query,5,Q,24.406711917463436,0.0036170127129290445,0.998269259929657,0.0007103814277797937,0.0039223562926054,0.043913356959819794,0.02871835231781006,0.10866157710552216
4,bert.encoder.layer.5.attention.self.query,5,Q,23.991268468015914,0.003979387856713995,0.998114287853241,0.0005794101161882281,0.003985934890806675,0.0458889938890934,0.030183136463165283,0.11232110857963562
5,bert.encoder.layer.5.attention.self.query,5,Q,23.883006251275148,0.004079680926486582,0.9980815052986145,0.00041834512376226485,0.00398296769708395,0.04645548760890961,0.030616044998168945,0.11438301205635071
6,bert.encoder.layer.5.attention.self.query,5,Q,23.922282255970554,0.004043045825789923,0.9981052875518799,0.0005404154653660953,0.0039689806289970875,0.04594157636165619,0.030028343200683594,0.11210472881793976
7,bert.encoder.layer.5.attention.self.query,5,Q,24.14629305059856,0.0038393783512426956,0.9982039332389832,0.0007069905404932797,0.003894382156431675,0.04434947669506073,0.02851957082748413,0.1088729202747345
8,bert.encoder.layer.5.attention.self.query,5,Q,23.75801446142889,0.004198478958094122,0.9980557560920715,0.00046793618821538985,0.0039744907990098,0.0466664619743824,0.03028726577758789,0.1139899343252182
9,bert.encoder.layer.5.attention.self.query,5,Q,24.14974154342376,0.0038372497725445392,0.9981538653373718,0.0006353590288199484,0.0040033129043877125,0.04535101726651192,0.029989182949066162,0.11187615245580673
10,bert.encoder.layer.5.attention.self.query,5,Q,23.776511673793642,0.004181704361388268,0.9980338215827942,0.00044801499461755157,0.0040147569961845875,0.04666514694690704,0.03048253059387207,0.11449496448040009
11,bert.encoder.layer.5.attention.self.query,5,Q,24.141089377411284,0.003844517722951666,0.998192548751831,0.0005204942426644266,0.00389141496270895,0.044994909316301346,0.029482603073120117,0.11048263311386108
12,bert.encoder.layer.5.attention.self.query,5,Q,24.005964954471505,0.003965817243915886,0.99813312292099,0.00048022798728197813,0.00399737898260355,0.04556017369031906,0.029941797256469727,0.11197291314601898
13,bert.encoder.layer.5.attention.self.query,5,Q,23.60927923878894,0.004344892116750804,0.9979594349861145,0.0003823174338322133,0.0040105185471475124,0.04756930470466614,0.031494140625,0.11611765623092651
14,bert.encoder.layer.5.attention.self.query,5,Q,23.956743793476942,0.004011294306602471,0.9981169104576111,0.0004929436836391687,0.0039520263671875,0.046003080904483795,0.03018772415816784,0.11297319829463959
15,bert.encoder.layer.5.attention.self.query,5,Q,24.12512095700057,0.003858261967619036,0.9982035160064697,0.0006688435678370297,0.003887176513671875,0.04409691318869591,0.028086066246032715,0.10845679044723511
16,bert.encoder.layer.5.attention.self.query,5,Q,24.322676273916684,0.0036867451845741302,0.9982591271400452,0.0007023281650617719,0.0038100348319858313,0.04335189238190651,0.027776718139648438,0.10703451186418533
17,bert.encoder.layer.5.attention.self.query,5,Q,23.856886056745935,0.0041037625624962,0.9980832934379578,0.0005183749599382281,0.0040130615234375,0.04622044041752815,0.030202925205230713,0.11291909217834473
18,bert.encoder.layer.5.attention.self.query,5,Q,24.146503962764307,0.0038396330722036505,0.9981775283813477,0.0006234910688363016,0.003979576751589775,0.04464740678668022,0.029052257537841797,0.10984819382429123
19,bert.encoder.layer.5.attention.self.query,5,Q,23.89727608246109,0.0040668319044758735,0.9980786442756653,0.0006438361015170813,0.003917270340025425,0.04590167477726936,0.029764652252197266,0.11265946179628372
20,bert.encoder.layer.5.attention.self.query,5,Q,24.205258950922406,0.003788184700960709,0.9982002377510071,0.0005955166416242719,0.0039816964417696,0.04540986567735672,0.03014540672302246,0.1114419549703598
21,bert.encoder.layer.5.attention.self.query,5,Q,23.837508888994606,0.004123305284353209,0.9980613589286804,0.00047429403639398515,0.0040444266051054,0.04672576114535332,0.03078627586364746,0.11423107236623764
22,bert.encoder.layer.5.attention.self.query,5,Q,24.108095900808056,0.0038742305594126423,0.9981656670570374,0.0007052951259538531,0.0039054022636264563,0.04497407376766205,0.029221296310424805,0.11028149724006653
