step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
102,bert.encoder.layer.2.attention.self.key,2,K,24.508793766412037,0.003539296019529384,0.9981653094291687,0.0005645751953125,0.02124701626598835,0.035427987575531006,0.024061530828475952,0.0878738984465599
103,bert.encoder.layer.2.attention.self.key,2,K,24.105829597446366,0.0038835121039414106,0.9979944229125977,0.00042555067921057343,0.021261850371956825,0.0360364094376564,0.024054646492004395,0.08889901638031006
104,bert.encoder.layer.2.attention.self.key,2,K,24.231622451623686,0.003772550685326908,0.9980652928352356,0.0005743238725699484,0.021402571350336075,0.036177948117256165,0.024438709020614624,0.08936233818531036
105,bert.encoder.layer.2.attention.self.key,2,K,24.346958519268803,0.0036740042415102717,0.9980700612068176,0.0006133185233920813,0.021154191344976425,0.03615567460656166,0.024343132972717285,0.08976441621780396
106,bert.encoder.layer.2.attention.self.key,2,K,24.535420824620488,0.0035183154849983485,0.9981489181518555,0.0007243686122819781,0.02063920721411705,0.03573742136359215,0.023943543434143066,0.08853087574243546
107,bert.encoder.layer.2.attention.self.key,2,K,24.35586548317285,0.0036666491167096815,0.9980995059013367,0.0006137423915788531,0.0209927037358284,0.0361839160323143,0.024271756410598755,0.08989173918962479
108,bert.encoder.layer.2.attention.self.key,2,K,24.25689618763493,0.003750502793168552,0.9980668425559998,0.00042597451829351485,0.021397484466433525,0.03594783693552017,0.024265244603157043,0.08899089694023132
109,bert.encoder.layer.2.attention.self.key,2,K,24.261541389753237,0.003746533992760507,0.9980690479278564,0.00044589571189135313,0.021396636962890625,0.036187998950481415,0.024564072489738464,0.0894164964556694
110,bert.encoder.layer.2.attention.self.key,2,K,24.30194809769384,0.003712255829416092,0.9980823397636414,0.0006188286934047937,0.0211944580078125,0.03626555949449539,0.024304717779159546,0.08977679908275604
111,bert.encoder.layer.2.attention.self.key,2,K,24.130804214832132,0.003861223797312476,0.9980316162109375,0.00047259859275072813,0.0216649379581213,0.03631950169801712,0.024529218673706055,0.08949282765388489
112,bert.encoder.layer.2.attention.self.key,2,K,24.25669283167057,0.0037507554064925507,0.9980724453926086,0.0005484686698764563,0.02136908657848835,0.03630359470844269,0.02453458309173584,0.08976972103118896
113,bert.encoder.layer.2.attention.self.key,2,K,24.25108883133705,0.0037561638620237994,0.9980617165565491,0.0006629095878452063,0.020582834258675575,0.03643673285841942,0.0243099182844162,0.08997669070959091
114,bert.encoder.layer.2.attention.self.key,2,K,24.49388525867704,0.003551891571386459,0.9981432557106018,0.0006107754306867719,0.020566727966070175,0.03562671318650246,0.023765921592712402,0.08848512172698975
115,bert.encoder.layer.2.attention.self.key,2,K,24.116370261564477,0.0038733796142722617,0.998012363910675,0.0002899169921875,0.022174835205078125,0.03617414832115173,0.02483336627483368,0.08951082825660706
116,bert.encoder.layer.2.attention.self.key,2,K,24.53479123334532,0.0035185894849880366,0.9981482028961182,0.0006052653188817203,0.0215309988707304,0.03548222407698631,0.02398681640625,0.0885801613330841
117,bert.encoder.layer.2.attention.self.key,2,K,24.320529953245185,0.0036961719344075156,0.9980791211128235,0.0005938212270848453,0.02112748846411705,0.036166172474622726,0.024441927671432495,0.08949445933103561
118,bert.encoder.layer.2.attention.self.key,2,K,24.135111722163405,0.0038572647022965464,0.9980385899543762,0.00039630464743822813,0.02150811068713665,0.03636949509382248,0.02467632293701172,0.08979654312133789
119,bert.encoder.layer.2.attention.self.key,2,K,23.99449424302748,0.003984066308216008,0.9979607462882996,0.00039164224290288985,0.0218209158629179,0.036668285727500916,0.02469789981842041,0.09025336802005768
120,bert.encoder.layer.2.attention.self.key,2,K,24.3275927419297,0.0036899565882787077,0.9980787634849548,0.00044420029735192657,0.02150895819067955,0.03598019480705261,0.024462878704071045,0.08917748183012009
121,bert.encoder.layer.2.attention.self.key,2,K,24.522072998307483,0.0035288460655187102,0.9981241226196289,0.0006764729623682797,0.020966848358511925,0.035771965980529785,0.02404606342315674,0.08899326622486115
122,bert.encoder.layer.2.attention.self.key,2,K,23.955099077198994,0.004020077524639566,0.9979932904243469,0.00045818754006177187,0.0218488909304142,0.036951545625925064,0.02516341209411621,0.09066565334796906
123,bert.encoder.layer.2.attention.self.key,2,K,24.718504277497395,0.0033728304826716096,0.9982089400291443,0.0009248521528206766,0.0205400250852108,0.0353352390229702,0.023563146591186523,0.08819329738616943
124,bert.encoder.layer.2.attention.self.key,2,K,24.065879016761915,0.003918618666689765,0.9979901909828186,0.0002869500021915883,0.0223422572016716,0.036356229335069656,0.025005698204040527,0.09010916203260422
125,bert.encoder.layer.2.attention.self.key,2,K,24.242269398278214,0.0037631092468572973,0.9980599880218506,0.00040011934470385313,0.021748436614871025,0.03613332286477089,0.024594463407993317,0.08955543488264084
126,bert.encoder.layer.2.attention.self.key,2,K,24.49403951160707,0.0035510914672910745,0.9981508255004883,0.0005154079990461469,0.0217709019780159,0.03557045757770538,0.024243831634521484,0.08855368196964264
127,bert.encoder.layer.2.attention.self.key,2,K,24.363221908186485,0.003659502036771132,0.9981068968772888,0.00049591064453125,0.021573808044195175,0.03583187982439995,0.024444470182061195,0.08878002315759659
128,bert.encoder.layer.2.attention.self.key,2,K,24.347243883163667,0.0036735884073693962,0.9980759620666504,0.0004967583809047937,0.0214114710688591,0.03577786311507225,0.0242029819637537,0.08854865282773972
129,bert.encoder.layer.2.attention.self.key,2,K,24.61042769699247,0.003457992089361467,0.9981729388237,0.0007904900703579187,0.020498910918831825,0.03547275811433792,0.023606956005096436,0.08844715356826782
130,bert.encoder.layer.2.attention.self.key,2,K,24.849206049450927,0.0032735262697888706,0.9982419013977051,0.0011075338115915656,0.0196058489382267,0.035187505185604095,0.023210346698760986,0.08758963644504547
131,bert.encoder.layer.2.attention.self.key,2,K,24.210239699313515,0.003791344101348244,0.9980453848838806,0.0004798041481990367,0.020798154175281525,0.03626130521297455,0.024374186992645264,0.08958239108324051
132,bert.encoder.layer.2.attention.self.key,2,K,24.188508529111093,0.0038104644753259764,0.9980358481407166,0.0005132887163199484,0.02117411233484745,0.03645298629999161,0.024579763412475586,0.0901142954826355
133,bert.encoder.layer.2.attention.self.key,2,K,24.288599508717947,0.003723068286560131,0.9980345368385315,0.0006188286934047937,0.021414438262581825,0.03637487441301346,0.02447831630706787,0.0901617705821991
134,bert.encoder.layer.2.attention.self.key,2,K,24.04744050783844,0.0039362134073381945,0.9979955554008484,0.00045988295460119843,0.02141910046339035,0.036601319909095764,0.02463090419769287,0.09017935395240784
135,bert.encoder.layer.2.attention.self.key,2,K,24.217324825082468,0.003785259434439255,0.9980620741844177,0.0005645751953125,0.0207697544246912,0.03624521195888519,0.02423882484436035,0.08941639959812164
136,bert.encoder.layer.2.attention.self.key,2,K,24.182691627029453,0.003814961902898752,0.998012125492096,0.00036833022022619843,0.0220065638422966,0.03625965490937233,0.024806201457977295,0.08987957239151001
137,bert.encoder.layer.2.attention.self.key,2,K,24.281787489715576,0.0037298680142061275,0.998072624206543,0.0005823771352879703,0.020618438720703125,0.036217689514160156,0.024212956428527832,0.0894860178232193
138,bert.encoder.layer.2.attention.self.key,2,K,24.09028313426291,0.0038968718443018894,0.9980021119117737,0.00036451552296057343,0.02167595736682415,0.036403071135282516,0.02474489063024521,0.08991147577762604
139,bert.encoder.layer.2.attention.self.key,2,K,24.289678791572026,0.0037224230579355573,0.9980611801147461,0.0003539191384334117,0.02183024026453495,0.035983968526124954,0.02462911605834961,0.0892534852027893
140,bert.encoder.layer.2.attention.self.key,2,K,24.71295613414657,0.003376981832913272,0.9982304573059082,0.0007218255195766687,0.020753225311636925,0.03529617562890053,0.02378678321838379,0.08784307539463043
141,bert.encoder.layer.2.attention.self.key,2,K,24.52342268988453,0.003527079617226783,0.9981343746185303,0.0005955166416242719,0.021704355254769325,0.035756174474954605,0.024502165615558624,0.08880095183849335
142,bert.encoder.layer.2.attention.self.key,2,K,24.240485173486704,0.0037651599520424866,0.9980812072753906,0.00045437284279614687,0.021602630615234375,0.03626320883631706,0.024535417556762695,0.08977554738521576
143,bert.encoder.layer.2.attention.self.key,2,K,24.134380918226327,0.0038584397113323576,0.9980015754699707,0.0005094740190543234,0.021208444610238075,0.036488600075244904,0.024431347846984863,0.09008999168872833
144,bert.encoder.layer.2.attention.self.key,2,K,24.31184515047605,0.003703279293019326,0.9980443120002747,0.00040986802196130157,0.0216530691832304,0.03577795252203941,0.024283379316329956,0.08884483575820923
145,bert.encoder.layer.2.attention.self.key,2,K,24.35607166270621,0.0036659185704553737,0.9980940818786621,0.0005590650835074484,0.021525489166378975,0.035860542207956314,0.02437230944633484,0.08887684345245361
146,bert.encoder.layer.2.attention.self.key,2,K,24.248553640766627,0.0037577082128750316,0.9980561137199402,0.0004280938010197133,0.02168952114880085,0.03603881224989891,0.02433711290359497,0.089363694190979
147,bert.encoder.layer.2.attention.self.key,2,K,24.685623862275992,0.00339877754787246,0.99822598695755,0.0006917317514307797,0.02064005471765995,0.035276927053928375,0.023755908012390137,0.08764433860778809
148,bert.encoder.layer.2.attention.self.key,2,K,24.063780280078213,0.003921295886811536,0.9979853630065918,0.00041707357740961015,0.021650101989507675,0.03644178807735443,0.024641871452331543,0.08992902934551239
149,bert.encoder.layer.2.attention.self.key,2,K,24.56114208032981,0.003497617970475013,0.9981687068939209,0.0007125006522983313,0.020620981231331825,0.03556842356920242,0.023871924728155136,0.08811532706022263
150,bert.encoder.layer.2.attention.self.key,2,K,24.17819953863851,0.0038190203191194403,0.9980219006538391,0.0006234910688363016,0.02135298028588295,0.03649234026670456,0.024545669555664062,0.09001590311527252
151,bert.encoder.layer.2.attention.self.key,2,K,24.01807205721707,0.003962198892642201,0.9979594349861145,0.00044208101462572813,0.0215784702450037,0.036670982837677,0.02478688955307007,0.09024449437856674
152,bert.encoder.layer.2.attention.self.key,2,K,24.70847717181719,0.0033809075315029617,0.9981899261474609,0.0007815890712663531,0.020978715270757675,0.03507501631975174,0.02351342886686325,0.08750427514314651
153,bert.encoder.layer.2.attention.self.key,2,K,23.91310746396808,0.004059485751373502,0.9979493618011475,0.00034374662209302187,0.021567873656749725,0.036806099116802216,0.024823427200317383,0.09045882523059845
154,bert.encoder.layer.2.attention.self.key,2,K,24.25830128188181,0.0037494375597025946,0.9980520606040955,0.00041834512376226485,0.021494971588253975,0.03616061061620712,0.024507105350494385,0.08951647579669952
155,bert.encoder.layer.2.attention.self.key,2,K,24.20699483055783,0.0037938265626523944,0.9980403780937195,0.00045564438914880157,0.0219090785831213,0.03619638830423355,0.024639323353767395,0.0893036425113678
156,bert.encoder.layer.2.attention.self.key,2,K,24.320499472881455,0.003695923009787693,0.998069703578949,0.0006658766069449484,0.0217573381960392,0.036060504615306854,0.02439531683921814,0.08936259895563126
157,bert.encoder.layer.2.attention.self.key,2,K,23.9841189801591,0.003993792319922062,0.9979646801948547,0.0004073249001521617,0.021382225677371025,0.036771342158317566,0.02474045753479004,0.0905427485704422
158,bert.encoder.layer.2.attention.self.key,2,K,24.229568780182255,0.0037740620471255234,0.9980530142784119,0.00034162733936682343,0.02178955078125,0.03616030514240265,0.024768918752670288,0.08944466710090637
159,bert.encoder.layer.2.attention.self.key,2,K,24.357348444514898,0.0036652478174397773,0.9980655312538147,0.0006489224033430219,0.021280501037836075,0.03603289648890495,0.02424907684326172,0.08924529701471329
160,bert.encoder.layer.2.attention.self.key,2,K,24.479184112804113,0.003563915983809994,0.9981310963630676,0.0006794399814680219,0.020890554413199425,0.036005716770887375,0.024136900901794434,0.08949249982833862
161,bert.encoder.layer.2.attention.self.key,2,K,24.13867503470156,0.003854096272581137,0.9980287551879883,0.00047090317821130157,0.021342383697628975,0.03630637004971504,0.024477919563651085,0.08946166932582855
162,bert.encoder.layer.2.attention.self.key,2,K,24.236236242013433,0.003768407338699721,0.9980478882789612,0.0004730224609375,0.021636538207530975,0.036198027431964874,0.02461707592010498,0.08941657096147537
163,bert.encoder.layer.2.attention.self.key,2,K,24.139443210129365,0.003853389134908927,0.9979920983314514,0.00037723116111010313,0.021759457886219025,0.036131225526332855,0.02444446086883545,0.08936573565006256
164,bert.encoder.layer.2.attention.self.key,2,K,24.067124988256758,0.00391813827690375,0.9979813694953918,0.0003653632302302867,0.02181159146130085,0.036268480122089386,0.02460503578186035,0.08954279124736786
165,bert.encoder.layer.2.attention.self.key,2,K,24.287202291830777,0.003723983653972682,0.9980664253234863,0.00046327378368005157,0.021615346893668175,0.03591054677963257,0.02434062957763672,0.08920114487409592
166,bert.encoder.layer.2.attention.self.key,2,K,24.10344874284034,0.0038859129448627064,0.9980186820030212,0.0005293951835483313,0.02109781838953495,0.0366063192486763,0.02458512783050537,0.09022156894207001
167,bert.encoder.layer.2.attention.self.key,2,K,24.636005830750157,0.0034379272042554935,0.998210608959198,0.000995635986328125,0.0200831089168787,0.03578875586390495,0.02370619773864746,0.08875719457864761
168,bert.encoder.layer.2.attention.self.key,2,K,24.530669845770756,0.0035211298614200364,0.9981546998023987,0.0005196465644985437,0.02161492221057415,0.03537570685148239,0.02414524555206299,0.08783059567213058
169,bert.encoder.layer.2.attention.self.key,2,K,24.423427107353106,0.0036101292138151267,0.998138964176178,0.0007892184657976031,0.020451439544558525,0.03596420958638191,0.02384275197982788,0.08891624212265015
170,bert.encoder.layer.2.attention.self.key,2,K,24.066791217168046,0.00391804542333148,0.9979615211486816,0.00034077963209711015,0.02205318957567215,0.03626175597310066,0.024634987115859985,0.08943299949169159
171,bert.encoder.layer.2.attention.self.key,2,K,24.595976866097704,0.0034687589528278255,0.9981460571289062,0.0007430182304233313,0.021404266357421875,0.03523587808012962,0.023738468065857887,0.08795422315597534
172,bert.encoder.layer.2.attention.self.key,2,K,24.771272206763353,0.0033322433476197003,0.9982378482818604,0.0008405049447901547,0.020860036835074425,0.035092465579509735,0.023509204387664795,0.08762246370315552
173,bert.encoder.layer.2.attention.self.key,2,K,24.573353575309802,0.003487786798479657,0.9981505274772644,0.000705718994140625,0.020830366760492325,0.03535560891032219,0.023583531379699707,0.08798697590827942
174,bert.encoder.layer.2.attention.self.key,2,K,24.32494123137516,0.0036926213414678133,0.9980494976043701,0.0005200703744776547,0.021190643310546875,0.03603871166706085,0.024264603853225708,0.0893833115696907
175,bert.encoder.layer.2.attention.self.key,2,K,24.301512797131437,0.0037122735124447727,0.9980475902557373,0.00041410658741369843,0.021734872832894325,0.03577858582139015,0.024212121963500977,0.0889049768447876
176,bert.encoder.layer.2.attention.self.key,2,K,24.397031701303618,0.003631691567641549,0.9980979561805725,0.0006302727852016687,0.02159542590379715,0.03605568781495094,0.024571537971496582,0.08926872909069061
177,bert.encoder.layer.2.attention.self.key,2,K,24.13007015108655,0.003861984322469076,0.9980385899543762,0.00046666464186273515,0.0209520123898983,0.036585841327905655,0.024726033210754395,0.08993123471736908
178,bert.encoder.layer.2.attention.self.key,2,K,24.12837328983872,0.0038627759231140797,0.997992992401123,0.00031068589305505157,0.021984947845339775,0.036122407764196396,0.024531006813049316,0.08944948017597198
179,bert.encoder.layer.2.attention.self.key,2,K,24.463140002146943,0.0035771935492516045,0.9981329441070557,0.0007311503286473453,0.0210096575319767,0.03609476611018181,0.024402469396591187,0.08914998173713684
180,bert.encoder.layer.2.attention.self.key,2,K,24.30942153610609,0.003705607916531803,0.9980646967887878,0.00048319497727788985,0.0214818324893713,0.035921093076467514,0.02431151270866394,0.08901471644639969
181,bert.encoder.layer.2.attention.self.key,2,K,24.51438856869252,0.003534952534407466,0.9981175065040588,0.0005675421562045813,0.02118767611682415,0.0351950004696846,0.023689374327659607,0.08764953911304474
182,bert.encoder.layer.2.attention.self.key,2,K,23.901709171460503,0.0040702426981042705,0.9979410171508789,0.000316619873046875,0.02204132080078125,0.036651235073804855,0.02486276626586914,0.09026893973350525
183,bert.encoder.layer.2.attention.self.key,2,K,24.253219398564454,0.003753956758071563,0.9980425834655762,0.0004942152299918234,0.0215462576597929,0.036203283816576004,0.024480387568473816,0.08974435925483704
184,bert.encoder.layer.2.attention.self.key,2,K,24.600688529880625,0.0034655398048537003,0.9981691837310791,0.0006319681997410953,0.0210698451846838,0.035477008670568466,0.02395385503768921,0.08836312592029572
185,bert.encoder.layer.2.attention.self.key,2,K,23.997961666783397,0.003980073724217317,0.9979711174964905,0.00024329291773028672,0.022594451904296875,0.03634819760918617,0.024988532066345215,0.0896131694316864
186,bert.encoder.layer.2.attention.self.key,2,K,24.24128064383872,0.003764428064885318,0.9980566501617432,0.0005306667881086469,0.021268632262945175,0.036096103489398956,0.02425098419189453,0.08923693746328354
187,bert.encoder.layer.2.attention.self.key,2,K,24.226680545317816,0.003777012285102843,0.9980198740959167,0.0005853440961800516,0.0208884347230196,0.03601999208331108,0.023967623710632324,0.08908340334892273
188,bert.encoder.layer.2.attention.self.key,2,K,24.03562985427031,0.003946705650501044,0.9979779720306396,0.0003958808083552867,0.021607717499136925,0.03647984191775322,0.024637222290039062,0.08975160121917725
189,bert.encoder.layer.2.attention.self.key,2,K,24.09650477528087,0.003891515082279897,0.9979918599128723,0.00041410658741369843,0.021449195221066475,0.03638486564159393,0.024565935134887695,0.08984071761369705
190,bert.encoder.layer.2.attention.self.key,2,K,24.577025990212608,0.003484566971506712,0.9981691837310791,0.0007451375131495297,0.020401425659656525,0.035622868686914444,0.023861831054091454,0.08853478729724884
191,bert.encoder.layer.2.attention.self.key,2,K,23.973395521347257,0.004003374081867752,0.9979540705680847,0.00035222372389398515,0.021889157593250275,0.036796003580093384,0.025000542402267456,0.09061723947525024
192,bert.encoder.layer.2.attention.self.key,2,K,24.39126771508926,0.0036362445209671026,0.9981176257133484,0.00045352510642260313,0.021653493866324425,0.03583662211894989,0.024465322494506836,0.08903220295906067
193,bert.encoder.layer.2.attention.self.key,2,K,24.080237110969005,0.003906347220348312,0.9979932308197021,0.00036578706931322813,0.021835751831531525,0.036682866513729095,0.025009935721755028,0.09070608019828796
194,bert.encoder.layer.2.attention.self.key,2,K,24.262531366840385,0.00374597403024364,0.9980664849281311,0.0005476209917105734,0.021561941131949425,0.03614434227347374,0.02436065673828125,0.08955007791519165
195,bert.encoder.layer.2.attention.self.key,2,K,24.303433164679564,0.003711096142782143,0.9980893135070801,0.0006798638496547937,0.020653195679187775,0.035888753831386566,0.023752272129058838,0.08864271640777588
196,bert.encoder.layer.2.attention.self.key,2,K,24.439270681848022,0.003596817554269914,0.9981175065040588,0.0007485284004360437,0.020650651305913925,0.035924360156059265,0.024068355560302734,0.08886963129043579
197,bert.encoder.layer.2.attention.self.key,2,K,24.148953608377255,0.0038446646231830427,0.9979875087738037,0.0003785027365665883,0.021561941131949425,0.036102354526519775,0.024422883987426758,0.08944040536880493
198,bert.encoder.layer.2.attention.self.key,2,K,24.1762086565354,0.003821230916399083,0.9980233311653137,0.0005645751953125,0.0209791399538517,0.03628899157047272,0.024196624755859375,0.08955994248390198
199,bert.encoder.layer.2.attention.self.key,2,K,24.037315565646786,0.003944871579877789,0.9979791641235352,0.00031704374123364687,0.022006988525390625,0.03650917112827301,0.024917662143707275,0.08999182283878326
0,bert.encoder.layer.2.attention.self.value,2,V,15.783720822510098,0.02640061840125427,0.989661693572998,0.0006760491523891687,0.02053409069776535,0.039350152015686035,0.016407325863838196,0.18087521195411682
1,bert.encoder.layer.2.attention.self.value,2,V,15.389231869258213,0.02891152271238787,0.9887199401855469,0.000583648681640625,0.019422318786382675,0.04211607202887535,0.016082704067230225,0.20350290834903717
2,bert.encoder.layer.2.attention.self.value,2,V,15.450441377618437,0.028507287423371087,0.9890933036804199,0.0006688435678370297,0.019997915253043175,0.041478417813777924,0.016233384609222412,0.196806401014328
3,bert.encoder.layer.2.attention.self.value,2,V,15.403725925270209,0.028815310642311562,0.9888920187950134,0.0005980597343295813,0.01938290148973465,0.04180186986923218,0.015865225344896317,0.20176008343696594
4,bert.encoder.layer.2.attention.self.value,2,V,15.61130223097442,0.027470435988268194,0.9893752932548523,0.0006073846016079187,0.01990848034620285,0.04012445732951164,0.01607205718755722,0.1880268156528473
5,bert.encoder.layer.2.attention.self.value,2,V,15.634853540518359,0.02732157096750433,0.9895115494728088,0.0007014804286882281,0.0205391775816679,0.040117233991622925,0.01625978946685791,0.18676194548606873
6,bert.encoder.layer.2.attention.self.value,2,V,15.511097700236595,0.028111620399340998,0.9891066551208496,0.0005823771352879703,0.019796159118413925,0.04078564792871475,0.016144216060638428,0.19202835857868195
7,bert.encoder.layer.2.attention.self.value,2,V,15.251094222398493,0.02984622600562097,0.988593578338623,0.0005904303397983313,0.01909976452589035,0.04270720109343529,0.015906527638435364,0.20705831050872803
8,bert.encoder.layer.2.attention.self.value,2,V,15.412277146158049,0.0287581971394187,0.9890945553779602,0.0007663302822038531,0.020192887634038925,0.04117030277848244,0.016315430402755737,0.19373029470443726
9,bert.encoder.layer.2.attention.self.value,2,V,15.480632243453938,0.028309831838228494,0.989048182964325,0.0005281236371956766,0.0196668840944767,0.040947336703538895,0.016064703464508057,0.19409126043319702
10,bert.encoder.layer.2.attention.self.value,2,V,15.51769923619011,0.028068705023686337,0.9893030524253845,0.0006887647905386984,0.0203119907528162,0.0405268669128418,0.016244739294052124,0.1894398033618927
11,bert.encoder.layer.2.attention.self.value,2,V,15.442922407011023,0.02855668127783495,0.9890847206115723,0.0006239149370230734,0.01949395053088665,0.041597023606300354,0.01610887050628662,0.1983325034379959
12,bert.encoder.layer.2.attention.self.value,2,V,15.609129066477177,0.027484418830525197,0.9894655346870422,0.0006273057661019266,0.019914839416742325,0.0401696152985096,0.015987664461135864,0.18866853415966034
13,bert.encoder.layer.2.attention.self.value,2,V,15.654572193407358,0.02719704227287643,0.9895248413085938,0.0007497999467886984,0.020577749237418175,0.03991883993148804,0.016554221510887146,0.18388023972511292
14,bert.encoder.layer.2.attention.self.value,2,V,15.545321362725383,0.0278909424219959,0.9892552495002747,0.0006209479179233313,0.01981099508702755,0.040601857006549835,0.01605212688446045,0.191300168633461
15,bert.encoder.layer.2.attention.self.value,2,V,15.373004663523865,0.029019874032929525,0.988983690738678,0.0006722344551235437,0.019256591796875,0.04195631295442581,0.01579701155424118,0.20203791558742523
16,bert.encoder.layer.2.attention.self.value,2,V,15.251202835741125,0.029845579938420973,0.9886482357978821,0.0005098978872410953,0.0190132986754179,0.0423586331307888,0.015748217701911926,0.2053036242723465
17,bert.encoder.layer.2.attention.self.value,2,V,15.506081712683027,0.0281438805679064,0.9891002178192139,0.00061798095703125,0.019634246826171875,0.04103020206093788,0.01610538363456726,0.1945749968290329
18,bert.encoder.layer.2.attention.self.value,2,V,15.44520303215253,0.028541706100347265,0.9889435172080994,0.0006658766069449484,0.01972283236682415,0.04179588705301285,0.015827029943466187,0.2016381323337555
19,bert.encoder.layer.2.attention.self.value,2,V,15.4829561976182,0.028294290559126144,0.989104688167572,0.0006764729623682797,0.019683837890625,0.04113732650876045,0.01612114906311035,0.19463801383972168
20,bert.encoder.layer.2.attention.self.value,2,V,15.515595078266578,0.028082380730112523,0.9891610145568848,0.0006018744315952063,0.01975080743432045,0.040916990488767624,0.016122937202453613,0.1941058188676834
21,bert.encoder.layer.2.attention.self.value,2,V,15.597409259385238,0.027557997394311147,0.9893264174461365,0.0006743536796420813,0.01996612548828125,0.040334660559892654,0.01622670888900757,0.18841217458248138
22,bert.encoder.layer.2.attention.self.value,2,V,15.297636708449803,0.029526585002227438,0.9887545704841614,0.0006557040615007281,0.019416384398937225,0.042203620076179504,0.01602378487586975,0.20313385128974915
23,bert.encoder.layer.2.attention.self.value,2,V,15.550860014712862,0.027855349345426297,0.989083468914032,0.000576019287109375,0.0194252859801054,0.041145384311676025,0.016004398465156555,0.19634775817394257
24,bert.encoder.layer.2.attention.self.value,2,V,15.730832947132072,0.026724139904772393,0.9897165298461914,0.0006052653188817203,0.0205239187926054,0.03912079334259033,0.0163266658782959,0.17875929176807404
25,bert.encoder.layer.2.attention.self.value,2,V,15.423269512986336,0.02868609978994402,0.988950252532959,0.0005768670234829187,0.019383324310183525,0.04136090353131294,0.01592908799648285,0.19727322459220886
26,bert.encoder.layer.2.attention.self.value,2,V,15.52462713297835,0.028023824697041854,0.9891576766967773,0.0006785922450944781,0.0199093297123909,0.04086964204907417,0.0161992609500885,0.1928945630788803
27,bert.encoder.layer.2.attention.self.value,2,V,15.39470480407741,0.028874841724666252,0.9888460040092468,0.0006557040615007281,0.01984575018286705,0.04149835556745529,0.016159474849700928,0.1973704695701599
28,bert.encoder.layer.2.attention.self.value,2,V,15.527622113781662,0.028004531051607037,0.9893136620521545,0.0007290310459211469,0.020142026245594025,0.040608152747154236,0.016312479972839355,0.1898088902235031
29,bert.encoder.layer.2.attention.self.value,2,V,15.383998242944259,0.02894656697204194,0.9888404011726379,0.0005929734907113016,0.0195041224360466,0.04183776676654816,0.015957295894622803,0.20037569105625153
30,bert.encoder.layer.2.attention.self.value,2,V,15.334154990096508,0.029280932130959798,0.9886954426765442,0.0005819532671011984,0.018890380859375,0.04244711995124817,0.015888720750808716,0.20600007474422455
31,bert.encoder.layer.2.attention.self.value,2,V,15.46076811512233,0.02843960432010356,0.9889658093452454,0.000576019287109375,0.0191667340695858,0.041569508612155914,0.015793971717357635,0.2003103494644165
32,bert.encoder.layer.2.attention.self.value,2,V,15.446558359754102,0.028532063501811665,0.9889378547668457,0.0006671481532976031,0.0198245570063591,0.04140492156147957,0.016140401363372803,0.19689393043518066
33,bert.encoder.layer.2.attention.self.value,2,V,15.728475406204579,0.026738581639310966,0.9895945191383362,0.000667572021484375,0.020172543823719025,0.039464354515075684,0.01635449193418026,0.1816597431898117
34,bert.encoder.layer.2.attention.self.value,2,V,14.978771347851623,0.03177770088589212,0.987729549407959,0.00035730996751226485,0.0180384311825037,0.04515327513217926,0.015235662460327148,0.23009704053401947
35,bert.encoder.layer.2.attention.self.value,2,V,15.790990929682591,0.02635674419109579,0.9897129535675049,0.0006514654960483313,0.020492978394031525,0.039044998586177826,0.016361325979232788,0.17930835485458374
36,bert.encoder.layer.2.attention.self.value,2,V,15.555411757942954,0.02782578377423013,0.9891600608825684,0.0006573994760401547,0.01984405517578125,0.040604472160339355,0.016228079795837402,0.19075366854667664
37,bert.encoder.layer.2.attention.self.value,2,V,15.544480578645647,0.027895427120588016,0.9891780018806458,0.0006607903633266687,0.020319197326898575,0.04057639464735985,0.0164625346660614,0.18919286131858826
38,bert.encoder.layer.2.attention.self.value,2,V,15.436804831552607,0.02859680157021938,0.9888986945152283,0.0005480448598973453,0.0195024274289608,0.041554614901542664,0.01609445922076702,0.19878095388412476
39,bert.encoder.layer.2.attention.self.value,2,V,15.846513426992924,0.026020964708795367,0.9899225831031799,0.0006641811924055219,0.0205959752202034,0.03859630599617958,0.01634398102760315,0.17548464238643646
40,bert.encoder.layer.2.attention.self.value,2,V,15.475074705928984,0.02834577419516474,0.9891539216041565,0.0006773206987418234,0.019803788512945175,0.0411406084895134,0.016096115112304688,0.19462092220783234
41,bert.encoder.layer.2.attention.self.value,2,V,15.560471083162117,0.02779404625516894,0.9892458319664001,0.0006756252842023969,0.019866943359375,0.0408167764544487,0.0160282701253891,0.19282245635986328
42,bert.encoder.layer.2.attention.self.value,2,V,15.803620892852521,0.026279352293661445,0.9897345900535583,0.0007752312812954187,0.020708296447992325,0.03916037082672119,0.01650536060333252,0.17893923819065094
43,bert.encoder.layer.2.attention.self.value,2,V,15.812042274304588,0.0262284337577396,0.9897869229316711,0.0007091098232194781,0.020927853882312775,0.038844555616378784,0.016635507345199585,0.17579999566078186
44,bert.encoder.layer.2.attention.self.value,2,V,15.274380843807368,0.029686168051342866,0.9887402653694153,0.0006544325151480734,0.019609663635492325,0.04229043051600456,0.01600131392478943,0.20335720479488373
