step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
102,bert.encoder.layer.3.attention.self.key,3,K,11.119914349060817,0.07727372448428393,0.9594942927360535,0.0009167988901026547,0.3030764162540436,0.22945621609687805,0.20525486767292023,0.5207881927490234
103,bert.encoder.layer.3.attention.self.key,3,K,11.211794040708678,0.07566144342648469,0.9605881571769714,0.0009045071201398969,0.29967033863067627,0.2287198156118393,0.20417040586471558,0.5198337435722351
104,bert.encoder.layer.3.attention.self.key,3,K,11.050484408734299,0.07851974333132714,0.9591517448425293,0.0009490118827670813,0.30480194091796875,0.2312423586845398,0.2075047492980957,0.5232664346694946
105,bert.encoder.layer.3.attention.self.key,3,K,11.270170276745436,0.07464523633211474,0.9606556296348572,0.0009646945400163531,0.29857337474823,0.22861507534980774,0.20353104174137115,0.5208097696304321
106,bert.encoder.layer.3.attention.self.key,3,K,11.37446120352613,0.07287485390876475,0.961323082447052,0.0008498297538608313,0.2958530783653259,0.22657066583633423,0.20134401321411133,0.5175690650939941
107,bert.encoder.layer.3.attention.self.key,3,K,11.22744556414828,0.07538426464484362,0.9603102207183838,0.0008790757856331766,0.2995775043964386,0.22866593301296234,0.20388397574424744,0.5206226110458374
108,bert.encoder.layer.3.attention.self.key,3,K,11.083934144265402,0.07791373891957788,0.9593529105186462,0.0009121365146711469,0.3031001687049866,0.22984559834003448,0.2058115005493164,0.5209569334983826
109,bert.encoder.layer.3.attention.self.key,3,K,10.97749983492533,0.07985151297756034,0.9584930539131165,0.0009634229936636984,0.30436623096466064,0.23188281059265137,0.20823118090629578,0.5243581533432007
110,bert.encoder.layer.3.attention.self.key,3,K,11.307430512134857,0.07400819984922327,0.9609859585762024,0.0009159512119367719,0.29808127880096436,0.22822438180446625,0.2030615210533142,0.5200038552284241
111,bert.encoder.layer.3.attention.self.key,3,K,10.943786611343565,0.08047461913435598,0.95829838514328,0.0009824964217841625,0.3078456521034241,0.2316095232963562,0.20813727378845215,0.5230939388275146
112,bert.encoder.layer.3.attention.self.key,3,K,11.145003988288362,0.0768294075152703,0.9597702026367188,0.0009108649101108313,0.30228593945503235,0.23003271222114563,0.2057221233844757,0.5213730335235596
113,bert.encoder.layer.3.attention.self.key,3,K,11.273620106318315,0.07458634957230485,0.960608959197998,0.0008968777256086469,0.29928165674209595,0.22822827100753784,0.20344513654708862,0.519075334072113
114,bert.encoder.layer.3.attention.self.key,3,K,11.4530838542168,0.07156741977940523,0.9621374607086182,0.0008248223457485437,0.2940877377986908,0.2257581353187561,0.20004934072494507,0.5162803530693054
115,bert.encoder.layer.3.attention.self.key,3,K,10.860332604203757,0.08203269070892037,0.9578163623809814,0.0009952121181413531,0.30936771631240845,0.2323639690876007,0.20953369140625,0.5226060152053833
116,bert.encoder.layer.3.attention.self.key,3,K,11.218184201408,0.0755462699122124,0.9602183699607849,0.0009159512119367719,0.3018040060997009,0.22803650796413422,0.20309603214263916,0.519320547580719
117,bert.encoder.layer.3.attention.self.key,3,K,11.144531429466817,0.07683973603637931,0.9596123099327087,0.000926971435546875,0.3028924763202667,0.2295873463153839,0.20542192459106445,0.5202920436859131
118,bert.encoder.layer.3.attention.self.key,3,K,10.966785820869053,0.08005012369954784,0.958211362361908,0.0009379916591569781,0.30675846338272095,0.23171107470989227,0.20762109756469727,0.5241804718971252
119,bert.encoder.layer.3.attention.self.key,3,K,10.984385882311436,0.07972325089424505,0.9585784077644348,0.0009350246982648969,0.30565178394317627,0.2313862442970276,0.20726001262664795,0.5242519378662109
120,bert.encoder.layer.3.attention.self.key,3,K,11.102795113077825,0.07758128340285389,0.9595401883125305,0.0009002685546875,0.3026033937931061,0.2302013486623764,0.2061319351196289,0.5217970609664917
121,bert.encoder.layer.3.attention.self.key,3,K,11.330753693483933,0.07361522092861147,0.9608555436134338,0.0009507073555141687,0.2989247739315033,0.22733235359191895,0.20188337564468384,0.5196295976638794
122,bert.encoder.layer.3.attention.self.key,3,K,10.765097289818621,0.08385328754187374,0.9570676684379578,0.0009935167618095875,0.31238216161727905,0.2338867485523224,0.2118682861328125,0.5233426094055176
123,bert.encoder.layer.3.attention.self.key,3,K,11.549534167077606,0.06999302729769569,0.9622163772583008,0.0009108649101108313,0.2953775227069855,0.2241208553314209,0.19799375534057617,0.5152631402015686
124,bert.encoder.layer.3.attention.self.key,3,K,10.777215364663956,0.0836234831823615,0.9571747183799744,0.0010418362217023969,0.3122575581073761,0.23382356762886047,0.21148806810379028,0.5244078636169434
125,bert.encoder.layer.3.attention.self.key,3,K,11.024397286110656,0.07899206809280956,0.9589592814445496,0.0009532504482194781,0.3057323098182678,0.23083540797233582,0.2072157859802246,0.5218083262443542
126,bert.encoder.layer.3.attention.self.key,3,K,11.103399734910253,0.07757037050592755,0.9592410922050476,0.000957489013671875,0.30565303564071655,0.22934691607952118,0.20526272058486938,0.5201036930084229
127,bert.encoder.layer.3.attention.self.key,3,K,11.012935428629852,0.07919901713392186,0.9588170647621155,0.0009316338691860437,0.30602729320526123,0.23057852685451508,0.2071460485458374,0.5214393734931946
128,bert.encoder.layer.3.attention.self.key,3,K,11.149397662414104,0.0767508860563398,0.9598937034606934,0.0009307861328125,0.3022138774394989,0.22876466810703278,0.2044478803873062,0.5192790627479553
129,bert.encoder.layer.3.attention.self.key,3,K,11.461186031684097,0.07143337918105876,0.9618104100227356,0.0008553399238735437,0.2949540913105011,0.22429721057415009,0.19800448417663574,0.5160353183746338
130,bert.encoder.layer.3.attention.self.key,3,K,11.712006644411069,0.06742574546417582,0.9632909893989563,0.0008400811348110437,0.2907019853591919,0.22114866971969604,0.19451093673706055,0.5108152627944946
131,bert.encoder.layer.3.attention.self.key,3,K,11.087936561637438,0.0778474560645791,0.9592259526252747,0.0008922152919694781,0.30413520336151123,0.22977447509765625,0.20594942569732666,0.5202306509017944
132,bert.encoder.layer.3.attention.self.key,3,K,11.045160135243952,0.07861688072737619,0.9589255452156067,0.0009057786664925516,0.3047744035720825,0.23054350912570953,0.2067144513130188,0.5222241878509521
133,bert.encoder.layer.3.attention.self.key,3,K,11.127442406259329,0.07714169211829526,0.9592545032501221,0.0009337530937045813,0.3034629821777344,0.2295890599489212,0.20499670505523682,0.5216286182403564
134,bert.encoder.layer.3.attention.self.key,3,K,11.02458818075251,0.07898904099497447,0.958799421787262,0.0009587605600245297,0.3051113486289978,0.23080918192863464,0.20691466331481934,0.5226688385009766
135,bert.encoder.layer.3.attention.self.key,3,K,11.155790272202854,0.07664110746986476,0.9599085450172424,0.000896453857421875,0.3025733232498169,0.22873394191265106,0.20445680618286133,0.5193600654602051
136,bert.encoder.layer.3.attention.self.key,3,K,10.9349961050223,0.08063668760795413,0.9582798480987549,0.0009719000663608313,0.3074662983417511,0.23239745199680328,0.2091524451971054,0.5239840745925903
137,bert.encoder.layer.3.attention.self.key,3,K,11.234107721147728,0.07526810185050764,0.9603424072265625,0.0008290608529932797,0.29858481884002686,0.22868087887763977,0.20420703291893005,0.5197150111198425
138,bert.encoder.layer.3.attention.self.key,3,K,10.935861282032544,0.08062189072025278,0.9583278298377991,0.0009299383964389563,0.30569034814834595,0.23289553821086884,0.2094942331314087,0.5249487161636353
139,bert.encoder.layer.3.attention.self.key,3,K,10.995935045382101,0.07951086515388228,0.9587308764457703,0.0009375677909702063,0.30518850684165955,0.23184098303318024,0.20823818445205688,0.5240757465362549
140,bert.encoder.layer.3.attention.self.key,3,K,11.49643833054386,0.07085533516363259,0.9623196721076965,0.0008536444511264563,0.29472479224205017,0.22509410977363586,0.1997952163219452,0.5147600173950195
141,bert.encoder.layer.3.attention.self.key,3,K,11.135013828754786,0.0770048953065347,0.9594857096672058,0.0009596082963980734,0.30315908789634705,0.2300451397895813,0.20604687929153442,0.5209877490997314
142,bert.encoder.layer.3.attention.self.key,3,K,11.067511987666725,0.07820825876097336,0.9590137600898743,0.0009375677909702063,0.30490195751190186,0.22991105914115906,0.20573240518569946,0.521560788154602
143,bert.encoder.layer.3.attention.self.key,3,K,11.10069805257422,0.0776197434376243,0.9593808054924011,0.0009036593837663531,0.30366262793540955,0.22964924573898315,0.20512787997722626,0.521484375
144,bert.encoder.layer.3.attention.self.key,3,K,11.047681197858083,0.07857036441839284,0.9590723514556885,0.0009159512119367719,0.30485451221466064,0.2302194982767105,0.20633283257484436,0.5213980674743652
145,bert.encoder.layer.3.attention.self.key,3,K,11.077263811270878,0.07803799418533196,0.9592084288597107,0.000919342041015625,0.3048044741153717,0.2297477424144745,0.20590543746948242,0.520189642906189
146,bert.encoder.layer.3.attention.self.key,3,K,11.162577169367381,0.07651808695982319,0.9599358439445496,0.0009371439809910953,0.30096435546875,0.2296873778104782,0.20490360260009766,0.5218778252601624
147,bert.encoder.layer.3.attention.self.key,3,K,11.285833964650134,0.07437850920942175,0.9604856967926025,0.0008502536220476031,0.3002980649471283,0.22618310153484344,0.2010871171951294,0.5167862176895142
148,bert.encoder.layer.3.attention.self.key,3,K,10.964885618308006,0.0800826240453822,0.9585650563240051,0.0009396870736964047,0.3057314455509186,0.23169152438640594,0.20876550674438477,0.5215224027633667
149,bert.encoder.layer.3.attention.self.key,3,K,11.315482735141318,0.07387013871036267,0.9610244631767273,0.0008434719638898969,0.29826271533966064,0.22654594480991364,0.20150688290596008,0.5168960094451904
150,bert.encoder.layer.3.attention.self.key,3,K,11.100161098816404,0.07762807605354594,0.9592370390892029,0.0009871588554233313,0.3052889406681061,0.23027168214321136,0.2058931589126587,0.5229084491729736
151,bert.encoder.layer.3.attention.self.key,3,K,11.014662133224514,0.07917221992913019,0.9588493704795837,0.0009697808418422937,0.3039584755897522,0.23258553445339203,0.20887285470962524,0.525527834892273
152,bert.encoder.layer.3.attention.self.key,3,K,11.491638462146023,0.07093453852142745,0.962066650390625,0.0009045071201398969,0.2958289384841919,0.22380836308002472,0.1977376937866211,0.5139979124069214
153,bert.encoder.layer.3.attention.self.key,3,K,10.932079322790747,0.08068918924497283,0.9584274291992188,0.0009918212890625,0.3051261901855469,0.2329815775156021,0.20955297350883484,0.5254820585250854
154,bert.encoder.layer.3.attention.self.key,3,K,11.153600273900597,0.07667637155794718,0.9599135518074036,0.0009286668500863016,0.30038705468177795,0.2306012362241745,0.2065524160861969,0.5225696563720703
155,bert.encoder.layer.3.attention.self.key,3,K,10.951261956739845,0.0803368731393914,0.958461344242096,0.0009358723764307797,0.3081088662147522,0.23197317123413086,0.20880568027496338,0.5231953859329224
156,bert.encoder.layer.3.attention.self.key,3,K,11.108969137640376,0.07746632430294967,0.9592585563659668,0.000988006591796875,0.30465826392173767,0.230290949344635,0.20610293745994568,0.5228897929191589
157,bert.encoder.layer.3.attention.self.key,3,K,10.980444591781227,0.07979675698287857,0.9587691426277161,0.0009163750801235437,0.30395209789276123,0.23239867389202118,0.208720862865448,0.5246638655662537
158,bert.encoder.layer.3.attention.self.key,3,K,10.940329679390441,0.0805384354868106,0.9583814144134521,0.0009909735526889563,0.3061777651309967,0.23256134986877441,0.20942163467407227,0.5238693356513977
159,bert.encoder.layer.3.attention.self.key,3,K,11.222005826896403,0.07547905952535483,0.9600480198860168,0.0009502834873273969,0.30144160985946655,0.22801630198955536,0.20322608947753906,0.5188287496566772
160,bert.encoder.layer.3.attention.self.key,3,K,11.294813863367787,0.07422342433360712,0.9605732560157776,0.0008252461557276547,0.2985721230506897,0.22765932977199554,0.20254194736480713,0.5190319418907166
161,bert.encoder.layer.3.attention.self.key,3,K,11.091361635267,0.07778279902881419,0.9595044255256653,0.0009451971855014563,0.3028543293476105,0.2307877242565155,0.2064778208732605,0.5235042572021484
162,bert.encoder.layer.3.attention.self.key,3,K,11.04532114713721,0.0786123556414272,0.9590703845024109,0.0009443495073355734,0.3046298623085022,0.2310895323753357,0.20743948221206665,0.5219587087631226
163,bert.encoder.layer.3.attention.self.key,3,K,11.011963619510786,0.07922100485932446,0.9589877128601074,0.0009252760210074484,0.3034888505935669,0.23182357847690582,0.20820629596710205,0.5238326787948608
164,bert.encoder.layer.3.attention.self.key,3,K,10.90449657507612,0.08120526885620205,0.957914412021637,0.0009443495073355734,0.30854669213294983,0.2315424531698227,0.20814038813114166,0.5226467847824097
165,bert.encoder.layer.3.attention.self.key,3,K,11.133279365598945,0.07703592380033458,0.9596900343894958,0.000946044921875,0.30382537841796875,0.22900135815143585,0.20462453365325928,0.520481288433075
166,bert.encoder.layer.3.attention.self.key,3,K,11.026083628081615,0.07896490997220826,0.9588643908500671,0.000888824462890625,0.3040623068809509,0.23135614395141602,0.20747151970863342,0.5230470895767212
167,bert.encoder.layer.3.attention.self.key,3,K,11.579659046756799,0.0695112203604657,0.962559700012207,0.0008282131748273969,0.2923647463321686,0.22391377389431,0.19803202152252197,0.5137680172920227
168,bert.encoder.layer.3.attention.self.key,3,K,11.180853423008344,0.07619614641054556,0.9598598480224609,0.0009443495073355734,0.3028801679611206,0.22879630327224731,0.20436793565750122,0.5197750329971313
169,bert.encoder.layer.3.attention.self.key,3,K,11.407215687505193,0.0723266710782559,0.9617496132850647,0.0007998148794285953,0.29510369896888733,0.22593137621879578,0.2006068229675293,0.5160564184188843
170,bert.encoder.layer.3.attention.self.key,3,K,11.064656506146642,0.07826085266292833,0.9593541026115417,0.0009714762563817203,0.30375248193740845,0.23130017518997192,0.20771580934524536,0.5219156742095947
171,bert.encoder.layer.3.attention.self.key,3,K,11.341395031330428,0.07343033679381802,0.9602683186531067,0.0011325412197038531,0.3023830056190491,0.22658398747444153,0.20090657472610474,0.5186741352081299
172,bert.encoder.layer.3.attention.self.key,3,K,11.495849613469868,0.07086619442030738,0.9617792963981628,0.0008756849565543234,0.29595524072647095,0.22383853793144226,0.19762122631072998,0.5146517753601074
173,bert.encoder.layer.3.attention.self.key,3,K,11.469501316917654,0.07129491757350505,0.9618245959281921,0.0008349948329851031,0.2925317585468292,0.22552289068698883,0.19944019615650177,0.5168885588645935
174,bert.encoder.layer.3.attention.self.key,3,K,11.15163657968597,0.07671434946274094,0.9597132802009583,0.0009045071201398969,0.3014560341835022,0.22991487383842468,0.2051979899406433,0.523281455039978
175,bert.encoder.layer.3.attention.self.key,3,K,11.123599474888753,0.07720995773700762,0.9599037766456604,0.0009210374555550516,0.3015323281288147,0.229257270693779,0.20522856712341309,0.5191819667816162
176,bert.encoder.layer.3.attention.self.key,3,K,11.035281780542217,0.07879340493644675,0.9588095545768738,0.0009341769618913531,0.30632102489471436,0.23036684095859528,0.20657005906105042,0.5209782123565674
177,bert.encoder.layer.3.attention.self.key,3,K,11.019177230063924,0.07909285358920816,0.9588517546653748,0.0009248521528206766,0.30408987402915955,0.23155662417411804,0.20798075199127197,0.5232459306716919
178,bert.encoder.layer.3.attention.self.key,3,K,11.034441728718985,0.07880895580607986,0.959089457988739,0.0009540981845930219,0.301798939704895,0.23187440633773804,0.20820832252502441,0.5236451625823975
179,bert.encoder.layer.3.attention.self.key,3,K,11.090946051337344,0.07779085388042406,0.9589712023735046,0.0009163750801235437,0.3037465512752533,0.23001183569431305,0.20605452358722687,0.5205889940261841
180,bert.encoder.layer.3.attention.self.key,3,K,11.128978735672137,0.0771131855060783,0.9596001505851746,0.0009146796073764563,0.30185189843177795,0.22935904562473297,0.2053784728050232,0.5194690227508545
181,bert.encoder.layer.3.attention.self.key,3,K,11.307143968538764,0.07401630704384135,0.9606609344482422,0.0009244282846339047,0.2997533977031708,0.2263847440481186,0.20119249820709229,0.5174723267555237
182,bert.encoder.layer.3.attention.self.key,3,K,10.833192831020902,0.08254582006013804,0.9575163722038269,0.0009629991254769266,0.3091485798358917,0.23312918841838837,0.20991259813308716,0.5251644849777222
183,bert.encoder.layer.3.attention.self.key,3,K,11.134885224097575,0.07700527611989406,0.9596762657165527,0.0009913974208757281,0.3022715151309967,0.229750394821167,0.2053813338279724,0.5213274359703064
184,bert.encoder.layer.3.attention.self.key,3,K,11.286787833332843,0.0743624772826201,0.9606116414070129,0.0008939107065089047,0.2996457517147064,0.22741208970546722,0.20244979858398438,0.5178616046905518
185,bert.encoder.layer.3.attention.self.key,3,K,10.783929923756732,0.08348624941649709,0.9572222232818604,0.0009990268154069781,0.31129878759384155,0.2341650128364563,0.211727112531662,0.5256478786468506
186,bert.encoder.layer.3.attention.self.key,3,K,11.088312669613261,0.07783526307898324,0.9592978358268738,0.00087738037109375,0.30294716358184814,0.2296735942363739,0.20505571365356445,0.5220780372619629
187,bert.encoder.layer.3.attention.self.key,3,K,11.299925245638763,0.07413915701923919,0.9610635638237,0.0009091694955714047,0.29747092723846436,0.22792808711528778,0.20306220650672913,0.5188843011856079
188,bert.encoder.layer.3.attention.self.key,3,K,10.998249525136913,0.07947021927489879,0.9588503837585449,0.0009519789018668234,0.3046379089355469,0.23224565386772156,0.2089492380619049,0.5237538814544678
189,bert.encoder.layer.3.attention.self.key,3,K,11.021013755046257,0.07905570992870918,0.9590435028076172,0.0009362962446175516,0.3044344484806061,0.2319079488515854,0.20820839703083038,0.5237318873405457
190,bert.encoder.layer.3.attention.self.key,3,K,11.368164444050981,0.07297833626994926,0.9610610008239746,0.0008494059438817203,0.2973192036151886,0.22588729858398438,0.2006474733352661,0.516484260559082
191,bert.encoder.layer.3.attention.self.key,3,K,10.969240552793071,0.0800015743798464,0.9586886763572693,0.0009456210536882281,0.305834025144577,0.23249199986457825,0.209267258644104,0.523637056350708
192,bert.encoder.layer.3.attention.self.key,3,K,11.003452997696632,0.07937441279491797,0.9586334228515625,0.0009820726700127125,0.30757012963294983,0.23095719516277313,0.2076610028743744,0.5211784243583679
193,bert.encoder.layer.3.attention.self.key,3,K,10.889711636757799,0.08148187440994473,0.9579648971557617,0.0009553697309456766,0.3070487976074219,0.23345831036567688,0.2103068232536316,0.5251929759979248
194,bert.encoder.layer.3.attention.self.key,3,K,11.132393302017638,0.07705101163917988,0.9596779346466064,0.0009053547983057797,0.3032785952091217,0.22916541993618011,0.20495551824569702,0.5194474458694458
195,bert.encoder.layer.3.attention.self.key,3,K,11.339509761152902,0.07346425745881972,0.96122145652771,0.0008413526811636984,0.29880183935165405,0.2259821891784668,0.20057564973831177,0.5166094303131104
196,bert.encoder.layer.3.attention.self.key,3,K,11.295249826124188,0.07421667299107203,0.9606496691703796,0.0008680555620230734,0.2987111508846283,0.2278803437948227,0.20289066433906555,0.5190723538398743
197,bert.encoder.layer.3.attention.self.key,3,K,11.119602280208696,0.07727875479322473,0.9597494006156921,0.0009273953037336469,0.30120086669921875,0.23092563450336456,0.20635902881622314,0.523871898651123
198,bert.encoder.layer.3.attention.self.key,3,K,11.224738740820722,0.07543090088071985,0.9603684544563293,0.0008705987129360437,0.29940032958984375,0.2283061146736145,0.20352348685264587,0.5196588039398193
199,bert.encoder.layer.3.attention.self.key,3,K,10.823756532062268,0.08272765090827948,0.9572959542274475,0.0009638468618504703,0.30900657176971436,0.23351836204528809,0.21074363589286804,0.5253804326057434
0,bert.encoder.layer.3.attention.self.value,3,V,11.756505314773937,0.06669513656438404,0.9636877179145813,0.0015051099471747875,0.32113224267959595,0.11424387991428375,0.09757596254348755,0.2657683491706848
1,bert.encoder.layer.3.attention.self.value,3,V,12.134238487448366,0.06115797953443138,0.9665379524230957,0.0012537637958303094,0.30765533447265625,0.11167661100625992,0.09334903955459595,0.2652515769004822
2,bert.encoder.layer.3.attention.self.value,3,V,12.017560188942822,0.06281960832201888,0.9658362865447998,0.0014199151191860437,0.31082451343536377,0.1126938909292221,0.0948563739657402,0.2663359045982361
3,bert.encoder.layer.3.attention.self.value,3,V,12.11296516933558,0.06145727720966425,0.9658150672912598,0.0011889139423146844,0.3084072470664978,0.11113056540489197,0.09270358085632324,0.26465532183647156
4,bert.encoder.layer.3.attention.self.value,3,V,12.05128455032999,0.062330158141750046,0.9661567211151123,0.0013372632674872875,0.3146722614765167,0.11201303452253342,0.09457865357398987,0.26267483830451965
5,bert.encoder.layer.3.attention.self.value,3,V,11.965807583375128,0.06356608529339815,0.9653080105781555,0.00150299072265625,0.31474176049232483,0.11298345029354095,0.09569895267486572,0.26471441984176636
6,bert.encoder.layer.3.attention.self.value,3,V,12.066700125493416,0.06210763688999467,0.9658828377723694,0.0013601514510810375,0.3147519528865814,0.11191431432962418,0.09482210129499435,0.26201263070106506
7,bert.encoder.layer.3.attention.self.value,3,V,12.187408313243042,0.060422503116127305,0.9665135741233826,0.0012190076522529125,0.30621337890625,0.11077377200126648,0.09220623970031738,0.2646528482437134
8,bert.encoder.layer.3.attention.self.value,3,V,12.027303397162106,0.06267994416800093,0.9657912254333496,0.0014957851963117719,0.31280389428138733,0.11293595284223557,0.09527470171451569,0.26545077562332153
9,bert.encoder.layer.3.attention.self.value,3,V,12.050700235744658,0.06234016200614998,0.9658376574516296,0.0012639363994821906,0.3118133544921875,0.11205557733774185,0.09418731927871704,0.26417040824890137
10,bert.encoder.layer.3.attention.self.value,3,V,11.95689049671946,0.06368896228481655,0.9654553532600403,0.0015021429862827063,0.3149125874042511,0.11342806369066238,0.0957537293434143,0.2664414644241333
11,bert.encoder.layer.3.attention.self.value,3,V,12.0712702227961,0.06205256551725816,0.9661328196525574,0.0013317532138898969,0.31032562255859375,0.11209037899971008,0.0939440131187439,0.265697717666626
12,bert.encoder.layer.3.attention.self.value,3,V,12.055113088093535,0.06227291849151108,0.9659377932548523,0.0014474657364189625,0.3174061179161072,0.11163163185119629,0.09437208622694016,0.2617422938346863
13,bert.encoder.layer.3.attention.self.value,3,V,11.902963694348113,0.06448871499856443,0.9652602076530457,0.0016004773788154125,0.31627357006073,0.11436450481414795,0.09735941886901855,0.2668842673301697
14,bert.encoder.layer.3.attention.self.value,3,V,12.028364297690949,0.06265697132348327,0.9656327366828918,0.0013927883701398969,0.3131752014160156,0.11214032769203186,0.09469208121299744,0.26317378878593445
15,bert.encoder.layer.3.attention.self.value,3,V,12.180091814123422,0.060514887246378775,0.9665123820304871,0.0013054742012172937,0.3088395893573761,0.11081832647323608,0.09213227033615112,0.2647460103034973
16,bert.encoder.layer.3.attention.self.value,3,V,12.223436465626731,0.05991992326703811,0.9670321345329285,0.0012173122959211469,0.3079609274864197,0.11014089733362198,0.0914684534072876,0.26322513818740845
17,bert.encoder.layer.3.attention.self.value,3,V,12.066110317741867,0.06211629610965908,0.9660937190055847,0.0013915167655795813,0.3132493793964386,0.11219850927591324,0.09471775591373444,0.263536661863327
18,bert.encoder.layer.3.attention.self.value,3,V,12.095233253344393,0.06170633174001276,0.9658727049827576,0.0012656317558139563,0.31265130639076233,0.11105775088071823,0.0928148627281189,0.26381242275238037
19,bert.encoder.layer.3.attention.self.value,3,V,12.058452941850632,0.0622364281727421,0.9659697413444519,0.0013660854892805219,0.312761515378952,0.11214075982570648,0.09441182017326355,0.26412442326545715
20,bert.encoder.layer.3.attention.self.value,3,V,12.014479397769017,0.06286437239097051,0.9656333923339844,0.001300811767578125,0.3110194802284241,0.1127472072839737,0.09495566785335541,0.26541668176651
21,bert.encoder.layer.3.attention.self.value,3,V,11.940439817157005,0.06394081681324301,0.9649767279624939,0.0014292398700490594,0.3129916787147522,0.11334587633609772,0.09587296098470688,0.26593366265296936
22,bert.encoder.layer.3.attention.self.value,3,V,12.053561071461116,0.06230992914537878,0.9656705260276794,0.0012516445713117719,0.3103489279747009,0.1120363101363182,0.09355346858501434,0.26638394594192505
23,bert.encoder.layer.3.attention.self.value,3,V,12.16222681892712,0.060753290675066164,0.9663348197937012,0.0012910631485283375,0.3105769753456116,0.11117114126682281,0.09317846596240997,0.2630987763404846
24,bert.encoder.layer.3.attention.self.value,3,V,11.901264635480617,0.06450869017633926,0.9648459553718567,0.0015046861954033375,0.31967926025390625,0.11355209350585938,0.0968087762594223,0.26394954323768616
25,bert.encoder.layer.3.attention.self.value,3,V,12.073447602276389,0.06202149551312051,0.9657523036003113,0.001300811767578125,0.3114111125469208,0.11169217526912689,0.09361925721168518,0.26466959714889526
26,bert.encoder.layer.3.attention.self.value,3,V,11.980720008092721,0.06335382204200346,0.9653881192207336,0.0013665093574672937,0.3125877380371094,0.11277128756046295,0.09506416320800781,0.26579076051712036
27,bert.encoder.layer.3.attention.self.value,3,V,12.038792131894866,0.06250702055403425,0.9660847783088684,0.001407623291015625,0.31325870752334595,0.11260339617729187,0.09504783153533936,0.26535171270370483
28,bert.encoder.layer.3.attention.self.value,3,V,11.981107150776982,0.0633332141291748,0.9654250144958496,0.0015042623272165656,0.3171607255935669,0.11277304589748383,0.09556621313095093,0.2645743489265442
29,bert.encoder.layer.3.attention.self.value,3,V,12.075759319857653,0.061989423293634945,0.965688943862915,0.0012524923076853156,0.30948808789253235,0.11164788156747818,0.0930684357881546,0.265821248292923
30,bert.encoder.layer.3.attention.self.value,3,V,12.202584910517666,0.06020947726870301,0.967045783996582,0.0012198553886264563,0.3057950437068939,0.11091339588165283,0.09242057800292969,0.26449698209762573
31,bert.encoder.layer.3.attention.self.value,3,V,12.152064268184313,0.06091467140195657,0.966499388217926,0.0011444091796875,0.3073268532752991,0.11096624284982681,0.09246116876602173,0.2647116780281067
32,bert.encoder.layer.3.attention.self.value,3,V,12.048406505342548,0.062374582170995126,0.9658486843109131,0.001377105712890625,0.3116336464881897,0.11219324171543121,0.09441575407981873,0.264656662940979
33,bert.encoder.layer.3.attention.self.value,3,V,11.94721953951073,0.06383563498527321,0.9653449654579163,0.0015737744979560375,0.3185369670391083,0.11327799409627914,0.09639066457748413,0.26417064666748047
34,bert.encoder.layer.3.attention.self.value,3,V,12.414748860565638,0.05734686520821448,0.9677528738975525,0.0007998148794285953,0.2978549599647522,0.10783177614212036,0.08748029172420502,0.2644203007221222
35,bert.encoder.layer.3.attention.self.value,3,V,11.824655635609034,0.0656473601303205,0.9645629525184631,0.0014801025390625,0.32139715552330017,0.11375623196363449,0.0973953902721405,0.2632034420967102
36,bert.encoder.layer.3.attention.self.value,3,V,11.929526562953193,0.0641017622244821,0.9650246500968933,0.0013690524501726031,0.3133049011230469,0.11305851489305496,0.09553176164627075,0.26555562019348145
37,bert.encoder.layer.3.attention.self.value,3,V,11.875669602253945,0.06489320061914432,0.9647485613822937,0.0014555188827216625,0.3181236982345581,0.11378058046102524,0.09672319889068604,0.26592832803726196
38,bert.encoder.layer.3.attention.self.value,3,V,12.01485980151553,0.06286253158595133,0.9654210209846497,0.0012457105331122875,0.3111873269081116,0.11201388388872147,0.09400451183319092,0.2649625539779663
39,bert.encoder.layer.3.attention.self.value,3,V,11.89382616653861,0.06462171887960173,0.9650800824165344,0.0015920003643259406,0.3206888735294342,0.11340860277414322,0.09722238779067993,0.26199203729629517
40,bert.encoder.layer.3.attention.self.value,3,V,12.101369817554646,0.06162131922171199,0.9662911891937256,0.0013682047137990594,0.3086005449295044,0.11211887747049332,0.09394711256027222,0.2655089795589447
41,bert.encoder.layer.3.attention.self.value,3,V,12.083279448391778,0.06188204914692316,0.9660310745239258,0.0013529459247365594,0.3098670244216919,0.11177235096693039,0.0941077470779419,0.26325589418411255
42,bert.encoder.layer.3.attention.self.value,3,V,11.79441246007837,0.06610812729958858,0.9641583561897278,0.0015682644443586469,0.32013872265815735,0.11447702348232269,0.09779205918312073,0.2660631239414215
43,bert.encoder.layer.3.attention.self.value,3,V,11.761773352869529,0.06661066262710254,0.9639896750450134,0.0016000536270439625,0.3208075761795044,0.11497291177511215,0.09838137030601501,0.2665584683418274
44,bert.encoder.layer.3.attention.self.value,3,V,12.123064771713299,0.06132136777289425,0.9659948945045471,0.001270294189453125,0.30856746435165405,0.11137763410806656,0.09261789917945862,0.266088604927063
45,bert.encoder.layer.3.attention.self.value,3,V,12.129417006566301,0.06123069114055826,0.9662535190582275,0.0011918810196220875,0.30869123339653015,0.111077219247818,0.09281450510025024,0.26367664337158203
