step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
118,bert.encoder.layer.1.attention.self.value,1,V,30.486815672819088,0.0008930113077563296,0.9995018839836121,0.0,0.08153491467237473,0.012298965826630592,0.009748265147209167,0.032323479652404785
119,bert.encoder.layer.1.attention.self.value,1,V,30.402289854692505,0.0009105075314997737,0.9994926452636719,0.0,0.0815141499042511,0.012487134896218777,0.009855583310127258,0.03301939368247986
120,bert.encoder.layer.1.attention.self.value,1,V,30.50470789434662,0.0008894055079249033,0.9995061755180359,0.0,0.08012347668409348,0.012565872631967068,0.009922653436660767,0.03327436000108719
121,bert.encoder.layer.1.attention.self.value,1,V,30.417314634689475,0.0009077444326114118,0.9994866847991943,0.0,0.07951736450195312,0.012774555012583733,0.010068893432617188,0.03395530581474304
122,bert.encoder.layer.1.attention.self.value,1,V,30.480409599852454,0.0008940475360094879,0.999511182308197,0.0,0.08243942260742188,0.012265775352716446,0.009781837463378906,0.031968653202056885
123,bert.encoder.layer.1.attention.self.value,1,V,30.428902591329074,0.0009054490548317842,0.9994838237762451,0.0,0.0773468017578125,0.012962501496076584,0.01009640097618103,0.03507644683122635
124,bert.encoder.layer.1.attention.self.value,1,V,30.53365107174345,0.000883143083288457,0.9995110630989075,0.0,0.08390384167432785,0.012090704403817654,0.009702920913696289,0.03116782009601593
125,bert.encoder.layer.1.attention.self.value,1,V,30.492913155581746,0.0008918568057452752,0.9995034337043762,0.0,0.081390380859375,0.012443671934306622,0.009871244430541992,0.03272397071123123
126,bert.encoder.layer.1.attention.self.value,1,V,30.51870775236756,0.0008864725076624894,0.9995042681694031,0.0,0.0812598317861557,0.01242528110742569,0.009860217571258545,0.03262386471033096
127,bert.encoder.layer.1.attention.self.value,1,V,30.46424373407429,0.0008978164200680217,0.9994988441467285,0.0,0.08053885400295258,0.012566478922963142,0.00996178388595581,0.03310771286487579
128,bert.encoder.layer.1.attention.self.value,1,V,30.598565416743643,0.0008705222522127812,0.999512255191803,0.0,0.08027691394090652,0.012450667098164558,0.009850949048995972,0.03281963989138603
129,bert.encoder.layer.1.attention.self.value,1,V,30.341894243428857,0.0009236884331039224,0.9994702339172363,0.0,0.07733450829982758,0.013082444667816162,0.010205984115600586,0.03529639542102814
130,bert.encoder.layer.1.attention.self.value,1,V,30.40135552591134,0.0009113140800745301,0.999469518661499,0.0,0.07550091296434402,0.013262942433357239,0.010314136743545532,0.0359930694103241
131,bert.encoder.layer.1.attention.self.value,1,V,30.53838722652291,0.0008825624760117207,0.9995062351226807,0.0,0.07953601330518723,0.012505418621003628,0.009884923696517944,0.03302718698978424
132,bert.encoder.layer.1.attention.self.value,1,V,30.37642332627606,0.0009160211249661315,0.9994821548461914,0.0,0.07996071875095367,0.012675849720835686,0.009995073080062866,0.03361321985721588
133,bert.encoder.layer.1.attention.self.value,1,V,30.32054867485978,0.0009278872118418142,0.9994750618934631,0.0,0.08068296313285828,0.012721332721412182,0.010007098317146301,0.03384958952665329
134,bert.encoder.layer.1.attention.self.value,1,V,30.340924579101078,0.0009235423231995325,0.9994861483573914,0.0,0.08169089257717133,0.012538805603981018,0.009889602661132812,0.033198755234479904
135,bert.encoder.layer.1.attention.self.value,1,V,30.496977307671692,0.000890993462155092,0.9994996190071106,0.0,0.07984288781881332,0.012571258470416069,0.00991678237915039,0.033301688730716705
136,bert.encoder.layer.1.attention.self.value,1,V,30.446867036543427,0.0009012684344072261,0.9995027184486389,0.0,0.08179431408643723,0.012462583370506763,0.00992371141910553,0.032570015639066696
137,bert.encoder.layer.1.attention.self.value,1,V,30.353579868655522,0.0009211815057495375,0.9994822144508362,0.0,0.0791507288813591,0.012842210941016674,0.010059177875518799,0.034423843026161194
138,bert.encoder.layer.1.attention.self.value,1,V,30.564160010017094,0.0008772539586761356,0.9995118975639343,0.0,0.08258353173732758,0.012245268560945988,0.009760022163391113,0.031924955546855927
139,bert.encoder.layer.1.attention.self.value,1,V,30.5696062205651,0.0008761220071179297,0.9995096325874329,0.0,0.08146794885396957,0.012334734201431274,0.009801581501960754,0.03230738267302513
140,bert.encoder.layer.1.attention.self.value,1,V,30.538659598377297,0.0008827137653034144,0.9994975924491882,0.0,0.07914606481790543,0.01268167793750763,0.00995095819234848,0.03386056423187256
141,bert.encoder.layer.1.attention.self.value,1,V,30.460477560644254,0.0008985567375222001,0.9995006918907166,0.0,0.08167648315429688,0.012534163892269135,0.009931221604347229,0.03300885111093521
142,bert.encoder.layer.1.attention.self.value,1,V,30.30026572326742,0.000932284232815182,0.9994773268699646,0.0,0.08255810290575027,0.012582843191921711,0.009920581243932247,0.03333417326211929
143,bert.encoder.layer.1.attention.self.value,1,V,30.36618675982725,0.0009183228000990394,0.9994821548461914,0.0,0.08029047399759293,0.012719015590846539,0.010036975145339966,0.03371594101190567
144,bert.encoder.layer.1.attention.self.value,1,V,30.521281932621118,0.0008860440984628359,0.9995039105415344,0.0,0.08024724572896957,0.012425498105585575,0.00982522964477539,0.032745592296123505
145,bert.encoder.layer.1.attention.self.value,1,V,30.451746315217814,0.0009002321055652835,0.9994946122169495,0.0,0.08032650500535965,0.01254708506166935,0.009929146617650986,0.03315034508705139
146,bert.encoder.layer.1.attention.self.value,1,V,30.47838929640563,0.0008946668095212014,0.9994959831237793,0.0,0.08065584301948547,0.01251733023673296,0.009889453649520874,0.03307248651981354
147,bert.encoder.layer.1.attention.self.value,1,V,30.541915916538617,0.0008817859724379596,0.9995034337043762,0.0,0.07797326147556305,0.012643862515687943,0.009978562593460083,0.03349404036998749
148,bert.encoder.layer.1.attention.self.value,1,V,30.377669575780928,0.0009156828243480817,0.9994919896125793,0.0,0.07999886572360992,0.012629362754523754,0.010002493858337402,0.03328363597393036
149,bert.encoder.layer.1.attention.self.value,1,V,30.533689036094067,0.0008837179565682509,0.9994956851005554,0.0,0.07803896069526672,0.012768438085913658,0.010057568550109863,0.03394906967878342
150,bert.encoder.layer.1.attention.self.value,1,V,30.414845467203598,0.0009080599867392006,0.9994907379150391,0.0,0.08032862097024918,0.012620327062904835,0.00997161865234375,0.03339777886867523
151,bert.encoder.layer.1.attention.self.value,1,V,30.439181576899124,0.0009029626189644438,0.9994935989379883,0.0,0.08190960437059402,0.012537844479084015,0.009932518005371094,0.03299269080162048
152,bert.encoder.layer.1.attention.self.value,1,V,30.426341901570716,0.000905618217686211,0.9994847774505615,0.0,0.07863659411668777,0.012808511964976788,0.010053083300590515,0.034290626645088196
153,bert.encoder.layer.1.attention.self.value,1,V,30.627687732804464,0.0008642073052417377,0.999523937702179,0.0,0.08187951147556305,0.012102979235351086,0.009607136249542236,0.03169946372509003
154,bert.encoder.layer.1.attention.self.value,1,V,30.521867388807426,0.0008859658668216297,0.9995034337043762,0.0,0.0806732177734375,0.012556045316159725,0.009934306144714355,0.03310728818178177
155,bert.encoder.layer.1.attention.self.value,1,V,30.468644513475564,0.0008968011630649933,0.9995024800300598,0.0,0.08122804760932922,0.01251264475286007,0.009887337684631348,0.033054500818252563
156,bert.encoder.layer.1.attention.self.value,1,V,30.436476266520156,0.0009033315109092155,0.9994936585426331,0.0,0.08062616735696793,0.012473170645534992,0.009868621826171875,0.032901689410209656
157,bert.encoder.layer.1.attention.self.value,1,V,30.404082961843997,0.0009101870650218172,0.999495804309845,0.0,0.0807766392827034,0.012560979463160038,0.009883195161819458,0.033363424241542816
158,bert.encoder.layer.1.attention.self.value,1,V,30.595922319363652,0.0008708602084397024,0.9995158314704895,0.0,0.08290227502584457,0.012233727611601353,0.009734421968460083,0.031961455941200256
159,bert.encoder.layer.1.attention.self.value,1,V,30.436787188952454,0.0009034438212692809,0.9994873404502869,0.0,0.08061175793409348,0.01262275967746973,0.009982049465179443,0.0333322174847126
160,bert.encoder.layer.1.attention.self.value,1,V,30.36975376485366,0.0009178589659761682,0.9994794726371765,0.0,0.0789099782705307,0.012930050492286682,0.01013273000717163,0.03466068208217621
161,bert.encoder.layer.1.attention.self.value,1,V,30.48753046993729,0.0008928901971428114,0.9995027184486389,0.0,0.08121660351753235,0.012396525591611862,0.009785592555999756,0.032730475068092346
162,bert.encoder.layer.1.attention.self.value,1,V,30.47255595902594,0.0008959950107325387,0.9994997978210449,0.0,0.08136621862649918,0.012504976242780685,0.009866476058959961,0.0331193208694458
163,bert.encoder.layer.1.attention.self.value,1,V,30.581921237347792,0.0008736249167345767,0.9995152354240417,0.0,0.08083513379096985,0.01239195466041565,0.009825684130191803,0.03257230669260025
164,bert.encoder.layer.1.attention.self.value,1,V,30.499702909622876,0.0008903017901137019,0.9995088577270508,0.0,0.08143827319145203,0.012350579723715782,0.009800374507904053,0.032389018684625626
165,bert.encoder.layer.1.attention.self.value,1,V,30.523354346441316,0.00088557429130429,0.9995057582855225,0.0,0.08120515942573547,0.0124327652156353,0.009833812713623047,0.032814573496580124
166,bert.encoder.layer.1.attention.self.value,1,V,30.4235215695218,0.0009062552855464616,0.9994946122169495,0.0,0.08081775158643723,0.012579365633428097,0.009929776191711426,0.033304363489151
167,bert.encoder.layer.1.attention.self.value,1,V,30.31019637627043,0.0009304845189414154,0.9994718432426453,0.0,0.07785161584615707,0.013084896840155125,0.010206848382949829,0.03534986078739166
168,bert.encoder.layer.1.attention.self.value,1,V,30.606522538216034,0.000868820955133074,0.9995095729827881,0.0,0.08085165917873383,0.012324569746851921,0.009796470403671265,0.03225012123584747
169,bert.encoder.layer.1.attention.self.value,1,V,30.46698363758687,0.0008974863040375527,0.9994893074035645,0.0,0.07823138684034348,0.012874845415353775,0.01007390022277832,0.0345703549683094
170,bert.encoder.layer.1.attention.self.value,1,V,30.52624965949938,0.0008849300591578127,0.9995077252388,0.0,0.08118947595357895,0.012376188300549984,0.009829070419073105,0.03246196731925011
171,bert.encoder.layer.1.attention.self.value,1,V,30.65853526563274,0.0008584280898341649,0.9995118975639343,0.0,0.08120770007371902,0.012240667827427387,0.009710006415843964,0.032102540135383606
172,bert.encoder.layer.1.attention.self.value,1,V,30.448692599838818,0.0009013809744230825,0.9994900822639465,0.0,0.07855987548828125,0.012895893305540085,0.010087783448398113,0.03469076752662659
173,bert.encoder.layer.1.attention.self.value,1,V,30.477687021106536,0.0008952515671897806,0.9994900822639465,0.0,0.0788489431142807,0.012782733887434006,0.010009765625,0.034272462129592896
174,bert.encoder.layer.1.attention.self.value,1,V,30.368918738586807,0.0009178553313672976,0.9994833469390869,0.0,0.07939063012599945,0.012809276580810547,0.010090798139572144,0.03400213271379471
175,bert.encoder.layer.1.attention.self.value,1,V,30.56749628596297,0.0008765827156406639,0.9995124936103821,0.0,0.08018239587545395,0.012483928352594376,0.00988459587097168,0.032912492752075195
176,bert.encoder.layer.1.attention.self.value,1,V,30.43896042585714,0.0009030127241482992,0.9994927048683167,0.0,0.08072365820407867,0.012567954137921333,0.009963065385818481,0.03305891901254654
177,bert.encoder.layer.1.attention.self.value,1,V,30.406180743092925,0.0009098137735268714,0.9994936585426331,0.0,0.08140818029642105,0.012528731487691402,0.00990760326385498,0.03308156877756119
178,bert.encoder.layer.1.attention.self.value,1,V,30.511613498666684,0.0008878610895338617,0.9995052218437195,0.0,0.08130518347024918,0.0124126635491848,0.009835422039031982,0.03265012800693512
179,bert.encoder.layer.1.attention.self.value,1,V,30.45236988187067,0.0009002021307430592,0.9994931221008301,0.0,0.07975641638040543,0.01266941986978054,0.010035932064056396,0.03338926285505295
180,bert.encoder.layer.1.attention.self.value,1,V,30.466608311583233,0.0008970901954801332,0.9994952082633972,0.0,0.0808919295668602,0.012548810802400112,0.009933918714523315,0.03308192640542984
181,bert.encoder.layer.1.attention.self.value,1,V,30.62265343920828,0.0008656699985004295,0.9995110034942627,0.0,0.0786183699965477,0.012505299411714077,0.009894251823425293,0.03301730379462242
182,bert.encoder.layer.1.attention.self.value,1,V,30.413572604799874,0.0009080100887507615,0.999498188495636,0.0,0.08162053674459457,0.0123357642441988,0.009807556867599487,0.032276302576065063
183,bert.encoder.layer.1.attention.self.value,1,V,30.456968654196285,0.0008990958510277003,0.999492347240448,0.0,0.08066601306200027,0.012532852590084076,0.009899407625198364,0.03312390297651291
184,bert.encoder.layer.1.attention.self.value,1,V,30.448441917994025,0.000901248691685282,0.9994871020317078,0.0,0.07808896899223328,0.012787171639502048,0.010040640830993652,0.03408309072256088
185,bert.encoder.layer.1.attention.self.value,1,V,30.639514471777375,0.0008619815106305859,0.9995219707489014,0.0,0.08322440087795258,0.012018012814223766,0.009582486003637314,0.0312652587890625
186,bert.encoder.layer.1.attention.self.value,1,V,30.43363979953627,0.000904167113109708,0.9994907379150391,0.0,0.0806969553232193,0.012604910880327225,0.009912177920341492,0.033527009189128876
187,bert.encoder.layer.1.attention.self.value,1,V,30.612131147138413,0.0008677781612232089,0.9995098114013672,0.0,0.07943598181009293,0.012495132163167,0.009851008653640747,0.0331592783331871
188,bert.encoder.layer.1.attention.self.value,1,V,30.494680144498666,0.0008913715400486927,0.9995043277740479,0.0,0.08106909692287445,0.012399248778820038,0.009854987263679504,0.03247400000691414
189,bert.encoder.layer.1.attention.self.value,1,V,30.503240945266278,0.0008896128403134277,0.9995076060295105,0.0,0.08120261132717133,0.012410142458975315,0.009845137596130371,0.03260045498609543
190,bert.encoder.layer.1.attention.self.value,1,V,30.517587204369086,0.0008870418421897926,0.9994967579841614,0.0,0.07840686291456223,0.01275168638676405,0.009991675615310669,0.03420877456665039
191,bert.encoder.layer.1.attention.self.value,1,V,30.34662774473304,0.0009221242227261277,0.9994876980781555,0.0,0.08249282836914062,0.012468374334275723,0.009866535663604736,0.032890684902668
192,bert.encoder.layer.1.attention.self.value,1,V,30.489054144897683,0.0008925337138165487,0.9995022416114807,0.0,0.08129501342773438,0.012382537126541138,0.009823881089687347,0.032455168664455414
193,bert.encoder.layer.1.attention.self.value,1,V,30.33364505302444,0.0009250370693273806,0.9994856715202332,0.0,0.0818210169672966,0.012571903876960278,0.00992584228515625,0.03324805200099945
194,bert.encoder.layer.1.attention.self.value,1,V,30.397998329183373,0.0009114582408552923,0.9994874000549316,0.0,0.08057869970798492,0.012625173665583134,0.009969949722290039,0.03342029079794884
195,bert.encoder.layer.1.attention.self.value,1,V,30.563661610960565,0.0008776193959460646,0.9995077252388,0.0,0.07822121679782867,0.012652584351599216,0.009947821497917175,0.03371956944465637
196,bert.encoder.layer.1.attention.self.value,1,V,30.46863132402261,0.000897046998655999,0.99949049949646,0.0,0.0793711319565773,0.012723298743367195,0.010023236274719238,0.03383145108819008
197,bert.encoder.layer.1.attention.self.value,1,V,30.530605136007225,0.000884177714617428,0.9995040893554688,0.0,0.08074145764112473,0.012518559582531452,0.009928703308105469,0.03291905298829079
198,bert.encoder.layer.1.attention.self.value,1,V,30.40032355777981,0.0009110684869863841,0.9994900226593018,0.0,0.07992172241210938,0.012751986272633076,0.010040611028671265,0.033935144543647766
199,bert.encoder.layer.1.attention.self.value,1,V,30.447437442806923,0.0009010057438883786,0.9995021224021912,0.0,0.0814395472407341,0.012338561937212944,0.009794853627681732,0.03230183199048042
0,bert.encoder.layer.1.attention.output.dense,1,O,29.221472951068005,0.0011962306142024543,0.9993723034858704,0.0,0.21271388232707977,0.005491705145686865,0.004406660795211792,0.014140471816062927
1,bert.encoder.layer.1.attention.output.dense,1,O,29.38851178256222,0.0011511242129704487,0.9993975162506104,0.0,0.20193608105182648,0.005656325723975897,0.004513859748840332,0.014679409563541412
2,bert.encoder.layer.1.attention.output.dense,1,O,29.279464403296295,0.0011803838104406342,0.9993791580200195,0.0,0.2068973183631897,0.005566736217588186,0.00445479154586792,0.014393595978617668
3,bert.encoder.layer.1.attention.output.dense,1,O,29.374441668075775,0.0011547980926736822,0.999396026134491,0.0,0.20557954907417297,0.0055943625047802925,0.004477471113204956,0.014448833651840687
4,bert.encoder.layer.1.attention.output.dense,1,O,29.25238346050465,0.0011878052278443134,0.9993781447410583,0.0,0.20904414355754852,0.005546351429075003,0.004440285265445709,0.014316068962216377
5,bert.encoder.layer.1.attention.output.dense,1,O,29.181627745639332,0.00120730306463229,0.999351978302002,0.0,0.21099811792373657,0.0056662787683308125,0.004556745290756226,0.014564916491508484
6,bert.encoder.layer.1.attention.output.dense,1,O,29.30281814692286,0.0011740375930309084,0.9993857741355896,0.0,0.20447158813476562,0.005629063118249178,0.0045098960399627686,0.014539740048348904
7,bert.encoder.layer.1.attention.output.dense,1,O,29.37367555060252,0.00115501266526743,0.9994001388549805,0.0,0.20414267480373383,0.005587344989180565,0.004461765289306641,0.014484614133834839
8,bert.encoder.layer.1.attention.output.dense,1,O,29.065552383814687,0.0012399992410993565,0.9993448257446289,0.0,0.20792092382907867,0.005649207625538111,0.004531458020210266,0.014565298333764076
9,bert.encoder.layer.1.attention.output.dense,1,O,29.374647395247052,0.0011548323080403768,0.9994054436683655,0.0,0.20521672070026398,0.005521825980395079,0.004409730434417725,0.01431361399590969
10,bert.encoder.layer.1.attention.output.dense,1,O,29.39889068875512,0.001148323239769376,0.9994032979011536,0.0,0.21149274706840515,0.005386747885495424,0.004298150539398193,0.01397702842950821
11,bert.encoder.layer.1.attention.output.dense,1,O,29.097438123042533,0.0012309141189317907,0.9993495941162109,0.0,0.2082841694355011,0.005670847371220589,0.004538536071777344,0.014652181416749954
12,bert.encoder.layer.1.attention.output.dense,1,O,29.451846520548514,0.0011344881703142487,0.9994154572486877,0.0,0.21502600610256195,0.005281855817884207,0.004205077886581421,0.013745748437941074
13,bert.encoder.layer.1.attention.output.dense,1,O,29.309269370685335,0.001172349975258957,0.9993883967399597,0.0,0.20828501880168915,0.00549048138782382,0.004404246807098389,0.01414964348077774
14,bert.encoder.layer.1.attention.output.dense,1,O,29.264449363228763,0.0011844826015751605,0.9993746876716614,0.0,0.2109714150428772,0.00554810743778944,0.0044520944356918335,0.014300370588898659
15,bert.encoder.layer.1.attention.output.dense,1,O,29.531553979901975,0.0011138219075139055,0.999413788318634,0.0,0.2031775563955307,0.005550482776015997,0.004430711269378662,0.014408147893846035
16,bert.encoder.layer.1.attention.output.dense,1,O,29.357724034845315,0.0011593357499854325,0.9993930459022522,0.0,0.20856645703315735,0.005486827809363604,0.004373505711555481,0.014246392995119095
17,bert.encoder.layer.1.attention.output.dense,1,O,29.38635196016524,0.0011516727192300382,0.9993985295295715,0.0,0.20880508422851562,0.0055083101615309715,0.004410982131958008,0.014225289225578308
18,bert.encoder.layer.1.attention.output.dense,1,O,29.343176303680917,0.0011631557217047614,0.9993892312049866,0.0,0.20994016528129578,0.005491993390023708,0.004397153854370117,0.014186646789312363
19,bert.encoder.layer.1.attention.output.dense,1,O,29.297266976827302,0.0011755175290611578,0.9993834495544434,0.0,0.20840835571289062,0.005546137224882841,0.0044369176030159,0.014347625896334648
20,bert.encoder.layer.1.attention.output.dense,1,O,29.455065260420138,0.0011336143479300114,0.9994180202484131,0.0,0.2075229287147522,0.005480993539094925,0.004355728626251221,0.014293773099780083
21,bert.encoder.layer.1.attention.output.dense,1,O,29.415302574615446,0.0011440276075747335,0.9994062781333923,0.0,0.2114512175321579,0.005405674688518047,0.004324108362197876,0.013991303741931915
22,bert.encoder.layer.1.attention.output.dense,1,O,29.21278855230774,0.0011986311577938864,0.9993694424629211,0.0,0.20311185717582703,0.005758072715252638,0.00461171567440033,0.014873970299959183
23,bert.encoder.layer.1.attention.output.dense,1,O,29.35695203411298,0.0011595230430192247,0.9993941783905029,0.0,0.20635604858398438,0.0055293673649430275,0.0044210851192474365,0.014317711815237999
24,bert.encoder.layer.1.attention.output.dense,1,O,29.361424068195845,0.001158333381430495,0.9994028210639954,0.0,0.21378877758979797,0.0053655486553907394,0.00429263710975647,0.013873044401407242
25,bert.encoder.layer.1.attention.output.dense,1,O,29.381448800287266,0.0011530198037792462,0.9993907809257507,0.0,0.21084553003311157,0.0054750703275203705,0.0043717920780181885,0.01419532299041748
26,bert.encoder.layer.1.attention.output.dense,1,O,29.344628529398406,0.0011627535242695304,0.9993930459022522,0.0,0.20308855175971985,0.005627279635518789,0.004508256912231445,0.014547277241945267
27,bert.encoder.layer.1.attention.output.dense,1,O,29.26761017713541,0.00118357304886437,0.9993817210197449,0.0,0.20727580785751343,0.005571005865931511,0.004449993371963501,0.014428049325942993
28,bert.encoder.layer.1.attention.output.dense,1,O,29.032375157212588,0.001249536763010224,0.9993416666984558,0.0,0.20776833593845367,0.005681036040186882,0.004560619592666626,0.01461793389171362
29,bert.encoder.layer.1.attention.output.dense,1,O,29.43369668248403,0.0011391812166403116,0.9994065761566162,0.0,0.20155079662799835,0.00560104101896286,0.004471525549888611,0.014511359855532646
30,bert.encoder.layer.1.attention.output.dense,1,O,29.23528858944371,0.0011924218282027387,0.9993689060211182,0.0,0.20145712792873383,0.005738188978284597,0.00458449125289917,0.014863967895507812
31,bert.encoder.layer.1.attention.output.dense,1,O,29.63506377810871,0.0010875701526033774,0.9994361996650696,0.0,0.1996493935585022,0.005575424991548061,0.0044594258069992065,0.014427874237298965
32,bert.encoder.layer.1.attention.output.dense,1,O,29.314149830941673,0.0011709320134320844,0.9993910193443298,0.0,0.20981089770793915,0.005519467405974865,0.00441385805606842,0.014302313327789307
33,bert.encoder.layer.1.attention.output.dense,1,O,29.182233142842723,0.0012071180606109367,0.9993625283241272,0.0,0.21786032617092133,0.0054261046461761,0.0043482184410095215,0.01402304694056511
34,bert.encoder.layer.1.attention.output.dense,1,O,29.57736566563925,0.0011021433307994628,0.9994317889213562,0.0,0.19606059789657593,0.00558328814804554,0.00441916286945343,0.014610469341278076
35,bert.encoder.layer.1.attention.output.dense,1,O,29.108896116359194,0.0012276556331625578,0.9993614554405212,0.0,0.21404647827148438,0.005497341975569725,0.0044155605137348175,0.014146829023957253
36,bert.encoder.layer.1.attention.output.dense,1,O,29.289317644549545,0.0011777064800224757,0.9993808269500732,0.0,0.20963583886623383,0.005513237789273262,0.0044260770082473755,0.014203296974301338
37,bert.encoder.layer.1.attention.output.dense,1,O,28.951469358227904,0.0012728868020488305,0.9993316531181335,0.0,0.21010801196098328,0.005676297005265951,0.004562318325042725,0.014585044234991074
38,bert.encoder.layer.1.attention.output.dense,1,O,29.306459847949288,0.0011730537293388897,0.9993850588798523,0.0,0.20849482715129852,0.005544847808778286,0.004432268440723419,0.014346284791827202
39,bert.encoder.layer.1.attention.output.dense,1,O,29.557819341187084,0.0011071312605621297,0.9994304180145264,0.0,0.21623103320598602,0.0052067008800804615,0.004144728183746338,0.013559729792177677
40,bert.encoder.layer.1.attention.output.dense,1,O,29.493895754710138,0.0011234977411782787,0.9994236826896667,0.0,0.20762211084365845,0.005423474125564098,0.004321247339248657,0.014091936871409416
41,bert.encoder.layer.1.attention.output.dense,1,O,29.36204165835518,0.0011581443089806504,0.9993939995765686,0.0,0.20916154980659485,0.005521148443222046,0.004411119967699051,0.014304637908935547
42,bert.encoder.layer.1.attention.output.dense,1,O,29.020586966384798,0.0012528667522030972,0.9993347525596619,0.0,0.2119310200214386,0.005647757090628147,0.004531994462013245,0.014545699581503868
43,bert.encoder.layer.1.attention.output.dense,1,O,29.25271474212464,0.0011876861507122086,0.9993844032287598,0.0,0.21483908593654633,0.00540454825386405,0.004322618246078491,0.013977400958538055
44,bert.encoder.layer.1.attention.output.dense,1,O,29.1127164160971,0.001226592267095331,0.999352216720581,0.0,0.2076195627450943,0.005677524022758007,0.004533164203166962,0.014703694730997086
45,bert.encoder.layer.1.attention.output.dense,1,O,29.386141482639296,0.0011517133936656734,0.9994062781333923,0.0,0.20388200879096985,0.005548315122723579,0.004424169659614563,0.01440175250172615
46,bert.encoder.layer.1.attention.output.dense,1,O,29.402813170088535,0.0011473554347221184,0.9994071125984192,0.0,0.21803157031536102,0.0052650258876383305,0.0041963160037994385,0.013685856014490128
47,bert.encoder.layer.1.attention.output.dense,1,O,29.66033266746324,0.0010813145154176065,0.9994311332702637,0.0,0.20652686059474945,0.005440360866487026,0.004338324069976807,0.01413002610206604
48,bert.encoder.layer.1.attention.output.dense,1,O,29.42922272586099,0.00114037168385243,0.9993996024131775,0.0,0.21270497143268585,0.0054062288254499435,0.00433562695980072,0.013936851173639297
49,bert.encoder.layer.1.attention.output.dense,1,O,29.38809730331247,0.0011512410454612516,0.9993944764137268,0.0,0.20290501415729523,0.005637910217046738,0.004516929388046265,0.014545731246471405
50,bert.encoder.layer.1.attention.output.dense,1,O,29.469303912347403,0.001129888341904611,0.999406635761261,0.0,0.20696300268173218,0.0055037131533026695,0.004402004182338715,0.014243040233850479
51,bert.encoder.layer.1.attention.output.dense,1,O,29.55139741862745,0.001108767024243657,0.999428927898407,0.0,0.20762379467487335,0.005413700360804796,0.00432741641998291,0.014015212655067444
52,bert.encoder.layer.1.attention.output.dense,1,O,29.202156432399082,0.0012015662950390208,0.9993681311607361,0.0,0.20532523095607758,0.00563370855525136,0.004516150802373886,0.014550048857927322
53,bert.encoder.layer.1.attention.output.dense,1,O,29.48691056411154,0.0011253064702732875,0.9994065761566162,0.0,0.2096744179725647,0.005468612536787987,0.004350230097770691,0.014241000637412071
54,bert.encoder.layer.1.attention.output.dense,1,O,29.218737838324905,0.001196950047355054,0.9993721842765808,0.0,0.2067684531211853,0.005642130970954895,0.004519205540418625,0.014569941908121109
55,bert.encoder.layer.1.attention.output.dense,1,O,29.487603432885972,0.0011251519223155631,0.9994218945503235,0.0,0.21829605102539062,0.005195968318730593,0.004155062139034271,0.013451362028717995
56,bert.encoder.layer.1.attention.output.dense,1,O,29.231011781672272,0.0011936177615511725,0.9993788599967957,0.0,0.2094234824180603,0.005568864289671183,0.004453569650650024,0.014402443543076515
57,bert.encoder.layer.1.attention.output.dense,1,O,29.24278375933475,0.0011903506016213408,0.9993770718574524,0.0,0.21409733593463898,0.005460379645228386,0.00436893105506897,0.014126092195510864
58,bert.encoder.layer.1.attention.output.dense,1,O,29.493779878051996,0.0011235378762023357,0.999411404132843,0.0,0.2096930593252182,0.005418543238192797,0.004334673285484314,0.014018697664141655
59,bert.encoder.layer.1.attention.output.dense,1,O,29.525023901826813,0.0011154655256232241,0.9994230270385742,0.0,0.2130126953125,0.005332350730895996,0.004252910614013672,0.013843176886439323
60,bert.encoder.layer.1.attention.output.dense,1,O,29.512890616067654,0.0011185677551092054,0.999420702457428,0.0,0.20884831249713898,0.005411944352090359,0.004308924078941345,0.014081355184316635
61,bert.encoder.layer.1.attention.output.dense,1,O,29.3651737705608,0.0011572662462070759,0.9993963241577148,0.0,0.2160356342792511,0.005349171347916126,0.004268757998943329,0.013878111727535725
62,bert.encoder.layer.1.attention.output.dense,1,O,29.403260307673634,0.0011472102657920165,0.9994065165519714,0.0,0.2084757536649704,0.005409404635429382,0.004320695996284485,0.01402142271399498
63,bert.encoder.layer.1.attention.output.dense,1,O,29.370283828334955,0.0011559554765540369,0.999401330947876,0.0,0.20515738427639008,0.005561233498156071,0.004423946142196655,0.014502418227493763
64,bert.encoder.layer.1.attention.output.dense,1,O,29.211853423586348,0.0011988973758936352,0.9993739724159241,0.0,0.20947054028511047,0.005569376051425934,0.004461795091629028,0.014384165406227112
65,bert.encoder.layer.1.attention.output.dense,1,O,29.192109301508957,0.001204360756112273,0.9993703961372375,0.0,0.2096472829580307,0.005543200299143791,0.004438847303390503,0.01430368423461914
66,bert.encoder.layer.1.attention.output.dense,1,O,29.321111299122187,0.0011691710796233991,0.9993906021118164,0.0,0.20799721777439117,0.005514274816960096,0.004395186901092529,0.01431957632303238
67,bert.encoder.layer.1.attention.output.dense,1,O,29.234895302486166,0.0011925581628510604,0.9993762969970703,0.0,0.20543034374713898,0.005647292826324701,0.004526000469923019,0.014585364609956741
