step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
73,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.788733828683369,0.09232456647298413,0.9462566375732422,0.000677002826705575,0.1327558159828186,0.6046930551528931,0.394761323928833,2.028531312942505
74,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.795950477743292,0.07143779413899053,0.9571778178215027,0.0006753073539584875,0.13230153918266296,0.537230372428894,0.3556995391845703,1.8590909242630005
75,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.397811685376883,0.061353245716258845,0.9611842632293701,0.0007490582065656781,0.12764263153076172,0.50379478931427,0.3420889973640442,1.739314079284668
76,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.1052583112665735,0.08509889909267329,0.9500486254692078,0.0006447897758334875,0.13461929559707642,0.5772157907485962,0.3849806785583496,1.9390939474105835
77,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.235475738456189,0.07842329887068866,0.9536038041114807,0.0007086859550327063,0.12222279608249664,0.5683271884918213,0.3741779327392578,1.953752040863037
78,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.853535333348697,0.07094193401292494,0.9564101696014404,0.0006919436855241656,0.1345156580209732,0.5321015119552612,0.3518791198730469,1.8548941612243652
79,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.581690244618326,0.07358237138426334,0.9550080299377441,0.0007003148202784359,0.12800343334674835,0.5424623489379883,0.3588055372238159,1.867331862449646
80,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.300360877390581,0.07883145934227764,0.9528183937072754,0.0007536146440543234,0.12681610882282257,0.5641101598739624,0.3703731298446655,1.947981834411621
81,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.166710297037019,0.06519995158169824,0.9589571356773376,0.0007078382768668234,0.1320715993642807,0.5145565867424011,0.34999585151672363,1.7688931226730347
82,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.5716797767672155,0.07368482760762649,0.9558629989624023,0.0007971657905727625,0.1282249093055725,0.5624765753746033,0.38292813301086426,1.8938809633255005
83,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.462805589263498,0.07715081110636678,0.9531335830688477,0.0007194943027570844,0.13098113238811493,0.5635676980018616,0.37470126152038574,1.9304759502410889
84,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.321018479160634,0.10352318475247237,0.9429734349250793,0.0005790922441519797,0.13753022253513336,0.6307625770568848,0.4205503463745117,2.053431510925293
85,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.27642514970692,0.07976003401593286,0.9527885317802429,0.0006813473301008344,0.12738926708698273,0.5586535334587097,0.3602735996246338,1.952107548713684
86,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.25244191907125,0.08247294934101544,0.9518211483955383,0.0006329218740575016,0.13463963568210602,0.5839733481407166,0.39388370513916016,1.9439361095428467
87,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.864672850279048,0.06907795124875238,0.958057701587677,0.0006872813100926578,0.12984000146389008,0.5279066562652588,0.3560471534729004,1.8163233995437622
88,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.038624257529107,0.08600263589746854,0.9493696689605713,0.0006463792524300516,0.13205868005752563,0.5863662362098694,0.3909144401550293,1.968347430229187
89,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.420917911202386,0.07839304510069041,0.9536550045013428,0.0007144080009311438,0.13119274377822876,0.5662419199943542,0.3771958649158478,1.9343738555908203
90,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.4717527506386,0.05916763902942081,0.9631714224815369,0.0007665422162972391,0.1262902170419693,0.5004814267158508,0.3398470878601074,1.7285621166229248
91,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.453332658486223,0.07655978263000839,0.9549651741981506,0.0006478627328760922,0.1293952763080597,0.562767744064331,0.38013458251953125,1.9016292095184326
92,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.1947033165378915,0.08432464913435862,0.9491507411003113,0.0006231731968000531,0.1370127946138382,0.5759862661361694,0.383472204208374,1.9266643524169922
93,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.077388286347302,0.08493351137278421,0.9500786662101746,0.0006313323974609375,0.1329353153705597,0.5868050456047058,0.3987417221069336,1.940258264541626
94,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.243921036029945,0.06328212434979058,0.9605582356452942,0.0007235209341160953,0.12967893481254578,0.5116069316864014,0.3477270305156708,1.7565619945526123
95,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.235301650373108,0.08342162972340814,0.9510206580162048,0.0006407632026821375,0.1392662227153778,0.5684723258018494,0.3785398006439209,1.9109797477722168
96,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.258872347802154,0.08031000363366099,0.9524720311164856,0.0007085800170898438,0.1298980712890625,0.5700358152389526,0.38761186599731445,1.9024772644042969
97,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.339884697282024,0.059191735524799234,0.9626213908195496,0.00085629359818995,0.12044058740139008,0.50694340467453,0.3516879677772522,1.7075657844543457
98,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.050022354042862,0.06785498926025879,0.957923948764801,0.0006792280473746359,0.1346331685781479,0.515622615814209,0.3401661515235901,1.81394624710083
99,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.625639380205202,0.0736951060927965,0.9560620188713074,0.0007130305166356266,0.12877920269966125,0.5380910038948059,0.35070765018463135,1.888397216796875
100,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.04884463658313,0.06722259060171165,0.9590235352516174,0.0007265938911587,0.13136154413223267,0.5170093774795532,0.3434293270111084,1.800646185874939
101,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.457074142445823,0.09693280107347821,0.9435634016990662,0.0006243388052098453,0.12708419561386108,0.6119863390922546,0.398016095161438,2.0431735515594482
102,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.651947234585539,0.0736286841562566,0.9558454155921936,0.0006797578535042703,0.1313791275024414,0.5485249161720276,0.3692898750305176,1.868931531906128
103,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.70262802330539,0.07104470076702651,0.956569492816925,0.0007464091177098453,0.12690724432468414,0.544108510017395,0.37428903579711914,1.8136072158813477
104,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.697598247378455,0.07363867324154208,0.9550469517707825,0.0007556279306299984,0.1328219324350357,0.5553421974182129,0.38094913959503174,1.8542351722717285
105,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.074297465027164,0.08194772367522256,0.9516755938529968,0.0007171630859375,0.12009864300489426,0.5756787061691284,0.37815189361572266,1.9703065156936646
106,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.13913118094713,0.0850525438829876,0.9500184059143066,0.0006819830741733313,0.13501231372356415,0.5842788219451904,0.38714599609375,1.9691601991653442
107,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.023181956832997,0.08701127095531752,0.9490073323249817,0.0006575054721906781,0.1333989053964615,0.5888926386833191,0.39647823572158813,1.9568032026290894
108,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.926615922235868,0.06782490205125455,0.9581348299980164,0.0007135603227652609,0.1296224594116211,0.52277010679245,0.3533340394496918,1.7974917888641357
109,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.753973483812357,0.07092779280576812,0.957024335861206,0.0007303025922738016,0.1289866715669632,0.5385512113571167,0.36197197437286377,1.8504890203475952
110,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.175773520407873,0.08148977021417832,0.9532325863838196,0.0007123947143554688,0.12872208654880524,0.5783010721206665,0.38506555557250977,1.9626598358154297
111,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.896256142371487,0.06995138546280055,0.9577367305755615,0.0007254282827489078,0.134124755859375,0.5473745465278625,0.3825039863586426,1.8009518384933472
112,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.270960931467702,0.08021659818695226,0.9532020688056946,0.0007081561489030719,0.12731923162937164,0.5740065574645996,0.3860456943511963,1.9303007125854492
113,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.214011250269678,0.08150270630370496,0.9518154263496399,0.0007172690238803625,0.1300414353609085,0.5767046809196472,0.3840833306312561,1.94776451587677
114,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.145479431486008,0.0825278488617104,0.9515864253044128,0.0007357067661359906,0.1304832100868225,0.5792020559310913,0.38504308462142944,1.9568973779678345
115,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.17677733077144,0.06334495304060754,0.9605689644813538,0.0007504357490688562,0.12429671734571457,0.5218244194984436,0.3596072196960449,1.7583725452423096
116,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.223330940685061,0.08278518311287167,0.9508108496665955,0.0006594128208234906,0.13304403424263,0.5697190761566162,0.3750365972518921,1.9486007690429688
117,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.559686119118137,0.07514531989465952,0.9545077681541443,0.0006957583827897906,0.12766095995903015,0.5485280156135559,0.36032694578170776,1.8980590105056763
118,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.159198388081118,0.06653700693458556,0.959491491317749,0.0007212956552393734,0.134625643491745,0.5213115811347961,0.34508824348449707,1.843474268913269
119,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.646668204985091,0.07315870388342226,0.9561953544616699,0.0007738537387922406,0.12797556817531586,0.5538027286529541,0.3728628158569336,1.8901938199996948
120,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.548331060104163,0.07453852694166127,0.9550085663795471,0.0007348590297624469,0.12663905322551727,0.5484273433685303,0.36353635787963867,1.8955038785934448
121,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.21183523567835,0.0809758222717062,0.9527396559715271,0.0006532669067382812,0.12811607122421265,0.5715546011924744,0.38227057456970215,1.9297173023223877
122,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.13673612878698,0.0668595058491922,0.9574734568595886,0.0007421705522574484,0.1349353790283203,0.5243510007858276,0.355196475982666,1.7924309968948364
123,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.455457657276421,0.0960058592720759,0.9450867772102356,0.0006243388052098453,0.1251654028892517,0.6094663143157959,0.39878225326538086,2.038300037384033
124,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.649461337334023,0.05577803593338972,0.9657356142997742,0.0007499058847315609,0.125628262758255,0.4867700934410095,0.3394148349761963,1.6245498657226562
125,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.907731525904487,0.07067489137392172,0.95633465051651,0.0007312562665902078,0.13355033099651337,0.5360333919525146,0.35795649886131287,1.8417421579360962
126,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.664860623846551,0.07081285104129441,0.9564321637153625,0.0007474687299691141,0.12422900646924973,0.5407302379608154,0.36496782302856445,1.840255856513977
127,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.628463881564416,0.07199464348106435,0.9552761912345886,0.0007381439208984375,0.12361505627632141,0.5359919667243958,0.3516489267349243,1.8693519830703735
128,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.734197911728014,0.07208328004686468,0.9551936984062195,0.0007211897172965109,0.1301329880952835,0.5412176847457886,0.36057645082473755,1.8516408205032349
129,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.537803639342796,0.09573326401722705,0.9441609382629395,0.0006631215219385922,0.12682798504829407,0.6151330471038818,0.40630197525024414,2.040978193283081
130,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.044592759916393,0.10720469125373326,0.9393031001091003,0.0005821652011945844,0.12800534069538116,0.6431671380996704,0.419447660446167,2.102797031402588
131,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.6161393015297865,0.07492558334702826,0.9539411664009094,0.0007042355136945844,0.13160695135593414,0.5516759157180786,0.3670375347137451,1.890468716621399
132,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.602686250344202,0.07356288803660464,0.9555986523628235,0.0006915198173373938,0.12631946802139282,0.5458524823188782,0.35773158073425293,1.9059503078460693
133,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.134877698181236,0.08031717385056046,0.9532938599586487,0.0006970299873501062,0.12266603857278824,0.573442816734314,0.37836402654647827,1.9638481140136719
134,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.5459406710835975,0.07609651721804521,0.9544879794120789,0.0006813473301008344,0.13207943737506866,0.5557021498680115,0.3694989085197449,1.9050519466400146
135,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.470398009479329,0.07689290945502861,0.9536125063896179,0.0007082621450535953,0.13020144402980804,0.5562489032745361,0.3652527928352356,1.910662055015564
136,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.934353178435227,0.067414952973434,0.958225667476654,0.0007117589120753109,0.1264360249042511,0.5285105109214783,0.3579998016357422,1.8048197031021118
137,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.008001975367002,0.08830111954337662,0.9479649066925049,0.0006732940673828125,0.13601557910442352,0.6005499958992004,0.4000887870788574,2.002094268798828
138,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.183527241704014,0.0637890228468616,0.9611384272575378,0.0007560517988167703,0.12814480066299438,0.5194621682167053,0.3560779094696045,1.759969711303711
139,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.075315012669334,0.06673423337464081,0.9592127203941345,0.0007210837211459875,0.13052135705947876,0.525160551071167,0.3554912805557251,1.7949498891830444
140,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.020274975311821,0.08372833645794635,0.9512525200843811,0.0006900363368913531,0.12676037847995758,0.5833337306976318,0.3871572017669678,1.9647212028503418
141,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.491535524287821,0.07540772806902868,0.9545608162879944,0.0007394154672510922,0.12506824731826782,0.5527465343475342,0.36518168449401855,1.8980317115783691
142,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.581553106817479,0.07565100276978555,0.9555054306983948,0.0007217195234261453,0.13250891864299774,0.558599591255188,0.379058837890625,1.8871135711669922
143,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.293589107504114,0.07919238288774673,0.9530244469642639,0.0006560219917446375,0.12800651788711548,0.5639886856079102,0.3762824535369873,1.9199339151382446
144,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.721848516549588,0.07263808687666083,0.9552216529846191,0.0006954405107535422,0.13075214624404907,0.543187141418457,0.36022305488586426,1.8885903358459473
145,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.73923392352709,0.07297430558376061,0.9553542137145996,0.0006626977119594812,0.13348399102687836,0.5442551970481873,0.3630145788192749,1.8608918190002441
146,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.602484568997124,0.07421690355635945,0.955514132976532,0.0007146199350245297,0.1301329880952835,0.5486879348754883,0.3706338405609131,1.8598649501800537
147,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.4010344605615535,0.07839610952042336,0.9522469639778137,0.0006563398637808859,0.13270442187786102,0.5604995489120483,0.3694777488708496,1.9281877279281616
148,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.564976359088378,0.07596712284137522,0.9530416131019592,0.0006665124092251062,0.1327075958251953,0.5528300404548645,0.37348997592926025,1.8607935905456543
149,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.155508313900314,0.08523790458392637,0.950764000415802,0.0006377961835823953,0.13874118030071259,0.5813263654708862,0.39253127574920654,1.9225597381591797
150,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.206651981102027,0.07957913394312204,0.9533527493476868,0.0007282893056981266,0.12448671460151672,0.5679028034210205,0.3802316188812256,1.9240646362304688
151,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.634809139899437,0.0717399254539116,0.9566690325737,0.0007354948320426047,0.12309762835502625,0.5415817499160767,0.35788869857788086,1.8777885437011719
152,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.897584414671999,0.08628424967437351,0.9494569897651672,0.0006666183471679688,0.1253807246685028,0.5966455936431885,0.40482401847839355,1.9642987251281738
153,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.243959167084622,0.06415913507987817,0.9600974917411804,0.0007589128217659891,0.13141928613185883,0.5239356756210327,0.35913121700286865,1.7825126647949219
154,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.7397898070883535,0.07168017955482363,0.9564020037651062,0.0007092158193700016,0.127785786986351,0.5373139977455139,0.35280847549438477,1.86876380443573
155,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.658785926185206,0.07426467539465048,0.9548754692077637,0.0006824069423601031,0.1326291859149933,0.5464297533035278,0.36904215812683105,1.8481241464614868
156,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.60732858535093,0.07413903756405105,0.9557166695594788,0.0006827248726040125,0.1314011663198471,0.5540534257888794,0.3781551718711853,1.859171986579895
157,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.539653364328643,0.07708195070045645,0.9529604911804199,0.0007460911874659359,0.13144302368164062,0.5668728351593018,0.38260746002197266,1.9203885793685913
158,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.111565481390894,0.06568356461241616,0.959616482257843,0.000734435161575675,0.1302751898765564,0.5223687291145325,0.35571980476379395,1.7821192741394043
159,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.422764014342465,0.07728859450802561,0.9539926648139954,0.0006732940673828125,0.1301022619009018,0.5621893405914307,0.3820323944091797,1.8888366222381592
160,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.869905159243976,0.08825714388936638,0.9488136768341064,0.0006490283412858844,0.12893718481063843,0.5883861184120178,0.37977075576782227,2.0140438079833984
161,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.824090928536631,0.07208743412945887,0.9561643600463867,0.0007184346322901547,0.1356176733970642,0.5464972257614136,0.3711981773376465,1.8507617712020874
162,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.496957794764984,0.07623081838994142,0.954592764377594,0.0007502238149754703,0.12995804846286774,0.5631016492843628,0.38533222675323486,1.8815362453460693
163,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.878191014490066,0.07032351614563545,0.9568563103675842,0.00071536167524755,0.13289302587509155,0.5418868064880371,0.3697478175163269,1.8301637172698975
164,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.936432443365678,0.06866939997134369,0.9577209949493408,0.0006954405107535422,0.13063621520996094,0.5261783599853516,0.3511219024658203,1.818415641784668
165,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.635814279906342,0.07266800180198835,0.9562414288520813,0.0007757610874250531,0.12717798352241516,0.5426108241081238,0.36087048053741455,1.8621677160263062
166,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.5948605230444866,0.07591038409648179,0.9548932909965515,0.0006892945966683328,0.13530880212783813,0.5592512488365173,0.3811302185058594,1.8633147478103638
167,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.550545438650209,0.0969241601540338,0.9439005851745605,0.0006178750190883875,0.1315869241952896,0.6233022212982178,0.41150784492492676,2.0463509559631348
168,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.067076226740618,0.0650200326527184,0.9601304531097412,0.0007216135854832828,0.1259070485830307,0.5110890865325928,0.3379613161087036,1.8080552816390991
169,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.803095054286677,0.089635229911539,0.9472959041595459,0.0006507237558253109,0.128823921084404,0.5988541841506958,0.3988041877746582,1.977976679801941
170,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.868845584365769,0.06927227193765959,0.9576018452644348,0.0006854798994027078,0.12740400433540344,0.5347882509231567,0.3582642078399658,1.8348369598388672
171,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.976706714096722,0.06642696534588222,0.960325300693512,0.0007243686122819781,0.12558290362358093,0.5177134871482849,0.34502148628234863,1.8133926391601562
172,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.775789221028259,0.09127697928417873,0.9471558928489685,0.0006349351606331766,0.13070137798786163,0.598198413848877,0.38854408264160156,2.0196475982666016
173,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.963451832503636,0.08677413966279453,0.9494510293006897,0.0006890826625749469,0.13014739751815796,0.5929298400878906,0.394004225730896,1.992606520652771
174,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.238874898699297,0.08120474222365384,0.9521740078926086,0.0006692674360238016,0.13079208135604858,0.5660574436187744,0.37593507766723633,1.9212231636047363
175,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.546591499222413,0.07451397331507534,0.9545928835868835,0.0007356007699854672,0.12943056225776672,0.5538336634635925,0.3700229525566101,1.8876080513000488
176,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.543742356454323,0.07540566982404336,0.9550140500068665,0.0006925794878043234,0.13123692572116852,0.5672848224639893,0.39304590225219727,1.8618769645690918
177,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.878132443574588,0.07119420251687557,0.9566584229469299,0.0006589889526367188,0.13400882482528687,0.5386297702789307,0.35760068893432617,1.8591101169586182
178,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.029334878136108,0.06813209612091121,0.9583130478858948,0.0006965001230128109,0.132516011595726,0.5292860269546509,0.3536193370819092,1.844576358795166
179,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.543397882494874,0.07495709204379528,0.9545169472694397,0.0006598366890102625,0.12825986742973328,0.5482953190803528,0.3552539348602295,1.9281835556030273
180,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.521266451876718,0.07538774837974987,0.9546408653259277,0.0006801817216910422,0.13053110241889954,0.5577569007873535,0.38221269845962524,1.8586933612823486
181,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.583095322621807,0.07499839063446224,0.9538270831108093,0.0006204181117936969,0.13146178424358368,0.5415412187576294,0.35846734046936035,1.866654872894287
182,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.267673621384969,0.06363698160356944,0.9608046412467957,0.0007303025922738016,0.1294793039560318,0.5155633091926575,0.3470752239227295,1.7972557544708252
183,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.536315874420909,0.07491360746337879,0.9552900195121765,0.0007279713754542172,0.1280651092529297,0.5484163761138916,0.3630959987640381,1.896591305732727
184,bert.encoder.layer.0.intermediate.dense,0,FFN1,5.972637181960996,0.08469978109753074,0.9503677487373352,0.0006782743730582297,0.1265452653169632,0.5762350559234619,0.38055527210235596,1.9560558795928955
185,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.533836350715275,0.05894792241153034,0.9632086157798767,0.0007665422162972391,0.1273558884859085,0.5029192566871643,0.34609007835388184,1.7137351036071777
186,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.517383113610999,0.07788902485603502,0.9533566832542419,0.0006995730800554156,0.13540013134479523,0.5647114515304565,0.37666916847229004,1.9164286851882935
187,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.359718933078997,0.07777448413676301,0.9531216621398926,0.00070010288618505,0.12864749133586884,0.5658747553825378,0.38480043411254883,1.8879814147949219
188,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.0314381773485355,0.06809176266037448,0.9584582448005676,0.0006796519155614078,0.13465267419815063,0.5254104137420654,0.35461437702178955,1.7844716310501099
189,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.966312638661719,0.0680297915472074,0.9577534794807434,0.0007248984184116125,0.13021840155124664,0.5204203128814697,0.3438490927219391,1.8190102577209473
190,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.017321530963386,0.08754153460215719,0.9481010437011719,0.0006673600873909891,0.13272635638713837,0.5934488773345947,0.39068603515625,1.9895379543304443
191,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.747219579807372,0.07103030036576145,0.9573335647583008,0.0007577472133561969,0.12702518701553345,0.5475931167602539,0.3727499544620514,1.851388692855835
192,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.9430979916189015,0.06968613917159037,0.9570741653442383,0.0006821950082667172,0.1351122260093689,0.5313628911972046,0.36100876331329346,1.8057832717895508
193,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.6432967918452155,0.07336200501311811,0.9555098414421082,0.0007106992998160422,0.1290663629770279,0.54545658826828,0.36863183975219727,1.858782410621643
194,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.444197304870693,0.07739203782129726,0.9536945819854736,0.0007187525625340641,0.13046084344387054,0.5709449052810669,0.3910648822784424,1.8887630701065063
195,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.143564925108583,0.08357483456436937,0.9499647617340088,0.0006672541494481266,0.13225513696670532,0.574896514415741,0.38322973251342773,1.9336580038070679
196,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.230773578288847,0.08154916062459061,0.952053964138031,0.0006561279296875,0.13192303478717804,0.5703638792037964,0.38012003898620605,1.9192204475402832
197,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.785607419988988,0.07042258903299184,0.9569096565246582,0.0006871753139421344,0.12653690576553345,0.5276290774345398,0.3462902903556824,1.8411850929260254
198,bert.encoder.layer.0.intermediate.dense,0,FFN1,6.13259910836976,0.08522157455538663,0.9495649337768555,0.0006377961835823953,0.1349189579486847,0.5867193341255188,0.40045833587646484,1.925994634628296
199,bert.encoder.layer.0.intermediate.dense,0,FFN1,7.146712602477559,0.06697831153556183,0.9587433338165283,0.0006901423330418766,0.13543002307415009,0.5248727202415466,0.3552255630493164,1.798816442489624
0,bert.encoder.layer.0.output.dense,0,FFN2,7.754590099870091,0.1676272109085636,0.8240198493003845,0.0018463134765625,0.6751221418380737,0.5260376930236816,0.40524011850357056,1.3824150562286377
1,bert.encoder.layer.0.output.dense,0,FFN2,7.174755465720145,0.19159187676282488,0.7692933082580566,0.0014131334610283375,0.7276818752288818,0.4893219769001007,0.3751494884490967,1.2979882955551147
2,bert.encoder.layer.0.output.dense,0,FFN2,7.559413080363827,0.1753437608477131,0.7979814410209656,0.0018352932529523969,0.69074547290802,0.5172759890556335,0.39878490567207336,1.3609166145324707
3,bert.encoder.layer.0.output.dense,0,FFN2,7.191624614577431,0.19085394142156098,0.7746114730834961,0.0013423495693132281,0.7327622175216675,0.48296770453453064,0.3689274787902832,1.288675308227539
4,bert.encoder.layer.0.output.dense,0,FFN2,7.377253805406286,0.18285102005642384,0.7974459528923035,0.0015292697353288531,0.7027664184570312,0.5065243244171143,0.39147233963012695,1.3311114311218262
5,bert.encoder.layer.0.output.dense,0,FFN2,7.685751019524549,0.17030801253074254,0.8040921688079834,0.0019628736190497875,0.6839324235916138,0.5224314332008362,0.4006345868110657,1.380542278289795
6,bert.encoder.layer.0.output.dense,0,FFN2,7.487824688915916,0.17825852904011963,0.7998068332672119,0.0015250311698764563,0.7077022194862366,0.49687105417251587,0.38287222385406494,1.306711196899414
7,bert.encoder.layer.0.output.dense,0,FFN2,7.330708370108371,0.18483403400920526,0.7807266712188721,0.0015233358135446906,0.7228041887283325,0.48818767070770264,0.3735281825065613,1.2984999418258667
8,bert.encoder.layer.0.output.dense,0,FFN2,7.341790221627271,0.18435737600833366,0.8020666241645813,0.001689910888671875,0.6913206577301025,0.5274319052696228,0.40216976404190063,1.4019322395324707
9,bert.encoder.layer.0.output.dense,0,FFN2,7.329614596848426,0.18487014260752038,0.7837043404579163,0.0014504326973110437,0.7138311862945557,0.5024673342704773,0.38464242219924927,1.3335925340652466
10,bert.encoder.layer.0.output.dense,0,FFN2,7.739485622155976,0.16821369041248635,0.8106284141540527,0.0019255743827670813,0.6834704279899597,0.5193381905555725,0.3992869257926941,1.3684446811676025
11,bert.encoder.layer.0.output.dense,0,FFN2,7.488463597095136,0.17823035396171202,0.7848864197731018,0.0016199747333303094,0.7105530500411987,0.5013962388038635,0.38380494713783264,1.331334114074707
