step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.366409,2.136073e-03,4.005137e-04,4.005137e-04,,,13362.3
6780,4,1.073259,2.092694e-03,3.923801e-04,3.923801e-04,,,13400.2
6800,4,0.730224,2.049315e-03,3.842466e-04,3.842466e-04,,,13438.1
6820,4,0.666306,2.005936e-03,3.761130e-04,3.761130e-04,,,13476.0
6840,4,1.150431,1.962557e-03,3.679795e-04,3.679795e-04,,,13514.0
6860,4,1.012947,1.919178e-03,3.598459e-04,3.598459e-04,,,13551.9
6880,4,0.826047,1.875799e-03,3.517123e-04,3.517123e-04,,,13589.8
6900,4,0.389014,1.832420e-03,3.435788e-04,3.435788e-04,,,13627.7
6920,4,0.704424,1.789041e-03,3.354452e-04,3.354452e-04,,,13665.5
6940,4,0.950850,1.745662e-03,3.273116e-04,3.273116e-04,,,13703.4
6960,4,1.178570,1.702283e-03,3.191781e-04,3.191781e-04,,,13741.7
6980,4,0.998779,1.658904e-03,3.110445e-04,3.110445e-04,,,13779.8
7000,4,0.357519,1.615525e-03,3.029110e-04,3.029110e-04,,,13817.8
7020,4,1.192574,1.572146e-03,2.947774e-04,2.947774e-04,,,13855.8
7040,4,1.018284,1.528767e-03,2.866438e-04,2.866438e-04,,,13893.8
7060,4,0.939496,1.485388e-03,2.785103e-04,2.785103e-04,,,13931.7
7080,4,0.779709,1.442009e-03,2.703767e-04,2.703767e-04,,,13969.5
7100,4,0.689779,1.398630e-03,2.622432e-04,2.622432e-04,,,14007.3
7120,4,1.085877,1.355251e-03,2.541096e-04,2.541096e-04,,,14045.1
7140,4,0.722611,1.311872e-03,2.459760e-04,2.459760e-04,,,14082.9
7160,4,0.773789,1.268493e-03,2.378425e-04,2.378425e-04,,,14120.9
7180,4,0.680639,1.225114e-03,2.297089e-04,2.297089e-04,,,14158.7
7200,4,1.150057,1.181735e-03,2.215753e-04,2.215753e-04,,,14196.7
7220,4,0.474196,1.138356e-03,2.134418e-04,2.134418e-04,,,14234.6
7240,4,1.049625,1.094977e-03,2.053082e-04,2.053082e-04,,,14272.5
7260,4,0.774831,1.051598e-03,1.971747e-04,1.971747e-04,,,14310.3
7280,4,0.575740,1.008219e-03,1.890411e-04,1.890411e-04,,,14348.2
7300,4,0.674043,9.648402e-04,1.809075e-04,1.809075e-04,,,14386.1
7320,4,0.540618,9.214612e-04,1.727740e-04,1.727740e-04,,,14424.0
7340,4,1.013809,8.780822e-04,1.646404e-04,1.646404e-04,,,14462.0
7360,4,0.862834,8.347032e-04,1.565068e-04,1.565068e-04,,,14499.9
7376,4,0.992492,8.000000e-04,1.500000e-04,1.500000e-04,85.82,77.41,14704.3
