step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,3.713103,1.941901e-02,4.134018e-04,4.134018e-04,,,26038.7
6780,4,4.039048,1.936807e-02,4.123174e-04,4.123174e-04,,,26110.8
6800,4,3.629484,1.931712e-02,4.112329e-04,4.112329e-04,,,26182.7
6820,4,3.601138,1.926618e-02,4.101484e-04,4.101484e-04,,,26254.9
6840,4,3.784312,1.921524e-02,4.090639e-04,4.090639e-04,,,26326.7
6860,4,4.198188,1.916430e-02,4.079795e-04,4.079795e-04,,,26398.5
6880,4,3.833114,1.911336e-02,4.068950e-04,4.068950e-04,,,26470.5
6900,4,3.621580,1.906241e-02,4.058105e-04,4.058105e-04,,,26542.3
6920,4,3.891411,1.901147e-02,4.047260e-04,4.047260e-04,,,26614.1
6940,4,3.843646,1.896053e-02,4.036416e-04,4.036416e-04,,,26686.1
6960,4,4.063524,1.890959e-02,4.025571e-04,4.025571e-04,,,26757.8
6980,4,3.886268,1.885865e-02,4.014726e-04,4.014726e-04,,,26829.9
7000,4,3.382537,1.880771e-02,4.003881e-04,4.003881e-04,,,26901.5
7020,4,3.929258,1.875676e-02,3.993037e-04,3.993037e-04,,,26973.4
7040,4,3.803933,1.870582e-02,3.982192e-04,3.982192e-04,,,27045.2
7060,4,3.909268,1.865488e-02,3.971347e-04,3.971347e-04,,,27117.3
7080,4,3.822264,1.860394e-02,3.960502e-04,3.960502e-04,,,27189.1
7100,4,3.777714,1.855300e-02,3.949658e-04,3.949658e-04,,,27261.1
7120,4,4.069860,1.850205e-02,3.938813e-04,3.938813e-04,,,27333.0
7140,4,3.877449,1.845111e-02,3.927968e-04,3.927968e-04,,,27404.8
7160,4,3.585901,1.840017e-02,3.917123e-04,3.917123e-04,,,27476.8
7180,4,4.176631,1.834923e-02,3.906279e-04,3.906279e-04,,,27548.6
7200,4,3.929639,1.829829e-02,3.895434e-04,3.895434e-04,,,27620.8
7220,4,3.895666,1.824735e-02,3.884589e-04,3.884589e-04,,,27693.8
7240,4,4.033192,1.819640e-02,3.873744e-04,3.873744e-04,,,27766.0
7260,4,3.687098,1.814546e-02,3.862900e-04,3.862900e-04,,,27837.8
7280,4,3.540754,1.809452e-02,3.852055e-04,3.852055e-04,,,27909.7
7300,4,3.522470,1.804358e-02,3.841210e-04,3.841210e-04,,,27981.5
7320,4,3.503830,1.799264e-02,3.830365e-04,3.830365e-04,,,28053.6
7340,4,3.697155,1.794170e-02,3.819521e-04,3.819521e-04,,,28125.5
7360,4,4.065342,1.789075e-02,3.808676e-04,3.808676e-04,,,28197.3
7376,4,3.792684,1.785000e-02,3.800000e-04,3.800000e-04,13.24,7.38,28668.9
