step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
2020,2,4.636828,1.241689e-02,2.328168e-03,2.328168e-03,,,4138.5
2040,2,4.734529,1.237352e-02,2.320034e-03,2.320034e-03,,,4177.2
2060,2,4.632617,1.233014e-02,2.311901e-03,2.311901e-03,,,4215.7
2080,2,4.510045,1.228676e-02,2.303767e-03,2.303767e-03,,,4254.2
2100,2,4.896625,1.224338e-02,2.295634e-03,2.295634e-03,,,4293.2
2120,2,4.306062,1.220000e-02,2.287500e-03,2.287500e-03,,,4331.7
2140,2,4.677849,1.215662e-02,2.279366e-03,2.279366e-03,,,4369.7
2160,2,4.861850,1.211324e-02,2.271233e-03,2.271233e-03,,,4407.7
2180,2,4.700954,1.206986e-02,2.263099e-03,2.263099e-03,,,4445.6
2200,2,4.413633,1.202648e-02,2.254966e-03,2.254966e-03,,,4483.6
2220,2,4.590036,1.198311e-02,2.246832e-03,2.246832e-03,,,4521.4
2240,2,4.642437,1.193973e-02,2.238699e-03,2.238699e-03,,,4559.3
2260,2,4.646539,1.189635e-02,2.230565e-03,2.230565e-03,,,4597.2
2280,2,4.645477,1.185297e-02,2.222432e-03,2.222432e-03,,,4635.6
2300,2,4.380399,1.180959e-02,2.214298e-03,2.214298e-03,,,4673.5
2320,2,4.257128,1.176621e-02,2.206164e-03,2.206164e-03,,,4711.6
2340,2,4.325886,1.172283e-02,2.198031e-03,2.198031e-03,,,4749.4
2360,2,4.608295,1.167945e-02,2.189897e-03,2.189897e-03,,,4787.4
2380,2,4.701473,1.163607e-02,2.181764e-03,2.181764e-03,,,4825.4
2400,2,4.320589,1.159269e-02,2.173630e-03,2.173630e-03,,,4863.3
2420,2,4.589393,1.154932e-02,2.165497e-03,2.165497e-03,,,4901.1
2440,2,4.589030,1.150594e-02,2.157363e-03,2.157363e-03,,,4938.9
2460,2,4.080014,1.146256e-02,2.149229e-03,2.149229e-03,,,4976.8
2480,2,4.350234,1.141918e-02,2.141096e-03,2.141096e-03,,,5014.7
2500,2,4.802634,1.137580e-02,2.132962e-03,2.132962e-03,,,5052.6
2520,2,4.391402,1.133242e-02,2.124829e-03,2.124829e-03,,,5090.4
2540,2,4.558185,1.128904e-02,2.116695e-03,2.116695e-03,,,5128.2
2560,2,4.568212,1.124566e-02,2.108562e-03,2.108562e-03,,,5166.0
2580,2,4.528058,1.120228e-02,2.100428e-03,2.100428e-03,,,5203.7
2600,2,4.981823,1.115890e-02,2.092295e-03,2.092295e-03,,,5241.6
2620,2,4.836949,1.111553e-02,2.084161e-03,2.084161e-03,,,5279.5
2640,2,4.791143,1.107215e-02,2.076027e-03,2.076027e-03,,,5317.3
2660,2,4.300043,1.102877e-02,2.067894e-03,2.067894e-03,,,5355.1
2680,2,4.300588,1.098539e-02,2.059760e-03,2.059760e-03,,,5392.9
2700,2,4.993608,1.094201e-02,2.051627e-03,2.051627e-03,,,5430.8
2720,2,4.792130,1.089863e-02,2.043493e-03,2.043493e-03,,,5468.7
2740,2,4.686934,1.085525e-02,2.035360e-03,2.035360e-03,,,5506.7
2760,2,4.471404,1.081187e-02,2.027226e-03,2.027226e-03,,,5544.6
2780,2,4.701483,1.076849e-02,2.019092e-03,2.019092e-03,,,5582.4
2800,2,4.276718,1.072511e-02,2.010959e-03,2.010959e-03,,,5620.3
2820,2,4.576831,1.068174e-02,2.002825e-03,2.002825e-03,,,5658.1
2840,2,4.818112,1.063836e-02,1.994692e-03,1.994692e-03,,,5696.0
2860,2,4.617512,1.059498e-02,1.986558e-03,1.986558e-03,,,5733.8
2880,2,4.684225,1.055160e-02,1.978425e-03,1.978425e-03,,,5771.8
2900,2,4.943471,1.050822e-02,1.970291e-03,1.970291e-03,,,5809.6
2920,2,4.701573,1.046484e-02,1.962158e-03,1.962158e-03,,,5847.5
2940,2,4.927106,1.042146e-02,1.954024e-03,1.954024e-03,,,5885.3
2960,2,4.387329,1.037808e-02,1.945890e-03,1.945890e-03,,,5923.1
2980,2,4.534861,1.033470e-02,1.937757e-03,1.937757e-03,,,5961.1
3000,2,4.642063,1.029132e-02,1.929623e-03,1.929623e-03,,,5998.9
3020,2,4.809212,1.024795e-02,1.921490e-03,1.921490e-03,,,6036.7
3040,2,4.446568,1.020457e-02,1.913356e-03,1.913356e-03,,,6074.5
3060,2,5.072137,1.016119e-02,1.905223e-03,1.905223e-03,,,6112.3
3080,2,4.591076,1.011781e-02,1.897089e-03,1.897089e-03,,,6150.0
3100,2,4.555903,1.007443e-02,1.888955e-03,1.888955e-03,,,6187.8
3120,2,4.813972,1.003105e-02,1.880822e-03,1.880822e-03,,,6225.6
3140,2,5.060411,9.987671e-03,1.872688e-03,1.872688e-03,,,6263.6
3160,2,4.985796,9.944292e-03,1.864555e-03,1.864555e-03,,,6301.4
3180,2,4.527640,9.900913e-03,1.856421e-03,1.856421e-03,,,6339.2
3200,2,4.811615,9.857534e-03,1.848288e-03,1.848288e-03,,,6377.3
3220,2,4.534738,9.814155e-03,1.840154e-03,1.840154e-03,,,6415.1
3240,2,5.457357,9.770776e-03,1.832021e-03,1.832021e-03,,,6452.9
3260,2,4.450438,9.727397e-03,1.823887e-03,1.823887e-03,,,6490.7
3280,2,4.645227,9.684018e-03,1.815753e-03,1.815753e-03,,,6528.4
3300,2,5.128718,9.640639e-03,1.807620e-03,1.807620e-03,,,6566.1
3320,2,4.385655,9.597260e-03,1.799486e-03,1.799486e-03,,,6603.9
3340,2,4.692026,9.553881e-03,1.791353e-03,1.791353e-03,,,6641.6
3360,2,4.861467,9.510502e-03,1.783219e-03,1.783219e-03,,,6679.4
3380,2,4.471103,9.467123e-03,1.775086e-03,1.775086e-03,,,6717.2
3400,2,4.472315,9.423744e-03,1.766952e-03,1.766952e-03,,,6755.0
3420,2,4.859484,9.380365e-03,1.758818e-03,1.758818e-03,,,6792.8
3440,2,4.599338,9.336986e-03,1.750685e-03,1.750685e-03,,,6830.7
3460,2,4.857928,9.293607e-03,1.742551e-03,1.742551e-03,,,6868.4
3480,2,4.952537,9.250228e-03,1.734418e-03,1.734418e-03,,,6906.1
3500,2,4.567976,9.206849e-03,1.726284e-03,1.726284e-03,,,6943.8
3520,2,4.920792,9.163470e-03,1.718151e-03,1.718151e-03,,,6981.6
3540,2,4.542680,9.120091e-03,1.710017e-03,1.710017e-03,,,7019.3
3560,2,4.887608,9.076712e-03,1.701884e-03,1.701884e-03,,,7057.0
3580,2,4.617666,9.033333e-03,1.693750e-03,1.693750e-03,,,7094.8
3600,2,4.813148,8.989954e-03,1.685616e-03,1.685616e-03,,,7132.5
3620,2,4.823024,8.946575e-03,1.677483e-03,1.677483e-03,,,7170.3
3640,2,4.843100,8.903196e-03,1.669349e-03,1.669349e-03,,,7208.1
3660,2,4.778948,8.859817e-03,1.661216e-03,1.661216e-03,,,7245.9
3680,2,4.725741,8.816438e-03,1.653082e-03,1.653082e-03,,,7283.8
3688,2,4.631859,8.799087e-03,1.649829e-03,1.649829e-03,8.76,0.44,7473.2
3700,3,4.586778,8.773059e-03,1.644949e-03,1.644949e-03,,,7496.2
3720,3,4.811874,8.729680e-03,1.636815e-03,1.636815e-03,,,7534.2
3740,3,4.690229,8.686301e-03,1.628682e-03,1.628682e-03,,,7572.4
3760,3,4.436751,8.642922e-03,1.620548e-03,1.620548e-03,,,7610.7
