step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
3540,2,1.335963,9.120091e-03,1.710017e-03,1.710017e-03,,,6930.3
3560,2,1.915450,9.076712e-03,1.701884e-03,1.701884e-03,,,6968.3
3580,2,1.405649,9.033333e-03,1.693750e-03,1.693750e-03,,,7006.4
3600,2,1.782630,8.989954e-03,1.685616e-03,1.685616e-03,,,7044.5
3620,2,1.058950,8.946575e-03,1.677483e-03,1.677483e-03,,,7082.6
3640,2,1.021602,8.903196e-03,1.669349e-03,1.669349e-03,,,7120.7
3660,2,1.244098,8.859817e-03,1.661216e-03,1.661216e-03,,,7158.7
3680,2,1.208282,8.816438e-03,1.653082e-03,1.653082e-03,,,7196.7
3688,2,1.590178,8.799087e-03,1.649829e-03,1.649829e-03,78.10,67.43,7385.8
3700,3,1.259659,8.773059e-03,1.644949e-03,1.644949e-03,,,7408.7
3720,3,1.100783,8.729680e-03,1.636815e-03,1.636815e-03,,,7446.9
3740,3,1.906059,8.686301e-03,1.628682e-03,1.628682e-03,,,7485.1
3760,3,1.888685,8.642922e-03,1.620548e-03,1.620548e-03,,,7523.3
3780,3,2.165901,8.599543e-03,1.612414e-03,1.612414e-03,,,7561.7
3800,3,1.326067,8.556164e-03,1.604281e-03,1.604281e-03,,,7600.0
3820,3,0.775094,8.512785e-03,1.596147e-03,1.596147e-03,,,7638.4
3840,3,0.808137,8.469406e-03,1.588014e-03,1.588014e-03,,,7676.8
3860,3,1.543127,8.426027e-03,1.579880e-03,1.579880e-03,,,7715.3
3880,3,1.013860,8.382648e-03,1.571747e-03,1.571747e-03,,,7753.7
3900,3,1.479084,8.339269e-03,1.563613e-03,1.563613e-03,,,7792.1
3920,3,1.696232,8.295890e-03,1.555479e-03,1.555479e-03,,,7830.6
3940,3,1.263687,8.252511e-03,1.547346e-03,1.547346e-03,,,7869.1
3960,3,1.603747,8.209132e-03,1.539212e-03,1.539212e-03,,,7907.6
3980,3,1.115855,8.165753e-03,1.531079e-03,1.531079e-03,,,7946.0
4000,3,1.003785,8.122374e-03,1.522945e-03,1.522945e-03,,,7984.1
4020,3,1.539577,8.078995e-03,1.514812e-03,1.514812e-03,,,8022.2
4040,3,1.332829,8.035616e-03,1.506678e-03,1.506678e-03,,,8060.2
4060,3,1.522382,7.992237e-03,1.498545e-03,1.498545e-03,,,8098.1
4080,3,1.406716,7.948858e-03,1.490411e-03,1.490411e-03,,,8136.2
4100,3,1.273845,7.905479e-03,1.482277e-03,1.482277e-03,,,8174.1
4120,3,1.132623,7.862100e-03,1.474144e-03,1.474144e-03,,,8212.2
4140,3,1.729817,7.818721e-03,1.466010e-03,1.466010e-03,,,8250.2
4160,3,1.358639,7.775342e-03,1.457877e-03,1.457877e-03,,,8288.2
4180,3,1.427812,7.731963e-03,1.449743e-03,1.449743e-03,,,8326.4
4200,3,1.700468,7.688584e-03,1.441610e-03,1.441610e-03,,,8364.4
4220,3,1.269619,7.645205e-03,1.433476e-03,1.433476e-03,,,8402.5
4240,3,1.906944,7.601826e-03,1.425342e-03,1.425342e-03,,,8440.4
4260,3,1.498527,7.558447e-03,1.417209e-03,1.417209e-03,,,8478.5
4280,3,1.073889,7.515068e-03,1.409075e-03,1.409075e-03,,,8516.6
4300,3,1.954612,7.471689e-03,1.400942e-03,1.400942e-03,,,8554.8
4320,3,1.715814,7.428311e-03,1.392808e-03,1.392808e-03,,,8592.9
4340,3,1.679537,7.384932e-03,1.384675e-03,1.384675e-03,,,8631.1
4360,3,1.431643,7.341553e-03,1.376541e-03,1.376541e-03,,,8669.4
4380,3,1.202094,7.298174e-03,1.368408e-03,1.368408e-03,,,8707.7
4400,3,1.638498,7.254795e-03,1.360274e-03,1.360274e-03,,,8746.0
4420,3,1.863166,7.211416e-03,1.352140e-03,1.352140e-03,,,8784.5
4440,3,1.329696,7.168037e-03,1.344007e-03,1.344007e-03,,,8822.7
4460,3,1.952603,7.124658e-03,1.335873e-03,1.335873e-03,,,8860.9
4480,3,1.293660,7.081279e-03,1.327740e-03,1.327740e-03,,,8899.0
4500,3,2.429434,7.037900e-03,1.319606e-03,1.319606e-03,,,8937.1
4520,3,1.236629,6.994521e-03,1.311473e-03,1.311473e-03,,,8975.0
4540,3,1.685260,6.951142e-03,1.303339e-03,1.303339e-03,,,9013.1
4560,3,2.004532,6.907763e-03,1.295205e-03,1.295205e-03,,,9051.2
4580,3,2.850425,6.864384e-03,1.287072e-03,1.287072e-03,,,9089.3
4600,3,1.776348,6.821005e-03,1.278938e-03,1.278938e-03,,,9127.4
4620,3,1.078378,6.777626e-03,1.270805e-03,1.270805e-03,,,9165.4
4640,3,0.760804,6.734247e-03,1.262671e-03,1.262671e-03,,,9203.5
4660,3,1.116586,6.690868e-03,1.254538e-03,1.254538e-03,,,9241.6
4680,3,1.042464,6.647489e-03,1.246404e-03,1.246404e-03,,,9279.7
4700,3,1.243296,6.604110e-03,1.238271e-03,1.238271e-03,,,9317.8
4720,3,1.208334,6.560731e-03,1.230137e-03,1.230137e-03,,,9355.9
4740,3,1.343211,6.517352e-03,1.222003e-03,1.222003e-03,,,9393.9
4760,3,0.948522,6.473973e-03,1.213870e-03,1.213870e-03,,,9432.0
4780,3,1.775252,6.430594e-03,1.205736e-03,1.205736e-03,,,9470.0
4800,3,0.880913,6.387215e-03,1.197603e-03,1.197603e-03,,,9507.9
4820,3,1.525993,6.343836e-03,1.189469e-03,1.189469e-03,,,9545.9
4840,3,1.104667,6.300457e-03,1.181336e-03,1.181336e-03,,,9583.9
4860,3,1.670747,6.257078e-03,1.173202e-03,1.173202e-03,,,9622.0
4880,3,2.103477,6.213699e-03,1.165068e-03,1.165068e-03,,,9660.2
4900,3,1.700036,6.170320e-03,1.156935e-03,1.156935e-03,,,9698.4
4920,3,1.445311,6.126941e-03,1.148801e-03,1.148801e-03,,,9736.7
4940,3,1.248233,6.083562e-03,1.140668e-03,1.140668e-03,,,9774.9
4960,3,0.960662,6.040183e-03,1.132534e-03,1.132534e-03,,,9813.1
4980,3,1.186030,5.996804e-03,1.124401e-03,1.124401e-03,,,9851.3
5000,3,1.877234,5.953425e-03,1.116267e-03,1.116267e-03,,,9889.4
5020,3,1.484470,5.910046e-03,1.108134e-03,1.108134e-03,,,9927.6
5040,3,1.300900,5.866667e-03,1.100000e-03,1.100000e-03,,,9965.8
5060,3,1.064736,5.823288e-03,1.091866e-03,1.091866e-03,,,10003.9
5080,3,0.726930,5.779909e-03,1.083733e-03,1.083733e-03,,,10042.1
5100,3,1.229304,5.736530e-03,1.075599e-03,1.075599e-03,,,10080.2
5120,3,1.643212,5.693151e-03,1.067466e-03,1.067466e-03,,,10118.6
5140,3,1.903367,5.649772e-03,1.059332e-03,1.059332e-03,,,10156.8
5160,3,1.418299,5.606393e-03,1.051199e-03,1.051199e-03,,,10194.8
5180,3,1.705918,5.563014e-03,1.043065e-03,1.043065e-03,,,10232.8
5200,3,1.699350,5.519635e-03,1.034932e-03,1.034932e-03,,,10271.0
5220,3,1.514668,5.476256e-03,1.026798e-03,1.026798e-03,,,10309.0
5240,3,0.966005,5.432877e-03,1.018664e-03,1.018664e-03,,,10347.0
5260,3,2.085662,5.389498e-03,1.010531e-03,1.010531e-03,,,10385.1
5280,3,2.152619,5.346119e-03,1.002397e-03,1.002397e-03,,,10423.1
5300,3,1.323333,5.302740e-03,9.942637e-04,9.942637e-04,,,10461.0
5320,3,1.544246,5.259361e-03,9.861301e-04,9.861301e-04,,,10498.9
5340,3,1.864492,5.215982e-03,9.779966e-04,9.779966e-04,,,10537.1
5360,3,2.060078,5.172603e-03,9.698630e-04,9.698630e-04,,,10575.1
5380,3,0.815610,5.129224e-03,9.617295e-04,9.617295e-04,,,10613.0
5400,3,1.331708,5.085845e-03,9.535959e-04,9.535959e-04,,,10651.0
5420,3,1.479881,5.042466e-03,9.454623e-04,9.454623e-04,,,10689.0
5440,3,1.420220,4.999087e-03,9.373288e-04,9.373288e-04,,,10727.1
5460,3,2.108340,4.955708e-03,9.291952e-04,9.291952e-04,,,10765.1
5480,3,1.830277,4.912329e-03,9.210616e-04,9.210616e-04,,,10803.3
5500,3,2.008482,4.868950e-03,9.129281e-04,9.129281e-04,,,10841.3
5520,3,1.447297,4.825571e-03,9.047945e-04,9.047945e-04,,,10879.4
5532,3,1.451744,4.799543e-03,8.999144e-04,8.999144e-04,79.96,69.82,11075.9
5540,4,1.120163,4.782192e-03,8.966610e-04,8.966610e-04,,,11091.3
5560,4,1.039738,4.738813e-03,8.885274e-04,8.885274e-04,,,11129.4
5580,4,1.621849,4.695434e-03,8.803938e-04,8.803938e-04,,,11167.5
5600,4,1.495685,4.652055e-03,8.722603e-04,8.722603e-04,,,11205.6
5620,4,1.680305,4.608676e-03,8.641267e-04,8.641267e-04,,,11243.7
5640,4,2.084107,4.565297e-03,8.559932e-04,8.559932e-04,,,11281.6
5660,4,1.590336,4.521918e-03,8.478596e-04,8.478596e-04,,,11319.5
5680,4,1.821537,4.478539e-03,8.397260e-04,8.397260e-04,,,11357.4
5700,4,1.016077,4.435160e-03,8.315925e-04,8.315925e-04,,,11395.4
5720,4,1.543989,4.391781e-03,8.234589e-04,8.234589e-04,,,11433.3
5740,4,1.204724,4.348402e-03,8.153253e-04,8.153253e-04,,,11471.3
5760,4,1.509975,4.305023e-03,8.071918e-04,8.071918e-04,,,11509.2
5780,4,1.552081,4.261644e-03,7.990582e-04,7.990582e-04,,,11547.3
5800,4,1.241612,4.218265e-03,7.909247e-04,7.909247e-04,,,11585.3
5820,4,1.618842,4.174886e-03,7.827911e-04,7.827911e-04,,,11623.3
5840,4,1.129549,4.131507e-03,7.746575e-04,7.746575e-04,,,11661.2
5860,4,1.518732,4.088128e-03,7.665240e-04,7.665240e-04,,,11699.1
5880,4,1.135982,4.044749e-03,7.583904e-04,7.583904e-04,,,11736.9
5900,4,0.821826,4.001370e-03,7.502568e-04,7.502568e-04,,,11774.9
5920,4,0.933354,3.957991e-03,7.421233e-04,7.421233e-04,,,11813.0
5940,4,2.158298,3.914612e-03,7.339897e-04,7.339897e-04,,,11851.0
5960,4,1.331913,3.871233e-03,7.258562e-04,7.258562e-04,,,11888.9
5980,4,1.821282,3.827854e-03,7.177226e-04,7.177226e-04,,,11927.0
6000,4,1.566309,3.784475e-03,7.095890e-04,7.095890e-04,,,11965.2
6020,4,1.270280,3.741096e-03,7.014555e-04,7.014555e-04,,,12003.5
6040,4,1.239753,3.697717e-03,6.933219e-04,6.933219e-04,,,12041.5
6060,4,1.627197,3.654338e-03,6.851884e-04,6.851884e-04,,,12079.4
6080,4,2.301448,3.610959e-03,6.770548e-04,6.770548e-04,,,12117.3
6100,4,1.249319,3.567580e-03,6.689212e-04,6.689212e-04,,,12155.4
6120,4,1.438421,3.524201e-03,6.607877e-04,6.607877e-04,,,12193.5
6140,4,1.761651,3.480822e-03,6.526541e-04,6.526541e-04,,,12231.6
6160,4,3.304827,3.437443e-03,6.445205e-04,6.445205e-04,,,12269.7
6180,4,1.596123,3.394064e-03,6.363870e-04,6.363870e-04,,,12307.8
6200,4,0.813211,3.350685e-03,6.282534e-04,6.282534e-04,,,12346.0
6220,4,1.243614,3.307306e-03,6.201199e-04,6.201199e-04,,,12384.1
6240,4,1.360320,3.263927e-03,6.119863e-04,6.119863e-04,,,12422.4
6260,4,1.426747,3.220548e-03,6.038527e-04,6.038527e-04,,,12460.6
6280,4,1.271394,3.177169e-03,5.957192e-04,5.957192e-04,,,12498.5
6300,4,1.080300,3.133790e-03,5.875856e-04,5.875856e-04,,,12536.5
6320,4,1.206426,3.090411e-03,5.794521e-04,5.794521e-04,,,12574.4
6340,4,1.520671,3.047032e-03,5.713185e-04,5.713185e-04,,,12612.3
6360,4,1.669559,3.003653e-03,5.631849e-04,5.631849e-04,,,12650.2
6380,4,1.603410,2.960274e-03,5.550514e-04,5.550514e-04,,,12688.1
6400,4,1.422545,2.916895e-03,5.469178e-04,5.469178e-04,,,12726.0
6420,4,1.367240,2.873516e-03,5.387842e-04,5.387842e-04,,,12763.9
6440,4,1.581111,2.830137e-03,5.306507e-04,5.306507e-04,,,12801.8
6460,4,1.241686,2.786758e-03,5.225171e-04,5.225171e-04,,,12839.7
6480,4,1.000772,2.743379e-03,5.143836e-04,5.143836e-04,,,12877.7
6500,4,0.995813,2.700000e-03,5.062500e-04,5.062500e-04,,,12915.7
6520,4,0.952020,2.656621e-03,4.981164e-04,4.981164e-04,,,12953.5
6540,4,2.615161,2.613242e-03,4.899829e-04,4.899829e-04,,,12991.5
6560,4,1.395891,2.569863e-03,4.818493e-04,4.818493e-04,,,13029.5
6580,4,2.006906,2.526484e-03,4.737158e-04,4.737158e-04,,,13067.5
6600,4,1.132394,2.483105e-03,4.655822e-04,4.655822e-04,,,13105.4
6620,4,1.644415,2.439726e-03,4.574486e-04,4.574486e-04,,,13143.5
6640,4,1.504245,2.396347e-03,4.493151e-04,4.493151e-04,,,13181.6
6660,4,1.286230,2.352968e-03,4.411815e-04,4.411815e-04,,,13219.6
6680,4,1.351215,2.309589e-03,4.330479e-04,4.330479e-04,,,13257.6
6700,4,1.742525,2.266210e-03,4.249144e-04,4.249144e-04,,,13295.7
6720,4,1.533727,2.222831e-03,4.167808e-04,4.167808e-04,,,13333.6
6740,4,1.923245,2.179452e-03,4.086473e-04,4.086473e-04,,,13371.6
